time,route_id,SortingCneter_time
122,39,0.2652486496483319
123,39,0.2289477579547734
124,39,0.3480222348533272
125,39,0.2447659393169791
126,39,0.3548688774673511
127,39,0.2996512809305371
128,39,0.2291791906545124
129,39,0.2857657270403204
130,39,0.3247746830033501
131,39,0.2606005336702183
132,39,0.2617945152506953
133,39,0.2265337035725145
134,39,0.2269979652512962
135,39,0.3650486023967266
136,39,0.3468869267522083
137,39,0.2759147433281588
138,39,0.2626718837246191
139,39,0.2674632759708583
140,39,0.2447445966011031
141,39,0.2974791189726299
142,39,0.2932152092365382
143,39,0.221741943402078
144,39,0.2912466446345685
145,39,0.2573103509503531
146,39,0.3717811459370229
147,39,0.3406618835246002
148,39,0.3676379831774469
149,39,0.2689342163587925
150,39,0.3518920800576032
151,39,0.3489267447265096
152,39,0.2490822277649858
153,39,0.2188212125504161
154,39,0.2502475756550821
155,39,0.3241057364024753
156,39,0.2409865428773222
157,39,0.2693783956925631
158,39,0.3460064193858305
159,39,0.3046890878515114
160,39,0.3573692050603042
161,39,0.247785328910623
162,39,0.304908016542962
163,39,0.3082591364963279
164,39,0.2799649015543843
165,39,0.3562701129555709
166,39,0.2150025264125841
167,39,0.3551265205890002
168,39,0.3771620174110412
169,39,0.3423366699192774
170,39,0.2682053130721831
171,39,0.3165139250617621
172,39,0.2330938634682592
173,39,0.2580205548135274
174,39,0.3607679146051736
175,39,0.2658108355812953
176,39,0.2974032114287486
177,39,0.3758198737402903
178,39,0.3381748280739501
179,39,0.2539953867348871
180,39,0.2795847008029178
181,39,0.3731915661058738
182,39,0.3165940373329337
183,39,0.3524364394428572
184,39,0.2436052308526852
185,39,0.2962467305039048
186,39,0.369092602050095
187,39,0.3676060714995663
188,39,0.2281070513223883
189,39,0.3331981151585363
190,39,0.3176344776555386
191,39,0.3062508664747476
192,39,0.2465808248480471
193,39,0.2641398627565652
194,39,0.3171883304736254
195,39,0.3825652918527371
196,39,0.367378308817272
197,39,0.3627757298349082
198,39,0.3249864627293297
199,39,0.2554097984358763
200,39,0.3879303525956545
201,39,0.3128334363758214
202,39,0.3365413475629863
203,39,0.3374058071943671
204,39,0.3050841087191519
205,39,0.39830038569892
206,39,0.2614918975729989
207,39,0.2623011822622848
208,39,0.3381970422984723
209,39,0.3436254090795183
210,39,0.3541797100199275
211,39,0.2261614356224247
212,39,0.2770841542254693
213,39,0.2919472763724327
214,39,0.3222361962065725
215,39,0.3085051341429018
216,39,0.3219582816969193
217,39,0.3721573459028724
218,39,0.2860318548171149
219,39,0.3788803007693747
220,39,0.353532449674273
221,39,0.340622026803597
222,39,0.3349646230128156
223,39,0.3448626646578965
224,39,0.3971617529340266
225,39,0.2959032139519708
226,39,0.4111814269347184
227,39,0.3031852969176551
228,39,0.2550470900641892
229,39,0.3597728519612214
230,39,0.3683423599059523
231,39,0.2529553036911665
232,39,0.2238267302001133
233,39,0.2204714255684572
234,39,0.279569561547521
235,39,0.2503065030661068
236,39,0.1398601002386126
237,39,0.2236186316228401
238,39,0.3272190267564604
239,39,0.2615605372327957
0,40,0.2721026453480183
1,40,0.330246923823153
2,40,0.2799505175464075
3,40,0.3099473418507755
4,40,0.4128056942793104
5,40,0.3111683918148782
6,40,0.2774844451933967
7,40,0.3265602712755217
8,40,0.3219269117211806
9,40,0.2975546279105218
10,40,0.2753200937899451
11,40,0.3077069372530404
12,40,0.4418590096851585
13,40,0.2683190559499044
14,40,0.264292544337938
15,40,0.4219774824586629
16,40,0.3421328300587445
17,40,0.4190202858832617
18,40,0.4183640509307058
19,40,0.3752367165941963
20,40,0.2575507191658684
21,40,0.2729078153584018
22,40,0.2600352975631655
23,40,0.2910648967856257
24,40,0.3356471422926902
25,40,0.4206003767276455
26,40,0.3845203511603412
27,40,0.2783487886090385
28,40,0.2760246343871502
29,40,0.2721266539410509
30,40,0.3521562656722229
31,40,0.3309755980671223
32,40,0.3204615452849392
33,40,0.2821947177842571
34,40,0.2952554508799448
35,40,0.4412274716106272
36,40,0.3581955476305825
37,40,0.311508127388827
38,40,0.2612482032458262
39,40,0.3253485803874403
40,40,0.3447732509963409
41,40,0.3760299848850816
42,40,0.3531096795326021
43,40,0.305709816036913
44,40,0.4243755361039295
45,40,0.2937583920415054
46,40,0.4041700150554427
47,40,0.3408763651987081
48,40,0.3262556344523807
49,40,0.3022541716706073
50,40,0.3883466173196186
51,40,0.3632459059461596
52,40,0.3126145175473128
53,40,0.3291217908890477
54,40,0.3858951445949717
55,40,0.338645201873824
56,40,0.4092214580947093
57,40,0.3982387162130427
58,40,0.4108278555749018
59,40,0.3798068544221287
60,40,0.4244156155521712
61,40,0.4206927896126428
62,40,0.2895823632037971
63,40,0.41526864142156
64,40,0.2810781174744529
65,40,0.400091285791519
66,40,0.409132962951503
67,40,0.4291645321105861
68,40,0.3522364935052569
69,40,0.3873905400948969
70,40,0.3086882034279504
71,40,0.2571839572072956
72,40,0.2738778559712679
73,40,0.3941849018490256
74,40,0.3524851443780248
75,40,0.4473462586063547
76,40,0.2771089008234543
77,40,0.3633409968722947
78,40,0.3160901913878265
79,40,0.4177391122733537
80,40,0.3439458746722126
81,40,0.3890518966782905
82,40,0.2724822341598309
83,40,0.3220290095252889
84,40,0.3118130203343171
85,40,0.3553593951788746
86,40,0.356965191389929
87,40,0.362814884638815
88,40,0.2654145717877951
89,40,0.2811406062827984
90,40,0.4344472645577632
91,40,0.3883483252368817
92,40,0.4044003954256993
93,40,0.2883211761732591
94,40,0.374479670623981
95,40,0.2582424443564895
96,40,0.2665794335827609
97,40,0.333704824113128
98,40,0.4075910932751727
99,40,0.4407377425453182
100,40,0.3070068779503775
101,40,0.4003708281707395
102,40,0.2715932887763289
103,40,0.2832452626773712
104,40,0.2943026037360517
105,40,0.3516592559269125
106,40,0.4312313534028356
107,40,0.4023442587668431
108,40,0.2699697258349298
109,40,0.3876985287013578
110,40,0.4478324235981376
111,40,0.3255509224555099
112,40,0.3223193180310208
113,40,0.3603922601019557
114,40,0.3599699992201697
115,40,0.2704618821120904
116,40,0.4025155367872345
117,40,0.4131217230354098
118,40,0.3424410231733998
119,40,0.4019140072176709
120,40,0.2762165342622423
121,40,0.2905227563710397
122,40,0.3840322731845047
123,40,0.3916585973042499
124,40,0.299470746853209
125,40,0.2970097878461218
126,40,0.333475298765873
127,40,0.3578249154156004
128,40,0.4083096705623458
129,40,0.2778511248236083
130,40,0.3020543814500029
131,40,0.3722759859696257
132,40,0.4218886309246974
133,40,0.3491887771785506
134,40,0.3132777244665994
135,40,0.4002685693885874
136,40,0.2815390991563552
137,40,0.409727519615788
138,40,0.3323719144884697
139,40,0.4384324034620017
140,40,0.3293196886732719
141,40,0.3630257668034218
142,40,0.3180886739243455
143,40,0.3956806210093998
144,40,0.3338835966916399
145,40,0.2819240329971064
146,40,0.3315598636595303
147,40,0.2993700931046837
148,40,0.3312279819896396
149,40,0.3126591232814928
150,40,0.3058920707065959
151,40,0.3022333071212396
152,40,0.404828568793145
153,40,0.3762127571628909
154,40,0.3324674567688551
155,40,0.3160888487771486
156,40,0.3281820704938015
157,40,0.3446086213250556
158,40,0.4137924370868929
159,40,0.2911760534869772
160,40,0.2805759707672148
161,40,0.3840140114703538
162,40,0.3106223242169449
163,40,0.422433593146489
164,40,0.4087012724963418
165,40,0.3154879435735237
166,40,0.3473364253213782
167,40,0.2602870227348183
168,40,0.4347103772829124
169,40,0.3335044529333988
170,40,0.3833143973569294
171,40,0.3407303667780912
172,40,0.388737981477086
173,40,0.4260134819645084
174,40,0.2826525860162036
175,40,0.3814330474833651
176,40,0.4607996967294574
177,40,0.280134069089095
178,40,0.4359749670530853
179,40,0.3363991550558568
180,40,0.2808941014351457
181,40,0.4152227002179144
182,40,0.3641784492416828
183,40,0.4326638137376565
184,40,0.3071180643515894
185,40,0.2919032260993155
186,40,0.3129651922044679
187,40,0.3967252446920836
188,40,0.4194647313727339
189,40,0.281400391586262
190,40,0.4127595221553615
191,40,0.266172393175447
192,40,0.3771929819540117
193,40,0.2917789983855781
194,40,0.2725561052395102
195,40,0.2862367217846187
196,40,0.4209418354023631
197,40,0.2751149779014542
198,40,0.3971407681436298
199,40,0.3483472256594435
200,40,0.3104266737610358
201,40,0.3978068146730218
202,40,0.4011307961681369
203,40,0.4469670622380591
204,40,0.4262901956098093
205,40,0.3283383744638251
206,40,0.3977394758651674
207,40,0.3951991043724744
208,40,0.3361693461969108
209,40,0.3358205107949324
210,40,0.2895341391679048
211,40,0.3817920413316262
212,40,0.2633899424820755
213,40,0.2447423674823594
214,40,0.3489846750343769
215,40,0.3149797016349729
216,40,0.3546904434327546
217,40,0.4329575825354745
218,40,0.3263742917861073
219,40,0.3654576064324765
220,40,0.3087034771666055
221,40,0.3299653484919285
222,40,0.2898748076815955
223,40,0.3320408222405114
224,40,0.3697372341201181
225,40,0.4522468135283848
226,40,0.4869136158651841
227,40,0.4159543279515655
228,40,0.3984397645087129
229,40,0.3250813002945737
230,40,0.3269775028231771
231,40,0.3910989939251297
232,40,0.3356029948392425
233,40,0.3350494611088611
234,40,0.2690152737461654
235,40,0.3630738875725156
236,40,0.3190563737800626
237,40,0.3581544202285887
238,40,0.3281880736460779
239,40,0.4858295456839586
0,199,0.6357075405438212
1,199,0.5228746481670477
2,199,0.4995968827531885
3,199,0.485231974080501
4,199,0.5309651419661898
5,199,0.410752315911341
6,199,0.4245809993340076
7,199,0.3977357821592325
8,199,0.4051106243803454
9,199,0.4408802394281513
10,199,0.5683928099034652
11,199,0.5619688296121799
12,199,0.4531797411878708
13,199,0.5713518715146164
14,199,0.633947690342439
15,199,0.4871087560754957
16,199,0.6027691398331723
17,199,0.3843489439206918
18,199,0.5711886207541139
19,199,0.5550006087650906
20,199,0.6336703887872097
21,199,0.550701325637556
22,199,0.6122898521036029
23,199,0.6278518148557926
24,199,0.4614111577597999
25,199,0.3927397220955983
26,199,0.5510203760814821
27,199,0.5744557494847303
28,199,0.6148047722200988
29,199,0.5397376092981557
30,199,0.5036146304915706
31,199,0.4998978337808402
32,199,0.6232451856426608
33,199,0.4954822655412959
34,199,0.5679030287791712
35,199,0.4489535666966043
36,199,0.5823749852160315
37,199,0.5723036509913955
38,199,0.4883617413338633
39,199,0.5553854851238055
40,199,0.4067396165466864
41,199,0.6073628882791916
42,199,0.6153243355649112
43,199,0.4196834365109861
44,199,0.5663856245932131
45,199,0.4643558226102969
46,199,0.5067912781051727
47,199,0.5461678867561033
48,199,0.4014727213908559
49,199,0.4538824997599013
50,199,0.6542824914957517
51,199,0.609324547545175
52,199,0.6161829464050388
53,199,0.5753072579422503
54,199,0.5839810876678472
55,199,0.5472156670946003
56,199,0.4222132473231183
57,199,0.4772860364576577
58,199,0.5063555412786
59,199,0.5200270991956523
60,199,0.5464159540188136
61,199,0.6206942829740916
62,199,0.5567338591222606
63,199,0.4260341608368733
64,199,0.5523354616547081
65,199,0.6230366843555002
66,199,0.5590130569318071
67,199,0.4641044840372414
68,199,0.6211092117079706
69,199,0.4043426437386085
70,199,0.618046966119159
71,199,0.4849594292694112
72,199,0.4220271023689313
73,199,0.4066667312216298
74,199,0.6469354693483214
75,199,0.4640889850557556
76,199,0.5479154167150873
77,199,0.6566549992956704
78,199,0.5928436552566615
79,199,0.6395232091220736
80,199,0.4239535493324734
81,199,0.5124376176744389
82,199,0.4683578015206093
83,199,0.5187610610393409
84,199,0.454811449046649
85,199,0.6637898282782331
86,199,0.509410319988178
87,199,0.4130898169554491
88,199,0.458282200903874
89,199,0.4352699170374839
90,199,0.5294235690543156
91,199,0.3870441274308216
92,199,0.392116143281577
93,199,0.3909352267046157
94,199,0.4956478994385626
95,199,0.4923068724711099
96,199,0.5747833838166965
97,199,0.4723876080448469
98,199,0.5823267591039322
99,199,0.6333670449136333
100,199,0.5785908794550378
101,199,0.4493548816775653
102,199,0.5952479031997202
103,199,0.6149866359176098
104,199,0.6104465892325812
105,199,0.3979314055610689
106,199,0.6328944532212564
107,199,0.4013924225574009
108,199,0.4566770692268068
109,199,0.4717452057414072
110,199,0.5782108123133892
111,199,0.6519856277443384
112,199,0.6335788392390226
113,199,0.5964064952863208
114,199,0.6309290459917872
115,199,0.5890882179025086
116,199,0.4412488407660649
117,199,0.6121069405002142
118,199,0.5157622236372387
119,199,0.6215638251750872
120,199,0.6267639969900143
121,199,0.6245630808242658
122,199,0.5054083341135122
123,199,0.4912201534714083
124,199,0.4792615827814367
125,199,0.4535869349290715
126,199,0.4935140792603905
127,199,0.5703054723779962
128,199,0.3835553666446312
129,199,0.5773089710356821
130,199,0.5514361401209762
131,199,0.6113920841256357
132,199,0.57223522144421
133,199,0.4546845729746582
134,199,0.3956688182515878
135,199,0.5187196529237664
136,199,0.5228026920592931
137,199,0.6581880040325575
138,199,0.400814361292251
139,199,0.6468083621766245
140,199,0.6193993977944018
141,199,0.468047411676127
142,199,0.5351832486827799
143,199,0.4835977162294603
144,199,0.6262936846301824
145,199,0.5555258367411752
146,199,0.4738770103528959
147,199,0.636364415620093
148,199,0.4915154287008824
149,199,0.55858768050517
150,199,0.3967088435541525
151,199,0.4496413074230538
152,199,0.5284247132388412
153,199,0.4557995515578042
154,199,0.5164011390146269
155,199,0.582984482911599
156,199,0.4452615653277727
157,199,0.4642331190062619
158,199,0.5584528241136153
159,199,0.6456691816778507
160,199,0.6598368649890949
161,199,0.6097189887641854
162,199,0.6298713712241969
163,199,0.4926778683075101
164,199,0.4939053872877615
165,199,0.5505512431730318
166,199,0.606287698993036
167,199,0.5488642096813939
168,199,1.3854973889313311
169,199,1.5079592316760613
170,199,0.9949830683475273
171,199,1.329488548356894
172,199,1.5841389855361905
173,199,1.641032772909878
174,199,1.2473616452759544
175,199,1.637493878302032
176,199,1.115757278960159
177,199,1.5075600273451604
178,199,1.4872287735016902
179,199,1.4382713949194288
180,199,0.5459745536581996
181,199,0.4871909206748732
182,199,0.3380349360285132
183,199,0.3388491071368658
184,199,0.3285276763618341
185,199,0.4428269612701473
186,199,0.4294693375663212
187,199,0.5162634352651896
188,199,0.524153083468208
189,199,0.5152163212618429
190,199,0.4075755081303446
191,199,0.3969756195750489
192,199,1.2824020905272675
193,199,1.1412808074654786
194,199,1.1070851597294469
195,199,1.4211306313383156
196,199,1.4538653408603737
197,199,1.5457448560450475
198,199,1.2999101100486452
199,199,1.3324728787973417
200,199,1.1117851046803942
201,199,1.0018527370140602
202,199,0.4585268570012654
203,199,0.4941271568394268
204,199,0.3622824423904922
205,199,0.3442358376913269
206,199,0.4585282910328649
207,199,0.5273787742627593
208,199,0.5470051541963792
209,199,0.5124127868031568
210,199,0.5235144107700167
211,199,0.4828262107104105
212,199,0.5939661742761334
213,199,0.4078258490847376
214,199,0.4060381421352264
215,199,0.7420672266994408
216,199,1.4519557347845022
217,199,1.649770516675769
218,199,1.011043677466247
219,199,1.4317127823283555
220,199,1.2257689293028848
221,199,1.009511243935852
222,199,1.3476820801415508
223,199,1.296917848552253
224,199,1.1186236294296588
225,199,0.4980342269610082
226,199,0.5326177597340123
227,199,0.3651008837903591
228,199,0.4549299934683142
229,199,0.4043818906381792
230,199,0.5215684003179295
231,199,0.4421135852873168
232,199,0.3976185120519239
233,199,0.4906310456088041
234,199,0.6327383631256919
235,199,0.5447809173277834
236,199,0.4305341318814353
237,199,0.4755415721651371
238,199,0.5799893352403138
239,199,0.7877577277281465
0,229,0.8856575
1,229,0.8885584
2,229,0.8515887
3,229,0.86825544
4,229,0.8339208
5,229,0.8586133
6,229,0.83178484
7,229,0.85699046
8,229,0.8650114
9,229,0.8661898
10,229,0.85347044
11,229,0.839925
12,229,0.88087523
13,229,0.8467473
14,229,0.86401606
15,229,0.84158313
16,229,0.8407903
17,229,0.84564906
18,229,0.8356884
19,229,0.8498291
20,229,0.8251673
21,229,0.8384466
22,229,0.8220426
23,229,0.7807053
24,229,0.8814166
25,229,0.87278855
26,229,0.86230195
27,229,0.8532901
28,229,0.8556279
29,229,0.8623996
30,229,0.85127753
31,229,0.8393507
32,229,0.86607724
33,229,0.8447267
34,229,0.79473555
35,229,0.82674897
36,229,0.859934
37,229,0.8728417
38,229,0.8608805
39,229,0.8680137
40,229,0.8694354
41,229,0.8660282
42,229,0.84626263
43,229,0.82180816
44,229,0.8251258
45,229,0.83836734
46,229,0.82319623
47,229,0.81999624
48,229,0.87637585
49,229,0.87177074
50,229,0.84871703
51,229,0.8639158
52,229,0.84666264
53,229,0.8629548
54,229,0.8572114
55,229,0.8715652
56,229,0.8482928
57,229,0.84536535
58,229,0.81851405
59,229,0.812492
60,229,0.8704754
61,229,0.8524488
62,229,0.84534675
63,229,0.857123
64,229,0.8538691
65,229,0.8277742
66,229,0.82726586
67,229,0.82101
68,229,0.80571544
69,229,0.82411134
70,229,0.8002901
71,229,0.8040158
72,229,0.88679075
73,229,0.8952974
74,229,0.8674153
75,229,0.849977
76,229,0.8396465
77,229,0.83792984
78,229,0.86212647
79,229,0.83725375
80,229,0.8492777
81,229,0.8589339
82,229,0.8563844
83,229,0.8362936
84,229,0.8671319
85,229,0.8698684
86,229,0.8568576
87,229,0.8721288
88,229,0.83530664
89,229,0.8279955
90,229,0.8301358
91,229,0.81712836
92,229,0.8208846
93,229,0.8179693
94,229,0.79762065
95,229,0.8087047
96,229,0.9098989
97,229,0.8976448
98,229,0.8705756
99,229,0.86584157
100,229,0.85392
101,229,0.8426715
102,229,0.8460597
103,229,0.87017184
104,229,0.87832797
105,229,0.8369271
106,229,0.84188384
107,229,0.87079316
108,229,0.8752594
109,229,0.8763422
110,229,0.85500896
111,229,0.8645096
112,229,0.85769016
113,229,0.866234
114,229,0.8325766
115,229,0.8174135
116,229,0.8099488
117,229,0.83169603
118,229,0.7922511
119,229,0.7685135
120,229,0.8856033
121,229,0.8687914
122,229,0.8599638
123,229,0.8569666
124,229,0.85137784
125,229,0.8358291
126,229,0.83397424
127,229,0.83558446
128,229,0.85452425
129,229,0.84777844
130,229,0.8326379
131,229,0.83994675
132,229,0.91547763
133,229,0.8752707
134,229,0.8741496
135,229,0.85492545
136,229,0.8872684
137,229,0.8474118
138,229,0.85119087
139,229,0.8340243
140,229,0.8462578
141,229,0.8179406
142,229,0.77549803
143,229,0.7964872
144,229,0.85455066
145,229,0.85536516
146,229,0.86741096
147,229,0.8530339
148,229,0.8545853
149,229,0.84032506
150,229,0.84058714
151,229,0.8343412
152,229,0.8419491
153,229,0.8193113
154,229,0.8129746
155,229,0.82428485
156,229,0.85524476
157,229,0.87843883
158,229,0.8432247
159,229,0.86083734
160,229,0.8417002
161,229,0.8868884
162,229,0.8653364
163,229,0.844591
164,229,0.8358742
165,229,0.8219396
166,229,0.7744807
167,229,0.75493777
168,229,0.9123049
169,229,0.89037657
170,229,0.8887021
171,229,0.8737319
172,229,0.88726664
173,229,0.8610736
174,229,0.8524421
175,229,0.8979472
176,229,0.86907655
177,229,0.8678114
178,229,0.8488572
179,229,0.809752
180,229,0.86011696
181,229,0.84255993
182,229,0.8355959
183,229,0.84862584
184,229,0.8097321
185,229,0.81255233
186,229,0.8304251
187,229,0.8324336
188,229,0.79864424
189,229,0.81652385
190,229,0.7802001
191,229,0.8049563
192,229,0.94967818
193,229,0.89840275
194,229,0.91155589
195,229,0.91481733
196,229,0.91147715
197,229,0.94765306
198,229,0.86142343
199,229,0.9319765
200,229,0.92407316
201,229,0.84045398
202,229,0.86948538
203,229,0.86181551
204,229,0.95311481
205,229,0.90292048
206,229,0.86902773
207,229,0.84573942
208,229,0.89565355
209,229,0.94811922
210,229,1.00646949
211,229,1.07475328
212,229,1.06936669
213,229,1.0575788
214,229,1.03025997
215,229,1.05366004
216,229,0.86660725
217,229,0.91952288
218,229,0.83348429
219,229,0.82475084
220,229,0.86752915
221,229,0.86064881
222,229,0.83507502
223,229,0.78430277
224,229,0.75671822
225,229,0.79079175
226,229,0.89511806
227,229,0.87581754
228,229,0.9908126
229,229,1.03345132
230,229,1.11865449
231,229,1.1238513
232,229,1.11030161
233,229,1.15616429
234,229,1.17331004
235,229,1.11790586
236,229,1.0444268
237,229,1.15365827
238,229,1.1556704
239,229,1.09148359
