time,route_id,SortingCneter_time
154,11,0.2373904256784625
155,11,0.224458270087692
156,11,0.2921412116997952
157,11,0.262966121879073
158,11,0.3333351648325492
159,11,0.2453775155786674
160,11,0.2960939198395483
161,11,0.2972039848164661
162,11,0.3037399155392176
163,11,0.3590079952639751
164,11,0.325991066390114
165,11,0.2210073219945643
166,11,0.225525665600567
167,11,0.2892058493165014
168,11,0.3555631517176846
169,11,0.2450337574064604
170,11,0.3993859121811449
171,11,0.2916357471853787
172,11,0.3578087659491634
173,11,0.2667398144987646
174,11,0.3809161444557785
175,11,0.2942621983999724
176,11,0.3668482477795596
177,11,0.2680253937915141
178,11,0.2635441376096494
179,11,0.3045522405890786
180,11,0.348612323183866
181,11,0.3139638472616219
182,11,0.2246576972399091
183,11,0.3508160727138327
184,11,0.3066765691336192
185,11,0.3573092283412493
186,11,0.322311691455027
187,11,0.2657415544467955
188,11,0.3255558919107314
189,11,0.2664828810407598
190,11,0.2189202794264435
191,11,0.2408621408928821
192,11,0.3569562812700609
193,11,0.3755280852453423
194,11,0.281504873166801
195,11,0.3489651471289033
196,11,0.2291886723039168
197,11,0.2798244127736413
198,11,0.2339563867759078
199,11,0.3097031823975847
200,11,0.3082664452849356
201,11,0.4190295613241399
202,11,0.2659891322847821
203,11,0.2228395155368538
204,11,0.2241759054289341
205,11,0.2343837310911395
206,11,0.2842946825550388
207,11,0.2032232082715566
208,11,0.2605159652884756
209,11,0.2900873325066754
210,11,0.3057211897313963
211,11,0.3071678714957307
212,11,0.324787244828171
213,11,0.3376458808179293
214,11,0.3373644842772978
215,11,0.366212102894936
216,11,0.3052318160732643
217,11,0.3241260917306622
218,11,0.3979748906644428
219,11,0.3881543646301378
220,11,0.2477113031284577
221,11,0.241806924471823
222,11,0.2837655540623282
223,11,0.3508193021417979
224,11,0.3841120310967253
225,11,0.2721609823149548
226,11,0.2559516417087557
227,11,0.3496967697525668
228,11,0.2413381499907729
229,11,0.3436689960580953
230,11,0.2342002432825928
231,11,0.2663586693684067
232,11,0.3218200213894743
233,11,0.2732144429358812
234,11,0.3932455209583113
235,11,0.3322225248124428
236,11,0.0849679133459861
237,11,0.1620295683236786
238,11,0.3145998439260867
239,11,0.3853911572445093
0,16,0.3671863816211238
1,16,0.2387119862479804
2,16,0.3943828583024393
3,16,0.2396592326868046
4,16,0.2032303332573841
5,16,0.3810282217099832
6,16,0.3337194276869992
7,16,0.1969500043337922
8,16,0.3967435122109983
9,16,0.3746356028938058
10,16,0.3655458979518635
11,16,0.2797712864205186
12,16,0.3621662886475275
13,16,0.3631731290996588
14,16,0.2685418813509326
15,16,0.2635116772827937
16,16,0.266434428463593
17,16,0.3130513540037332
18,16,0.375199206768797
19,16,0.2554022927627888
20,16,0.3480003083573466
21,16,0.3565028895515849
22,16,0.2707424453566149
23,16,0.4018275796526191
24,16,0.2823443943849327
25,16,0.360030398336842
26,16,0.351189095269673
27,16,0.468952564881237
28,16,0.3271423009930576
29,16,0.3268963298721725
30,16,0.2922893785345872
31,16,0.2763130893330657
32,16,0.3667012596082495
33,16,0.253747762212744
34,16,0.2585269933464358
35,16,0.3181606099404583
36,16,0.3573321324892329
37,16,0.333292685637513
38,16,0.2929932162060236
39,16,0.3031975055114502
40,16,0.378303278174541
41,16,0.3280625042338649
42,16,0.2413074023464584
43,16,0.2908417563062992
44,16,0.3233504441068358
45,16,0.3836343818101759
46,16,0.3214641364572026
47,16,0.2814320179321415
48,16,0.1998689963337956
49,16,0.3535961539124085
50,16,0.3022510408318672
51,16,0.3088054255742534
52,16,0.4014870400400763
53,16,0.2821966862469649
54,16,0.2507045675134809
55,16,0.4011669907282688
56,16,0.2882350933211887
57,16,0.3280077177747086
58,16,0.4556679815147318
59,16,0.3217199396188319
60,16,0.3169204614935623
61,16,0.489948771356933
62,16,0.3224951633337121
63,16,0.3586095155163404
64,16,0.4398909655990459
65,16,0.4675854097037064
66,16,0.3546270590242112
67,16,0.3906318559879114
68,16,0.5096682761022
69,16,0.4473727260467945
70,16,0.3073441372000498
71,16,0.3317081864449378
72,16,0.3091951230195251
73,16,0.3812423263744624
74,16,0.2328333514113236
75,16,0.2973912906895941
76,16,0.4122207268152432
77,16,0.3427553191002309
78,16,0.339830437786341
79,16,0.3382135323181652
80,16,0.2010830865911727
81,16,0.4186261270682497
82,16,0.3971942258700508
83,16,0.3450661850231353
84,16,0.2154888493391056
85,16,0.4384079791677586
86,16,0.4592242710897884
87,16,0.3593101373144866
88,16,0.4495399510389939
89,16,0.3229165373428793
90,16,0.310511494174996
91,16,0.2076825680416077
92,16,0.3452570067446244
93,16,0.3299152472154869
94,16,0.3833347817806452
95,16,0.2753100319145811
96,16,0.5140329228039013
97,16,0.3068795594825693
98,16,0.3061842476572104
99,16,0.3945112569884389
100,16,0.1956863739798071
101,16,0.3846412689523797
102,16,0.3880454713338748
103,16,0.4888409637043611
104,16,0.2894471176162982
105,16,0.2288250766242046
106,16,0.3413359214030971
107,16,0.4325481240772788
108,16,0.5155141710555077
109,16,0.4424205210435032
110,16,0.4078255818036279
111,16,0.2924633171666442
112,16,0.4297105001346153
113,16,0.35592590895858
114,16,0.269737477626732
115,16,0.4324396702597827
116,16,0.3058254857644089
117,16,0.2320875437670733
118,16,0.5242858656074383
119,16,0.3781993770538884
120,16,0.1840426904803069
121,16,0.370607696494638
122,16,0.2880713472925384
123,16,0.3403239816397063
124,16,0.2475676036084002
125,16,0.4200203433104466
126,16,0.4549246736688859
127,16,0.463400597469385
128,16,0.2642393299331174
129,16,0.4034263535409116
130,16,0.2731316236644859
131,16,0.3471730653783331
132,16,0.417763045706591
133,16,0.242882768767614
134,16,0.3901902648819844
135,16,0.1934950201198084
136,16,0.384190506865218
137,16,0.4254023929605202
138,16,0.3891899645223164
139,16,0.3513259469039348
140,16,0.3998427758742015
141,16,0.2175496978211386
142,16,0.3796238353120241
143,16,0.4086277230802433
144,16,0.4709926710582073
145,16,0.3740961501665156
146,16,0.4967460998439075
147,16,0.4066711505105789
148,16,0.3702427494437217
149,16,0.2426771816465659
150,16,0.2278854103319856
151,16,0.3066542316690388
152,16,0.3392424217807934
153,16,0.4349781255585675
154,16,0.356057068368487
155,16,0.3029124213301809
156,16,0.3057635482128846
157,16,0.4536338730513506
158,16,0.2868917909752277
159,16,0.316453350696636
160,16,0.52301501150514
161,16,0.3836448235232712
162,16,0.3699987722302689
163,16,0.295314861923953
164,16,0.4516092068722435
165,16,0.2612850616155077
166,16,0.3457795797840689
167,16,0.3383708774589399
168,16,0.2814767622464541
169,16,0.3720550492168601
170,16,0.3249787024785058
171,16,0.2942007480713406
172,16,0.4054053159630033
173,16,0.3847716123892921
174,16,0.2130110234572144
175,16,0.3424991740253771
176,16,0.5013985649350237
177,16,0.3457145309627838
178,16,0.3149845605842085
179,16,0.3357227840204386
180,16,0.3513230786436703
181,16,0.4817978391218349
182,16,0.4142444638373341
183,16,0.2759093353015669
184,16,0.3980721343463826
185,16,0.3344278299396825
186,16,0.2895333565381655
187,16,0.3243507384226727
188,16,0.2734608527679285
189,16,0.4501615544509918
190,16,0.220122344566514
191,16,0.3197631491317814
192,16,0.4307950338026516
193,16,0.2458192401441743
194,16,0.3000855385153911
195,16,0.2433994533562209
196,16,0.3944711338697836
197,16,0.4075830573205687
198,16,0.4340483843205589
199,16,0.4193780006130936
200,16,0.3770797865030186
201,16,0.3436498455124697
202,16,0.5527297250186921
203,16,0.4844281130145684
204,16,0.3117888804895288
205,16,0.3589880832860366
206,16,0.4664002438416486
207,16,0.3090779426928762
208,16,0.4201116860225388
209,16,0.2703121042956952
210,16,0.3829953839659408
211,16,0.2336429428677582
212,16,0.2007120077752552
213,16,0.1932431892068181
214,16,0.3059776845578962
215,16,0.3177197701400545
216,16,0.3543327071775743
217,16,0.474360166136399
218,16,0.4505236746144936
219,16,0.3758948081352781
220,16,0.3486352609134004
221,16,0.4365470596203689
222,16,0.2155389586381765
223,16,0.3883178784253067
224,16,0.4689098866988207
225,16,0.391054475618436
226,16,0.2922392658457331
227,16,0.2249410045950798
228,16,0.4997811708803059
229,16,0.3144081233650612
230,16,0.2712499424416459
231,16,0.2979215745250971
232,16,0.4119516382938115
233,16,0.4018442939999438
234,16,0.3769312713174997
235,16,0.3484697975925878
236,16,0.3050413264530768
237,16,0.2870143804397251
238,16,0.3925080339396722
239,16,0.4474108687699547
0,19,0.2102737890764127
1,19,0.4098683697727547
2,19,0.3097929341048604
3,19,0.2811136072719211
4,19,0.3080738848343073
5,19,0.3445056181586285
6,19,0.4155533348605159
7,19,0.3879318188975382
8,19,0.374575620908133
9,19,0.3779771843375494
10,19,0.3568703323443203
11,19,0.2578000710129154
12,19,0.2471875690898574
13,19,0.3700176450474273
14,19,0.4691171463401694
15,19,0.3950589848828594
16,19,0.2366179920772406
17,19,0.427904334096106
18,19,0.291842245888303
19,19,0.2977630051273369
20,19,0.4527062047328106
21,19,0.2890550537753018
22,19,0.2432492826820012
23,19,0.3724198336263573
24,19,0.3478392279719574
25,19,0.3318139785272396
26,19,0.2841309667524693
27,19,0.4570561355224126
28,19,0.2298909028471524
29,19,0.2799746838949432
30,19,0.246746127661476
31,19,0.2977306454852853
32,19,0.2839093472066271
33,19,0.314019369448797
34,19,0.4046584529102138
35,19,0.3645824437323056
36,19,0.3987907591472122
37,19,0.36059831861073
38,19,0.2990650878121743
39,19,0.3360381235995775
40,19,0.3202991816131053
41,19,0.32233179430377
42,19,0.2636060796597579
43,19,0.3804968145933323
44,19,0.3242717584948096
45,19,0.2559441511333823
46,19,0.2658902202094031
47,19,0.4498995882413981
48,19,0.4334499533781986
49,19,0.2928569777059068
50,19,0.457889457491011
51,19,0.383002451316403
52,19,0.2740270869253021
53,19,0.2462219850660599
54,19,0.3557369442295698
55,19,0.3013704499342245
56,19,0.4875362075633547
57,19,0.2422559057807576
58,19,0.3485466400395369
59,19,0.2646965382141523
60,19,0.3066807397248432
61,19,0.4272256499074296
62,19,0.3611152933078976
63,19,0.3425062477416252
64,19,0.4695039295835331
65,19,0.3304138392094754
66,19,0.2708635616928534
67,19,0.2484601548545653
68,19,0.2187468788009909
69,19,0.2330624265521959
70,19,0.421247340446245
71,19,0.2646561563276345
72,19,0.4079554169326367
73,19,0.3933288690754115
74,19,0.3065572834597221
75,19,0.4428850233828174
76,19,0.2752785259035345
77,19,0.3458760509544223
78,19,0.2542865865960576
79,19,0.3217360387029936
80,19,0.434861736153896
81,19,0.3410000170482592
82,19,0.2887563913632199
83,19,0.3111959454866904
84,19,0.3444476997786961
85,19,0.4072595227488046
86,19,0.447640842635767
87,19,0.2376628595309892
88,19,0.3826161873595065
89,19,0.3723041817319366
90,19,0.3390153130328639
91,19,0.3712090530968838
92,19,0.4028172382686523
93,19,0.257038847931484
94,19,0.4408819509086166
95,19,0.315530992522582
96,19,0.4429778942708681
97,19,0.2295582709843129
98,19,0.2525830230030768
99,19,0.3849392245296184
100,19,0.3898596602973387
101,19,0.3649979546664732
102,19,0.3855444940012884
103,19,0.3177619268179183
104,19,0.2964650938697499
105,19,0.3490025966335932
106,19,0.4208480462693331
107,19,0.4575110892165129
108,19,0.2384760244994246
109,19,0.4437776339213382
110,19,0.3973718816731417
111,19,0.2995313355594566
112,19,0.4115002681495696
113,19,0.3046788682780021
114,19,0.3957559217942483
115,19,0.3555472092858882
116,19,0.3011686958754334
117,19,0.2485089915320693
118,19,0.3425486657351587
119,19,0.4017636295868652
120,19,0.3517037834796379
121,19,0.3646468048372415
122,19,0.3220198883357231
123,19,0.3400085015793236
124,19,0.3782094172638863
125,19,0.3536777440081567
126,19,0.3868859948769453
127,19,0.3191052590075955
128,19,0.1671722837828303
129,19,0.2102378254205777
130,19,0.2320014921895939
131,19,0.2071048216847846
132,19,0.333915689421455
133,19,0.4024765475788
134,19,0.2366589908831976
135,19,0.2721603762131641
136,19,0.2619295947387097
137,19,0.2850266848352891
138,19,0.3686078503354609
139,19,0.3226835830153373
140,19,0.3621860010054869
141,19,0.2623959568518633
142,19,0.2457785274414686
143,19,0.3358328805982816
144,19,0.3571667304933541
145,19,0.3966880126991851
146,19,0.3388876309613222
147,19,0.3201245718980335
148,19,0.3652989377618041
149,19,0.3064292660904006
150,19,0.2707758994980018
151,19,0.2518436466107615
152,19,0.3922975274270346
153,19,0.4023731615108245
154,19,0.3250220989224919
155,19,0.2909059560707023
156,19,0.3695166416072192
157,19,0.3683087125260021
158,19,0.343160690794774
159,19,0.4731041534091299
160,19,0.4308175923724524
161,19,0.2851140297186255
162,19,0.3790214607192225
163,19,0.2943821739399396
164,19,0.2710432934161411
165,19,0.3509853708786407
166,19,0.4028927263133516
167,19,0.3119459016879193
168,19,0.3834912390894995
169,19,0.4176981843632225
170,19,0.390129006570639
171,19,0.2756436850222239
172,19,0.2143434865535304
173,19,0.2690803067387166
174,19,0.2931146931026637
175,19,0.2764601916291413
176,19,0.2418682000223123
177,19,0.4112052075189668
178,19,0.3896507333109613
179,19,0.4025240134211553
180,19,0.2735479712317942
181,19,0.3965780404579071
182,19,0.3412530145575672
183,19,0.4528410990634295
184,19,0.4142812663157225
185,19,0.3375798229661159
186,19,0.3293598098891221
187,19,0.3098090689635779
188,19,0.3140256479385779
189,19,0.2342775176253598
190,19,0.4479973008320762
191,19,0.4508064128471059
192,19,0.5176780672347371
193,19,0.3862406815669635
194,19,0.4062879183223322
195,19,0.3329122364494785
196,19,0.2938694689367784
197,19,0.3587392819431718
198,19,0.3126450863227574
199,19,0.4577805739231763
200,19,0.3100588334706156
201,19,0.4331205143894283
202,19,0.3178289206030831
203,19,0.3366599971089292
204,19,0.4095995923883994
205,19,0.4343373434646995
206,19,0.2659467151223762
207,19,0.3585843538718228
208,19,0.3751568628286397
209,19,0.2793055611425932
210,19,0.4208655497013376
211,19,0.4555789790641312
212,19,0.3457361323584869
213,19,0.4006617541119881
214,19,0.5178304854658429
215,19,0.4622654066920861
216,19,0.3379000505204521
217,19,0.4662559434664792
218,19,0.3125819129216792
219,19,0.3584785393798467
220,19,0.4830668978057721
221,19,0.2542975259142437
222,19,0.3009632231743353
223,19,0.2753904340343066
224,19,0.3913564746824345
225,19,0.2966420903732492
226,19,0.2822705363731213
227,19,0.263851168642394
228,19,0.4298723717996812
229,19,0.3775731564163112
230,19,0.3399026048588617
231,19,0.2483143934157196
232,19,0.3395267702100668
233,19,0.2784803025994138
234,19,0.4380736558149702
235,19,0.40551334058722
236,19,0.3300911033895104
237,19,0.2707031505320824
238,19,0.3832278912605322
239,19,0.5763380147558841
0,27,0.4590395375747793
1,27,0.3937273187548873
2,27,0.352271510188702
3,27,0.1948376247556273
4,27,0.3645983455403895
5,27,0.2390621193041278
6,27,0.3291981186535486
7,27,0.2788249752680749
8,27,0.2208119420913969
9,27,0.2609465599988516
10,27,0.2719538224572529
11,27,0.400084933385842
12,27,0.367680090943658
13,27,0.341968705954719
14,27,0.2950620700538273
15,27,0.360376546057763
16,27,0.4023756783835887
17,27,0.295623684298095
18,27,0.295494062907695
19,27,0.3443216412190693
20,27,0.1741760734526346
21,27,0.2019666403547273
22,27,0.2984327050718861
23,27,0.2188177710157282
24,27,0.3589498681369919
25,27,0.3079418493615689
26,27,0.3935932335329537
27,27,0.4577605456206404
28,27,0.3457401819653043
29,27,0.3612868459660395
30,27,0.3029105536957391
31,27,0.3151057912442676
32,27,0.3063855007315508
33,27,0.3608862382974573
34,27,0.2382299977162526
35,27,0.4889981524635498
36,27,0.2183224207578816
37,27,0.3488602360848114
38,27,0.4068514418219267
39,27,0.3595287539721761
40,27,0.4251124364639905
41,27,0.436689512424528
42,27,0.3241805209311423
43,27,0.2288664613507774
44,27,0.3140106635968106
45,27,0.3321087190801813
46,27,0.2827565421579208
47,27,0.3427002405278898
48,27,0.4368782303662325
49,27,0.2914038241153079
50,27,0.4086086678930734
51,27,0.3587913254720027
52,27,0.4070162170837756
53,27,0.4049677776855898
54,27,0.3732199484665217
55,27,0.2435805716104417
56,27,0.2785421917622709
57,27,0.344568192997189
58,27,0.3102102954276391
59,27,0.2910283068902486
60,27,0.2051907059509535
61,27,0.4523561794700639
62,27,0.2392074529365746
63,27,0.4453616547069358
64,27,0.4063243879597402
65,27,0.2541736612620426
66,27,0.2024693511868889
67,27,0.3442415694964207
68,27,0.3063461038876751
69,27,0.2892289385370672
70,27,0.389899975498775
71,27,0.3487723016291506
72,27,0.3538210472766805
73,27,0.2817583856679491
74,27,0.3123299148807268
75,27,0.4627960436505351
76,27,0.3789830971368499
77,27,0.3850338056711415
78,27,0.2090027231104312
79,27,0.3444525885434492
80,27,0.3280605621763451
81,27,0.2698307514136306
82,27,0.4223739015248984
83,27,0.2607330443587277
84,27,0.3101456359307428
85,27,0.4953803867210297
86,27,0.3721564445520268
87,27,0.1889874992144085
88,27,0.4729714237750273
89,27,0.42556050983678
90,27,0.2347887939338313
91,27,0.3842215420229844
92,27,0.3418308368342175
93,27,0.272669571657806
94,27,0.4485273026678131
95,27,0.2441721534518961
96,27,0.1982990256980407
97,27,0.3170846425962852
98,27,0.2542407755270759
99,27,0.4797780090073151
100,27,0.2664844051139388
101,27,0.3728805952586049
102,27,0.2130617102742455
103,27,0.4477691561758357
104,27,0.2819312165008216
105,27,0.2212427884680441
106,27,0.3262760064296744
107,27,0.300272619762433
108,27,0.2854621059649561
109,27,0.3285008866410814
110,27,0.3991987836053126
111,27,0.30934240507674
112,27,0.4010196638012452
113,27,0.1803645439519015
114,27,0.433589284255725
115,27,0.367999696943684
116,27,0.4937158288995609
117,27,0.2932069609437497
118,27,0.4161450629196704
119,27,0.2583449400829917
120,27,0.2817380802521179
121,27,0.2452846909405214
122,27,0.3871272251159072
123,27,0.4437727053373301
124,27,0.343202544594996
125,27,0.3618973242767558
126,27,0.4820418109487896
127,27,0.2283167455445253
128,27,0.4011515829629546
129,27,0.1912352415278421
130,27,0.23502076299102
131,27,0.3268640767274045
132,27,0.2962445783893093
133,27,0.2464649374802536
134,27,0.3739336801417348
135,27,0.2091103554397506
136,27,0.2042599598678256
137,27,0.4755427835103309
138,27,0.401201881171089
139,27,0.3272598861212137
140,27,0.2751640935626085
141,27,0.2484702024729848
142,27,0.4203932503983487
143,27,0.3550643439512
144,27,0.3636362168898488
145,27,0.3599122327689078
146,27,0.3465487245736289
147,27,0.2276457756976369
148,27,0.3815067543736707
149,27,0.1849152879738407
150,27,0.3137329536532512
151,27,0.3573951719445414
152,27,0.3288811942827141
153,27,0.4900570704514855
154,27,0.4224899712206404
155,27,0.347443244117934
156,27,0.3439097204929503
157,27,0.3022078355265463
158,27,0.2887320845295291
159,27,0.2508378155194515
160,27,0.4022880545571619
161,27,0.3415598741419621
162,27,0.4000423739799422
163,27,0.2645953019025963
164,27,0.3428907531218342
165,27,0.3411797038858871
166,27,0.4129536490971313
167,27,0.4460941229271926
168,27,0.2346469577492644
169,27,0.3087814137958036
170,27,0.4596693597385489
171,27,0.3131163470385349
172,27,0.4808228468883138
173,27,0.3102909633501469
174,27,0.3564237350866837
175,27,0.5127698046825251
176,27,0.437346587203741
177,27,0.3374789730216276
178,27,0.3531893071792804
179,27,0.231675429676645
180,27,0.2891003975929307
181,27,0.4124810606731636
182,27,0.3913752097384748
183,27,0.3855888589111127
184,27,0.2244926251317363
185,27,0.2376213212848723
186,27,0.4139792235075051
187,27,0.2594140558586544
188,27,0.4248655408683891
189,27,0.4071793251481382
190,27,0.3789052922405971
191,27,0.2490128861686217
192,27,0.3060966159674961
193,27,0.4909738754800525
194,27,0.2810644048812319
195,27,0.3949615274403295
196,27,0.5170542075191548
197,27,0.3182630935379241
198,27,0.2907052730830353
199,27,0.3653730278871507
200,27,0.3465551513277429
201,27,0.3739543137930572
202,27,0.2354132893952698
203,27,0.3644228573074886
204,27,0.4431067806864643
205,27,0.3657758292560538
206,27,0.4474101473138242
207,27,0.2421630283250309
208,27,0.3088844256538787
209,27,0.2549407254264065
210,27,0.1842696568770432
211,27,0.1962263067647397
212,27,0.3255246812033713
213,27,0.3288561978572843
214,27,0.3504793743657814
215,27,0.2949958381253722
216,27,0.4609969782457538
217,27,0.4681425384503116
218,27,0.4982828632057814
219,27,0.233370631564017
220,27,0.4670377427377633
221,27,0.2982618421669055
222,27,0.372049580471421
223,27,0.4776487136737977
224,27,0.3336564815805942
225,27,0.2548029505562739
226,27,0.3557319995558934
227,27,0.5586454279087567
228,27,0.5198883992008854
229,27,0.3732145016333701
230,27,0.2690176736995909
231,27,0.364298982542818
232,27,0.3393004479905225
233,27,0.3270606514579464
234,27,0.361395102616963
235,27,0.391247009889405
236,27,0.6233575400882156
237,27,0.4761626997979209
238,27,0.4637467244666113
239,27,0.1800013077641121
0,28,0.3299258210907914
1,28,0.3124545473067367
2,28,0.2584217530589934
3,28,0.3821462551224474
4,28,0.3165676162305433
5,28,0.3811163194541229
6,28,0.3151877009791834
7,28,0.3104979597076733
8,28,0.2267933247368437
9,28,0.4042664718972836
10,28,0.2065401375923387
11,28,0.3761317589960188
12,28,0.2463922454475888
13,28,0.4317047422885907
14,28,0.3280641306704139
15,28,0.326183956958643
16,28,0.4439082413663089
17,28,0.2910534000295882
18,28,0.3677667271783529
19,28,0.2218898360874401
20,28,0.2903815463032677
21,28,0.2479838878066559
22,28,0.346833568355562
23,28,0.290507817543743
24,28,0.2898938358772834
25,28,0.2815670195921798
26,28,0.3323797115344439
27,28,0.2499946025952021
28,28,0.445634144456246
29,28,0.4401287971606746
30,28,0.3582953518620133
31,28,0.3070391906416764
32,28,0.2783651647543886
33,28,0.3067970173470683
34,28,0.3138546352297662
35,28,0.3851999207357109
36,28,0.3638271286789063
37,28,0.3758344691076876
38,28,0.3069024989332051
39,28,0.3022953297781785
40,28,0.2939580016309308
41,28,0.2756424800209645
42,28,0.3684661502527048
43,28,0.4143254590427099
44,28,0.3578144672626346
45,28,0.2326760648269578
46,28,0.2379899423167599
47,28,0.3923654629521188
48,28,0.2836339743158645
49,28,0.3284123070815032
50,28,0.3773566070443452
51,28,0.2583968885254417
52,28,0.3445127438740165
53,28,0.3273784661065338
54,28,0.3490211096989593
55,28,0.1768546227815732
56,28,0.3626196768402665
57,28,0.3136177472076817
58,28,0.3916174077583526
59,28,0.3527139530167286
60,28,0.390041603207103
61,28,0.354553279353994
62,28,0.3072691360149936
63,28,0.3436928459888436
64,28,0.3588183500354122
65,28,0.3152539454297762
66,28,0.3954084679429891
67,28,0.2131213185074516
68,28,0.3839779477789464
69,28,0.3467643803709508
70,28,0.2740522570619863
71,28,0.1811571664799318
72,28,0.3894361947004681
73,28,0.3677009779087171
74,28,0.2837955868761114
75,28,0.1765109367109446
76,28,0.2031049432500359
77,28,0.3053509947977312
78,28,0.2755826089160551
79,28,0.3548705306838868
80,28,0.3178691146392199
81,28,0.3056897249688997
82,28,0.2827341395131032
83,28,0.4583389926802418
84,28,0.3291608466058432
85,28,0.3314137852578475
86,28,0.2550850902623661
87,28,0.2643306175489955
88,28,0.3549462901863758
89,28,0.3605170182410236
90,28,0.3054720175036499
91,28,0.3802477809997238
92,28,0.3978148323483635
93,28,0.3034141266211987
94,28,0.227859678243007
95,28,0.3941474016213082
96,28,0.4202414130593135
97,28,0.2494353087912165
98,28,0.3888868381755234
99,28,0.437673981595337
100,28,0.3285964719497467
101,28,0.4456299214693607
102,28,0.412907585519896
103,28,0.3151676750660247
104,28,0.3976921436079134
105,28,0.3928634089045035
106,28,0.3321345138812959
107,28,0.2196232309173622
108,28,0.2697229568686576
109,28,0.4337195329250644
110,28,0.2356939936862819
111,28,0.281935255740162
112,28,0.3842294573850936
113,28,0.3671743456725279
114,28,0.1957972362492007
115,28,0.1989395957482227
116,28,0.2795029466759062
117,28,0.2925034024417783
118,28,0.2432305699844865
119,28,0.3221546511461357
120,28,0.4653168011447059
121,28,0.4222354266033871
122,28,0.3918205093621242
