time,route_id,SortingCneter_time
217,3,0.3978831475808119
218,3,0.4662249308856978
219,3,0.4246102559395451
220,3,0.4806731512429333
221,3,0.5635756850082048
222,3,0.5616662522882896
223,3,0.4456638813168657
224,3,0.4795811643624862
225,3,0.4543530655552814
226,3,0.6056496081005496
227,3,0.3910370798654554
228,3,0.5655754066377567
229,3,0.5993288931036889
230,3,0.528176815411348
231,3,0.4659093964761364
232,3,0.5291401720603338
233,3,0.380325339606989
234,3,0.5595470819853853
235,3,0.4555485934490855
236,3,0.529542812191143
237,3,0.509056282223347
238,3,0.3917578104762451
239,3,0.3519414859289517
0,24,0.4548367110974869
1,24,0.386326445557327
2,24,0.4898708113413181
3,24,0.4414315481472771
4,24,0.4756598832256473
5,24,0.422362011669236
6,24,0.4585137530595156
7,24,0.5251331328857729
8,24,0.4040337896324006
9,24,0.3986787137822085
10,24,0.446990458100612
11,24,0.3908023030057823
12,24,0.4057300642004466
13,24,0.5480936480456786
14,24,0.4948170346105113
15,24,0.4822719437578993
16,24,0.4555575027340939
17,24,0.5535777568979869
18,24,0.5087115422633133
19,24,0.4606635124257772
20,24,0.4482387483211597
21,24,0.4873134396221725
22,24,0.533588847686568
23,24,0.3399154684764119
24,24,0.5732323563514572
25,24,0.3706051826040732
26,24,0.5620712938269244
27,24,0.4232188002286772
28,24,0.5312209901374723
29,24,0.5497057406897532
30,24,0.3564713578833189
31,24,0.508145054604263
32,24,0.4495032397181287
33,24,0.5088079614655221
34,24,0.4296039298133311
35,24,0.3314953933764851
36,24,0.3370966025081126
37,24,0.5055161672166988
38,24,0.5709108946238521
39,24,0.4694749450437486
40,24,0.451739483687556
41,24,0.4652527001953548
42,24,0.3746951731162214
43,24,0.4258585001603626
44,24,0.3447920902079741
45,24,0.5189251754546378
46,24,0.3446072804385849
47,24,0.3776888962772038
48,24,0.3927573823202048
49,24,0.4245140678460851
50,24,0.513727726848928
51,24,0.4639797329976144
52,24,0.496400906757143
53,24,0.5601409843769466
54,24,0.4837095880810396
55,24,0.4633985659469994
56,24,0.5110223415828488
57,24,0.3861074467919644
58,24,0.5458797280453676
59,24,0.5220238512148154
60,24,0.4291538662318093
61,24,0.5512375374152705
62,24,0.5121562073513237
63,24,0.3933190834895554
64,24,0.5344532031597081
65,24,0.396321183137596
66,24,0.4960247491149869
67,24,0.406568138873227
68,24,0.4549100565880448
69,24,0.4337791767267154
70,24,0.5417190287960718
71,24,0.4512433500584847
72,24,0.3825467685839371
73,24,0.5882262245885159
74,24,0.4947948303384073
75,24,0.5194377911727677
76,24,0.5219380634525013
77,24,0.5205955167943697
78,24,0.4479401812833385
79,24,0.4627703855731955
80,24,0.4005718790684007
81,24,0.385038824206781
82,24,0.5139171807127878
83,24,0.441583874108317
84,24,0.5627687447139476
85,24,0.5127399557395786
86,24,0.5743166060964461
87,24,0.487344694510512
88,24,0.562650516029053
89,24,0.5359313655536699
90,24,0.5422474058725828
91,24,0.4089955606404321
92,24,0.47159012347289
93,24,0.525876422831433
94,24,0.3847916371766194
95,24,0.4039138888230823
96,24,0.3952640692750818
97,24,0.4585763346073804
98,24,0.3799527602624073
99,24,0.4029817126888499
100,24,0.4321454818126724
101,24,0.3496818670526535
102,24,0.3674806055495125
103,24,0.4902109463786039
104,24,0.5323825961012164
105,24,0.4397275516888935
106,24,0.5294915250325067
107,24,0.540618119943164
108,24,0.593644430771862
109,24,0.4337811506795
110,24,0.4985938630105877
111,24,0.4523975583294224
112,24,0.5144639649495186
113,24,0.560487828411947
114,24,0.3400745283630763
115,24,0.4894519471341563
116,24,0.5535869022349881
117,24,0.3645261554156581
118,24,0.564247032587202
119,24,0.3630652885006581
120,24,0.3442935709520439
121,24,0.3468136958951026
122,24,0.398181881613376
123,24,0.4694983577554958
124,24,0.3861170974983716
125,24,0.5000502663553064
126,24,0.4561148719716137
127,24,0.3864800758494172
128,24,0.3621486437670103
129,24,0.5362285260727062
130,24,0.405405688121389
131,24,0.4314208238190044
132,24,0.5191512034791153
133,24,0.5744889203280871
134,24,0.3458199065868232
135,24,0.584149959076081
136,24,0.5455395300309924
137,24,0.5581164192884738
138,24,0.3636075264580822
139,24,0.526555255020992
140,24,0.5085486912743693
141,24,0.4525154685790392
142,24,0.3825565346441921
143,24,0.497547618356052
144,24,0.561074705345511
145,24,0.455925081513866
146,24,0.36617329728123
147,24,0.5088969130200525
148,24,0.5659633465155272
149,24,0.4111462561211045
150,24,0.3963528093641997
151,24,0.4921354054735528
152,24,0.3585278895847986
153,24,0.3390267838813364
154,24,0.5201256858489954
155,24,0.4156220515422341
156,24,0.558570677944154
157,24,0.381717433982324
158,24,0.4337597074996928
159,24,0.4078429020850092
160,24,0.4521153929242869
161,24,0.3862255027176881
162,24,0.4379803343964786
163,24,0.3926219547753924
164,24,0.3356437946027983
165,24,0.3905888157158046
166,24,0.4129948129660739
167,24,0.3450210954706999
168,24,0.5608593423876833
169,24,0.3623322618554571
170,24,0.4005964784035525
171,24,0.5027284190739967
172,24,0.5822166636619079
173,24,0.351222149364537
174,24,0.4066356724504226
175,24,0.5562447741606018
176,24,0.5184565473111306
177,24,0.3802504387673878
178,24,0.4600621429885155
179,24,0.4861037496244266
180,24,0.4216196493753772
181,24,0.4347469909471075
182,24,0.545652681807999
183,24,0.4158614414679453
184,24,0.3643552604667867
185,24,0.5426165400902261
186,24,0.4886698795233336
187,24,0.4149546816674127
188,24,0.4403429119407868
189,24,0.5159281774468634
190,24,0.3283268546621238
191,24,0.5154284993857219
192,24,0.5154814386383066
193,24,0.4316853299806101
194,24,0.5114353344921863
195,24,0.5191094985378693
196,24,0.506145266969638
197,24,0.5365645223495624
198,24,0.4529252689301893
199,24,0.5984039168951263
200,24,0.3690888104581952
201,24,0.4219224500608893
202,24,0.4950154178702521
203,24,0.4845621560146612
204,24,0.4944318143770336
205,24,0.3817805616772745
206,24,0.491788236533946
207,24,0.3568002031779385
208,24,0.4238225561853689
209,24,0.3439366032320363
210,24,0.4651389864742666
211,24,0.3508302476976422
212,24,0.4267587624321511
213,24,0.3732740170104986
214,24,0.3690370807064039
215,24,0.4230932638988979
216,24,0.4335868018736292
217,24,0.4577135136431258
218,24,0.4588291213597738
219,24,0.4002195258320674
220,24,0.4866089674347481
221,24,0.5651016899310366
222,24,0.5676514809504578
223,24,0.5799664115845997
224,24,0.4906937532244479
225,24,0.5108336956754299
226,24,0.6037081408302507
227,24,0.388567747838947
228,24,0.3933392227530569
229,24,0.3553975278303669
230,24,0.5693725031738261
231,24,0.4176289240742372
232,24,0.3773479029350125
233,24,0.3464471174196816
234,24,0.4592781637106805
235,24,0.3451125087105431
236,24,0.1923340178213234
237,24,0.2705583127101275
238,24,0.3347353720059629
239,24,0.3097646166271652
0,28,0.2905562324259682
1,28,0.354153424517877
2,28,0.3757698218239216
3,28,0.2641185985625713
4,28,0.2756737109184444
5,28,0.2588771643509175
6,28,0.2803994916085623
7,28,0.2862526485332119
8,28,0.3803836692720699
9,28,0.2576717295332839
10,28,0.3356979472089449
11,28,0.3366635681883717
12,28,0.3839445486942949
13,28,0.2894328632350695
14,28,0.3162168366477403
15,28,0.2391840903397203
16,28,0.241646461521852
17,28,0.3359550932643136
18,28,0.2486264403548009
19,28,0.329624924103595
20,28,0.3456579331301583
21,28,0.3043033093289057
22,28,0.2620689823635046
23,28,0.266049852863488
24,28,0.3214474104231287
25,28,0.2854098269013078
26,28,0.3420522641048
27,28,0.3890179457118796
28,28,0.2409820158827273
29,28,0.2494002970267504
30,28,0.2873978444826544
31,28,0.3695399792235633
32,28,0.3271997016126714
33,28,0.3610917310176056
34,28,0.2505370794010674
35,28,0.2418071711240248
36,28,0.3165069355903989
37,28,0.3529149124775545
38,28,0.3406706208733142
39,28,0.2812498852821936
40,28,0.3086842220480955
41,28,0.3094497283809138
42,28,0.3441365024543961
43,28,0.2510471004454771
44,28,0.2960330257448785
45,28,0.3918945280054669
46,28,0.3316648375858954
47,28,0.2635730351047136
48,28,0.3070771133862958
49,28,0.3701330339896617
50,28,0.3016619533307554
51,28,0.3423329365242639
52,28,0.3376402868571034
53,28,0.2553310341047627
54,28,0.3349408406902945
55,28,0.3866240905374251
56,28,0.2790490593927653
57,28,0.3979404852978477
58,28,0.3188418537135067
59,28,0.3221377735969211
60,28,0.2827259145711207
61,28,0.2411103528302974
62,28,0.2748792836839959
63,28,0.2794399901027278
64,28,0.343838142258592
65,28,0.3814052127449318
66,28,0.3079377789266269
67,28,0.3896230409330134
68,28,0.2805589368093931
69,28,0.2691473331802402
70,28,0.3611529741424624
71,28,0.358532053107306
72,28,0.3009117398319325
73,28,0.361813210122639
74,28,0.2993059359362456
75,28,0.4041357292869416
76,28,0.3930608854729527
77,28,0.3720823436232446
78,28,0.3418977119472682
79,28,0.2846532954300182
80,28,0.2817942871079908
81,28,0.3610175969782185
82,28,0.3018292955949903
83,28,0.2481269393964654
84,28,0.2793081820521143
85,28,0.4038539987825031
86,28,0.3398884931626848
87,28,0.3450289000149178
88,28,0.2904351698059518
89,28,0.2941846858316289
90,28,0.3148011569839548
91,28,0.2510123764290251
92,28,0.3026512862681687
93,28,0.3917361342273095
94,28,0.3575967517546501
95,28,0.2481857940443
96,28,0.3139094000128545
97,28,0.34802734734487
98,28,0.279160375552915
99,28,0.2581556331824954
100,28,0.2983164403748333
101,28,0.2595478593701966
102,28,0.2806875176461185
103,28,0.2685747439958596
104,28,0.3285292405836034
105,28,0.2693482037665513
106,28,0.2852912700756751
107,28,0.3716246743571335
108,28,0.3329390773514101
109,28,0.2580429673879023
110,28,0.3625118752320734
111,28,0.2826617047120364
112,28,0.2705987247917554
113,28,0.2969384738975911
114,28,0.3720173289648603
115,28,0.3813978780548873
116,28,0.3927419649089382
117,28,0.3627048668438496
118,28,0.3685471323227545
119,28,0.2995609763356026
120,28,0.2530051609742535
121,28,0.242823013224581
122,28,0.3121519802630358
123,28,0.3777317484437709
124,28,0.3165714378559435
125,28,0.3910697342365519
126,28,0.3662934005921931
127,28,0.3218243808688128
128,28,0.2336494892577222
129,28,0.3577567633139308
130,28,0.2747922557658845
131,28,0.3020340560859854
132,28,0.3391960781387635
133,28,0.3280045535373081
134,28,0.3361414709667845
135,28,0.2908370083806013
136,28,0.3038170749276178
137,28,0.2946669804289324
138,28,0.3479309925498572
139,28,0.2854003146065582
140,28,0.2701274504994896
141,28,0.3352025146464452
142,28,0.3716728602483737
143,28,0.3123611906608671
144,28,0.2682849746096735
145,28,0.3644275827641615
146,28,0.3831016262856198
147,28,0.3672833855719809
148,28,0.2456454449142325
149,28,0.3752062901104574
150,28,0.3995630546902711
151,28,0.3621166811392999
152,28,0.3808184764192076
153,28,0.3378052591141791
154,28,0.3425576642164662
155,28,0.3500113165530615
156,28,0.332259012441453
157,28,0.3506976474250035
158,28,0.291405154884339
159,28,0.3729154027949044
160,28,0.248307223164168
161,28,0.309979242491373
162,28,0.3169987847623708
163,28,0.277291706958127
164,28,0.2963830518460352
165,28,0.2793777230564948
166,28,0.3086127617005284
167,28,0.3140726976473474
168,28,0.4095527462194852
169,28,0.2578848991904798
170,28,0.3158898482931155
171,28,0.3664547354650558
172,28,0.2672522038284277
173,28,0.2604509847930321
174,28,0.3775715763598721
175,28,0.3654878765119558
176,28,0.2603618245582759
177,28,0.3294689134989459
178,28,0.3113487768602687
179,28,0.2443775111393381
180,28,0.3088100272621736
181,28,0.3815230397259907
182,28,0.2539312326294545
183,28,0.2618209825310739
184,28,0.3836735172393861
185,28,0.2677638852267492
186,28,0.279365048403883
187,28,0.2978517226744924
188,28,0.3824200213359908
189,28,0.2425793042388671
190,28,0.3140877693372306
191,28,0.377512962030377
192,28,0.2691833158085859
193,28,0.4086432812504882
194,28,0.2980066079676267
195,28,0.3883686768140207
196,28,0.2826676147051321
197,28,0.2541697444400858
198,28,0.3747264737842901
199,28,0.384796128158483
200,28,0.2928252029839028
201,28,0.2533811801803238
202,28,0.4163357873312123
203,28,0.3872006341403862
204,28,0.2659629856629557
205,28,0.3093476403994818
206,28,0.3873719711186457
207,28,0.2762224526118849
208,28,0.3583452268453873
209,28,0.3249719771432209
210,28,0.3419103471141202
211,28,0.306552026009198
212,28,0.249640840775123
213,28,0.2146810079106509
214,28,0.3725517483547143
215,28,0.298854142827126
216,28,0.3729926685204045
217,28,0.3442479637395684
218,28,0.3343153001753451
219,28,0.3021286568972157
220,28,0.358381765730387
221,28,0.3060490600524393
222,28,0.2480071643001771
223,28,0.3013272833509575
224,28,0.2738559955111994
225,28,0.2976039023954603
226,28,0.4933921239343506
227,28,0.3005786962260946
228,28,0.3706805531140507
229,28,0.3291235184011446
230,28,0.263566417375586
231,28,0.3278498749628026
232,28,0.3099007892810834
233,28,0.3645553639918156
234,28,0.2726188683461496
235,28,0.2893655274846334
236,28,0.3188920350800632
237,28,0.2618355708338572
238,28,0.2831281835318238
239,28,0.3952533882464821
0,37,0.4979607458706881
1,37,0.5081167098541828
2,37,0.3718053267106382
3,37,0.5344124387086313
4,37,0.4077339142351884
5,37,0.3897463400209419
6,37,0.3081751206078912
7,37,0.3326714556473978
8,37,0.3402476150881532
9,37,0.4795667151560604
10,37,0.4290724532180096
11,37,0.4295082492245157
12,37,0.4356000048344201
13,37,0.4697456570465868
14,37,0.4551895701849681
15,37,0.3802392075191037
16,37,0.3492370215641651
17,37,0.3341892230310526
18,37,0.3609905070396095
19,37,0.4105635218785944
20,37,0.462378000377106
21,37,0.4937217230845886
22,37,0.3076504942627647
23,37,0.4911553040382904
24,37,0.4621029096446704
25,37,0.4501032255759086
26,37,0.4994001745824837
27,37,0.4972195338347583
28,37,0.3149879279895825
29,37,0.4189962382126736
30,37,0.3506701993385938
31,37,0.4348560916927571
32,37,0.437363566311939
33,37,0.3635971760439342
34,37,0.339505419186409
35,37,0.4107291929431337
36,37,0.4909518193048776
37,37,0.4841505075005086
38,37,0.3234773658641809
39,37,0.3649963457848021
40,37,0.3257194879752223
41,37,0.4647774210358814
42,37,0.4112801414272564
43,37,0.4120601522724446
44,37,0.5098359295834992
45,37,0.3227846977854816
46,37,0.3438580039216374
47,37,0.3493202551155543
48,37,0.4025148325252566
49,37,0.5253386460071796
50,37,0.5109505168389966
51,37,0.4773566831137924
52,37,0.4324192863391762
53,37,0.4285309972792752
54,37,0.3850217606591761
55,37,0.355853118613852
56,37,0.5005339413439288
57,37,0.3385738569017585
58,37,0.4276817702818885
59,37,0.5197403822626374
60,37,0.5015093363361176
61,37,0.4231227489482421
62,37,0.4116523381828241
63,37,0.4970621086866106
64,37,0.3205980592854157
65,37,0.425081616158389
66,37,0.4420976946218252
67,37,0.4275047652092031
68,37,0.4444690903629981
69,37,0.4196381960514944
70,37,0.4815942993031951
71,37,0.4769068775371894
72,37,0.3308135636379528
73,37,0.4392353288359167
74,37,0.5071579421562189
75,37,0.4403606047569727
76,37,0.4362674317839271
77,37,0.3349069047992784
78,37,0.3143357932431143
79,37,0.5087927366400297
80,37,0.4730280210085408
81,37,0.3275882439877707
82,37,0.380423035786362
83,37,0.3683267673471818
84,37,0.4195535788009174
85,37,0.405519663177082
86,37,0.3790484229226304
87,37,0.3338327541640259
88,37,0.3301343029291205
89,37,0.4517489454521816
90,37,0.3368546373372581
91,37,0.4606044667685128
92,37,0.3964399220204569
93,37,0.4458548378721532
94,37,0.4779884456105085
95,37,0.45764653230927
96,37,0.5271912851282088
97,37,0.4286046100958864
98,37,0.3730845521525874
99,37,0.4214501727309107
100,37,0.3771160647962409
101,37,0.474384353637575
102,37,0.4507542481690252
103,37,0.3373645042766406
104,37,0.3979509605703276
105,37,0.3112917779150287
106,37,0.5086209071466207
107,37,0.3969028200306704
108,37,0.3911409546501138
109,37,0.4094382803324387
110,37,0.477221523327035
111,37,0.365563411493666
112,37,0.4158018169362492
113,37,0.4567474705387297
114,37,0.3551622017902383
115,37,0.4729484028621085
116,37,0.3511083813634529
117,37,0.3570935455907549
118,37,0.4368595204850736
119,37,0.491505753341511
120,37,0.3916669126945867
121,37,0.3601256428867734
122,37,0.5072504831995961
123,37,0.4333033594514872
124,37,0.4455351343562588
125,37,0.3275399570682777
126,37,0.3864842952246222
127,37,0.4082722960053732
128,37,0.5184545935537254
129,37,0.4593067501747393
130,37,0.475527315294125
131,37,0.4934949842352349
132,37,0.3638209518480078
133,37,0.4743155824613867
134,37,0.4556590153930314
135,37,0.3328802230499541
136,37,0.3176631094607819
137,37,0.4851595556220253
138,37,0.4384840874328472
139,37,0.3460027863550974
140,37,0.5200196720083626
141,37,0.3429588109600021
142,37,0.4005216976688029
143,37,0.3316569740983293
144,37,0.3986349455756898
145,37,0.509991896666399
146,37,0.4140028842217015
147,37,0.4231157701653167
148,37,0.5043081721634829
149,37,0.36909035447311
150,37,0.5124692825111911
151,37,0.4082367563480357
152,37,0.35074906938024
153,37,0.4276851448185528
154,37,0.4949056255258416
155,37,0.4543072904298309
156,37,0.3800732917171993
157,37,0.5115697497946248
158,37,0.4499430198870623
159,37,0.4407837288574389
160,37,0.4788961899094481
161,37,0.4627736784706539
162,37,0.4507415235110696
163,37,0.3868709019862215
164,37,0.4303275628814594
165,37,0.3790317143067694
166,37,0.436428931087997
167,37,0.3458610673808175
168,37,0.3480987812521508
169,37,0.3748240505000115
170,37,0.4573942857464564
171,37,0.4520909920086888
172,37,0.3550518697935483
173,37,0.3772914886195591
174,37,0.4943951360094442
175,37,0.3538947289417217
176,37,0.463653589810406
177,37,0.3492483594288664
178,37,0.3853115640152386
179,37,0.398737117099467
180,37,0.5175912600111133
181,37,0.4868522916641132
182,37,0.349423852898146
183,37,0.4660907662216712
184,37,0.4564170414107374
185,37,0.3625593408310664
186,37,0.403737613014403
187,37,0.461690555813324
188,37,0.4076103213910453
189,37,0.4408757866015588
190,37,0.4120905746039372
191,37,0.3725224716497045
192,37,0.5299708869149357
193,37,0.5478429692623421
194,37,0.4763761934234843
195,37,0.4374534198057488
196,37,0.3645389617647649
197,37,0.4918205518253992
198,37,0.4719722333684937
199,37,0.3730682739698747
200,37,0.3756600804633237
201,37,0.3922787312230386
202,37,0.4193205185030303
203,37,0.4811599056537322
204,37,0.4963534416029885
205,37,0.3633774514757114
206,37,0.4981792782968438
207,37,0.2970522898683013
208,37,0.5088949640436117
209,37,0.3209604225755488
210,37,0.4806636795621936
211,37,0.3079266966092415
212,37,0.3973387081111123
213,37,0.4116136998220842
214,37,0.337737899155791
215,37,0.4499419057425259
216,37,0.4173751890639929
217,37,0.5176035628784542
218,37,0.3412512307969545
219,37,0.4995984814362141
220,37,0.4349933877261385
221,37,0.512716889855828
222,37,0.447409371864422
223,37,0.5426337705527255
224,37,0.3849828088336925
225,37,0.3332026358095629
226,37,0.3439697789135693
227,37,0.3164200584215498
228,37,0.45827925475365
229,37,0.3094303802279942
230,37,0.3252331109619036
231,37,0.3578490036400791
232,37,0.4176175789625885
233,37,0.4169233666571632
234,37,0.4184344644865898
235,37,0.4951684984613271
236,37,0.3564844432268713
237,37,0.4570382964338481
238,37,0.3483483060959672
239,37,0.457580412920452
0,62,0.4376152822315993
1,62,0.4723616727670409
2,62,0.4099510203351288
3,62,0.399605330979668
4,62,0.4046187190807325
5,62,0.5945240251672673
6,62,0.4588208519005081
7,62,0.3889307233947938
8,62,0.3655441280006666
9,62,0.5274089613502135
10,62,0.4960939065250386
11,62,0.4693780804593597
12,62,0.3730411187800799
13,62,0.3647140685437676
14,62,0.3763403239088163
15,62,0.4072826612707239
16,62,0.5090245324790397
17,62,0.436624578259408
18,62,0.3986516036318357
19,62,0.3697523292648512
20,62,0.3754653478454284
21,62,0.3875886550387376
22,62,0.6049690887021587
23,62,0.4761977927627539
24,62,0.4744411200316243
25,62,0.4607676837170976
26,62,0.4408851735627947
27,62,0.4632779744999775
28,62,0.4634967302623928
29,62,0.4333000227760784
30,62,0.513192511932985
31,62,0.424449467092325
32,62,0.503255917527693
33,62,0.4473988889963798
34,62,0.3696755940678529
35,62,0.5116698131683239
36,62,0.536067759759271
37,62,0.5574406337903707
38,62,0.5097617166795513
39,62,0.4427381874882258
40,62,0.5947635976326462
41,62,0.4054894073058636
42,62,0.5687013552988572
43,62,0.3740300902392036
44,62,0.3960020889664874
45,62,0.4720755124954031
46,62,0.3542780955723706
47,62,0.4597365203864668
48,62,0.5781509493804626
49,62,0.4399092458769107
50,62,0.5627492036498579
51,62,0.3955117889559371
52,62,0.3634178106301787
53,62,0.3977342870993216
54,62,0.3979361206411912
55,62,0.4568367398922409
56,62,0.3791439838150594
57,62,0.3778899685566154
58,62,0.5026570822521045
59,62,0.4295612915825008
60,62,0.3947637896831292
61,62,0.5558797739091595
62,62,0.4650435326315959
63,62,0.3802801778686012
64,62,0.4444115030256834
65,62,0.5751745190367886
66,62,0.5135494112702501
67,62,0.4514992770385287
68,62,0.4406563390916198
69,62,0.4116171952273083
70,62,0.4669110630757636
71,62,0.5367543923046515
72,62,0.5891672079556141
73,62,0.4608499328842944
74,62,0.4602625966776847
75,62,0.4846725927364477
76,62,0.4685666168253153
77,62,0.4546462482291333
78,62,0.417092100452806
79,62,0.5825488298500773
80,62,0.5468154964732606
81,62,0.5720646070957849
82,62,0.382983990158017
83,62,0.4145586546605432
84,62,0.5057867804177257
85,62,0.5585147589697752
86,62,0.4635759959324817
87,62,0.3965611606621037
88,62,0.4957324168831363
89,62,0.5468607359724882
90,62,0.4532508440512321
91,62,0.4894383218058968
92,62,0.4678694600290868
93,62,0.3642257490623869
94,62,0.3883540470392343
95,62,0.4437778413968861
96,62,0.4805777119709011
97,62,0.4153023882000698
98,62,0.4503726782489933
99,62,0.3894564369488011
100,62,0.5522294892362466
101,62,0.5671087397204152
102,62,0.5514101556802161
103,62,0.5344595564850425
104,62,0.5855200285084506
105,62,0.5888871942637292
106,62,0.5838037021604611
107,62,0.417732652279948
108,62,0.4951561322913625
109,62,0.4802919399766316
110,62,0.4202566627624201
111,62,0.5503846846845827
112,62,0.5567269439553045
113,62,0.3755809135703315
114,62,0.4076688400246419
115,62,0.5606564098184108
116,62,0.3587757742474728
117,62,0.3970432750073316
118,62,0.4758212025997913
119,62,0.4161625192848729
120,62,0.5254854562105619
121,62,0.4915036676409581
122,62,0.5970216916305511
