time,route_id,SortingCneter_time
131,221,0.9624297
132,221,1.0250723
133,221,1.0303537
134,221,1.0303165
135,221,1.0139163
136,221,1.0368845
137,221,1.0394188
138,221,1.008239
139,221,1.0035951
140,221,1.0029671
141,221,0.99824345
142,221,1.0004263
143,221,1.0390384
144,221,0.97348404
145,221,0.97073114
146,221,0.98478794
147,221,0.97822034
148,221,0.98258793
149,221,0.97902745
150,221,0.9563426
151,221,0.9477255
152,221,1.0620877
153,221,0.95224655
154,221,0.97853506
155,221,1.0216312
156,221,1.0110621
157,221,1.0310514
158,221,1.0112684
159,221,0.9912504
160,221,1.0263577
161,221,1.0084646
162,221,0.991319
163,221,0.9987806
164,221,0.97688264
165,221,0.99069625
166,221,0.9853357
167,221,0.9905919
168,221,0.97878444
169,221,0.9800121
170,221,0.9787968
171,221,0.97621506
172,221,0.9788599
173,221,0.9909732
174,221,0.9760049
175,221,0.92227286
176,221,0.9490322
177,221,0.9692683
178,221,0.9279829
179,221,0.961109
180,221,0.9784032
181,221,0.98483974
182,221,0.9714488
183,221,0.9731458
184,221,0.9776675
185,221,0.95501995
186,221,0.94490254
187,221,0.9759666
188,221,0.9509166
189,221,0.91797847
190,221,0.9736721
191,221,0.94120264
192,221,1.04207444
193,221,1.02074718
194,221,1.14498484
195,221,0.93896687
196,221,0.97307974
197,221,0.9393782
198,221,0.97066373
199,221,0.89902031
200,221,0.8836028
201,221,0.89525098
202,221,0.88652319
203,221,1.081236
204,221,1.08301461
205,221,0.98607773
206,221,0.92100191
207,221,0.94963706
208,221,0.92268926
209,221,0.97366613
210,221,0.90658522
211,221,1.08458877
212,221,1.01607871
213,221,0.91779453
214,221,1.0524658
215,221,1.08183885
216,221,1.05815434
217,221,1.05736661
218,221,0.98171073
219,221,0.99307173
220,221,0.99075121
221,221,0.97389317
222,221,1.05463159
223,221,0.97446668
224,221,0.9511773
225,221,1.11315811
226,221,0.95699018
227,221,0.98217481
228,221,1.0106442
229,221,0.99258476
230,221,0.98441482
231,221,1.02730381
232,221,1.05540907
233,221,1.08599162
234,221,1.00923371
235,221,1.02863371
236,221,0.88410026
237,221,0.91948175
238,221,1.04454398
239,221,1.0975666
