time,route_id,Warehouse_time,pack_time
11,92,0.94622624,0.91868985
12,92,0.9494915,0.9386584
13,92,0.9673786,0.94708204
14,92,0.96230334,0.93348694
15,92,0.96228456,0.939095
16,92,0.95733136,0.93506783
17,92,0.9437021,0.9337605
18,92,0.94841874,0.93213856
19,92,0.948558,0.9315195
20,92,0.95375615,0.92966795
21,92,0.9483425,0.9310932
22,92,0.9308523,0.9416205
23,92,0.9302225,0.9268958
24,92,0.95069504,0.92877257
25,92,0.96196157,0.9310137
26,92,0.9484267,0.9323472
27,92,0.9313633,0.9324524
28,92,0.9542476,0.93285817
29,92,0.93231755,0.9355364
30,92,0.917408,0.9368719
31,92,0.9309128,0.9321253
32,92,0.93260384,0.9348022
33,92,0.93600786,0.93155706
34,92,0.9087722,0.93457747
35,92,0.97084486,0.9326007
36,92,0.9756942,0.9417032
37,92,0.9784813,0.9337946
38,92,0.96856004,0.93180025
39,92,0.96333855,0.93365777
40,92,0.95857656,0.93573654
41,92,0.955546,0.9329691
42,92,0.94791186,0.9395205
43,92,0.9455225,0.9302174
44,92,0.94525224,0.9296051
45,92,0.94184875,0.9303711
46,92,0.9207795,0.93649375
47,92,0.92294323,0.93645823
48,92,0.9678254,0.93135965
49,92,0.9516605,0.9300844
50,92,0.9200121,0.9343108
51,92,0.9457512,0.9332474
52,92,0.94714487,0.9340056
53,92,0.925348,0.933354
54,92,0.918485,0.9325808
55,92,0.9370553,0.93024856
56,92,0.91474026,0.9347967
57,92,0.9126808,0.9282749
58,92,0.93606883,0.9261157
59,92,0.93144494,0.9311744
60,92,0.9513071,0.9326873
61,92,0.97167844,0.93733567
62,92,0.95009196,0.939318
63,92,0.986915,0.9193121
64,92,0.96003103,0.9299262
65,92,0.93992585,0.93383396
66,92,0.936464,0.93179643
67,92,0.9478589,0.9291547
68,92,0.93521565,0.93141997
69,92,0.931574,0.9330019
70,92,0.92470074,0.9358346
71,92,0.9278096,0.9329945
72,92,0.993991,0.9318118
73,92,0.9815011,0.92511386
74,92,0.92801106,0.9334794
75,92,0.95268667,0.9312401
76,92,0.92321223,0.9328388
77,92,0.92273676,0.9322156
78,92,0.9262996,0.93350446
79,92,0.93752134,0.94394845
80,92,0.9326603,0.94476473
81,92,0.9151002,0.9366766
82,92,0.924798,0.9283921
83,92,0.9444888,0.9325514
84,92,0.9464204,0.94919455
85,92,0.97194016,0.9486853
86,92,0.9806117,0.92802143
87,92,0.9530959,0.92606515
88,92,0.97076,0.93642056
89,92,0.956277,0.9258068
90,92,0.9563615,0.9275543
91,92,0.9510487,0.926082
92,92,0.9427517,0.9248581
93,92,0.94593287,0.92867345
94,92,0.932557,0.93160343
95,92,0.92977774,0.9360464
96,92,1.0088955,0.9350998
97,92,0.99195194,0.9375898
98,92,0.9650661,0.93408
99,92,0.96985596,0.93586653
100,92,0.9401983,0.93384665
101,92,0.9610926,0.9353906
102,92,0.9490045,0.9348768
103,92,0.9577897,0.94857776
104,92,0.95810014,0.942561
105,92,0.9508516,0.9432529
106,92,0.9682517,0.94645804
107,92,0.9771968,0.9300314
108,92,0.99409485,0.9541215
109,92,0.9806398,0.94734395
110,92,0.9932836,0.92935526
111,92,0.9985455,0.93024886
112,92,0.9866856,0.9294494
113,92,0.9768213,0.92889863
114,92,0.9793916,0.933529
115,92,0.96392834,0.93053627
116,92,0.9653759,0.9295576
117,92,0.96732235,0.9268368
118,92,0.950449,0.92506564
119,92,0.94713366,0.9191114
120,92,0.953719,0.93018734
121,92,0.9523676,0.92925847
122,92,0.94776237,0.9264107
123,92,0.9290902,0.9245056
124,92,0.9303228,0.92919046
125,92,0.92617,0.9242317
126,92,0.92452556,0.9270261
127,92,0.95896083,0.9226095
128,92,0.92071646,0.9268857
129,92,0.9053882,0.93331325
130,92,0.90066606,0.9242376
131,92,0.94135153,0.9393722
132,92,0.95936346,0.94351065
133,92,0.95567524,0.9490838
134,92,0.94316846,0.9437909
135,92,0.95818216,0.9595413
136,92,0.96040237,0.925285
137,92,0.92699605,0.9569743
138,92,0.9590634,0.93441856
139,92,0.9676362,0.925348
140,92,0.9457778,0.92673266
141,92,0.9492362,0.9289548
142,92,0.94577074,0.927231
143,92,0.92833805,0.9249748
144,92,0.9635247,0.92975795
145,92,0.96959275,0.9322835
146,92,0.96646583,0.93066704
147,92,0.9774275,0.93738204
148,92,0.9680337,0.9336751
149,92,0.96780556,0.9330468
150,92,0.94797623,0.93403625
151,92,0.93117684,0.93859136
152,92,0.9415243,0.9331913
153,92,0.9398406,0.9381386
154,92,0.9262873,0.93697464
155,92,0.92416525,0.9356573
156,92,0.9440142,0.93620414
157,92,0.965227,0.93363106
158,92,0.9555877,0.9435698
159,92,0.9532706,0.9425747
160,92,0.97193843,0.9303212
161,92,0.97619855,0.9367207
162,92,0.9496338,0.928839
163,92,0.9328513,0.9276188
164,92,0.93333805,0.9301426
165,92,0.93802625,0.9278051
166,92,0.9482751,0.9126646
167,92,0.9238612,0.93072575
168,92,0.98303306,0.9341488
169,92,0.9677936,0.935198
170,92,0.92614585,0.93607265
171,92,0.9301337,0.93405163
172,92,0.92342985,0.934612
173,92,0.9271312,0.9317439
174,92,0.9312978,0.92856425
175,92,0.96128833,0.92600137
176,92,0.9099828,0.93639386
177,92,0.90093946,0.9421238
178,92,0.88824654,0.9417823
179,92,0.9141284,0.9317671
180,92,0.9560418,0.9531473
181,92,0.95937073,0.94030875
182,92,0.9609787,0.92573863
183,92,0.94496995,0.9282815
184,92,0.9596165,0.9186118
185,92,0.9515486,0.92126405
186,92,0.92732495,0.93257034
187,92,0.94944495,0.9217537
188,92,0.941378,0.92197955
189,92,0.9464699,0.92451066
190,92,0.93316925,0.9192287
191,92,0.92160386,0.92410123
192,92,0.96178561,0.97382629
193,92,0.94080138,0.96024805
194,92,0.9865967,0.93838054
195,92,0.94299918,0.9285289
196,92,0.95050931,0.94576555
197,92,0.93597871,0.9526062
198,92,0.937985,0.94410533
199,92,0.97410637,0.95460665
200,92,0.96733785,0.98803401
201,92,0.9489581,0.96019536
202,92,0.98719865,0.955733
203,92,1.00371063,0.92344332
204,92,0.99731016,0.92477697
205,92,0.97369772,0.96443099
206,92,0.94435745,0.95230919
207,92,0.97993314,0.98857033
208,92,0.95341462,0.98457909
209,92,0.94262522,0.984891
210,92,0.93880439,0.97886354
211,92,0.96693403,0.9952687
212,92,0.93415338,0.90864539
213,92,0.93819183,0.63238221
214,92,0.89603597,0.81488258
215,92,0.92894089,0.26855239
216,92,1.08465803,0.99796504
217,92,0.9388411,0.92960501
218,92,0.9032312,0.94111156
219,92,0.9285602,0.94118291
220,92,0.93563855,0.94585192
221,92,0.92921078,0.91293919
222,92,0.99443239,0.9607904
223,92,0.95592254,0.94399107
224,92,0.98706943,0.97251254
225,92,0.96934813,0.72368973
226,92,1.01323116,0.7809487
227,92,0.99415201,0.97282732
228,92,0.98994058,0.9845891
229,92,0.94377726,0.96936011
230,92,0.92861748,0.96747112
231,92,0.95305097,0.9480893
232,92,0.97377133,0.93853629
233,92,0.97475672,0.97218758
234,92,0.93220037,0.99378294
235,92,0.94704902,0.98526996
236,92,0.91853547,0.52687162
237,92,0.90781111,0.17439371
238,92,0.90202832,0.47246686
239,92,0.90132421,0.06457325
0,101,1.0245347,0.9395378
1,101,0.9818679,0.9361116
2,101,1.0023249,0.9297007
3,101,0.9974515,0.92945635
4,101,1.0035409,0.92766637
5,101,1.0164317,0.928551
6,101,0.9861986,0.9341404
7,101,0.9926742,0.9305526
8,101,0.9659459,0.93139565
9,101,1.0079893,0.9314723
10,101,0.98337156,0.9284115
11,101,0.99705,0.9189407
12,101,1.0019126,0.9364108
13,101,1.0240691,0.931176
14,101,1.0146067,0.92651194
15,101,1.0289137,0.9368768
16,101,1.0101554,0.934358
17,101,0.9972986,0.9292452
18,101,1.0074828,0.92589223
19,101,1.0076728,0.9224989
20,101,1.0011921,0.9268789
21,101,0.9933528,0.9277836
22,101,0.9890586,0.93181527
23,101,0.99513113,0.9240655
24,101,1.028949,0.93040526
25,101,1.0149856,0.9357687
26,101,0.9944763,0.93707055
27,101,0.9831215,0.93582755
28,101,0.99509466,0.9310859
29,101,0.9884783,0.93319976
30,101,0.9793075,0.9360388
31,101,0.9928258,0.9398554
32,101,0.9741856,0.9372312
33,101,1.0028853,0.9330414
34,101,0.96099395,0.9449155
35,101,0.99882716,0.92638385
36,101,1.036918,0.9522047
37,101,1.014156,0.93894255
38,101,1.0171465,0.94179523
39,101,1.016189,0.92671376
40,101,1.018928,0.93256867
41,101,1.0093155,0.9256431
42,101,1.0048953,0.9295109
43,101,1.0044378,0.9289242
44,101,0.9934347,0.9299015
45,101,0.9893743,0.92541236
46,101,0.99346936,0.9308707
47,101,0.9944278,0.9291828
48,101,1.0216684,0.93396866
49,101,1.0047143,0.93339205
50,101,0.9876978,0.9356016
51,101,0.9932944,0.93304175
52,101,0.99680555,0.93155736
53,101,1.0069691,0.9287774
54,101,0.9945327,0.92982864
55,101,0.987208,0.92767704
56,101,0.97929394,0.93727314
57,101,0.95566475,0.9361569
58,101,1.0106586,0.92613566
59,101,0.9989001,0.92819595
60,101,1.0176601,0.9416667
61,101,1.0398057,0.95019066
62,101,1.0085142,0.94709855
63,101,1.028265,0.938052
64,101,1.019159,0.9339298
65,101,1.0141132,0.9280137
66,101,1.0000359,0.92532665
67,101,1.0022483,0.9273928
68,101,0.9873689,0.92559636
69,101,0.98026294,0.9254756
70,101,0.99551994,0.9274788
71,101,0.99908465,0.93180037
72,101,1.0363681,0.9354658
73,101,1.0289357,0.9363184
74,101,1.0113643,0.93774974
75,101,1.0111687,0.9309139
76,101,1.0057509,0.9354836
77,101,0.9815547,0.93564594
78,101,1.0022253,0.9337918
79,101,0.99735785,0.9331578
80,101,0.98548776,0.9372638
81,101,0.97664946,0.9388274
82,101,1.0041201,0.9287201
83,101,1.0045421,0.9323565
84,101,0.99769115,0.9505516
85,101,1.0200323,0.948094
86,101,1.0305711,0.9379986
87,101,1.0209123,0.9389185
88,101,1.0118711,0.948396
89,101,1.0319132,0.9278201
90,101,1.0231199,0.9297865
91,101,1.0254109,0.9293647
92,101,1.0229504,0.92670834
93,101,1.003886,0.9286281
94,101,1.0177191,0.9342189
95,101,1.0102618,0.9258968
96,101,1.0748395,0.93871194
97,101,1.0521513,0.94194347
98,101,1.0317614,0.93843776
99,101,1.0317178,0.93829167
100,101,1.0229228,0.93527573
101,101,1.0159031,0.9394516
102,101,1.0115919,0.9389037
103,101,1.0286176,0.9403356
104,101,1.013439,0.94829714
105,101,1.0471776,0.9344033
106,101,1.0424991,0.9368433
107,101,1.0144833,0.93639076
108,101,1.0608509,0.95048
109,101,1.0600795,0.95496786
110,101,1.0543144,0.9455644
111,101,1.0647086,0.9450901
112,101,1.041829,0.94419634
113,101,1.0308084,0.9347352
114,101,1.0362638,0.9298972
115,101,1.025642,0.9317897
116,101,1.013765,0.93122166
117,101,1.019582,0.93185365
118,101,1.03238,0.93888855
119,101,0.9857631,0.94412243
120,101,1.0217297,0.92970246
121,101,0.9824521,0.9346201
122,101,0.9979641,0.92862666
123,101,0.9827253,0.9346614
124,101,0.9845769,0.9377705
125,101,0.9780966,0.93554956
126,101,0.97170275,0.9358576
127,101,1.0117205,0.93147314
128,101,0.97120774,0.94310296
129,101,0.9602442,0.9358243
130,101,0.93725574,0.94032776
131,101,0.97790796,0.9407095
132,101,1.005804,0.9556961
133,101,1.0500767,0.9442012
134,101,1.0229039,0.95088786
135,101,1.0286865,0.9373841
136,101,1.0124156,0.93210584
137,101,0.9992691,0.9300233
138,101,0.9917226,0.9421376
139,101,1.0031296,0.9268017
140,101,1.0144515,0.93332213
141,101,1.0037421,0.9373147
142,101,0.99478245,0.9238985
143,101,0.9647352,0.9303519
144,101,1.0341142,0.9321731
145,101,1.0355021,0.9309694
146,101,1.0166585,0.9318119
147,101,1.0149038,0.9305981
148,101,1.0211065,0.9262311
149,101,0.99880934,0.92852724
150,101,0.99875337,0.9302824
151,101,1.0291954,0.9341356
152,101,1.0244318,0.92819154
153,101,1.0183791,0.9349877
154,101,0.9678461,0.9582022
155,101,0.94774705,0.94742554
156,101,1.0295464,0.95376885
157,101,1.0413888,0.9472338
158,101,1.021917,0.95958406
159,101,1.0196112,0.9331934
160,101,1.0209892,0.9387865
161,101,1.038819,0.9338643
162,101,1.0128336,0.9284126
163,101,0.9897857,0.9359275
164,101,0.98068666,0.93448675
165,101,0.98598605,0.9278433
166,101,0.986376,0.93358994
167,101,0.98442614,0.92372465
168,101,1.0201077,0.9288138
169,101,1.0199107,0.92625105
170,101,1.0070233,0.9282419
171,101,0.9819187,0.9258362
172,101,0.99679214,0.9256179
173,101,1.0009266,0.9272618
174,101,0.97461873,0.93218166
175,101,1.005815,0.92489254
176,101,0.957133,0.9279016
177,101,0.9608121,0.9395844
178,101,0.9740674,0.93415195
179,101,0.9747852,0.9229027
180,101,1.0205667,0.9385892
181,101,1.0431111,0.9250786
182,101,1.0194873,0.9280982
183,101,1.009741,0.93499154
184,101,1.0132459,0.9272194
185,101,1.0020517,0.9305846
186,101,0.9855329,0.933812
187,101,0.9901589,0.93258363
188,101,0.9841014,0.93288755
189,101,0.96889544,0.9342271
190,101,0.980379,0.9282158
191,101,0.9544404,0.927323
192,101,1.04660189,0.98093653
193,101,1.00018203,0.97674751
194,101,1.01808786,0.94428241
195,101,0.98363149,0.98644882
196,101,1.00642872,0.95446324
197,101,1.0144949,0.98558861
198,101,0.97810495,0.98030007
199,101,0.98574305,0.94096559
200,101,1.01099682,0.96858788
201,101,0.97846001,0.99230713
202,101,0.99499547,0.94982857
203,101,1.07980907,0.97274166
204,101,1.02626145,0.94840252
205,101,1.04427934,0.96620715
206,101,1.00218654,0.95009273
207,101,1.05310631,0.93658835
208,101,1.00845742,0.93901777
209,101,0.98358947,0.95570672
210,101,0.9846465,0.96695739
211,101,0.96073204,0.92260098
212,101,0.9467054,0.9419933
213,101,0.94495749,0.93645185
214,101,0.94663227,0.96224833
215,101,0.95408523,0.91561478
216,101,1.0748024,0.94396329
217,101,0.99796116,0.97158825
218,101,0.97657496,0.93718481
219,101,1.00366068,0.94935393
220,101,0.98387402,0.94298941
221,101,0.97198927,0.92876107
222,101,1.03753567,0.92252427
223,101,1.04010963,0.98671395
224,101,1.07295334,0.94451022
225,101,1.05525887,0.94147664
226,101,1.02960324,1.02922022
227,101,1.01156807,0.96779472
228,101,1.01439559,0.95195222
229,101,1.04758441,0.98704445
230,101,1.0129149,0.94064474
231,101,1.00534415,0.94510621
232,101,1.04233408,0.96412641
233,101,1.03321683,0.93050921
234,101,0.95364845,0.92033345
235,101,1.00218546,0.92770606
236,101,0.97369361,0.91232109
237,101,1.01147735,0.92235672
238,101,0.92574561,0.96169114
239,101,0.95765257,0.64139712
0,120,1.1124215,0.9290261
1,120,1.1129758,0.9270279
2,120,1.1159769,0.92638797
3,120,1.1033813,0.9306847
4,120,1.0986964,0.932102
5,120,1.1136491,0.936769
6,120,1.0818932,0.94245845
7,120,1.110926,0.9350616
8,120,1.0895875,0.9306957
9,120,1.1157434,0.92517567
10,120,1.0834556,0.9228424
11,120,1.1069641,0.8988231
12,120,1.128104,0.9500369
13,120,1.146413,0.9342084
14,120,1.1325573,0.94553965
15,120,1.15014,0.9319808
16,120,1.1408179,0.93490875
17,120,1.1294911,0.9338792
18,120,1.1366322,0.9382247
19,120,1.1323483,0.934684
20,120,1.1212531,0.9330174
21,120,1.1162509,0.93194354
22,120,1.1081498,0.9403364
23,120,1.1188523,0.9381378
24,120,1.1295463,0.937436
25,120,1.130801,0.9275917
26,120,1.1199191,0.9313035
27,120,1.1245351,0.9264213
28,120,1.1086124,0.9262873
29,120,1.0790133,0.9358362
30,120,1.0733374,0.9423135
31,120,1.1039708,0.9481486
32,120,1.0713557,0.932089
33,120,1.0944923,0.92587966
34,120,1.084594,0.9317457
35,120,1.1117377,0.93320113
36,120,1.1484284,0.9444273
37,120,1.1322067,0.943189
38,120,1.1533302,0.9357823
39,120,1.1501642,0.9274894
40,120,1.1402701,0.92898065
41,120,1.1398032,0.9340043
42,120,1.1382748,0.9335678
43,120,1.1215119,0.93393725
44,120,1.1292126,0.9405271
45,120,1.1238005,0.9350687
46,120,1.1074885,0.94293404
47,120,1.1038527,0.93829167
48,120,1.1226202,0.93723315
49,120,1.1174948,0.93233156
50,120,1.0974451,0.9311347
51,120,1.1025472,0.92944354
52,120,1.1162047,0.9272935
53,120,1.1115339,0.9318302
54,120,1.0964817,0.9366247
55,120,1.0992022,0.9421849
56,120,1.0798529,0.9336526
57,120,1.0953025,0.9333304
58,120,1.1319333,0.9209856
59,120,1.1253397,0.9179686
60,120,1.1447728,0.9298242
61,120,1.1659172,0.93819493
62,120,1.1373217,0.94088376
63,120,1.1407354,0.93895245
64,120,1.1461504,0.9339571
65,120,1.1259301,0.93396634
66,120,1.1229367,0.9351667
67,120,1.1225483,0.93389857
68,120,1.1213176,0.9340323
69,120,1.1055491,0.93554306
70,120,1.1076596,0.94053984
71,120,1.1118782,0.9430267
72,120,1.1273223,0.91748
73,120,1.1585617,0.9186264
74,120,1.132773,0.9274546
75,120,1.1271632,0.92346084
76,120,1.114813,0.93396604
77,120,1.093491,0.93825054
78,120,1.1155492,0.9327631
79,120,1.1061047,0.9436034
80,120,1.0974604,0.9331109
81,120,1.1026981,0.92631865
82,120,1.1319518,0.9267396
83,120,1.1319835,0.9250169
84,120,1.1290848,0.92751825
85,120,1.1371613,0.9219934
86,120,1.1494539,0.9333018
87,120,1.1445103,0.92855865
88,120,1.1410036,0.93074644
89,120,1.1747379,0.9389514
90,120,1.156246,0.9444808
91,120,1.1364759,0.9337262
92,120,1.1367732,0.93145305
93,120,1.1316185,0.9321025
94,120,1.1550986,0.9289225
95,120,1.1449349,0.93035096
96,120,1.152456,0.954024
97,120,1.1472373,0.94171256
98,120,1.14889,0.93704927
99,120,1.1479079,0.93255013
100,120,1.1358788,0.9399375
101,120,1.1302289,0.9373533
102,120,1.1294266,0.9379517
103,120,1.1695256,0.9439248
104,120,1.1594807,0.949999
105,120,1.170708,0.9307494
106,120,1.1714573,0.9372407
107,120,1.147907,0.92673063
108,120,1.1862913,0.94242585
109,120,1.1826094,0.9389852
110,120,1.184242,0.9342931
111,120,1.1900394,0.9362184
112,120,1.188402,0.9326428
113,120,1.1644078,0.93286145
114,120,1.1655228,0.9275734
115,120,1.1582534,0.92984056
116,120,1.1597443,0.92703503
117,120,1.1851515,0.9239065
118,120,1.1574914,0.9323228
119,120,1.1234007,0.9465872
120,120,1.1249921,0.9324132
121,120,1.1234477,0.9355523
122,120,1.1151563,0.9283827
123,120,1.1079274,0.9335095
124,120,1.1100461,0.9311743
125,120,1.1016092,0.92973965
126,120,1.0913734,0.93135774
127,120,1.1049999,0.94940346
128,120,1.089672,0.945566
129,120,1.0802637,0.9362362
130,120,1.0753437,0.9335434
131,120,1.094888,0.9314275
132,120,1.1591098,0.95161784
133,120,1.1710317,0.9588133
134,120,1.1318438,0.94582206
135,120,1.1504831,0.92447585
136,120,1.1370851,0.93587226
137,120,1.128546,0.92282134
138,120,1.1155133,0.92324924
139,120,1.1388459,0.91483194
140,120,1.1358627,0.92334855
141,120,1.1356007,0.92151624
142,120,1.1041685,0.9313486
143,120,1.1057675,0.9320466
144,120,1.1353823,0.93031836
145,120,1.1500314,0.92519295
146,120,1.1415327,0.9273044
147,120,1.1472641,0.9380438
148,120,1.1408857,0.9261421
149,120,1.1127567,0.9261869
150,120,1.1157069,0.9264616
151,120,1.0892768,0.94331044
152,120,1.0956645,0.9535305
153,120,1.1294632,0.9362922
154,120,1.0903618,0.94899976
155,120,1.0958626,0.9327089
156,120,1.139479,0.95160323
157,120,1.1500206,0.93455887
158,120,1.1500106,0.9506335
159,120,1.131026,0.9417161
