time,route_id,SortingCneter_time
118,21,0.5011334854168199
119,21,0.4818682450468515
120,21,0.3825724375020781
121,21,0.459559173691249
122,21,0.4742564982781025
123,21,0.3673032414612212
124,21,0.5318092724426589
125,21,0.4126428251229793
126,21,0.4522259566455575
127,21,0.4199303063101175
128,21,0.5181935727586351
129,21,0.4090794936432405
130,21,0.4705067373192058
131,21,0.4403958179781924
132,21,0.3690297234288501
133,21,0.57751159944175
134,21,0.3524087412135734
135,21,0.5170028612466109
136,21,0.4643595602849088
137,21,0.4444882601732362
138,21,0.3989629693886558
139,21,0.4329386610494166
140,21,0.5325948305527841
141,21,0.4252840368156367
142,21,0.5468121469269271
143,21,0.3216651166458211
144,21,0.467022504231377
145,21,0.3702441441099972
146,21,0.4064703909012038
147,21,0.4834808522927097
148,21,0.3423235447605587
149,21,0.4688914093659667
150,21,0.3412216834182414
151,21,0.3834868761732486
152,21,0.5321927639005347
153,21,0.4931987916892538
154,21,0.4980194718009279
155,21,0.5048380647274125
156,21,0.4590129448817726
157,21,0.5504540874911474
158,21,0.413798647486857
159,21,0.5904645193862899
160,21,0.4306841975674758
161,21,0.4062057909950639
162,21,0.3733797041734895
163,21,0.4746894229111318
164,21,0.4031302820170902
165,21,0.437114932061047
166,21,0.3529746770134832
167,21,0.3399073103021361
168,21,0.4723237895453228
169,21,0.3370507062377147
170,21,0.5057777659930989
171,21,0.4611859129161919
172,21,0.3299430907655012
173,21,0.3521383486710895
174,21,0.507357190968082
175,21,0.5540119392759595
176,21,0.33539792165643
177,21,0.5170762448715056
178,21,0.532108926267573
179,21,0.4040260369307289
180,21,0.5485666949206924
181,21,0.5220870573332699
182,21,0.5667174556194834
183,21,0.4287600083417364
184,21,0.5010248730206792
185,21,0.4638175676717874
186,21,0.4199122793189933
187,21,0.4408306816737928
188,21,0.4963002714836856
189,21,0.3945288916458234
190,21,0.4853982114732034
191,21,0.3713132870166938
192,21,0.3619868211375878
193,21,0.5640974982999951
194,21,0.3386123428384116
195,21,0.4873231818485302
196,21,0.382911722351054
197,21,0.4775956170802555
198,21,0.3770691296677448
199,21,0.5139163433481675
200,21,0.4831093277862126
201,21,0.5073969279715164
202,21,0.5292448474446503
203,21,0.4954305481627238
204,21,0.3321897082493475
205,21,0.3937148298598045
206,21,0.3671057031014545
207,21,0.360885232293355
208,21,0.43311150502704
209,21,0.5391992513281707
210,21,0.4427291329236831
211,21,0.4669406590689734
212,21,0.458635174870291
213,21,0.4210186311192488
214,21,0.4296934249952268
215,21,0.3079235862526622
216,21,0.559653465627975
217,21,0.4765453165755523
218,21,0.4842846185209269
219,21,0.3560600045869284
220,21,0.3087607607845012
221,21,0.3298323323895835
222,21,0.3029959435865046
223,21,0.5241070737116921
224,21,0.5548939748614523
225,21,0.4523885839308693
226,21,0.5490372049330148
227,21,0.3488398189122196
228,21,0.51931843707157
229,21,0.4373272094815051
230,21,0.480812884816532
231,21,0.4147314106798958
232,21,0.4144665680135928
233,21,0.3141887992134459
234,21,0.3954111147376859
235,21,0.4162457001326228
236,21,0.4336956696185288
237,21,0.3187300743897592
238,21,0.4337151935750571
239,21,0.5009058658032223
0,150,0.4336126760890861
1,150,0.5078147419156951
2,150,0.3634356484751669
3,150,0.4910471889809293
4,150,0.4431958774067029
5,150,0.4681446371375103
6,150,0.5322904202767512
7,150,0.3482941357175507
8,150,0.4030348818405358
9,150,0.4057303279330834
10,150,0.461630545807927
11,150,0.565862138699239
12,150,0.5858237354891518
13,150,0.3517118215199177
14,150,0.4789696477800259
15,150,0.5622356963157822
16,150,0.3758733409390037
17,150,0.3551241633462291
18,150,0.4520360995350313
19,150,0.4213571138785006
20,150,0.3907118269576838
21,150,0.4152971932202219
22,150,0.5347868358198367
23,150,0.3897297272206326
24,150,0.5336997551931139
25,150,0.3928002613957964
26,150,0.5031451771456504
27,150,0.5628314555990145
28,150,0.401324737235478
29,150,0.5608640021183238
30,150,0.5356527082997325
31,150,0.4648923808296
32,150,0.3663548495306573
33,150,0.3849131907099673
34,150,0.5508355101307207
35,150,0.5149178849185877
36,150,0.3841676189041192
37,150,0.4572399635453694
38,150,0.5205262101344442
39,150,0.4449912753871783
40,150,0.4766899972317903
41,150,0.4738283261177942
42,150,0.5341793936648624
43,150,0.3864518980444484
44,150,0.551329230849327
45,150,0.4645813946240475
46,150,0.4125828944371077
47,150,0.4590677517566376
48,150,0.3824805247774347
49,150,0.3984172180124331
50,150,0.5379611293117824
51,150,0.4818702411742736
52,150,0.444744895775978
53,150,0.5443173875506319
54,150,0.4100548961103054
55,150,0.4789862518139118
56,150,0.5573482698285641
57,150,0.3953433494440961
58,150,0.500047186396909
59,150,0.3444071362643627
60,150,0.5509314215351571
61,150,0.5436143428284661
62,150,0.3928177391205988
63,150,0.5041175676969817
64,150,0.5513792977837272
65,150,0.4023264796812642
66,150,0.4744677750446462
67,150,0.4616111396819299
68,150,0.4660513734419295
69,150,0.4713824397056974
70,150,0.4123959801925687
71,150,0.4387302430548118
72,150,0.3995077992292621
73,150,0.5487743453863093
74,150,0.4736800091113319
75,150,0.4029294912536592
76,150,0.4844351419855741
77,150,0.381196922204337
78,150,0.4305321232699354
79,150,0.5343512160253272
80,150,0.3867448855117751
81,150,0.4262826779921359
82,150,0.4872046174992747
83,150,0.4385967453935251
84,150,0.4799112290298816
85,150,0.5500077384265046
86,150,0.537148350154653
87,150,0.4711350406032157
88,150,0.3720921356388293
89,150,0.3622207724235733
90,150,0.4481024430345834
91,150,0.4946585641038459
92,150,0.404949294642908
93,150,0.4618305363235153
94,150,0.3680434237494976
95,150,0.3751536212429748
96,150,0.3810666683439956
97,150,0.5568806525400689
98,150,0.4092604998930264
99,150,0.360856044599353
100,150,0.3820016173408748
101,150,0.3578054276716597
102,150,0.3981300930109642
103,150,0.5281841471534766
104,150,0.4900335562666068
105,150,0.4465086527516558
106,150,0.3302342741708542
107,150,0.4599379286551828
108,150,0.3924150215790176
109,150,0.5767935886428304
110,150,0.433129162174859
111,150,0.370136181485771
112,150,0.5581483247273021
113,150,0.4724924447679157
114,150,0.3953571526745994
115,150,0.365424999208164
116,150,0.4852003503977398
117,150,0.4792456366577354
118,150,0.4918054642827085
119,150,0.5125850483299488
120,150,0.4692962182199989
121,150,0.4216249709577313
122,150,0.5038263661656388
123,150,0.4854635090204484
124,150,0.3868114312172186
125,150,0.4459520539955496
126,150,0.4953879640520773
127,150,0.4418737242462989
128,150,0.5446525773992136
129,150,0.4410283921288713
130,150,0.4672838255611112
131,150,0.4536801002243806
132,150,0.5319898621126797
133,150,0.524806686317046
134,150,0.3540792439658674
135,150,0.3368039597256818
136,150,0.5337429338824486
137,150,0.5603420380885953
138,150,0.523964323518448
139,150,0.5164511290534131
140,150,0.3959155102266809
141,150,0.5585430086572521
142,150,0.4329810644622848
143,150,0.463009477199327
144,150,0.4796863125440008
145,150,0.4630760950095332
146,150,0.3343701651927461
147,150,0.5365293824914559
148,150,0.5129051418491357
149,150,0.5089412590316766
150,150,0.5626801037883883
151,150,0.414980866664678
152,150,0.4774003794814932
153,150,0.4705178917615965
154,150,0.3870130331883928
155,150,0.5194720418322517
156,150,0.3788547970705302
157,150,0.3777973379218277
158,150,0.5834519959800193
159,150,0.5578067847168494
160,150,0.3794975585250235
161,150,0.352003996200254
162,150,0.5056898476870479
163,150,0.40269117794666
164,150,0.5488005434457118
165,150,0.4934416007518051
166,150,0.4113777955028757
167,150,0.4705484008460996
168,150,0.5787105755305817
169,150,0.5594879845079894
170,150,0.5067268254114098
171,150,0.4856013628691293
172,150,0.4193087449187326
173,150,0.4414398190632493
174,150,0.3625153365154293
175,150,0.4043320507187543
176,150,0.4438256958381014
177,150,0.4992223764159688
178,150,0.476967742968662
179,150,0.5278499490280997
180,150,0.5024550168129154
181,150,0.4380219586334948
182,150,0.4960515239765955
183,150,0.5479827421499798
184,150,0.4490612156318518
185,150,0.334056583476105
186,150,0.4962118580565363
187,150,0.3340799035045538
188,150,0.5197159350321219
189,150,0.3334442350789706
190,150,0.4281195500188237
191,150,0.3334107142764959
192,150,0.3936657858442569
193,150,0.5253479105495209
194,150,0.3739375708048082
195,150,0.467942243312163
196,150,0.3880209014769954
197,150,0.4132299210421215
198,150,0.5554565125442177
199,150,0.3819183394750631
200,150,0.4461067461046981
201,150,0.4111675190015478
202,150,0.3671178186800503
203,150,0.3551663432023519
204,150,0.5869610797213204
205,150,0.5193477440694566
206,150,0.4107947586652788
207,150,0.4151594935767998
208,150,0.4656514971813318
209,150,0.44849439414067
210,150,0.4376241347408174
211,150,0.4035193702099333
212,150,0.5026634955768928
213,150,0.388064180009871
214,150,0.4914281406942191
215,150,0.3998893197875973
216,150,0.6246396017049634
217,150,0.5434608099094697
218,150,0.5146231977688239
219,150,0.5021847607074923
220,150,0.3657569413490682
221,150,0.4655451651679567
222,150,0.3851581032573227
223,150,0.461484194704025
224,150,0.4343289046278835
225,150,0.41983621022833
226,150,0.4067187496929857
227,150,0.4225876528747589
228,150,0.3499997749735754
229,150,0.4994403353320586
230,150,0.3664476203052849
231,150,0.4567732185993252
232,150,0.5552703745370969
233,150,0.5493381569203519
234,150,0.4389277286437363
235,150,0.3603795864170488
236,150,0.4594173451000101
237,150,0.4765595009650986
238,150,0.4750976126717144
239,150,0.5538632895900532
0,230,0.2577493397823554
1,230,0.3129814680067997
2,230,0.3695483563061915
3,230,0.4283456880493811
4,230,0.426607057304971
5,230,0.336913916617688
6,230,0.3565383426077677
7,230,0.3059885144281221
8,230,0.273898908626219
9,230,0.3714069993789832
10,230,0.3313727115811706
11,230,0.3726305546622464
12,230,0.4125178731315511
13,230,0.4230312340111757
14,230,0.281793225718189
15,230,0.3372606166735521
16,230,0.2962804624710096
17,230,0.4578725696723241
18,230,0.3156108596332059
19,230,0.3674395820084529
20,230,0.4200094217611149
21,230,0.3377258437347436
22,230,0.2850893531299559
23,230,0.4172175961804859
24,230,0.3141005368208429
25,230,0.2890936133299995
26,230,0.3705101291106469
27,230,0.3902331275684565
28,230,0.3420224939661921
29,230,0.321966703093645
30,230,0.3629990776417792
31,230,0.3824672064435363
32,230,0.2941249044598598
33,230,0.3441878428379561
34,230,0.2724943490909139
35,230,0.2591552179944157
36,230,0.436185301659036
37,230,0.30268044409602
38,230,0.3455497935108841
39,230,0.3203849357074794
40,230,0.3280700921374275
41,230,0.2816337933315834
42,230,0.3999505759771692
43,230,0.4272821691281238
44,230,0.3115521642475901
45,230,0.4080677897429233
46,230,0.2686762527487348
47,230,0.3373009959307578
48,230,0.4336582111398346
49,230,0.3772609998024972
50,230,0.4293533532796198
51,230,0.3539019538494686
52,230,0.3636744922699518
53,230,0.3002292186423327
54,230,0.2801636932422612
55,230,0.4156343124539474
56,230,0.3887945753968042
57,230,0.3537555496581722
58,230,0.4402960101462249
59,230,0.4562848590959567
60,230,0.3931368812311805
61,230,0.4318970124484041
62,230,0.3468386714537856
63,230,0.3345640490151339
64,230,0.4499634767484154
65,230,0.3172062364973473
66,230,0.4276525539113064
67,230,0.4200607921996449
68,230,0.3021208076565825
69,230,0.4181666499827939
70,230,0.3950572168532588
71,230,0.4021682734140767
72,230,0.3276367348809085
73,230,0.435627149448765
74,230,0.3651625625595849
75,230,0.3343853885679036
76,230,0.2730226095750646
77,230,0.4308660717824267
78,230,0.4013714224987577
79,230,0.3448600893714749
80,230,0.4384875239215823
81,230,0.2932240875851714
82,230,0.3554108774882304
83,230,0.4498969799344508
84,230,0.3828049003811885
85,230,0.4306346405883253
86,230,0.4742001846367148
87,230,0.3232738386409089
88,230,0.2850911188894134
89,230,0.3297445398088384
90,230,0.3264696939874566
91,230,0.3734990038158455
92,230,0.4019267495211875
93,230,0.3360333622801726
94,230,0.3369240264757415
95,230,0.2809219200285681
96,230,0.3870191132208338
97,230,0.3536861042998508
98,230,0.2884506300922539
99,230,0.4389781072079054
100,230,0.2892520240734721
101,230,0.3600568383823073
102,230,0.4367324496946311
103,230,0.3008273907182376
104,230,0.3339823775809755
105,230,0.283574650897228
106,230,0.2558429833294314
107,230,0.3985395662834415
108,230,0.4208534933165032
109,230,0.4476699099208086
110,230,0.4017907940202427
111,230,0.4256572550947075
112,230,0.2666118418744653
113,230,0.4307430130866613
114,230,0.3984275723781166
115,230,0.3737606081809336
116,230,0.438275961013047
117,230,0.2593052972851849
118,230,0.3215527505864121
119,230,0.3231528867589849
120,230,0.4066728909292283
121,230,0.3107951722109652
122,230,0.2557701827681994
123,230,0.2608002988353312
124,230,0.268295441516493
125,230,0.3017837929663039
126,230,0.310862994213251
127,230,0.3373712203277932
128,230,0.428161399729233
129,230,0.4163580512738858
130,230,0.2696005196610314
131,230,0.393312428525678
132,230,0.3301177522244679
133,230,0.3086313817403978
134,230,0.2879924600583925
135,230,0.3322667007378289
136,230,0.3680740391878287
137,230,0.3860730636662378
138,230,0.3115189620294217
139,230,0.3727656725037068
140,230,0.3464046368408083
141,230,0.2626675794811033
142,230,0.42358886097001
143,230,0.3798091762069142
144,230,0.2743564236647086
145,230,0.3103634661224402
146,230,0.3479612949075405
147,230,0.292759224573353
148,230,0.3622085101556606
149,230,0.3257133748323094
150,230,0.3848613947572943
151,230,0.3579452391212258
152,230,0.3474870876078927
153,230,0.2616674452146951
154,230,0.3765730524960142
155,230,0.3901671832866236
156,230,0.3553135374085836
157,230,0.27832854233048
158,230,0.4180244540389742
159,230,0.4165106783266152
160,230,0.4465915769951882
161,230,0.3090227926062732
162,230,0.355025649742564
163,230,0.4118547126017928
164,230,0.4097427175683742
165,230,0.4270711044105295
166,230,0.4021108556821048
167,230,0.3339117006645323
168,230,0.4088199797255296
169,230,0.3024336106740279
170,230,0.2739982628567017
171,230,0.3607980985782424
172,230,0.3657461963819
173,230,0.3219710813212697
174,230,0.3516185052983899
175,230,0.2710162205903605
176,230,0.2779328924358736
177,230,0.3296377691426765
178,230,0.4007930002296243
179,230,0.2776052437684179
180,230,0.3784567708034705
181,230,0.3944120875468536
182,230,0.4432992431500021
183,230,0.3039770582450836
184,230,0.3916477642603401
185,230,0.3409361497932726
186,230,0.4115600228052924
187,230,0.3446636664033882
188,230,0.2622067675369612
189,230,0.2882376662090561
190,230,0.3320211623669535
191,230,0.3669782495466132
192,230,0.3704793770611722
193,230,0.2959771844392023
194,230,0.3747403888818142
195,230,0.3051206095219272
196,230,0.3355397583315829
197,230,0.3422524416222992
198,230,0.4306142101310092
199,230,0.2483736585185116
200,230,0.3265020117307319
201,230,0.2651404356614
202,230,0.2907619371354921
203,230,0.3074444721805686
204,230,0.3201600641416837
205,230,0.3511163359450995
206,230,0.346604668615106
207,230,0.3798134439938849
208,230,0.2836481417666445
209,230,0.3645529185653627
210,230,0.3665481341694567
211,230,0.2286021771387265
212,230,0.2864157808727148
213,230,0.3162783419226765
214,230,0.3168714752306583
215,230,0.4019657402557409
216,230,0.3855814192904038
217,230,0.345069113417923
218,230,0.2784598386629618
219,230,0.3912138015598539
220,230,0.2930714348048366
221,230,0.388127543775593
222,230,0.3179631032348873
223,230,0.2608253650369501
224,230,0.2873830655417891
225,230,0.3750190958141955
226,230,0.4048674222183983
227,230,0.328397910704428
228,230,0.313791454687607
229,230,0.2923878521056148
230,230,0.3042492708815242
231,230,0.2762797768746474
232,230,0.3973900303378417
233,230,0.2839679529070795
234,230,0.3229499213010363
235,230,0.2983803932381847
236,230,0.1762834872026914
237,230,0.2424239583281507
238,230,0.2280136555288472
239,230,0.3132172480460325
