time,route_id,Warehouse_time,pack_time
202,48,0.96497184,0.97361654
203,48,0.92358649,1.01932037
204,48,0.91404068,1.05394411
205,48,0.88693523,1.00509191
206,48,0.90944493,0.95796192
207,48,0.89126712,0.96409798
208,48,0.90522903,1.00183022
209,48,0.89414018,1.02293527
210,48,0.93217051,0.98403382
211,48,0.89997953,0.95262742
212,48,0.93748319,0.68831122
213,48,0.93242806,0.38315374
214,48,0.89685512,0.64997035
215,48,0.9131,0.00573191
216,48,0.84713215,1.02485108
217,48,0.96135443,1.00502336
218,48,0.94196171,1.02361751
219,48,0.93716443,1.03911602
220,48,0.91224366,0.99207133
221,48,0.92217463,1.03522635
222,48,0.89271075,0.99764401
223,48,0.92504054,1.03733253
224,48,0.96387649,1.03627121
225,48,0.9466027,0.72243118
226,48,0.91363853,0.86599606
227,48,0.89755815,0.98701149
228,48,0.89213592,1.02993023
229,48,0.87957925,0.98034358
230,48,0.88327968,0.99619675
231,48,0.9346118,0.98238331
232,48,0.91532522,1.01481247
233,48,0.90136725,0.97762609
234,48,0.91754615,1.01911259
235,48,0.90365052,1.01959121
236,48,0.87930667,0.49453947
237,48,0.9316988,0.17982581
238,48,0.88688785,0.2663649
239,48,0.90902144,0.05085498
0,122,0.8832858,0.93459636
1,122,0.89217377,0.9131235
2,122,0.8845766,0.93366975
3,122,0.8488245,0.94384223
4,122,0.82034415,0.95295876
5,122,0.83763635,0.9480608
6,122,0.84821284,0.93310845
7,122,0.8527795,0.9348467
8,122,0.842981,0.92260855
9,122,0.8545083,0.9234351
10,122,0.8313947,0.9176198
11,122,0.853471,0.9163464
12,122,0.8711237,0.9391674
13,122,0.88836414,0.9353558
14,122,0.8728281,0.93643606
15,122,0.8676612,0.94047403
16,122,0.8600238,0.93332815
17,122,0.8788742,0.9359973
18,122,0.870827,0.9374587
19,122,0.8637293,0.93326604
20,122,0.85384405,0.9412263
21,122,0.82642204,0.9313321
22,122,0.8126933,0.9343912
23,122,0.8240215,0.9477894
24,122,0.8735774,0.93718016
25,122,0.89326763,0.9393317
26,122,0.8997466,0.93930244
27,122,0.86985016,0.93583375
28,122,0.87349874,0.9458623
29,122,0.8681351,0.94020826
30,122,0.857679,0.9408866
31,122,0.84894466,0.9576374
32,122,0.8408967,0.9424206
33,122,0.85231227,0.9410906
34,122,0.8546897,0.91873485
35,122,0.8794975,0.92940265
36,122,0.88413036,0.93923855
37,122,0.88623226,0.95406085
38,122,0.8972332,0.95041
39,122,0.90567523,0.94254845
40,122,0.88997614,0.93043244
41,122,0.8792383,0.93059206
42,122,0.8815454,0.93241245
43,122,0.87594235,0.9458853
44,122,0.8706056,0.9356183
45,122,0.8728646,0.94024485
46,122,0.85757124,0.918523
47,122,0.84986365,0.9452475
48,122,0.8854556,0.92900294
49,122,0.856026,0.93991834
50,122,0.8933121,0.93571347
51,122,0.8992673,0.94565237
52,122,0.87452555,0.93943566
53,122,0.9002164,0.9362877
54,122,0.8727926,0.93442357
55,122,0.87983036,0.9381369
56,122,0.83375436,0.9647442
57,122,0.84715116,0.9306227
58,122,0.87278426,0.92956907
59,122,0.833117,0.9511504
60,122,0.86809415,0.9836019
61,122,0.87590504,0.952171
62,122,0.89699185,0.9494317
63,122,0.8963273,0.94083756
64,122,0.89658463,0.9261384
65,122,0.89119226,0.9383788
66,122,0.8776024,0.9434973
67,122,0.88423175,0.93664044
68,122,0.8771879,0.92666787
69,122,0.854739,0.9501152
70,122,0.8347074,0.93860275
71,122,0.8257325,0.94768727
72,122,0.88853836,0.9324163
73,122,0.8937167,0.9398772
74,122,0.8736903,0.9461282
75,122,0.8326527,0.9489913
76,122,0.83360565,0.94729507
77,122,0.88232106,0.93594056
78,122,0.84849894,0.938666
79,122,0.84306747,0.9340275
80,122,0.82245696,0.9372145
81,122,0.8493107,0.936741
82,122,0.83358705,0.93879825
83,122,0.8718368,0.9286014
84,122,0.8765125,0.941486
85,122,0.9138282,0.94741166
86,122,0.91956985,0.9351783
87,122,0.86712015,0.93799126
88,122,0.8930508,0.9404739
89,122,0.9013817,0.94138753
90,122,0.8793851,0.93895084
91,122,0.8717742,0.94333094
92,122,0.88709766,0.9366859
93,122,0.87622243,0.95118284
94,122,0.84952104,0.944163
95,122,0.85221463,0.93981296
96,122,0.94958085,0.93874884
97,122,0.9313089,0.9514244
98,122,0.9093278,0.94424117
99,122,0.9251989,0.94351995
100,122,0.9143136,0.9400439
101,122,0.90501803,0.9415382
102,122,0.9009024,0.94444686
103,122,0.9501209,0.943437
104,122,0.91522616,0.94200194
105,122,0.9455199,0.9438518
106,122,0.9478161,0.94357127
107,122,0.8872077,0.9398974
108,122,0.9265273,0.9404958
109,122,0.91028327,0.946607
110,122,0.89280176,0.9319992
111,122,0.90376616,0.9345115
112,122,0.9104129,0.9308611
113,122,0.86146754,0.94539356
114,122,0.9054392,0.9272586
115,122,0.885026,0.9532229
116,122,0.87946206,0.9335535
117,122,0.9080032,0.9264759
118,122,0.87640095,0.9206592
119,122,0.8981306,0.9419568
120,122,0.8836665,0.9381021
121,122,0.8918195,0.9386977
122,122,0.8659872,0.931884
123,122,0.8541051,0.9373558
124,122,0.8623331,0.9328125
125,122,0.8652808,0.9242358
126,122,0.8735979,0.9221326
127,122,0.81920445,0.9558053
128,122,0.89626014,0.9312269
129,122,0.8757267,0.913972
130,122,0.870708,0.9861201
131,122,0.8429681,0.94577426
132,122,0.8904606,0.96491575
133,122,0.8882965,0.9516808
134,122,0.8930737,0.95676696
135,122,0.90856373,0.9434282
136,122,0.90095776,0.94760305
137,122,0.89134884,0.93724996
138,122,0.8617058,0.93943787
139,122,0.8866973,0.921848
140,122,0.8737939,0.9352288
141,122,0.8594521,0.93154603
142,122,0.81807387,0.89270484
143,122,0.8101513,0.9404066
144,122,0.9058229,0.9385551
145,122,0.88544214,0.9378619
146,122,0.8769082,0.9328974
147,122,0.8599955,0.94065917
148,122,0.8645228,0.94790316
149,122,0.8867011,0.9529122
150,122,0.86476296,0.9321717
151,122,0.8420259,0.94244736
152,122,0.833913,0.94061625
153,122,0.81094474,0.93097484
154,122,0.8174736,0.92559206
155,122,0.87193525,0.9311832
156,122,0.91230184,0.9599346
157,122,0.87894154,0.93570966
158,122,0.8523923,0.94041586
159,122,0.90493107,0.930308
160,122,0.8803543,0.91450894
161,122,0.8722989,0.9278096
162,122,0.85018235,0.92621744
163,122,0.8550191,0.9054295
164,122,0.8402591,0.9161788
165,122,0.8406852,0.9200119
166,122,0.8528736,0.9013754
167,122,0.806111,0.92951
168,122,0.88940585,0.93436384
169,122,0.8832048,0.93643415
170,122,0.8703431,0.9360038
171,122,0.8454677,0.9354892
172,122,0.85957414,0.9349674
173,122,0.8557636,0.936901
174,122,0.8662338,0.93395436
175,122,0.8965467,0.9354375
176,122,0.83462125,0.94524926
177,122,0.7993926,0.9340253
178,122,0.8287649,0.9541033
179,122,0.8329233,0.9356548
180,122,0.8797433,0.9566881
181,122,0.868225,0.9473659
182,122,0.8915905,0.94005406
183,122,0.90055627,0.942685
184,122,0.8877363,0.94314706
185,122,0.8723982,0.9374736
186,122,0.8666848,0.93794614
187,122,0.8928358,0.9418777
188,122,0.8714616,0.9404011
189,122,0.8345772,0.9399389
190,122,0.8434598,0.9375924
191,122,0.8326136,0.9412427
192,122,0.89480722,0.93977219
193,122,0.86480516,0.95119578
194,122,0.92121047,0.97057033
195,122,0.88318217,0.9857294
196,122,0.87802708,0.9995051
197,122,0.89224875,0.95651799
198,122,0.88004047,1.01546812
199,122,0.85726088,1.00071776
200,122,0.87854147,0.99173778
201,122,0.83602178,1.00728476
202,122,0.87711442,0.99798071
203,122,0.92690682,0.83497691
204,122,0.90703911,0.96357256
205,122,0.9423601,0.98384869
206,122,0.92052257,1.0008024
207,122,0.89276397,1.00631857
208,122,0.89775592,0.99205852
209,122,0.87082404,0.94690073
210,122,0.90399969,0.98082674
211,122,0.88915926,0.91744155
212,122,0.87645894,0.86992627
213,122,0.90389323,0.65045363
214,122,0.85716468,0.80726844
215,122,0.84227031,0.42718384
216,122,0.82078308,0.94984758
217,122,0.95332366,0.97322929
218,122,0.88741493,0.98855096
219,122,0.94258326,0.95991743
220,122,0.90015072,0.98763072
221,122,0.89656007,0.96051347
222,122,0.91655195,0.97210652
223,122,0.88486415,0.98589712
224,122,0.92043883,0.98448163
225,122,0.90375191,0.87110364
226,122,0.92644447,0.92019171
227,122,0.94350886,1.01818442
228,122,0.90452588,0.99193662
229,122,0.92402959,0.9763155
230,122,0.8758024,0.98482698
231,122,0.88416243,0.99605626
232,122,0.90103841,0.99943835
233,122,0.91318911,0.96319741
234,122,0.92263973,0.96211553
235,122,0.91613388,0.94062585
236,122,0.88353831,0.86814183
237,122,0.92961818,0.7484116
238,122,0.86845714,0.83702439
239,122,0.89278764,0.39632887
0,188,1.1126993,0.9396664
1,188,1.0892518,0.9290403
2,188,0.9680074,0.96565115
3,188,1.0475004,0.9245397
4,188,0.9842246,0.90850115
5,188,1.0697633,0.91725284
6,188,1.0653278,0.9049305
7,188,0.978679,0.9288732
8,188,1.0237774,0.9098269
9,188,1.0065084,0.8942773
10,188,1.0204378,0.90143394
11,188,1.0483671,0.9013976
12,188,1.0436869,0.9189185
13,188,1.0865498,0.9408477
14,188,1.0284438,0.9407829
15,188,1.0843337,0.9139406
16,188,1.0338867,0.9154032
17,188,1.0850023,0.9284021
18,188,1.0464834,0.9111985
19,188,1.0599906,0.92024595
20,188,1.0156542,0.8925959
21,188,1.0279055,0.91480714
22,188,1.0257567,0.8933589
23,188,1.0358117,0.8978472
24,188,1.2354858,0.7885684
25,188,1.6991516,0.68773013
26,188,1.0178354,0.9195813
27,188,1.837731,0.5259041
28,188,1.0741024,0.9048072
29,188,1.0525248,0.9195625
30,188,1.0502231,0.9393188
31,188,1.0603477,0.93954706
32,188,1.0279883,0.912539
33,188,1.037843,0.9334017
34,188,1.0238693,0.918681
35,188,1.0497363,0.91121244
36,188,1.0924801,0.92912805
37,188,1.1034638,0.9267601
38,188,1.1057527,0.9297711
39,188,1.0984066,0.93451357
40,188,1.0934373,0.9260133
41,188,1.0639021,0.92075026
42,188,1.060815,0.91862154
43,188,1.0679423,0.91796815
44,188,1.0297697,0.92894995
45,188,1.0354793,0.9343406
46,188,1.0560958,0.8946725
47,188,1.0335137,0.9136449
48,188,1.9635849,0.46628785
49,188,2.076802,0.38158733
50,188,1.5152098,0.6761009
51,188,1.0798362,0.90130347
52,188,1.0582606,0.93261516
53,188,1.0488211,0.9425027
54,188,1.0466186,0.9590554
55,188,1.0792652,0.92146444
56,188,1.1849272,0.88377637
57,188,0.94050455,0.98332155
58,188,1.0499554,0.91464746
59,188,1.0498581,0.9258423
60,188,1.0971735,0.91738546
61,188,1.0989866,0.9252434
62,188,1.0877445,0.9262201
63,188,1.0557146,0.9072975
64,188,1.0592048,0.9201854
65,188,1.0809714,0.9177966
66,188,1.0179254,0.9233278
67,188,1.050915,0.93915147
68,188,1.0538795,0.91707724
69,188,1.0347623,0.917061
70,188,1.0256672,0.92258775
71,188,1.0378085,0.9141224
72,188,1.137614,0.91689336
73,188,1.1312901,0.89401114
74,188,1.1393903,0.9209622
75,188,1.0976399,0.93161803
76,188,1.0770991,0.9071983
77,188,1.1033762,0.9143435
78,188,1.0876068,0.9181986
79,188,1.1167533,0.9033723
80,188,1.0990984,0.9275387
81,188,1.0462185,0.9467012
82,188,1.0307951,0.9271455
83,188,1.0517186,0.9206127
84,188,1.1523998,0.9451183
85,188,1.1190497,0.9471472
86,188,1.151009,0.9279113
87,188,1.0851891,0.9321929
88,188,1.0918953,0.9186945
89,188,1.1114916,0.9251607
90,188,1.098825,0.92272645
91,188,1.1276648,0.9252373
92,188,1.0941826,0.916642
93,188,1.0974452,0.9047697
94,188,1.0643774,0.9223849
95,188,1.0639088,0.92001724
96,188,1.1810831,0.94140995
97,188,1.4073551,0.86977816
98,188,1.1465338,0.9015139
99,188,1.1701593,0.90771943
100,188,1.1543672,0.9136605
101,188,1.1264299,0.9063463
102,188,1.1086015,0.9231595
103,188,1.232265,0.88503665
104,188,1.1156797,0.8917168
105,188,1.0945249,0.90396786
106,188,1.1037449,0.9393717
107,188,1.1405842,0.9087056
108,188,1.1828474,0.93123305
109,188,1.1682613,0.9293103
110,188,1.1679146,0.9387401
111,188,1.143934,0.9287326
112,188,1.195928,0.9188935
113,188,1.1622586,0.9204534
114,188,1.1533133,0.91934884
115,188,1.1564544,0.9226858
116,188,1.0797244,0.93475264
117,188,1.0875756,0.9240309
118,188,1.0451304,0.9268364
119,188,1.0935032,0.9061403
120,188,2.1457944,0.89874154
121,188,1.9425299,1.1126225
122,188,2.4149604,0.98485965
123,188,2.2417712,0.9228657
124,188,1.7345566,0.9216002
125,188,1.2942951,0.87478
126,188,2.1682842,1.0030199
127,188,1.3941145,0.86549693
128,188,1.2158124,0.93571854
129,188,1.289978,0.90640163
130,188,1.4582283,0.7778027
131,188,1.0340478,0.9606911
132,188,1.0746553,0.94321555
133,188,1.094777,0.94251025
134,188,1.068325,0.919862
135,188,1.0924952,0.9357828
136,188,1.0590286,0.9128202
137,188,1.0715078,0.9073294
138,188,1.076775,0.89543116
139,188,1.1085469,0.90510416
140,188,1.0647444,0.91611826
141,188,1.0463846,0.85218275
142,188,1.0082288,0.9132559
143,188,0.98476124,0.9310461
144,188,2.33105,1.1020689
145,188,2.0019069,1.1490295
146,188,2.5730293,1.1153748
147,188,2.5079198,1.1091335
148,188,2.6855159,1.0426353
149,188,2.6369317,1.2287067
150,188,2.6385617,1.4421564
151,188,3.5709236,0.94887257
152,188,3.8398318,0.891489
153,188,3.7309117,0.8916974
154,188,3.48037,0.9583763
155,188,3.587572,0.9091724
156,188,1.2056974,0.87957543
157,188,1.0527606,0.93776894
158,188,1.0703636,0.91283244
159,188,1.0826608,0.9107998
160,188,1.0704391,0.8977231
161,188,1.0350016,0.9027505
162,188,1.0168822,0.9023026
163,188,1.0170352,0.91396123
164,188,1.0568488,0.9244019
165,188,1.0940957,0.8424867
166,188,1.0245419,0.905186
167,188,0.97931594,0.9048665
168,188,1.1505382,0.9356431
169,188,1.167593,0.93567324
170,188,1.1138794,0.93747616
171,188,1.1269253,0.92553437
172,188,1.1248633,0.92215836
173,188,1.1083902,0.8978801
174,188,1.1183625,0.9173854
175,188,1.0883114,0.93326175
176,188,1.0928545,0.91629493
177,188,1.0881447,0.90884763
178,188,1.081351,0.9180806
179,188,1.0791656,0.9299817
180,188,1.8796362,1.0086579
181,188,1.8138885,0.9955349
182,188,1.7847328,0.984546
183,188,1.7990074,0.987985
184,188,1.7353725,0.9790227
185,188,1.7994369,0.97475976
186,188,1.7623243,0.9870405
187,188,1.7323074,0.99280375
188,188,1.7207054,0.98415005
189,188,1.7940986,0.9536608
190,188,1.709129,0.97956973
191,188,1.7560886,0.9688817
192,188,0.92597598,0.93945765
193,188,1.02678454,0.97304362
194,188,1.21267498,0.94093728
195,188,1.21143663,0.96384591
196,188,1.26801479,0.9641726
197,188,1.28342962,0.92827272
198,188,1.34273958,0.98297757
199,188,1.15758204,0.94543523
200,188,1.11164403,0.93512905
201,188,1.30644155,0.9656055
202,188,1.82577872,1.03594136
203,188,1.95539665,1.05743146
204,188,1.93430996,1.06043231
205,188,1.88851535,1.06812167
206,188,1.8729229,1.01331294
207,188,1.81809187,1.04920149
208,188,1.87533081,1.02091885
209,188,1.81675506,0.96319789
210,188,1.71734977,0.9926737
211,188,1.64010227,0.91949016
212,188,1.52720916,0.855079
213,188,1.44980812,0.73093992
214,188,1.54401386,0.86677021
215,188,1.46855152,0.50506008
216,188,0.95391792,0.90089971
217,188,1.24243808,0.96843123
218,188,1.30724692,0.95516753
219,188,1.27924192,0.97719651
220,188,1.21064842,0.91553551
221,188,1.14531863,0.99879181
222,188,1.11848021,1.02966154
223,188,1.01677811,0.9439705
224,188,1.45774806,1.0185858
225,188,1.88979495,1.05726671
226,188,1.91456223,1.04271591
227,188,1.88060617,1.03666103
228,188,1.86706293,0.98831874
229,188,1.88409543,0.95778596
230,188,1.92791998,1.02567744
231,188,1.85511279,1.01989162
232,188,1.7206248,1.00282478
233,188,1.61437154,0.99576581
234,188,1.64368308,0.99225003
235,188,1.56080067,0.93260336
236,188,1.46785259,0.73976183
237,188,1.37318027,0.6619525
238,188,1.49005425,0.80282885
239,188,1.42197788,0.37382168
0,211,0.9264908,0.93104136
1,211,0.9905642,0.90521526
2,211,1.0295951,0.90033543
3,211,1.0263331,0.9027594
4,211,1.0227385,0.89231503
5,211,1.0062544,0.90164614
6,211,1.0152408,0.9058114
7,211,1.024381,0.8940133
8,211,0.9952183,0.90678966
9,211,1.0096447,0.90102684
10,211,1.0066136,0.91186774
11,211,0.97982806,0.90830123
12,211,1.0611137,0.9174865
13,211,1.0743313,0.89552706
14,211,1.0539752,0.90481216
15,211,1.0400747,0.90623075
16,211,1.0519007,0.89748925
17,211,1.0547068,0.9009986
18,211,1.0460955,0.9018919
19,211,1.0341296,0.902301
20,211,1.0409641,0.90227234
21,211,1.0189793,0.89462173
22,211,1.0406327,0.89356184
23,211,1.0157722,0.9016941
24,211,1.0383786,0.909879
25,211,1.0396174,0.90262634
26,211,1.0055556,0.9181541
27,211,1.0520338,0.8886997
28,211,1.0513399,0.90078163
29,211,0.99724483,0.91207963
30,211,1.0023408,0.9151394
31,211,1.031088,0.9052206
32,211,1.0149572,0.9039391
33,211,1.0113804,0.9009164
34,211,0.99739236,0.9122405
35,211,0.99789345,0.9125892
36,211,1.0412757,0.913345
37,211,1.0633955,0.89889157
38,211,1.0790613,0.9038664
39,211,1.0800517,0.90301305
40,211,1.0784533,0.9045703
41,211,1.0362247,0.90744126
42,211,1.0490981,0.8943626
43,211,1.0426607,0.8966936
44,211,1.0485613,0.89431095
45,211,1.0441873,0.89852107
46,211,1.0386562,0.8982757
47,211,1.0183656,0.908411
48,211,0.91637343,0.9186888
49,211,1.0069216,0.92867815
50,211,1.0271208,0.8953594
51,211,0.9902922,0.9227022
52,211,1.0002525,0.90341604
53,211,1.0052652,0.9173371
54,211,1.0186942,0.90686285
55,211,0.95038986,0.93870413
56,211,1.0114791,0.9065894
57,211,0.97277296,0.922406
58,211,0.9837538,0.92454386
59,211,1.0446062,0.9058334
60,211,1.0537087,0.9015261
61,211,1.0470105,0.90053654
62,211,1.0552944,0.9022287
63,211,1.0461087,0.9018925
64,211,1.0422426,0.8966793
65,211,1.0550067,0.8898741
66,211,1.0394247,0.8989874
67,211,1.0434239,0.8968061
68,211,1.022537,0.90536594
69,211,1.024214,0.895551
70,211,0.9971015,0.8968631
71,211,1.0350187,0.90439165
72,211,1.0208972,0.90471494
73,211,1.0386616,0.9039313
74,211,1.038903,0.8972157
75,211,1.0486319,0.8912999
76,211,1.0457532,0.89410716
77,211,0.9838411,0.89714384
78,211,1.0228363,0.8939223
79,211,1.0250059,0.8969997
80,211,1.028449,0.9049357
81,211,1.0085953,0.9105671
82,211,1.026785,0.8973357
83,211,1.0078156,0.909737
84,211,1.05305,0.9012836
85,211,1.1120765,0.88681686
86,211,1.0989364,0.89335203
87,211,1.0461597,0.9082863
88,211,1.093506,0.9009609
89,211,1.0941055,0.9003609
90,211,1.0674834,0.9078618
91,211,1.0575093,0.90237665
92,211,1.0582836,0.9056179
93,211,1.0500733,0.90970105
94,211,1.0280757,0.90466547
95,211,1.0437528,0.9063295
96,211,1.1028562,0.9008376
97,211,1.0914829,0.9043137
98,211,1.0876812,0.8930977
99,211,1.0565794,0.90095073
100,211,1.0784591,0.8970804
101,211,1.0812638,0.8954979
102,211,1.0506041,0.89582396
103,211,1.0835873,0.8971752
104,211,1.0562909,0.90807945
105,211,1.0263247,0.8994678
106,211,1.0460923,0.8987535
107,211,1.0799336,0.91004527
108,211,1.073752,0.90558517
109,211,1.097939,0.9055826
110,211,1.1011736,0.8981403
111,211,1.118461,0.89947987
112,211,1.0941167,0.90571153
113,211,1.0754883,0.8983437
114,211,1.0942377,0.89593476
115,211,1.0340037,0.9019109
116,211,1.0811858,0.8956868
117,211,1.0670042,0.8990537
118,211,1.0588775,0.90536773
119,211,1.084802,0.8949218
120,211,0.90535194,0.9036439
121,211,0.90898883,0.86530954
122,211,0.85207206,0.85400057
123,211,0.84146434,0.8273389
124,211,0.8678053,0.8818784
125,211,0.87984353,0.8854251
126,211,0.919577,0.9014028
127,211,0.80150956,0.88299286
128,211,0.7502414,0.88756096
129,211,0.77943885,0.8955172
130,211,0.82835734,0.84986687
131,211,0.9261696,0.8409978
132,211,1.0530989,0.9244065
133,211,1.0522716,0.90929043
134,211,1.0637755,0.91651267
135,211,1.094482,0.9085571
136,211,1.0622207,0.90290225
137,211,1.0714831,0.89886487
138,211,1.0714848,0.89940166
139,211,1.0880516,0.8909547
140,211,1.05499,0.9037461
141,211,1.0551498,0.899264
142,211,1.032591,0.90377694
143,211,1.0198246,0.9059807
144,211,0.99660146,0.9456239
145,211,1.0107106,0.91689426
146,211,0.96018046,0.92099476
147,211,0.979905,0.9269351
148,211,0.92424566,0.9198934
149,211,0.9749621,0.91777277
150,211,0.99837816,0.91893566
151,211,0.96839607,0.90880156
152,211,1.0224332,0.89393866
153,211,0.99112445,0.90516376
154,211,0.9846938,0.90936434
155,211,1.0040275,0.9301756
156,211,1.0366901,0.9325533
157,211,1.0269631,0.92054176
158,211,1.0182443,0.9225276
159,211,1.055516,0.9122244
