time,route_id,SortingCneter_time
164,49,0.3872867176518474
165,49,0.3821650924021776
166,49,0.361661499018518
167,49,0.3889680801471599
168,49,0.4776820544045457
169,49,0.7243208767244568
170,49,0.6750865310600749
171,49,0.5395887495488831
172,49,0.554875875637436
173,49,0.4061941717970074
174,49,0.5478644359438117
175,49,0.5140343654078754
176,49,0.6597145001504058
177,49,0.4435534504126445
178,49,0.5001472305240633
179,49,0.5912282753583279
180,49,1.4745185876762574
181,49,1.3269312994306597
182,49,1.6501897605280722
183,49,1.3948676259978885
184,49,1.7384192288186513
185,49,1.3914068677865747
186,49,1.3464215891754818
187,49,1.4501441321699549
188,49,1.372383983786056
189,49,1.452069124526408
190,49,1.7201395552916925
191,49,1.6969712446520553
192,49,0.6237551227284511
193,49,0.5052767967913002
194,49,0.6407087707039304
195,49,0.6280871768282815
196,49,0.5140357225233424
197,49,0.5178623707980995
198,49,0.6971760937359385
199,49,0.6463347812581233
200,49,0.4415241048455354
201,49,0.8116065179604715
202,49,0.9806549147533936
203,49,1.5779679505137862
204,49,1.5137542102116264
205,49,1.4546832500911318
206,49,1.359357151635955
207,49,1.5857352600068948
208,49,1.1132046377811542
209,49,1.5992556859541625
210,49,1.263633154871974
211,49,1.0657745843628066
212,49,0.830742060698614
213,49,0.8571486576906938
214,49,0.8725453067353666
215,49,0.7994459756897374
216,49,0.4472712470635787
217,49,0.6639542182289225
218,49,0.5207484359256812
219,49,0.6206598423824271
220,49,0.684292609438929
221,49,0.6949946314263195
222,49,0.5312438433723482
223,49,0.5388691763105575
224,49,0.8204567955775843
225,49,1.058955048602534
226,49,1.5020041620455489
227,49,1.691001857072785
228,49,1.7325973004435011
229,49,1.57674388268615
230,49,1.6066608299999297
231,49,1.4386737853659943
232,49,1.0152461074754089
233,49,1.1735621700612036
234,49,1.0960107712178355
235,49,0.8851507768361317
236,49,0.9547117813991708
237,49,0.7982481526523733
238,49,0.9378455421445592
239,49,1.273251579393628
0,110,0.6193689325133453
1,110,0.4287433967010881
2,110,0.4666974487410726
3,110,0.3988589033674357
4,110,0.5901718511738843
5,110,0.5386270490996224
6,110,0.4411723484701624
7,110,0.5015129333988197
8,110,0.5147365876428703
9,110,0.5719819808228713
10,110,0.5738271544974718
11,110,0.4698879451834483
12,110,0.5472793795514632
13,110,0.4018020861617319
14,110,0.3916685893985092
15,110,0.4117477256396998
16,110,0.4809925968938146
17,110,0.6170439553196388
18,110,0.6302543098180627
19,110,0.6281798458939786
20,110,0.6251778015027203
21,110,0.473204232860547
22,110,0.3905912611873304
23,110,0.4499469360305367
24,110,0.5717207447420938
25,110,0.5543101798061877
26,110,0.5303060905184052
27,110,0.5556909817741031
28,110,0.5748375435345018
29,110,0.4639011039900378
30,110,0.3719504105706547
31,110,0.5873724574707225
32,110,0.4177224837701982
33,110,0.4414974436467641
34,110,0.385666876869887
35,110,0.6374543202085996
36,110,0.5548351042153887
37,110,0.525325331016282
38,110,0.4876702574724474
39,110,0.5503082398286993
40,110,0.4807509615663563
41,110,0.4922881704494947
42,110,0.4202115767868798
43,110,0.5324157838381193
44,110,0.5597751491840983
45,110,0.5018585414981656
46,110,0.5436842668371622
47,110,0.5301951303017751
48,110,0.5623522948900268
49,110,0.6040636592347072
50,110,0.6435012513033983
51,110,0.4575453168849799
52,110,0.6414138509778791
53,110,0.4368400176933962
54,110,0.478317576266435
55,110,0.4432333586010397
56,110,0.4812913382803763
57,110,0.5357257960998548
58,110,0.6190769653386363
59,110,0.4934038028065706
60,110,0.4265930152947922
61,110,0.5146762254581255
62,110,0.4638295971774963
63,110,0.6370913550139733
64,110,0.5773775684067985
65,110,0.3802178012073388
66,110,0.4094140817743864
67,110,0.4228420053292235
68,110,0.4227568021509135
69,110,0.4253858867373745
70,110,0.4024213148613796
71,110,0.4655329507703735
72,110,0.6713356086702083
73,110,0.5114858123818576
74,110,0.6596381764919629
75,110,0.4011718643262357
76,110,0.4551727437628612
77,110,0.5476624715930869
78,110,0.4681414713493481
79,110,0.6035805215649513
80,110,0.6443157444165908
81,110,0.5469774231435147
82,110,0.5163767095111228
83,110,0.4079777535184916
84,110,0.5621530085204312
85,110,0.6400034521424748
86,110,0.635840728780276
87,110,0.4640828564218922
88,110,0.476289151067138
89,110,0.4958354042983547
90,110,0.5030931968876196
91,110,0.4482438698853073
92,110,0.3841893855653704
93,110,0.5700059519012297
94,110,0.4627054042977947
95,110,0.503035274913017
96,110,0.4823576597471193
97,110,0.4324343100917059
98,110,0.4134458101155244
99,110,0.4754546196293617
100,110,0.5658867681684622
101,110,0.5582971019974743
102,110,0.4431883699862665
103,110,0.4824373562248998
104,110,0.4106255637068673
105,110,0.4609444937282794
106,110,0.4893372440755788
107,110,0.5519645863736741
108,110,0.4189974814368273
109,110,0.5342613722340802
110,110,0.3953546487348072
111,110,0.575643560239602
112,110,0.3753919278447348
113,110,0.6134486846948437
114,110,0.6071109515578808
115,110,0.5397790495932523
116,110,0.515457454300288
117,110,0.5522391241906071
118,110,0.3939917346695553
119,110,0.4777474216301269
120,110,0.5323146046815064
121,110,0.389583422092374
122,110,0.5448463795423084
123,110,0.3839367961285393
124,110,0.5511335018876499
125,110,0.3875271803820917
126,110,0.5243956706748356
127,110,0.5419744233709969
128,110,0.4711321266976011
129,110,0.5418135637823237
130,110,0.39892945630743
131,110,0.4183714539956679
132,110,0.5005706038115251
133,110,0.4003930662634408
134,110,0.5168476676297514
135,110,0.5623784916318915
136,110,0.4855259137076455
137,110,0.5427370694029721
138,110,0.4391608320767089
139,110,0.6077196350698223
140,110,0.5478317513895845
141,110,0.4891621650905885
142,110,0.3618254893382669
143,110,0.4800704447413657
144,110,0.5285819683964068
145,110,0.478567301878005
146,110,0.4338884561138081
147,110,0.4513142506815749
148,110,0.4339352704033861
149,110,0.5821919166442935
150,110,0.4483875287536415
151,110,0.6145246085325825
152,110,0.5556471098655614
153,110,0.6325838048585832
154,110,0.5475477850354344
155,110,0.5479095137618968
156,110,0.6035170609835006
157,110,0.5644404651470263
158,110,0.6311872385123334
159,110,0.4477191889701182
160,110,0.5164717459105812
161,110,0.4028230715531002
162,110,0.5769657610614223
163,110,0.5435824674625654
164,110,0.4814718360038112
165,110,0.5755036659251739
166,110,0.3876224562866992
167,110,0.4645626240034229
168,110,0.4340653195650951
169,110,0.6243680794845933
170,110,0.4359439111015004
171,110,0.5545484364299481
172,110,0.4427457346228193
173,110,0.4261837661326487
174,110,0.6273389736867738
175,110,0.5556896142333122
176,110,0.6726803492087653
177,110,0.5926947736336247
178,110,0.641519583105905
179,110,0.3729411730350056
180,110,0.4647423882074628
181,110,0.4595523621772348
182,110,0.4993572166125758
183,110,0.5423324479134052
184,110,0.3960993991084586
185,110,0.5368833069429854
186,110,0.4633150095511618
187,110,0.427910792494331
188,110,0.4717369204617272
189,110,0.3698000312724235
190,110,0.4401725627454473
191,110,0.5771527201370329
192,110,0.5114481597877569
193,110,0.6189400776472557
194,110,0.6373804515439184
195,110,0.5031036114174836
196,110,0.5785046615235949
197,110,0.6226826067855663
198,110,0.487109562314602
199,110,0.5707103057045357
200,110,0.570329865396049
201,110,0.60541501750245
202,110,0.4415713645759757
203,110,0.4138876503024244
204,110,0.4013920717738679
205,110,0.3967901639898598
206,110,0.5586033466720471
207,110,0.5006019964824627
208,110,0.4076387824020512
209,110,0.580293237505538
210,110,0.5474176362051506
211,110,0.484045164413575
212,110,0.5154359727377763
213,110,0.4868511996156594
214,110,0.5422565110174097
215,110,0.6882866245686705
216,110,0.7555707180156533
217,110,0.6942422758476839
218,110,0.7060718493968623
219,110,0.5194652035790537
220,110,0.461449220626435
221,110,0.6747310906313079
222,110,0.6374079390438057
223,110,0.602380142689289
224,110,0.4877174633626154
225,110,0.4284893486617452
226,110,0.5776378195721568
227,110,0.5484252857153713
228,110,0.5955915237271897
229,110,0.6334718277962771
230,110,0.5178368856070047
231,110,0.5602884626585809
232,110,0.3504525335347351
233,110,0.6182641854565827
234,110,0.5273021692192152
235,110,0.6454818476688443
236,110,0.3628687686374048
237,110,0.3822504474177154
238,110,0.4536173551358037
239,110,0.5080377930862473
0,148,1.036646
1,148,1.0270402
2,148,0.98672307
3,148,0.9505414
4,148,0.95987225
5,148,0.95222795
6,148,0.9332803
7,148,0.93186665
8,148,0.9410189
9,148,0.9250697
10,148,0.9230402
11,148,0.9340995
12,148,0.9344552
13,148,0.9487894
14,148,0.95349205
15,148,0.94482356
16,148,0.9346531
17,148,0.9152401
18,148,0.89959115
19,148,0.895748
20,148,0.9005907
21,148,0.8988741
22,148,0.90298736
23,148,0.8863863
24,148,1.0363495
25,148,0.9953557
26,148,0.9847008
27,148,0.9745798
28,148,0.96720886
29,148,0.9590575
30,148,0.9437891
31,148,0.97098225
32,148,0.9663714
33,148,0.94894993
34,148,0.94736576
35,148,0.94720775
36,148,0.9552868
37,148,0.9755066
38,148,0.9706165
39,148,0.9688425
40,148,0.9597624
41,148,0.97570306
42,148,0.9234351
43,148,0.93259776
44,148,0.92307234
45,148,0.91599816
46,148,0.9019292
47,148,0.8843831
48,148,1.0163844
49,148,1.0074546
50,148,0.9973715
51,148,0.9937347
52,148,0.96020174
53,148,0.95743734
54,148,0.943917
55,148,0.96236265
56,148,0.9246893
57,148,0.9404586
58,148,0.89891005
59,148,0.9374205
60,148,0.96736366
61,148,0.96123123
62,148,0.96253574
63,148,0.9687421
64,148,0.95855063
65,148,0.9527978
66,148,0.93470305
67,148,0.9555721
68,148,0.94611615
69,148,0.9409628
70,148,0.9286045
71,148,0.9264411
72,148,1.0222709
73,148,1.0116787
74,148,0.99690515
75,148,1.0077821
76,148,0.9961853
77,148,0.97162855
78,148,0.97600615
79,148,0.9544651
80,148,0.98264486
81,148,0.95717114
82,148,0.93802273
83,148,0.9189335
84,148,0.9580943
85,148,0.9609262
86,148,0.9462283
87,148,0.9606705
88,148,0.9352085
89,148,0.92649204
90,148,0.91712224
91,148,0.91788113
92,148,0.9333781
93,148,0.942924
94,148,0.89741516
95,148,0.8591509
96,148,1.0538968
97,148,1.0075599
98,148,1.0098898
99,148,1.0080559
100,148,1.0153918
101,148,0.99415076
102,148,0.9940275
103,148,0.99011403
104,148,0.97711563
105,148,0.9593741
106,148,0.97938144
107,148,0.9480467
108,148,0.9827412
109,148,0.9413911
110,148,0.96918344
111,148,0.9593857
112,148,0.95357096
113,148,0.9333787
114,148,0.90178835
115,148,0.9021621
116,148,0.91621125
117,148,0.8746398
118,148,0.91397256
119,148,0.8988528
120,148,1.0023458
121,148,0.99716175
122,148,0.9984913
123,148,0.97205555
124,148,0.9658328
125,148,0.96179926
126,148,0.96603805
127,148,0.99219716
128,148,0.98110855
129,148,0.9281618
130,148,0.9388999
131,148,0.90608585
132,148,0.9276252
133,148,0.9841035
134,148,0.93996114
135,148,0.9445912
136,148,0.94276106
137,148,0.9306372
138,148,0.90191156
139,148,0.9090363
140,148,0.90805644
141,148,0.9044239
142,148,0.86173373
143,148,0.8405123
144,148,1.0307006
145,148,1.0354054
146,148,1.0091019
147,148,1.0039173
148,148,1.0053098
149,148,0.9862906
150,148,0.9670289
151,148,0.97835225
152,148,0.9759145
153,148,0.97715485
154,148,0.9958819
155,148,0.9419149
156,148,0.98541737
157,148,0.9526828
158,148,0.9607378
159,148,0.954759
160,148,0.9629859
161,148,0.93701935
162,148,0.91793585
163,148,0.8964979
164,148,0.88270795
165,148,0.89699346
166,148,0.8476343
167,148,0.8987454
168,148,0.9510797
169,148,0.9925388
170,148,0.961843
171,148,0.94582826
172,148,0.92866766
173,148,0.9262357
174,148,0.91779244
175,148,0.95040834
176,148,0.91194785
177,148,0.88265085
178,148,0.8846423
179,148,0.88934505
180,148,0.92443454
181,148,0.88087016
182,148,0.91160995
183,148,0.89602536
184,148,0.9144518
185,148,0.90152675
186,148,0.9109274
187,148,0.90214825
188,148,0.88844824
189,148,0.8942634
190,148,0.8441938
191,148,0.85749656
192,148,1.06902802
193,148,1.08489347
194,148,1.04388523
195,148,1.07716238
196,148,1.05349803
197,148,1.03398418
198,148,1.02217531
199,148,0.96979362
200,148,0.96985805
201,148,0.9560796
202,148,0.92252392
203,148,0.92895377
204,148,0.93056971
205,148,0.92425573
206,148,0.95030105
207,148,0.99830461
208,148,0.96655381
209,148,1.01449728
210,148,1.08577204
211,148,1.05926347
212,148,1.07520223
213,148,1.18408573
214,148,1.28081656
215,148,1.39950299
216,148,1.01664746
217,148,0.99315447
218,148,1.03710723
219,148,1.02138567
220,148,1.02661312
221,148,0.9734931
222,148,0.9184522
223,148,0.96888578
224,148,1.00970066
225,148,0.97601163
226,148,0.91528761
227,148,0.95699948
228,148,0.92604071
229,148,0.92903107
230,148,0.95729095
231,148,0.95997334
232,148,0.99172372
233,148,1.04151344
234,148,1.04306769
235,148,1.18452418
236,148,1.1068368
237,148,1.24107051
238,148,1.33612525
239,148,1.40130401
