time,route_id,SortingCneter_time
24,125,0.2745743008612799
25,125,0.2022252989737045
26,125,0.2557077363443166
27,125,0.3220677020083357
28,125,0.3369342656614188
29,125,0.2110933916199855
30,125,0.237433257109083
31,125,0.2985149784664804
32,125,0.2547233711792589
33,125,0.2787120648024621
34,125,0.2756941439908894
35,125,0.3945984862699861
36,125,0.2487906647713679
37,125,0.3668385005779829
38,125,0.3929100460603836
39,125,0.3961828726734439
40,125,0.3054188471357683
41,125,0.2331850672402156
42,125,0.3157214368202952
43,125,0.3243333204571467
44,125,0.2039452077065644
45,125,0.3696813741165927
46,125,0.3275202805624825
47,125,0.3733554542972833
48,125,0.2172509442721384
49,125,0.292193403822087
50,125,0.2699601035258723
51,125,0.3218000856581707
52,125,0.341094522838165
53,125,0.2575043648905399
54,125,0.2308977662310954
55,125,0.2329420989099191
56,125,0.4065235704872478
57,125,0.290010043532962
58,125,0.2289414539559975
59,125,0.2455182450315474
60,125,0.2532860057407332
61,125,0.2853598159089442
62,125,0.4485546830527233
63,125,0.2627489936535601
64,125,0.3451520115256623
65,125,0.1913327303763663
66,125,0.3481243490833718
67,125,0.2919212445199625
68,125,0.2196743819018251
69,125,0.3914348830474843
70,125,0.3487627986556493
71,125,0.2597172485376514
72,125,0.4203315329401025
73,125,0.4040752076797629
74,125,0.3163965755331206
75,125,0.3707560364867928
76,125,0.312753215042638
77,125,0.3236691134660051
78,125,0.3491845207520334
79,125,0.230819457270799
80,125,0.2816006144916932
81,125,0.3467395587373917
82,125,0.1949852865788139
83,125,0.3119529038660089
84,125,0.323568227747308
85,125,0.3492313771331479
86,125,0.3002394173474365
87,125,0.3826367822130893
88,125,0.2773434630002105
89,125,0.3639227244925093
90,125,0.2447315160374913
91,125,0.3802384539572383
92,125,0.3518148326015401
93,125,0.3355646518419342
94,125,0.1892262135097161
95,125,0.2506160250972483
96,125,0.2971987859033003
97,125,0.404790192601331
98,125,0.2938816158222642
99,125,0.260024286563376
100,125,0.3818612318750466
101,125,0.2117278000797057
102,125,0.3499422637910873
103,125,0.2133193195242667
104,125,0.2537491357234004
105,125,0.3417325621625523
106,125,0.2262667034937895
107,125,0.3280491965045591
108,125,0.2817125904812407
109,125,0.2373751745703783
110,125,0.3117744117248501
111,125,0.2717580063226141
112,125,0.2738056395607301
113,125,0.2176020488088365
114,125,0.3208039716341948
115,125,0.3092136056699301
116,125,0.3235548947669123
117,125,0.2144421894260975
118,125,0.1721039770686192
119,125,0.3592463358838297
120,125,0.3718141325695642
121,125,0.3465720717410863
122,125,0.3397996401919982
123,125,0.3147825539075458
124,125,0.2692739319320174
125,125,0.3368548961372448
126,125,0.4190152814339686
127,125,0.4613561453196395
128,125,0.2885201742973844
129,125,0.2607491964536375
130,125,0.3315067547716926
131,125,0.2991982305595386
132,125,0.2337140465751757
133,125,0.2344247405059003
134,125,0.3398088964183776
135,125,0.3443145717142272
136,125,0.3187443656476972
137,125,0.1830538725359383
138,125,0.3026702487411213
139,125,0.2581322888643118
140,125,0.3451027791271047
141,125,0.2532664633113224
142,125,0.2938598636347174
143,125,0.3031515730733465
144,125,0.2767613782212259
145,125,0.2286905450082849
146,125,0.2891643956639664
147,125,0.3834234934296183
148,125,0.2703284935735908
149,125,0.2513418980702503
150,125,0.3338985788885088
151,125,0.2264574402191956
152,125,0.276975003216705
153,125,0.3285021768480785
154,125,0.1597710337563298
155,125,0.3221765318607056
156,125,0.2844267381227273
157,125,0.3229960834422206
158,125,0.3631964558070828
159,125,0.348455059820653
160,125,0.2672889619704944
161,125,0.1936968610157922
162,125,0.3005952234177409
163,125,0.2440518009045877
164,125,0.2920150993497572
165,125,0.2799465762915354
166,125,0.2936563480886964
167,125,0.3989303970259148
168,125,0.315777919011491
169,125,0.2846314497457182
170,125,0.2637565179676697
171,125,0.221890140471395
172,125,0.3040976619874359
173,125,0.2361231773195726
174,125,0.322572622611137
175,125,0.3880889266579841
176,125,0.2907743616817112
177,125,0.19295318202645
