time,route_id,SortingCneter_time
219,17,0.5525330170746527
220,17,0.4821458497322441
221,17,0.6228781652899508
222,17,0.3916643599227409
223,17,0.5672376375207334
224,17,0.5093641820864938
225,17,0.6000844019165037
226,17,0.54606579030997
227,17,0.4428795822917727
228,17,0.4793291982527946
229,17,0.4508873362422897
230,17,0.3999382151904306
231,17,0.5493190792183069
232,17,0.4386556500415599
233,17,0.5929898764724876
234,17,0.4075413080437003
235,17,0.420634481132808
236,17,0.2884164460669478
237,17,0.5495636632368277
238,17,0.4161220461000975
239,17,0.6185276308023038
0,29,0.639407782442421
1,29,0.5445145318067924
2,29,0.6562599520911554
3,29,0.4828729259103944
4,29,0.4428702204924579
5,29,0.4203985568865308
6,29,0.503839619175532
7,29,0.4926088869091433
8,29,0.5442981195978432
9,29,0.3597577556480733
10,29,0.4457635585455372
11,29,0.4256815324747782
12,29,0.5170234561538614
13,29,0.571611408687954
14,29,0.5166729710691055
15,29,0.5727492165563135
16,29,0.5278200972174855
17,29,0.6149922886550319
18,29,0.4603731832963974
19,29,0.4289378274103058
20,29,0.5990922686112777
21,29,0.5038147563943282
22,29,0.5430764763404387
23,29,0.3452257740597082
24,29,0.4207811414742232
25,29,0.4493079391298925
26,29,0.5050085428749211
27,29,0.4395733431423401
28,29,0.4414424806358293
29,29,0.4163348501277358
30,29,0.378540502516705
31,29,0.5685366029331406
32,29,0.4458626157993825
33,29,0.5459500420726521
34,29,0.4485097357087609
35,29,0.5039830728341083
36,29,0.5984633401325115
37,29,0.5479999000746322
38,29,0.4788121253955317
39,29,0.5428035066512744
40,29,0.5447883038576627
41,29,0.4883441277720944
42,29,0.4211315709346118
43,29,0.3955257094345134
44,29,0.4757385164301274
45,29,0.4835563645826992
46,29,0.3376270896428288
47,29,0.5728856131690946
48,29,0.4777569094207639
49,29,0.6302231637264616
50,29,0.500919006260762
51,29,0.6541226700636563
52,29,0.5259098641717276
53,29,0.4047761937341239
54,29,0.5331383115966482
55,29,0.5191297666020558
56,29,0.3977445827899675
57,29,0.4986262387389203
58,29,0.3815582423746451
59,29,0.4217677842982997
60,29,0.4688986307341266
61,29,0.4635349298373241
62,29,0.4399175357627679
63,29,0.5077086980112011
64,29,0.5669108100593367
65,29,0.4887027271885393
66,29,0.5648561514486797
67,29,0.4134792724192658
68,29,0.5748082291824791
69,29,0.4501973800654563
70,29,0.5782213941901554
71,29,0.491163922268336
72,29,0.5346435265685607
73,29,0.4486249193855252
74,29,0.4997686261891889
75,29,0.3651187621211164
76,29,0.3884569434032996
77,29,0.5870340298454291
78,29,0.4002990265604866
79,29,0.5537668732405026
80,29,0.3483123377606586
81,29,0.3674966938857978
82,29,0.4198641779897192
83,29,0.3914000278208211
84,29,0.5892023715817921
85,29,0.4051299845690553
86,29,0.5421740730240306
87,29,0.5271535848761809
88,29,0.4678157074160433
89,29,0.4049657987391705
90,29,0.4854446376955911
91,29,0.5743294512919216
92,29,0.5259586105661169
93,29,0.3567232392395427
94,29,0.4254208967443929
95,29,0.3529090515740922
96,29,0.5462816397437815
97,29,0.3536538450944501
98,29,0.4650739509464598
99,29,0.3871188246710366
100,29,0.403298322958526
101,29,0.4620177342518721
102,29,0.5252693471088181
103,29,0.4488134495093162
104,29,0.5458539611844652
105,29,0.4627530508667712
106,29,0.4479175920106991
107,29,0.5727379557875375
108,29,0.534906811634621
109,29,0.5528676901691961
110,29,0.4244852250981905
111,29,0.4379002521892173
112,29,0.4320449314983453
113,29,0.5782380670068628
114,29,0.5101089247899728
115,29,0.5215236644254617
116,29,0.3875907106786778
117,29,0.4262625432897141
118,29,0.3900016231682213
119,29,0.4307438414887208
120,29,0.520410992643244
121,29,0.4808172930308115
122,29,0.6325137743183261
123,29,0.4255056193502716
124,29,0.5935630857859623
125,29,0.5819256069988312
126,29,0.5769444247522444
127,29,0.3428004507222125
128,29,0.5210501657847456
129,29,0.5305593565231569
130,29,0.3907701442281058
131,29,0.5696472368566561
132,29,0.4230125171314168
133,29,0.5470613583804338
134,29,0.6274881003633791
135,29,0.4569495919537276
136,29,0.5869615349029436
137,29,0.4275558453461233
138,29,0.6538371824714694
139,29,0.5948611792480526
140,29,0.4661266250934831
141,29,0.4864936290970949
142,29,0.6249160746329134
143,29,0.4123421868473258
144,29,0.6653478469171711
145,29,0.658469893897284
146,29,0.5641204395838294
147,29,0.4761611863402687
148,29,0.4547928179034662
149,29,0.5060327210345495
150,29,0.6077082186922185
151,29,0.604614877472325
152,29,0.5406519349740473
153,29,0.6542763897718747
154,29,0.4845288933879748
155,29,0.5427546474308094
156,29,0.7505637773047871
157,29,0.6350392903007894
158,29,0.5366056578633953
159,29,0.6495232730745285
160,29,0.4880607741702573
161,29,0.5215389412081595
162,29,0.6383482270470338
163,29,0.6403764837348478
164,29,0.5436561981913369
165,29,0.5297722257249171
166,29,0.4650664216168217
167,29,0.551624156958838
168,29,0.4745913491902522
169,29,0.352591172935174
170,29,0.4299240282659625
171,29,0.5646429241651334
172,29,0.4241395931501235
173,29,0.3614614240188229
174,29,0.4626185357679165
175,29,0.4439599278102792
176,29,0.4854702095422494
177,29,0.536968172453426
178,29,0.3590280171465696
179,29,0.5270029350567079
180,29,0.5545330027407327
181,29,0.3503628708360678
182,29,0.5216726495480652
183,29,0.4644215977139228
184,29,0.3617276618457808
185,29,0.543120800853791
186,29,0.4314052031204697
187,29,0.3427694575255464
188,29,0.5395627076707438
189,29,0.4649694732605703
190,29,0.5559862713276585
191,29,0.5212722872221099
192,29,0.4953936990796946
193,29,0.3987047873764366
194,29,0.4898909028377795
195,29,0.3831500810816233
196,29,0.5824029645611557
197,29,0.5492708401762131
198,29,0.5506568779496271
199,29,0.4011676807212814
200,29,0.4041989287181646
201,29,0.3509548912534537
202,29,0.5624580062031638
203,29,0.6154417190623448
204,29,0.6507017881634743
205,29,0.4549890054123469
206,29,0.5713450932174393
207,29,0.5941174374952998
208,29,0.4083068883515116
209,29,0.4336874925682432
210,29,0.5208857028257412
211,29,0.3509512423347947
212,29,0.5565591499566078
213,29,0.4322787643811976
214,29,0.3747388599532696
215,29,0.3654715430441019
216,29,0.6307273584989143
217,29,0.4081472075928515
218,29,0.5086239912654004
219,29,0.3767856207004325
220,29,0.4556311320342276
221,29,0.3500057805318828
222,29,0.4995903869732634
223,29,0.432108174772099
224,29,0.4340556264759676
225,29,0.5324309655730961
226,29,0.6045314574040126
227,29,0.4083397933614498
228,29,0.442535475557613
229,29,0.5864085657048367
230,29,0.5508766249541124
231,29,0.4717458179499772
232,29,0.394651113718788
233,29,0.3581284759349239
234,29,0.434328710325173
235,29,0.5117153393160654
236,29,0.4189684728642735
237,29,0.460887147868022
238,29,0.4635633396648678
239,29,0.4534277435129339
0,57,0.3927744742889084
1,57,0.467360804767439
2,57,0.3605000494564375
3,57,0.4418407088635323
4,57,0.5933332383145344
5,57,0.4662678800615676
6,57,0.5740852058913147
7,57,0.5570138185091593
8,57,0.4557695573013183
9,57,0.5202191967274705
10,57,0.5586915958607025
11,57,0.58920971165941
12,57,0.5184982965700073
13,57,0.3866491282693824
14,57,0.4646003691437552
15,57,0.3938908097013986
16,57,0.6090098137944802
17,57,0.3985046055887338
18,57,0.4104771610711477
19,57,0.5927781467529033
20,57,0.5289322325625856
21,57,0.5666926836547869
22,57,0.3503355551723661
23,57,0.4213648272352558
24,57,0.561687688931921
25,57,0.4474473368469924
26,57,0.367043606326848
27,57,0.3707138819641423
28,57,0.5143409284043702
29,57,0.4427588527544705
30,57,0.4713755247515039
31,57,0.5225805340639256
32,57,0.4537665698228575
33,57,0.3535715873145419
34,57,0.4817226664666337
35,57,0.5474179200495325
36,57,0.613919052957546
37,57,0.437732353595516
38,57,0.5078559557223926
39,57,0.4196182373958639
40,57,0.3843866424636035
41,57,0.5290581158135059
42,57,0.4557593855119685
43,57,0.4293229854698289
44,57,0.537880264002003
45,57,0.5421685411568594
46,57,0.5774636360831484
47,57,0.4977152191459506
48,57,0.3654995402255898
49,57,0.4380072325758884
50,57,0.3787068926914655
51,57,0.5931622798343943
52,57,0.4091094761020127
53,57,0.4392720109135549
54,57,0.5453990088340768
55,57,0.5824171620334029
56,57,0.4463045254596589
57,57,0.4335868719492374
58,57,0.4276501637947951
59,57,0.4372014748451526
60,57,0.4961826520348874
61,57,0.3847604215280382
62,57,0.5434001863264055
63,57,0.3769243479313087
64,57,0.3975090736839227
65,57,0.5077720034337629
66,57,0.5373406388576516
67,57,0.3545478117246761
68,57,0.4063739617207849
69,57,0.3861314565367281
70,57,0.5367384780862937
71,57,0.4752745079615643
72,57,0.4006997592388874
73,57,0.3941344792666175
74,57,0.5079199357268149
75,57,0.408782075978751
76,57,0.5908780725045493
77,57,0.5250607619162916
78,57,0.5076952041044007
79,57,0.4628057847428729
80,57,0.5190973464371549
81,57,0.4015508985477535
82,57,0.5758724945555552
83,57,0.3701447899834471
84,57,0.568239420323947
85,57,0.442890845700266
86,57,0.6082700177087308
87,57,0.562709874117852
88,57,0.3866871040026768
89,57,0.4155904071887846
90,57,0.5847574546889227
91,57,0.5077125140333554
92,57,0.4992616336689361
93,57,0.381854951887366
94,57,0.5153071364052539
95,57,0.3687657593350108
96,57,0.5756779449219409
97,57,0.5143206454671504
98,57,0.5526431435250966
99,57,0.387897355136991
100,57,0.5877645971750692
101,57,0.4816324762359953
102,57,0.5715285658543989
103,57,0.476340498941083
104,57,0.4516609950980443
105,57,0.5507285821460975
106,57,0.5755935775625811
107,57,0.5721391436535374
108,57,0.5487525796572884
109,57,0.4309794471017981
110,57,0.5039872015069224
111,57,0.5091320078999688
112,57,0.4848142757013756
113,57,0.3815747290735188
114,57,0.4126393269505273
115,57,0.5019541518359069
116,57,0.5166722183153001
117,57,0.4263862561807334
118,57,0.4264199068602081
119,57,0.4807916092954089
120,57,0.4739765266499104
121,57,0.4121476311831358
122,57,0.3689366325553469
123,57,0.3969786150097786
124,57,0.5277283986033131
125,57,0.4734179571592207
126,57,0.4211254598343888
127,57,0.5694070122025342
128,57,0.581400618135658
129,57,0.4674465924258365
130,57,0.3661269252805298
131,57,0.4399300184363695
132,57,0.5358846019857951
133,57,0.5168655717927629
134,57,0.4592812592120111
135,57,0.5162367748644165
136,57,0.3846512164909981
137,57,0.4227942933646566
138,57,0.5145170759957777
139,57,0.5414256162424886
140,57,0.6139022867466539
141,57,0.4709159838454893
142,57,0.5571770572259908
143,57,0.3967297953836279
144,57,0.558874424724376
145,57,0.3702900067638806
146,57,0.4034090911910852
147,57,0.5865923012594106
148,57,0.4735320695485137
149,57,0.5835450444189272
150,57,0.5786741510994879
151,57,0.5392118200163271
152,57,0.3540735990196739
153,57,0.5082260884081677
154,57,0.4882392954830806
155,57,0.507264836947415
156,57,0.6294543867154274
157,57,0.5419442431500828
158,57,0.4722605748086922
159,57,0.5912226199204852
160,57,0.5001653390659764
161,57,0.3647126112225742
162,57,0.5130401507616043
163,57,0.4925455202515988
164,57,0.5576970612953195
165,57,0.4946881463826972
166,57,0.5366526871161302
167,57,0.5326982012201439
168,57,0.5463215195347929
169,57,0.5302355099715234
170,57,0.3516576314606137
171,57,0.4656691769612016
172,57,0.5140887438962946
173,57,0.3590949249559369
174,57,0.5167040913058055
175,57,0.4146823673258759
176,57,0.384008608969788
177,57,0.3733439648438733
178,57,0.4831924054885489
179,57,0.4242911789796252
180,57,0.4534164099165164
181,57,0.5733103772877152
182,57,0.5165234352751246
183,57,0.5201228349379621
184,57,0.5430204755862031
185,57,0.4068920757208824
186,57,0.4729580408919219
187,57,0.4541637075604018
188,57,0.3802817080957258
189,57,0.3640767241795363
190,57,0.5789239979282688
191,57,0.3990517710175522
192,57,0.6152916744350811
193,57,0.4595068605273634
194,57,0.622458010635664
195,57,0.5915293675334856
196,57,0.497925164284089
197,57,0.4412296346587169
198,57,0.5266448512695385
199,57,0.5472873081449197
200,57,0.542651175702259
201,57,0.4598515028479202
202,57,0.591757793756082
203,57,0.6683288874938705
204,57,0.6456689459964893
205,57,0.4010605786225415
206,57,0.5019443424099139
207,57,0.5025176042526739
208,57,0.4841753797118836
209,57,0.4770520273579188
210,57,0.4226396308863296
211,57,0.5345188024447232
212,57,0.3210840894746196
213,57,0.4149150502493871
214,57,0.5154293686751598
215,57,0.5996682622854536
216,57,0.5510611926154957
217,57,0.5837603461601013
218,57,0.6040521357392385
219,57,0.4319429627322268
220,57,0.4587090449884897
221,57,0.3868078695760473
222,57,0.5136479980355111
223,57,0.61129657024585
224,57,0.6283429121459606
225,57,0.5259099079976495
226,57,0.709967902803392
227,57,0.6797700103004398
228,57,0.4106767249288326
229,57,0.4701225865952511
230,57,0.6134264775198421
231,57,0.3972374627334422
232,57,0.5112502380731054
233,57,0.4782585705925514
234,57,0.4292586522470003
235,57,0.4341069829538682
236,57,0.3725928352005869
237,57,0.4865523238342661
238,57,0.6211951228039734
239,57,0.4422765199364322
0,64,0.3340697014062591
1,64,0.3828809668203693
2,64,0.399869957869187
3,64,0.3306913953301272
4,64,0.2748758450844481
5,64,0.3055661529370826
6,64,0.2464741832390351
7,64,0.3125195756239389
8,64,0.2869231784292487
9,64,0.2765769317556865
10,64,0.3093077740149763
11,64,0.411167865672537
12,64,0.3876610043012543
13,64,0.3494911798954491
14,64,0.398251832934402
15,64,0.3907913872731001
16,64,0.3464628896411448
17,64,0.2468344486790776
18,64,0.3374614983291317
19,64,0.2687082314496501
20,64,0.2429347721219991
21,64,0.2958999138808277
22,64,0.4117649828017812
23,64,0.283661043454141
24,64,0.267773083518956
25,64,0.3327974545763807
26,64,0.3645027152373289
27,64,0.3018841966206286
28,64,0.3963619856732247
29,64,0.2700583370373562
30,64,0.3660837053620314
31,64,0.3907909664561499
32,64,0.3169253397252124
33,64,0.3491843766139197
34,64,0.2505669997144459
35,64,0.2953105243208885
36,64,0.2601324866025135
37,64,0.3545070502373226
38,64,0.2491114789632938
39,64,0.3996190473021153
40,64,0.3280934011667028
41,64,0.3400164800137171
42,64,0.2489494899932426
43,64,0.3071316369660606
44,64,0.2982717832271923
45,64,0.3672162072795128
46,64,0.3392105948566309
47,64,0.4171732809554268
48,64,0.3802775616553564
49,64,0.3546890674216398
50,64,0.4014547402387915
51,64,0.3583829486761796
52,64,0.3457207819345904
53,64,0.2756852334116347
54,64,0.357009706510294
55,64,0.3248717817250493
56,64,0.2985863589302077
57,64,0.3733094218958147
58,64,0.3978113860219733
59,64,0.2676803499857541
60,64,0.259788013988337
61,64,0.4082498790969732
62,64,0.3017098806245401
63,64,0.3079871499937121
64,64,0.2965233689838215
65,64,0.2956147037184608
66,64,0.3585802294071842
67,64,0.3411054852453488
68,64,0.2845237833661135
69,64,0.2539359795247327
70,64,0.3843809594065246
71,64,0.3089186260961084
72,64,0.3756425688661357
73,64,0.3770739457325089
74,64,0.2674853435280921
75,64,0.3617703661853639
76,64,0.2467745284156138
77,64,0.2965161468652053
78,64,0.2859896976448275
79,64,0.3043016524068575
80,64,0.3048163206942463
81,64,0.3676394925505826
82,64,0.3294023808329954
83,64,0.3333918296017488
84,64,0.4056097064798468
85,64,0.2799248517958798
86,64,0.3680899572982332
87,64,0.3651328973936723
88,64,0.3000930635756568
89,64,0.3340932089429624
90,64,0.3956819659882821
91,64,0.3471360001443647
92,64,0.2681314452770693
93,64,0.342759261470384
94,64,0.3786287631620483
95,64,0.3088263353446509
96,64,0.3043020250314418
97,64,0.3578924268899654
98,64,0.3132272673008299
99,64,0.4139419268115686
100,64,0.313204594118287
101,64,0.4093598647001982
102,64,0.3637715027868362
103,64,0.3149147438040764
104,64,0.4023926941002442
105,64,0.4011427452946939
106,64,0.2720369320137557
107,64,0.326158301239462
108,64,0.371668359325752
109,64,0.2940348974291916
110,64,0.2708075503305021
111,64,0.3622726579904758
112,64,0.2879295388327111
113,64,0.3748608161081688
114,64,0.3394398601667966
115,64,0.3070780909863726
116,64,0.2696574139575964
117,64,0.3364447152559572
118,64,0.3260099213634163
119,64,0.2777151852796592
120,64,0.2622651979557447
121,64,0.2828716393078847
122,64,0.2683805275616041
123,64,0.3896716662453551
124,64,0.3781548858011238
125,64,0.3373689661043841
126,64,0.3786889990355183
127,64,0.3299227810500021
128,64,0.2792965118362508
129,64,0.2554038258021175
130,64,0.3003240707219041
131,64,0.256877660605705
132,64,0.3860448441666549
133,64,0.3544774390966218
134,64,0.3786659828189433
135,64,0.4246554666296638
136,64,0.2922416533040711
137,64,0.3005131506353412
138,64,0.3500055322025085
139,64,0.2412684692266579
140,64,0.3851913653072988
141,64,0.2947185416719231
142,64,0.2480847257641236
143,64,0.3340453359901006
144,64,0.4292411295881795
145,64,0.2906437291530474
146,64,0.3823435968430626
147,64,0.3732028049856792
148,64,0.3235742633160046
149,64,0.2648470149834432
150,64,0.3637200894978499
151,64,0.4005408395453797
152,64,0.3891715599540694
153,64,0.275489248521953
154,64,0.2540947594909705
155,64,0.3545839786929249
156,64,0.4318375516827682
157,64,0.2993542944790315
158,64,0.3597202833975055
159,64,0.2880924440043151
160,64,0.3498369773083292
161,64,0.3974500132183822
162,64,0.3425837915857763
163,64,0.3737078081785314
164,64,0.3913427838058921
165,64,0.3640323846742556
166,64,0.3528845715390878
167,64,0.3953301115371098
168,64,0.2613409612052974
169,64,0.3087278351486602
170,64,0.3907492866427002
171,64,0.2466415196715317
172,64,0.3454069620260659
173,64,0.2779799975774742
174,64,0.2796604037036339
175,64,0.2740363262063857
176,64,0.2772649604876845
177,64,0.3058657071435437
178,64,0.2629206814116241
179,64,0.3098972887857779
180,64,0.278197639224845
181,64,0.3967718113055793
182,64,0.2884321095956608
183,64,0.2931380869169415
184,64,0.3912650979480114
185,64,0.2967656938962005
186,64,0.3599411294834324
187,64,0.2721816637076226
188,64,0.3276088522596163
189,64,0.2773692647679677
190,64,0.3224088810312623
191,64,0.3803635794912739
192,64,0.2688697737387953
193,64,0.258763597472517
194,64,0.3367035129680586
195,64,0.2548694050510121
196,64,0.3254717797056458
197,64,0.2460456670667249
198,64,0.3550443461287927
199,64,0.4061669356851023
200,64,0.2471581830433508
201,64,0.2819398608689555
202,64,0.3866202526475515
203,64,0.441035929528616
204,64,0.3031935108564002
205,64,0.2727428984302718
206,64,0.3003116742314013
207,64,0.355742636414492
208,64,0.3695312846200234
209,64,0.2624423460912226
210,64,0.2819317449985644
211,64,0.3012939580060809
212,64,0.2335086499546894
213,64,0.3017570202417477
214,64,0.4032997764478702
215,64,0.342834364036627
216,64,0.3042007456248983
217,64,0.315846349348982
218,64,0.3685063965081017
219,64,0.3160134440627625
220,64,0.2713976194510653
221,64,0.3724607552804355
222,64,0.363838787776821
223,64,0.2772115138482244
224,64,0.4005777055537811
225,64,0.433918637859586
226,64,0.5257742272852465
227,64,0.3574351142388718
228,64,0.4201798141472819
229,64,0.3406040140739006
230,64,0.3773505382703526
231,64,0.3166793307063834
232,64,0.4095807844166454
233,64,0.3683269446313857
234,64,0.3176766157807411
235,64,0.3614056091534932
236,64,0.1148015751758636
237,64,0.2593886047299924
238,64,0.3919752897356251
239,64,0.4000491540528885
0,68,0.88009596
1,68,0.8941827
2,68,0.86971015
3,68,0.859815
4,68,0.86946887
5,68,0.8605053
6,68,0.8311157
7,68,0.862491
8,68,0.8505958
9,68,0.8675065
10,68,0.8263103
11,68,0.91575795
12,68,0.9509261
13,68,1.0212785
14,68,0.91085416
15,68,0.9562198
16,68,0.94012994
17,68,0.9435849
18,68,0.8816284
19,68,0.9177731
20,68,0.85780656
21,68,0.8424718
22,68,0.87380695
23,68,0.8733727
24,68,0.8921806
25,68,0.8718445
26,68,0.86622727
27,68,0.8704125
28,68,0.8883689
29,68,0.8667663
30,68,0.86812985
31,68,0.9021684
32,68,0.8420639
33,68,0.8762873
34,68,0.8809536
35,68,0.8256564
36,68,0.90049094
37,68,0.9061308
38,68,0.93790877
39,68,0.89658946
40,68,0.9164523
41,68,0.94430006
42,68,0.9626247
43,68,0.89965403
44,68,0.9178249
45,68,0.882374
46,68,0.882551
47,68,0.8506811
48,68,0.9801421
49,68,0.9430324
50,68,0.96259105
51,68,0.9370025
52,68,0.9405017
53,68,0.92373097
54,68,0.8714978
55,68,0.9510029
56,68,0.82690775
57,68,0.9665674
58,68,0.8835503
59,68,0.8534333
60,68,0.91880095
61,68,0.92688733
62,68,0.9322693
63,68,0.93432015
64,68,0.9296775
65,68,0.90071994
66,68,0.8963865
67,68,0.900493
68,68,0.94181
69,68,0.86610186
70,68,0.8951214
71,68,0.88621837
72,68,0.90027744
73,68,0.88122356
74,68,0.889336
75,68,0.8864714
76,68,0.8762382
77,68,0.8582945
78,68,0.87477475
79,68,0.8581889
80,68,0.8684193
81,68,0.8563572
82,68,0.86618996
83,68,0.86782503
84,68,0.89364845
85,68,0.9043539
86,68,0.90614617
87,68,0.8922375
88,68,0.8867248
89,68,0.89321697
90,68,0.8714894
91,68,0.8758203
92,68,0.8633603
93,68,0.88807124
94,68,0.8657958
95,68,0.86804074
96,68,0.8979877
97,68,0.8876646
98,68,0.8900878
99,68,0.88810474
100,68,0.89019334
101,68,0.8750475
102,68,0.86487615
103,68,0.8705284
104,68,0.8638582
105,68,0.8585229
106,68,0.831452
107,68,0.86631715
108,68,0.8928443
109,68,0.8963078
110,68,0.9283584
111,68,0.90084344
112,68,0.9121788
113,68,0.86031514
114,68,0.9033362
115,68,0.86935675
116,68,0.8904379
117,68,0.8733714
118,68,0.8757092
119,68,0.8641618
120,68,0.9961578
121,68,0.91995776
122,68,0.89755476
123,68,0.90993816
124,68,0.9159602
125,68,0.94187653
126,68,0.9516948
127,68,0.9100097
128,68,0.9313024
129,68,0.9513028
130,68,0.91889155
131,68,0.93740165
132,68,0.99853146
133,68,0.9056614
134,68,0.938007
135,68,0.89991474
136,68,0.8756424
137,68,0.9630806
138,68,0.93343383
139,68,0.9038758
140,68,0.9094003
141,68,0.81175387
142,68,0.89736116
143,68,0.9310447
144,68,1.0034403
145,68,0.9982549
146,68,0.99291646
147,68,1.0178033
148,68,1.0338709
149,68,0.99997884
150,68,0.9986671
151,68,0.9771689
152,68,1.025572
153,68,0.9981348
154,68,1.0374308
155,68,1.0740434
156,68,1.0831105
157,68,1.0954454
158,68,1.1020277
