time,route_id,SortingCneter_time
6,5,0.3652805530925525
7,5,0.5775854200492735
8,5,0.4802061705504074
9,5,0.5979538145559542
10,5,0.524386607256665
11,5,0.4112632568418205
12,5,0.5733881016657307
13,5,0.5836929168172942
14,5,0.3728349182164644
15,5,0.4207378677605908
16,5,0.5369624467566272
17,5,0.4959022708330541
18,5,0.5783698586974471
19,5,0.5060731981159061
20,5,0.4868345763836714
21,5,0.5224773053878262
22,5,0.442276659899307
23,5,0.3923618936242159
24,5,0.4920159822942521
25,5,0.4715058169562554
26,5,0.4619920311127045
27,5,0.584249410658013
28,5,0.4055164532110785
29,5,0.4548588795276033
30,5,0.3863037576336825
31,5,0.5162296208771685
32,5,0.5378733796314914
33,5,0.5140581560050278
34,5,0.5212389018261124
35,5,0.4214127656826494
36,5,0.4265128711215679
37,5,0.470623700535793
38,5,0.6020712108819183
39,5,0.4642071972932686
40,5,0.4683350933196399
41,5,0.4206504551313529
42,5,0.4149657352029732
43,5,0.4093450460305637
44,5,0.515985803543764
45,5,0.4673922263649528
46,5,0.4125882744978809
47,5,0.5014263148344253
48,5,0.4751511655670423
49,5,0.451806998930277
50,5,0.4334744092612211
51,5,0.4026064699496546
52,5,0.5039064224313411
53,5,0.4519259545199953
54,5,0.4344715058484021
55,5,0.4370748525404866
56,5,0.4416271333142645
57,5,0.5342447769662314
58,5,0.3654238251352807
59,5,0.5816077771714929
60,5,0.5936239818827396
61,5,0.4929409915044238
62,5,0.5859171343863077
63,5,0.5456132755399703
64,5,0.5490354695107846
65,5,0.424780055568412
66,5,0.5893267249317051
67,5,0.3947493805131238
68,5,0.5035621090094997
69,5,0.507139136040851
70,5,0.4615466522289283
71,5,0.4987600371737254
72,5,0.4305539109692324
73,5,0.6130101365290649
74,5,0.5753371946341252
75,5,0.6099700290020504
76,5,0.4177233301385232
77,5,0.6038847444047608
78,5,0.4906967356764525
79,5,0.396156328320799
80,5,0.3631507288713655
81,5,0.4170269772700464
82,5,0.360875751160894
83,5,0.5908524671364852
84,5,0.4153169980786445
85,5,0.5649099557483961
86,5,0.5113062667079646
87,5,0.5705412770247976
88,5,0.3764114117162702
89,5,0.398005346645741
90,5,0.4898916988981969
91,5,0.5305932500061749
92,5,0.5399125157668345
93,5,0.5556294302196989
94,5,0.4794788784214007
95,5,0.4973105725247169
96,5,0.60375341395536
97,5,0.5291953171757855
98,5,0.368876031538775
99,5,0.5002721422474687
100,5,0.5028841667508556
101,5,0.5052614579572856
102,5,0.458147515143286
103,5,0.4173182264898221
104,5,0.5797953229524897
105,5,0.5661288840918809
106,5,0.507525632777805
107,5,0.4420889758613615
108,5,0.5001959349363332
109,5,0.5838362802429964
110,5,0.6122440336207211
111,5,0.3838545885715606
112,5,0.5015828767965744
113,5,0.6004852288429765
114,5,0.4604864365257544
115,5,0.5587323114628509
116,5,0.4475317491584455
117,5,0.6033873947989536
118,5,0.5222726702859934
119,5,0.4973933801613042
120,5,0.51721720355142
121,5,0.5025656305971304
122,5,0.4315094206593527
123,5,0.4285958672280571
124,5,0.5840417216377543
125,5,0.5412247996490338
126,5,0.6218683078124335
127,5,0.450478649036609
128,5,0.5527915312150333
129,5,0.5347854768625375
130,5,0.5172940940359281
131,5,0.5163686616870982
132,5,0.4327151156512913
133,5,0.5944653341245543
134,5,0.5606000905480208
135,5,0.4797770418875668
136,5,0.4280459173553403
137,5,0.4654219638264919
138,5,0.5232005496979838
139,5,0.5296968170868139
140,5,0.5365360878491472
141,5,0.5968320629815977
142,5,0.47404274533615
143,5,0.5600694438742289
144,5,0.4027469074293675
145,5,0.4187409039398508
146,5,0.5283802711917958
147,5,0.5150195920645673
148,5,0.5572615953309469
149,5,0.4819193421759699
150,5,0.4625632096915216
151,5,0.351243501980908
152,5,0.3841429798850347
153,5,0.4808417948587791
154,5,0.6010316192811939
155,5,0.4405403112799128
156,5,0.5972547330780684
157,5,0.5284719678398248
158,5,0.4517125635555348
159,5,0.6095756555235713
160,5,0.569585290186
161,5,0.422786574277228
162,5,0.3787178886061533
163,5,0.5810842413027134
164,5,0.5694339281440249
165,5,0.6058869805065628
166,5,0.5014565613996695
167,5,0.3530609687839432
168,5,0.5068879637509098
169,5,0.5071045202292892
170,5,0.4309262931409804
171,5,0.3806785215346645
172,5,0.5473672044804105
173,5,0.5823212687429133
174,5,0.600613736911022
175,5,0.4144061791946773
176,5,0.5088757541202802
177,5,0.4578429624801309
178,5,0.4885562155221086
179,5,0.567178736421943
180,5,0.5963070529668998
181,5,0.5908630225210452
182,5,0.3985580399624119
183,5,0.5840479372219685
184,5,0.5414550054576549
185,5,0.5221701169225148
186,5,0.4129186647404761
187,5,0.5716171263119159
188,5,0.4478146282352351
189,5,0.4322878439031747
190,5,0.5688650659664195
191,5,0.4001098887589592
192,5,0.5625295668979022
193,5,0.5616169132371238
194,5,0.4300827156581225
195,5,0.5785838425574669
196,5,0.3877217378014715
197,5,0.6106022976677594
198,5,0.5307206457396103
199,5,0.4275613123696562
200,5,0.5714566053632834
201,5,0.4247897894780748
202,5,0.5024279953321638
203,5,0.6264257250351202
204,5,0.4315440580899008
205,5,0.4839034762272382
206,5,0.478712936495455
207,5,0.4480203350154914
208,5,0.411069161215836
209,5,0.4343189682490681
210,5,0.6423829317957508
211,5,0.4046182391351594
212,5,0.5091536244065267
213,5,0.4454218117410528
214,5,0.4650494816876126
215,5,0.5353240267182199
216,5,0.4167914309135963
217,5,0.4472620253638873
218,5,0.5853267646999221
219,5,0.4958604453716592
220,5,0.5185800950952368
221,5,0.3590737497232215
222,5,0.3648376329025872
223,5,0.4133676520815471
224,5,0.4971205081906348
225,5,0.686044464323416
226,5,0.5793080024334772
227,5,0.5176869322133512
228,5,0.6063501249688444
229,5,0.5203714281756757
230,5,0.4170897822154584
231,5,0.5278264733449106
232,5,0.6265074897121022
233,5,0.5011128243064916
234,5,0.512407911592019
235,5,0.5575180539971425
236,5,0.3560437470289023
237,5,0.4330476179601813
238,5,0.6971110297387859
239,5,0.4431852608265556
0,13,0.3549020311195008
1,13,0.4186170343669888
2,13,0.3367839707173622
3,13,0.4579580647818428
4,13,0.2306535712228732
5,13,0.3486777019583238
6,13,0.36048745742841
7,13,0.3683832031339658
8,13,0.4499035569840877
9,13,0.409089306958843
10,13,0.411877924633371
11,13,0.2980351041797708
12,13,0.3181183804305787
13,13,0.396011835400829
14,13,0.3264990970668142
15,13,0.3199779204510962
16,13,0.3148520244738637
17,13,0.4286909459148642
18,13,0.4053351756586045
19,13,0.4017882583683225
20,13,0.2519329907536998
21,13,0.3301619736077563
22,13,0.4352722163109888
23,13,0.3958856696765656
24,13,0.2312467657580779
25,13,0.2462348010839429
26,13,0.3893831278733916
27,13,0.4208990958419865
28,13,0.2054813561285636
29,13,0.2621725061469696
30,13,0.4260620889252766
31,13,0.3727801768673683
32,13,0.4129946719399303
33,13,0.3981484933556822
34,13,0.5105087624927341
35,13,0.3934013507003727
36,13,0.32319982763264
37,13,0.3212514799231967
38,13,0.4339061263824955
39,13,0.4376815662104339
40,13,0.4454174074766809
41,13,0.4261086758698664
42,13,0.3658775288597272
43,13,0.4478581516214019
44,13,0.2468359854443731
45,13,0.3770775932739767
46,13,0.3930881048155379
47,13,0.3912160838252974
48,13,0.3973583054148577
49,13,0.3429090214989935
50,13,0.4051035275207306
51,13,0.2880282056861033
52,13,0.2985971585597164
53,13,0.446684795947187
54,13,0.5011000221758762
55,13,0.3517908596126066
56,13,0.4629976055934202
57,13,0.2502290769332238
58,13,0.3494051948057821
59,13,0.3090114954636815
60,13,0.308359561057172
61,13,0.3789914196227433
62,13,0.3677428673092264
63,13,0.4105049936773575
64,13,0.2795651353332511
65,13,0.1873293789430279
66,13,0.3476935772687876
67,13,0.3728348284920706
68,13,0.3564218417552562
69,13,0.3881943114422401
70,13,0.3130827571145952
71,13,0.3127029080996055
72,13,0.3867053042798607
73,13,0.3911557428887713
74,13,0.2446303389627365
75,13,0.3360562799278123
76,13,0.4119600873179589
77,13,0.3276359802183055
78,13,0.409210867823821
79,13,0.3107803555210524
80,13,0.4740732474637776
81,13,0.4421698379879011
82,13,0.2634461382853827
83,13,0.4125401344853647
84,13,0.3750233025906879
85,13,0.307153186599149
86,13,0.3785249088599152
87,13,0.4135207552524811
88,13,0.2135657445155003
89,13,0.2161280563822478
90,13,0.337820391700145
91,13,0.3445044559350768
92,13,0.5189034961582026
93,13,0.2365686191685854
94,13,0.3884290709231268
95,13,0.3276089763645413
96,13,0.3221133947254129
97,13,0.3130862065313238
98,13,0.3831110837150322
99,13,0.3653692174635139
100,13,0.4043532881857838
101,13,0.2406274831376682
102,13,0.1967480129906686
103,13,0.375962111875797
104,13,0.2804595508949816
105,13,0.3726377721003873
106,13,0.3895421267438506
107,13,0.309639724035873
108,13,0.2991605297740149
109,13,0.459857696498829
110,13,0.3472679870555437
111,13,0.5103944498790203
112,13,0.3872036736436728
113,13,0.4742895520232333
114,13,0.4601044247503412
115,13,0.3272091758498763
116,13,0.4155408848207385
117,13,0.214926840179666
118,13,0.2823465042069368
119,13,0.2063449128085738
120,13,0.353515973796797
121,13,0.4120691878182513
122,13,0.300059764219281
123,13,0.4870450233513871
124,13,0.3096169722120391
125,13,0.36831665760366
126,13,0.2388903799121526
127,13,0.3380820619212625
128,13,0.2866965206121648
129,13,0.4456176125316822
130,13,0.2609672078456935
131,13,0.4641409464252747
132,13,0.3235040481028453
133,13,0.3377930963288367
134,13,0.4000301087256919
135,13,0.2751078928186485
136,13,0.3801160811787589
137,13,0.3439489971664862
138,13,0.3577368209977989
139,13,0.3315394586441196
140,13,0.3841218273450916
141,13,0.2811861320694577
142,13,0.3637714386153753
143,13,0.485748494836842
144,13,0.348221141061328
145,13,0.4292536251591732
146,13,0.3052498018826349
147,13,0.3203234018446448
148,13,0.3999255826536452
149,13,0.4259462302763388
150,13,0.3530235675702665
151,13,0.2902953171922764
152,13,0.1921555763450181
153,13,0.1832924231553568
154,13,0.3740426413259747
155,13,0.2292433088228804
156,13,0.2533185045790916
157,13,0.4272718052741855
158,13,0.2894844240497589
159,13,0.5187586682870569
160,13,0.3905920011313301
161,13,0.3066335718310471
162,13,0.440931412909802
163,13,0.4715047182422023
164,13,0.3682755262975212
165,13,0.2525466549286101
166,13,0.319003270777888
167,13,0.355686557411456
168,13,0.3455774002931215
169,13,0.3282819177108733
170,13,0.2210793991791724
171,13,0.3581405077900057
172,13,0.3251415423464381
173,13,0.3316331891043682
174,13,0.3263929592599939
175,13,0.5218041379501637
176,13,0.3430052071303375
177,13,0.3134272647860719
178,13,0.1956712728873204
179,13,0.3779079451616257
180,13,0.3226087463093785
181,13,0.2893252689410708
182,13,0.1739341289707801
183,13,0.3986176222802101
184,13,0.3149899731786981
185,13,0.2003313546681279
186,13,0.2646398158208359
187,13,0.2611072576698917
188,13,0.2221802770975218
189,13,0.2607069530424108
190,13,0.399244985845855
191,13,0.2532906832722156
192,13,0.3415460209547458
193,13,0.525802220856936
194,13,0.3352570202027927
195,13,0.4742159314556482
196,13,0.2215571429841387
197,13,0.4035284183624881
198,13,0.3667453019102723
199,13,0.4848429439153834
200,13,0.2707278812890892
201,13,0.3493426225445253
202,13,0.5382017621009791
203,13,0.4004156422147866
204,13,0.5289951859102244
205,13,0.429533245967278
206,13,0.4080450579014334
207,13,0.406435767444079
208,13,0.3746962803050686
209,13,0.2792898027602356
210,13,0.3474674530324638
211,13,0.3937457082183635
212,13,0.2229143472157876
213,13,0.2219315745725071
214,13,0.4996191591165895
215,13,0.4786198907935564
216,13,0.3928092226473825
217,13,0.2956462384901464
218,13,0.3209157800127653
219,13,0.2139282923587908
220,13,0.4572656946565061
221,13,0.3145012271502655
222,13,0.4309069532197477
223,13,0.3474599279182744
224,13,0.354548966739495
225,13,0.4465174809036213
226,13,0.4704923196658981
227,13,0.4393726540852991
228,13,0.3915075062610014
229,13,0.3476909567039234
230,13,0.4043290398924067
231,13,0.4143559685919478
232,13,0.4079494129291514
233,13,0.2382885599029959
234,13,0.2614331736346327
235,13,0.3158233282113603
236,13,0.1944342499995782
237,13,0.2341758152217542
238,13,0.3159716685986148
239,13,0.4591702037999601
0,22,0.4009778770765312
1,22,0.4039923433347485
2,22,0.2952438551137269
3,22,0.3435091949835719
4,22,0.2585519123594001
5,22,0.3824724979166887
6,22,0.4100651112979335
7,22,0.2472448718404996
8,22,0.2962104239199248
9,22,0.2945266793222852
10,22,0.4668018465783927
11,22,0.3315192115295262
12,22,0.3609417276253264
13,22,0.3182217176145675
14,22,0.3046878496546994
15,22,0.4875957196463774
16,22,0.3932357728625906
17,22,0.3909703092122538
18,22,0.3515510017065177
19,22,0.3476115564034219
20,22,0.4725235399401704
21,22,0.2750637323241049
22,22,0.2945778760049511
23,22,0.3929432735387068
24,22,0.4979682773084168
25,22,0.3223267120150915
26,22,0.3358147335633937
27,22,0.3514198034213369
28,22,0.2690696430973058
29,22,0.2522296566133835
30,22,0.3447150707782885
31,22,0.261220519409703
32,22,0.4275416409185015
33,22,0.4611443373294315
34,22,0.2478269173359319
35,22,0.2246533969493438
36,22,0.4805619046015523
37,22,0.3335561378636058
38,22,0.4561114290977807
39,22,0.3770765377614927
40,22,0.2887198585902824
41,22,0.3051790914099916
42,22,0.303023457220624
43,22,0.3576230664870794
44,22,0.2958046346224212
45,22,0.3299654221330577
46,22,0.2900941685475977
47,22,0.3395981802266848
48,22,0.4923422248578392
49,22,0.4799087496963991
50,22,0.3965965241137724
51,22,0.4447027426531863
52,22,0.51889099242424
53,22,0.3172281842545581
54,22,0.3496218172831524
55,22,0.4198895498475085
56,22,0.4238178311793209
57,22,0.4487118088860246
58,22,0.3795294995220872
59,22,0.4816825729242615
60,22,0.3642205732425249
61,22,0.3705525156603555
62,22,0.4438113999493029
63,22,0.4118464816280014
64,22,0.4146535467635348
65,22,0.3455657052139915
66,22,0.3392925020932251
67,22,0.4301242601671082
68,22,0.4313980787356084
69,22,0.2234352589741937
70,22,0.4495778238430952
71,22,0.2868737606710984
72,22,0.2867506574146385
73,22,0.2797079867793088
74,22,0.3458133597383765
75,22,0.30037650025216
76,22,0.2736101641416553
77,22,0.2059651487500609
78,22,0.4140766094152096
79,22,0.261816227066646
80,22,0.3647878936103075
81,22,0.4849923968605178
82,22,0.3330240441236642
83,22,0.3796697239105939
84,22,0.5475520729363674
85,22,0.4205468557662744
86,22,0.3503198789368309
87,22,0.4952161536070426
88,22,0.3651068661182051
89,22,0.3665518809748187
90,22,0.3967584098378836
91,22,0.2889421708910012
92,22,0.3108824720280738
93,22,0.4716194343791896
94,22,0.4258472551841055
95,22,0.3285439815481632
96,22,0.4135321684719628
97,22,0.315230701423528
98,22,0.3114505456950925
99,22,0.3188547769120207
100,22,0.436143159748743
101,22,0.2484930218788867
102,22,0.2887077466293339
103,22,0.3464254951588065
104,22,0.2766838077145571
105,22,0.3849877464107316
106,22,0.336174630662028
107,22,0.2807232920555487
108,22,0.2736868030644217
109,22,0.4746969724302531
110,22,0.4206904271406515
111,22,0.4662806577683792
112,22,0.3496310353485391
113,22,0.4637945608757097
114,22,0.3267502141834146
115,22,0.423110338173448
116,22,0.3434201917794602
117,22,0.3397620958971035
118,22,0.2494473687985745
119,22,0.2795512097453272
120,22,0.3787629012517508
121,22,0.4135861213206949
122,22,0.2419862432996109
123,22,0.3212591329751507
124,22,0.2385291050471194
125,22,0.3111507472648936
126,22,0.4047915971604106
127,22,0.4247766733565743
128,22,0.3534554154838222
129,22,0.4524764751496137
130,22,0.3431248793201737
131,22,0.1938105677309782
132,22,0.3124107636273594
133,22,0.4510956429654532
134,22,0.2526250366977797
135,22,0.2898881797145239
136,22,0.2668368506169162
137,22,0.2644371927475433
138,22,0.3550925374689838
139,22,0.2718638627200588
140,22,0.3685953125778201
141,22,0.3382161739440037
142,22,0.2994528101855087
143,22,0.4374978219413059
144,22,0.3039392795648472
145,22,0.3821824026310007
146,22,0.5125401546607877
147,22,0.3656258689732157
148,22,0.3851992109890648
149,22,0.3686407090299026
150,22,0.2098170475695094
151,22,0.3589642127335242
152,22,0.1857327853960814
153,22,0.4439449526109686
154,22,0.3051817002774946
155,22,0.3592900559964687
156,22,0.2599187861350486
157,22,0.4045878119619926
158,22,0.258272164208936
159,22,0.3381085194620377
160,22,0.2746334409520112
161,22,0.4065924086614229
162,22,0.3236709821364016
163,22,0.3555928139048272
164,22,0.4281463849527012
165,22,0.395786877175442
166,22,0.3650360906673601
167,22,0.3064830434177837
168,22,0.2421010581509131
169,22,0.3978594135032722
170,22,0.3275223858194921
171,22,0.3404621941847585
172,22,0.3628855573627081
173,22,0.3440643516898355
174,22,0.3077533608715398
175,22,0.4555260277861497
176,22,0.5455032718019845
177,22,0.306386086945317
178,22,0.3487400662469349
179,22,0.4156433660298591
180,22,0.4844003416760831
181,22,0.358246175047802
182,22,0.3683117733690717
183,22,0.329178547166806
184,22,0.1817200705847721
185,22,0.2450861736831182
186,22,0.3762070299915885
187,22,0.4215683003644255
188,22,0.244935996418931
189,22,0.2370781032085405
190,22,0.4310197535804514
191,22,0.3373170911333831
192,22,0.3290069414849863
193,22,0.4510806654465069
194,22,0.5056830112430315
195,22,0.3933569935066847
196,22,0.3731812073665514
197,22,0.4287913984484607
198,22,0.4349327529491301
199,22,0.3844956106823902
200,22,0.2981847657762659
201,22,0.5106904532084083
202,22,0.2563821611947944
203,22,0.4643491100844743
204,22,0.4521160431538313
205,22,0.372297449445905
206,22,0.2518128075890579
207,22,0.3698761561785247
208,22,0.3051747440090486
209,22,0.2992651480366515
210,22,0.388406601522494
211,22,0.3197940683789066
212,22,0.3026193372197456
213,22,0.2291015086259824
214,22,0.1905873274942795
215,22,0.4054930422977945
216,22,0.3605708238022013
217,22,0.2788283397677571
218,22,0.4434491237162685
219,22,0.3274734599412335
220,22,0.4256179962725357
221,22,0.4716684421857819
222,22,0.260606668823617
223,22,0.3585008058269598
224,22,0.4320292174095644
225,22,0.3523709484203392
226,22,0.4097181623357273
227,22,0.477010869357412
228,22,0.3630142399492593
229,22,0.4940395790383088
230,22,0.367738819804876
231,22,0.4590691406648792
232,22,0.4032242498753625
233,22,0.2305060951418037
234,22,0.3725176057539938
235,22,0.4656512432031079
236,22,0.2802233301697123
237,22,0.2325830156978434
238,22,0.3115366826962156
239,22,0.4364538475923945
0,31,0.3336697951570219
1,31,0.3993480198620397
2,31,0.3152321588227736
3,31,0.3565338623442425
4,31,0.318514340231578
5,31,0.4511203921918514
6,31,0.3715222871346937
7,31,0.4509097910824579
8,31,0.2670946294895924
9,31,0.4723152314927966
10,31,0.2864581106186448
11,31,0.2865555891214837
12,31,0.2950704494600078
13,31,0.2938995053095885
14,31,0.4027243979048832
15,31,0.4314017860444924
16,31,0.3087055083453689
17,31,0.398341966897914
18,31,0.4003101141822959
19,31,0.383099086880003
20,31,0.4269450165915059
21,31,0.2506836056183564
22,31,0.3436593848764573
23,31,0.2478584656008536
24,31,0.3162503061220345
25,31,0.2890499071196878
26,31,0.3330482083528681
27,31,0.3438595568666107
28,31,0.4086834951370681
29,31,0.2497662028083552
30,31,0.3303201523078753
31,31,0.413384714375289
32,31,0.3662640655684942
33,31,0.4567480289668165
34,31,0.2686417111660841
35,31,0.2881178193491833
36,31,0.3523273829205313
37,31,0.3659152970643282
38,31,0.4445925787344845
39,31,0.3448235756136097
40,31,0.3073161439514043
41,31,0.3303601159998852
42,31,0.3339496003918623
43,31,0.3118229051756916
44,31,0.320167804216387
45,31,0.3509825076670672
46,31,0.2003769750437466
47,31,0.2138040947737168
48,31,0.2280780043505819
49,31,0.4556710079908732
50,31,0.3829232364682978
51,31,0.1670224753345358
52,31,0.3393131840015875
53,31,0.1918865100261799
54,31,0.3741153068955272
55,31,0.2953531136910942
56,31,0.2468845748732427
57,31,0.4203341230455578
58,31,0.2006946903949749
59,31,0.3082726789419553
60,31,0.3325979196760028
61,31,0.4002011951015395
62,31,0.4102405247768248
63,31,0.2400813347856022
64,31,0.3071798433894492
65,31,0.3178184174094416
66,31,0.2358869337021518
67,31,0.3619406513815418
68,31,0.3949965796567901
69,31,0.2312507616115788
70,31,0.3541037063261921
71,31,0.2801117684556613
72,31,0.2230786763385719
73,31,0.4076361455093131
74,31,0.3484108273579798
75,31,0.2841007118814205
76,31,0.4453828069238135
77,31,0.2642090088527188
78,31,0.391013598146078
79,31,0.2870350587366517
80,31,0.3536857372057497
81,31,0.3604398527832224
82,31,0.258022131237139
83,31,0.2868133141735276
84,31,0.3227020490367713
85,31,0.2859379677311462
86,31,0.2707483367405139
87,31,0.2689367643166028
88,31,0.4770578971362773
89,31,0.2519022437730186
90,31,0.4049578810562237
91,31,0.4371762961152368
92,31,0.2477457622571746
93,31,0.312637764786304
94,31,0.2653785744000572
95,31,0.3499335857066135
96,31,0.3600326518420522
97,31,0.3174944384981419
98,31,0.3015829407426089
99,31,0.3285741065965151
100,31,0.2645627147435669
101,31,0.3351648359446986
102,31,0.3983709648408813
103,31,0.2508319439107753
104,31,0.345194227470415
105,31,0.2621209749883977
106,31,0.3034712128383185
107,31,0.2979901980028098
108,31,0.320051096141458
109,31,0.2774030571573298
110,31,0.4202253849430244
111,31,0.1844289383554864
112,31,0.2107754726992299
113,31,0.2542646751390132
114,31,0.3466079016715727
115,31,0.328863854329688
116,31,0.4584625482366192
117,31,0.4361353412243783
118,31,0.4132399407076819
119,31,0.300689989817506
120,31,0.4097083750903486
121,31,0.3375515432978944
122,31,0.2597301194105209
123,31,0.3755510570745524
124,31,0.3495765364611055
125,31,0.3184260205864684
126,31,0.4808116353349908
127,31,0.2313330420015652
128,31,0.3212542358556766
129,31,0.3689143940388084
130,31,0.2931888342219806
131,31,0.3528979310204948
132,31,0.2973110733273445
133,31,0.3003980530615691
134,31,0.3040500469733872
135,31,0.3054171417506307
136,31,0.4085330651379892
137,31,0.3384505335258237
138,31,0.4115321917824354
139,31,0.3409165640331998
140,31,0.2238655968479532
141,31,0.388833998737855
142,31,0.3417139827016638
143,31,0.3165509137746315
144,31,0.4269612577939492
145,31,0.3246882285967879
146,31,0.3428295670151645
147,31,0.377851477167573
148,31,0.2938665955835198
149,31,0.2684935188573395
150,31,0.3762710974415101
151,31,0.4236125200805194
152,31,0.3929565314351919
153,31,0.3873221061059889
154,31,0.2655224629369163
155,31,0.2909688806124915
156,31,0.2870734873790271
157,31,0.23443373591811
158,31,0.3179729339371169
159,31,0.3809528312826672
160,31,0.4317985209118608
161,31,0.4486074042421294
162,31,0.4039478257090787
163,31,0.3919288544691248
164,31,0.3845725417602467
165,31,0.2516577396990038
166,31,0.3110633719493936
167,31,0.200129230134651
168,31,0.3375525845535672
169,31,0.4450137778194385
170,31,0.3575400571055249
171,31,0.2864146838428045
172,31,0.3177828235262944
173,31,0.4711019366640818
174,31,0.2524211142889232
175,31,0.2158430691616207
176,31,0.2198142061624368
177,31,0.2877480375020993
