time,route_id,SortingCneter_time
33,69,0.8648735
34,69,0.8614184
35,69,0.8963351
36,69,0.90936023
37,69,0.9100232
38,69,0.9102125
39,69,0.90195894
40,69,0.9106452
41,69,0.9175469
42,69,0.9273059
43,69,0.88298637
44,69,0.86810017
45,69,0.8644931
46,69,0.8388398
47,69,0.86786014
48,69,0.8655144
49,69,0.8505268
50,69,0.8741581
51,69,0.86267245
52,69,0.87490034
53,69,0.8783835
54,69,0.86690044
55,69,0.877763
56,69,0.8835909
57,69,0.88343686
58,69,0.8813055
59,69,0.8799883
60,69,0.9158513
61,69,0.9389825
62,69,0.9284425
63,69,0.91144246
64,69,0.91404307
65,69,0.90115154
66,69,0.9020895
67,69,0.894575
68,69,0.87029743
69,69,0.87873137
70,69,0.87168235
71,69,0.8583668
72,69,0.8837124
73,69,0.88226527
74,69,0.87427795
75,69,0.8743728
76,69,0.8798194
77,69,0.8800947
78,69,0.86489487
79,69,0.8670805
80,69,0.8591138
81,69,0.8661154
82,69,0.887743
83,69,0.84982836
84,69,0.9213618
85,69,0.9115716
86,69,0.8951789
87,69,0.89931184
88,69,0.88930243
89,69,0.8832717
90,69,0.8960377
91,69,0.8682288
92,69,0.86744004
93,69,0.86853635
94,69,0.85093004
95,69,0.8500637
96,69,0.8833121
97,69,0.8840105
98,69,0.87897503
99,69,0.87541115
100,69,0.87188303
101,69,0.8674183
102,69,0.86966276
103,69,0.87334174
104,69,0.87563086
105,69,0.87391806
106,69,0.87681234
107,69,0.85249263
108,69,0.90358794
109,69,0.9128531
110,69,0.9071434
111,69,0.89910144
112,69,0.89250743
113,69,0.88873017
114,69,0.8806369
115,69,0.8787724
116,69,0.870626
117,69,0.8557032
118,69,0.88306683
119,69,0.85291064
120,69,0.8702694
121,69,0.8925084
122,69,0.88287514
123,69,0.8787066
124,69,0.87734985
125,69,0.8737
126,69,0.8720932
127,69,0.88216543
128,69,0.88483953
129,69,0.8702558
130,69,0.8818806
131,69,0.85106546
132,69,0.9133895
133,69,0.93738127
134,69,0.9468522
135,69,0.95341456
136,69,0.93154347
137,69,0.9214016
138,69,0.89493495
139,69,0.8855764
140,69,0.9697364
141,69,0.9581176
142,69,0.935935
143,69,0.8735735
144,69,0.88541585
145,69,0.8941944
146,69,0.89102936
147,69,0.88994503
148,69,0.88535607
149,69,0.8854904
150,69,0.8831127
151,69,0.88449633
152,69,0.87795484
153,69,0.85618514
154,69,0.885252
155,69,0.8857044
156,69,0.8638321
157,69,0.9090006
158,69,0.8982733
159,69,0.89635485
160,69,0.900936
161,69,0.92637575
162,69,0.953348
163,69,0.90179837
164,69,0.877499
165,69,0.8998147
166,69,0.85605067
167,69,0.8493537
168,69,0.922402
169,69,0.9238955
170,69,0.9196431
171,69,0.905803
172,69,0.9054324
173,69,0.91929024
174,69,0.9015149
175,69,0.95508987
176,69,0.9292676
177,69,0.9241533
178,69,0.90385354
179,69,0.90490246
180,69,0.93842447
181,69,0.9377282
182,69,0.9166223
183,69,0.9097595
184,69,0.9122674
185,69,0.8923551
186,69,0.88665855
187,69,0.88196725
188,69,0.8792475
189,69,0.8817953
190,69,0.86898005
191,69,0.8669238
192,69,0.9399963
193,69,0.94664782
194,69,0.91347146
195,69,0.90793419
196,69,0.89382601
197,69,0.90916818
198,69,0.86072475
199,69,0.94573957
200,69,0.96142095
201,69,0.91461736
202,69,1.15105641
203,69,1.12618947
204,69,1.097067
205,69,1.04144108
206,69,0.96898967
207,69,0.91330951
208,69,0.91433632
209,69,0.8574158
210,69,0.8742429
211,69,0.79156816
212,69,0.79500419
213,69,0.84692574
214,69,0.89243317
215,69,0.92997128
216,69,0.93368965
217,69,0.96580613
218,69,0.90135133
219,69,0.90506172
220,69,0.86251539
221,69,0.85430747
222,69,0.86748916
223,69,0.99586648
224,69,0.91044432
225,69,1.17945349
226,69,0.98779738
227,69,1.12831163
228,69,1.06980455
229,69,0.98242784
230,69,0.95532566
231,69,0.90934873
232,69,0.89001375
233,69,0.89401168
234,69,0.79915267
235,69,0.77966559
236,69,0.72890764
237,69,0.86239511
238,69,0.95326167
239,69,0.96963823
0,86,0.4983769085501748
1,86,0.3430070486864232
2,86,0.4770366196751183
3,86,0.3512597058967548
4,86,0.3864773415116969
5,86,0.5317046551054929
6,86,0.5353684585966316
7,86,0.4091440665275731
8,86,0.3805306284639889
9,86,0.4516376961853712
10,86,0.4842545171145538
11,86,0.5124848037845577
12,86,0.5404886621016404
13,86,0.4044321666848881
14,86,0.3851274308479401
15,86,0.5216666450726173
16,86,0.4058707053383055
17,86,0.4657372816966104
18,86,0.3421940732888099
19,86,0.3559329891063804
20,86,0.5277908402708882
21,86,0.3858444142246817
22,86,0.5023306582568098
23,86,0.3950265453155827
24,86,0.393452121314186
25,86,0.427232971438641
26,86,0.4070693286975161
27,86,0.417047245425434
28,86,0.3288159691437871
29,86,0.340121458812928
30,86,0.3556891500478513
31,86,0.4316513331251399
32,86,0.3973130422706815
33,86,0.5408337058435138
34,86,0.3785495769769552
35,86,0.5361770969562636
36,86,0.4996102320156828
37,86,0.5372037654374877
38,86,0.5659760964584506
39,86,0.3442628580540202
40,86,0.3561720860212016
41,86,0.4031422952950348
42,86,0.4587933560881468
43,86,0.4276934271344753
44,86,0.4610785670196077
45,86,0.4119048512111804
46,86,0.3201178522156103
47,86,0.4434703738284138
48,86,0.3744683110543417
49,86,0.3577169203979338
50,86,0.3587223328331759
51,86,0.5324877628269697
52,86,0.339449539514869
53,86,0.4759663641679137
54,86,0.4546038097322468
55,86,0.4819714094256465
56,86,0.5326745060032034
57,86,0.5331436050548325
58,86,0.3591621117702538
59,86,0.5387832342828576
60,86,0.4404510896650504
61,86,0.4012652046567236
62,86,0.5601454486543119
63,86,0.5224134023105403
64,86,0.3860738572324672
65,86,0.4455427313639423
66,86,0.5135018973046026
67,86,0.3550898199177896
68,86,0.4967138603231854
69,86,0.497204785599608
70,86,0.3240647676058572
71,86,0.337151644612063
72,86,0.3753172898948861
73,86,0.3649411282886141
74,86,0.3783074262571632
75,86,0.5238138400328269
76,86,0.4637332816727059
77,86,0.5123621919005412
78,86,0.4252118050173239
79,86,0.4956235069453628
80,86,0.3660426427233175
81,86,0.5375810195477271
82,86,0.4532562484430421
83,86,0.4912861234890621
84,86,0.5239283369756813
85,86,0.5108236936217911
86,86,0.506153998335986
87,86,0.4674095777425251
88,86,0.3534318873036874
89,86,0.4179667704558226
90,86,0.3383881948047705
91,86,0.5337796329046607
92,86,0.5159157723254407
93,86,0.3567709391207579
94,86,0.4723998128731254
95,86,0.3835251240257282
96,86,0.3431317676978496
97,86,0.4162667139536329
98,86,0.4270049302174118
99,86,0.4912030008692892
100,86,0.4368332653631667
101,86,0.3622916281023248
102,86,0.3272567460003829
103,86,0.4550797928572818
104,86,0.3486336030670262
105,86,0.5195410978958783
106,86,0.3670986910286669
107,86,0.414329463278238
108,86,0.5362215049996027
109,86,0.4643378114468614
110,86,0.4130159568257007
111,86,0.5659536359610491
112,86,0.5198641871394796
113,86,0.4811969918390848
114,86,0.3489786313475232
115,86,0.5155228723584383
116,86,0.4156456187364148
117,86,0.5265409178015072
118,86,0.5146233690084594
119,86,0.3949924593313963
120,86,0.5313757244993964
121,86,0.3698924136980354
122,86,0.539014488806999
123,86,0.5086263611636193
124,86,0.3491918478755578
125,86,0.5250024503360486
126,86,0.381117689956141
127,86,0.4036573258955349
128,86,0.4845496382180242
129,86,0.3758305345116051
130,86,0.5249724741673282
131,86,0.4804978093832651
132,86,0.5032652083271357
133,86,0.4403082365697791
134,86,0.3899293358973035
135,86,0.4220134035804753
136,86,0.56228996736697
137,86,0.4862876363967007
138,86,0.3599201592844413
139,86,0.4526805100870585
140,86,0.4971142042793053
141,86,0.4349164836173891
142,86,0.5599374072396205
143,86,0.5293371951156782
144,86,0.3400194719485505
145,86,0.4776084896763755
146,86,0.466765032650245
147,86,0.4744244773843941
148,86,0.3736514860708165
149,86,0.5538495695230449
150,86,0.5506234873975825
151,86,0.3617803528092286
152,86,0.4708559615740746
153,86,0.3605509750886377
154,86,0.4504476800087344
155,86,0.3646966508253734
156,86,0.4028433281811467
157,86,0.3685969628831698
158,86,0.4185531496916158
159,86,0.4429618948183277
160,86,0.5087179242916415
161,86,0.4598157930651528
162,86,0.4728985659148252
163,86,0.395002543579244
164,86,0.4962746144729723
165,86,0.5015432032232402
166,86,0.4536070512988693
167,86,0.4443348937750299
168,86,0.4037747994347099
169,86,0.4481540815942196
170,86,0.3618191622884691
171,86,0.5716703633733172
172,86,0.3563434696929725
173,86,0.3742394033645367
174,86,0.4855235836690837
175,86,0.5139652551863392
176,86,0.3986192880438785
177,86,0.4203685606670559
178,86,0.5778901335987378
179,86,0.5046815909283615
180,86,0.8908925733094935
181,86,0.800744581454678
182,86,0.7696262222292497
183,86,0.7702806668640023
184,86,0.7448091019728935
185,86,0.7313340011852427
186,86,0.9488153075869246
187,86,0.93181752892669
188,86,0.8196713676050742
189,86,0.8903419305746672
190,86,0.5893703616264396
191,86,0.5982484870820367
192,86,0.5298875342289437
193,86,0.5132651568080706
194,86,0.609127094491696
195,86,0.5567737718473984
196,86,0.4199427090150581
197,86,0.462025967840963
198,86,0.4566612207386132
199,86,0.5193818131775401
200,86,0.6263777512567494
201,86,0.5986977081445962
202,86,1.1071603981751554
203,86,1.167198775223139
204,86,0.8680780957768146
205,86,0.7351081438819327
206,86,0.705938534628231
207,86,0.6690791525037687
208,86,0.6783163467731516
209,86,0.8490617581853467
210,86,0.5202768272864335
211,86,0.637968885553131
212,86,0.5537186627301653
213,86,0.6499144379309307
214,86,0.5835120602384272
215,86,0.6776056227071332
216,86,0.5917929086653164
217,86,0.5580274521750288
218,86,0.5082018675097377
219,86,0.4108341447598965
220,86,0.4208447305723896
221,86,0.4591128264682426
222,86,0.334240811142266
223,86,0.5828030413078571
224,86,0.6942653606865938
225,86,0.9600006703627312
226,86,0.9371082878712034
227,86,0.7101428747633938
228,86,1.0479638155516713
229,86,0.8111717756586545
230,86,0.949753362591412
231,86,0.9309513259850964
232,86,0.966220454802152
233,86,0.7074794440068408
234,86,0.5755413144266177
235,86,0.7287868304202416
236,86,0.3789474469751227
237,86,0.4246699699809435
238,86,0.5277582251512848
239,86,0.5219951421352043
0,97,0.2667756414823786
1,97,0.3230235812400297
2,97,0.3372372519322582
3,97,0.38201924041251
4,97,0.4134943885472144
5,97,0.2402877289434325
6,97,0.2624736715122155
7,97,0.2454835667927023
8,97,0.2739149610866516
9,97,0.4435081062405255
10,97,0.3477948840701743
11,97,0.2921147152951997
12,97,0.2919671465935727
13,97,0.3184332525223095
14,97,0.4459123250785186
15,97,0.2796295510580153
16,97,0.4731451482722302
17,97,0.3321034835896362
18,97,0.3807834936332327
19,97,0.4590893418530364
20,97,0.2956538020754973
21,97,0.2908165900685151
22,97,0.2736548011576116
23,97,0.2122747928738063
24,97,0.352254948452309
25,97,0.2806522824539691
26,97,0.3331174820808111
27,97,0.4050573585107044
28,97,0.2743918292263291
29,97,0.4643524876832092
30,97,0.4012206179674409
31,97,0.185642966333435
32,97,0.4485457182128424
33,97,0.2849092501342973
34,97,0.3665591381266327
35,97,0.4370257305186442
36,97,0.2799658388241431
37,97,0.4662242614731057
38,97,0.3518679570125287
39,97,0.2387607904189261
40,97,0.2822887490404757
41,97,0.2480154409562492
42,97,0.3926885307781741
43,97,0.2842170093715479
44,97,0.4280672039090807
45,97,0.3683777610383709
46,97,0.4794640179739444
47,97,0.3592021608250247
48,97,0.2698835975062681
49,97,0.2236264752209078
50,97,0.3127437088475788
51,97,0.2709689822548999
52,97,0.3272677400284369
53,97,0.3837240258557284
54,97,0.2452313112327618
55,97,0.3261216656806879
56,97,0.378946420155305
57,97,0.3341037720969925
58,97,0.370165687627648
59,97,0.3680334170116019
60,97,0.4182886976216735
61,97,0.4440424383538246
62,97,0.3520974300450223
63,97,0.26264094738801
64,97,0.3712207042235462
65,97,0.3601821188641867
66,97,0.4322656312969257
67,97,0.3886734527540243
68,97,0.3795945561235927
69,97,0.355786206240713
70,97,0.4046601372899466
71,97,0.2489695455093581
72,97,0.2674441516483674
73,97,0.2942610813702978
74,97,0.2618103695614333
75,97,0.3927989150148585
76,97,0.3087775572928823
77,97,0.4345870362173998
78,97,0.3619631287525193
79,97,0.4646873679406451
80,97,0.2127893823653028
81,97,0.2303913034552476
82,97,0.4497225148813489
83,97,0.4298834199519272
84,97,0.3533512620329906
85,97,0.3214213953346982
86,97,0.412420907163642
87,97,0.3637517599455978
88,97,0.480736065024095
89,97,0.3692288349848389
90,97,0.335489886595919
91,97,0.2970767976275498
92,97,0.3027772649955854
93,97,0.2016826437565908
94,97,0.4117527781797532
95,97,0.2898520684921803
96,97,0.3067039289420087
97,97,0.4101591271990359
98,97,0.2988820138301647
99,97,0.3375411405776141
100,97,0.4694778344708932
101,97,0.2989700804379209
102,97,0.2381556613178227
103,97,0.3530612445899977
104,97,0.3164590088605589
105,97,0.3599131142339702
106,97,0.2217298821675137
107,97,0.2843828687604216
108,97,0.3410021902096483
109,97,0.3460170371880797
110,97,0.1851680094191088
111,97,0.386067618437917
112,97,0.2973814181346421
113,97,0.4729003079736695
114,97,0.2886962294981392
115,97,0.4530134655338133
116,97,0.4086615319531959
117,97,0.30733080079526
118,97,0.3762635160916658
119,97,0.3669203555191476
120,97,0.367249980136233
121,97,0.3270394548439255
122,97,0.3820039377216939
123,97,0.1971424550728614
124,97,0.3325964983012038
125,97,0.4406011313286762
126,97,0.2366563901010597
127,97,0.2721715279352371
128,97,0.1958083746582529
129,97,0.3587411125240296
130,97,0.4045344289838801
131,97,0.2389675100817923
132,97,0.4797098609738626
133,97,0.283619380067758
134,97,0.2289814376348178
135,97,0.4515679359095598
136,97,0.4783165531032134
137,97,0.4375266731442363
138,97,0.2162104662442703
139,97,0.4341361142384002
140,97,0.2984025641671
141,97,0.295836481003535
142,97,0.4143978165174102
143,97,0.3406828173427283
144,97,0.326045664924898
145,97,0.2614960491047083
146,97,0.4017215363852321
147,97,0.25438094589047
148,97,0.3204295116324054
149,97,0.4225300591094763
150,97,0.3672982588801198
151,97,0.1643521903207112
152,97,0.3330037488171363
153,97,0.2852958343533666
154,97,0.4276295046862171
155,97,0.2707890240519007
156,97,0.3262841265990934
157,97,0.3045015280300707
158,97,0.4039487099910843
159,97,0.1774191907151949
160,97,0.2774204166074721
161,97,0.4938114169442651
162,97,0.2542723874187409
163,97,0.3246232465802077
164,97,0.368570367357339
165,97,0.3178746539082026
166,97,0.3468658085664886
167,97,0.3850537669925507
168,97,0.4356750879248747
169,97,0.5184668932774998
170,97,0.3685340045076262
171,97,0.400147476858971
172,97,0.2251674467915101
173,97,0.3449131738974129
174,97,0.4174395743967179
175,97,0.4413065317728026
176,97,0.2785516904866267
177,97,0.2896545650826376
178,97,0.2701856810851151
179,97,0.2631501948423737
180,97,0.3171422768912108
181,97,0.254930572906247
182,97,0.2573809631657556
183,97,0.2725152636238469
184,97,0.3056089992017822
185,97,0.1583809229274095
186,97,0.3560196336666
187,97,0.2901797314641436
188,97,0.2951109887174618
189,97,0.2369236457405085
190,97,0.336432617262934
191,97,0.2693865119061105
192,97,0.2851233651268225
193,97,0.2608346575696243
194,97,0.2996115223825941
195,97,0.4548129787071246
196,97,0.2787777663354842
197,97,0.3096023249693398
198,97,0.2051961400228105
199,97,0.2687061103051638
200,97,0.4254277359187064
201,97,0.3791559335753571
202,97,0.2947972797012718
203,97,0.4172660461556626
204,97,0.4164231898277941
205,97,0.32185703515311
206,97,0.3686323932137857
207,97,0.2845394478976727
208,97,0.2679077158268961
209,97,0.3455915564964493
210,97,0.3100211311415916
211,97,0.2585288508504018
212,97,0.2124337720360766
213,97,0.1436020773593365
214,97,0.3206215475391688
215,97,0.4919977740347887
216,97,0.1951687791909142
217,97,0.4358966926608827
218,97,0.3459880101105148
219,97,0.308286124094123
220,97,0.3325438349946353
221,97,0.3767208263855857
222,97,0.3215714201102062
223,97,0.4441315065434933
224,97,0.3697827418451808
225,97,0.3427695644994436
226,97,0.2891978501765629
227,97,0.3681024261162038
228,97,0.5249865826864982
229,97,0.400293132297946
230,97,0.2278791648454596
231,97,0.3177570035302673
232,97,0.3518434355740314
233,97,0.4225897446720957
234,97,0.2752261701679087
235,97,0.2726873410068819
236,97,0.0829636292974455
237,97,0.1405202153790012
238,97,0.3477525385687727
239,97,0.2455290730109351
0,101,0.2989699519897905
1,101,0.3024766916539799
2,101,0.3098918212570882
3,101,0.3637134582172278
4,101,0.3019068845117564
5,101,0.2740306784083932
6,101,0.1795389378457194
7,101,0.3801528031800836
8,101,0.3604267133927025
9,101,0.281061717099156
10,101,0.2022784606007588
11,101,0.2074883737795301
12,101,0.2807049547801683
13,101,0.2902880726323903
14,101,0.239789577034616
15,101,0.2189915996763446
16,101,0.3486040977677963
17,101,0.3196473662607334
18,101,0.2422321861608529
19,101,0.3290479338676548
20,101,0.2086389399837285
21,101,0.266686579191876
22,101,0.2038487914195336
23,101,0.3121762897871019
24,101,0.3047241995825186
25,101,0.3692417216557163
26,101,0.2774673427320802
27,101,0.3404400855812876
28,101,0.1735958809904902
29,101,0.3146197668587821
30,101,0.2599842001944492
31,101,0.282340625582143
32,101,0.2305334120421274
33,101,0.2964245589357542
34,101,0.3355220807162928
35,101,0.3420875899114479
36,101,0.20458473153913
37,101,0.3460231454157851
38,101,0.3406010114391252
39,101,0.3993104904019023
40,101,0.2539315369110538
41,101,0.2830133004621983
42,101,0.418168610589836
43,101,0.2847927211900344
44,101,0.3327749631791792
45,101,0.2235868358674669
46,101,0.2402894735615025
47,101,0.286642240096449
48,101,0.3696836525792628
49,101,0.3185831938895397
50,101,0.32701044931107
51,101,0.2467461059914268
52,101,0.3247939071646619
53,101,0.2273867140593093
54,101,0.2619848490363332
55,101,0.388736355224904
56,101,0.2513355714470505
57,101,0.3269062546161961
58,101,0.3238545971302917
59,101,0.3507082934996721
60,101,0.2274785369430544
61,101,0.3922377413085635
62,101,0.3244964408451617
63,101,0.2760624725249456
64,101,0.2937112289662843
65,101,0.1600511478498144
66,101,0.4109632500551685
67,101,0.392450512823799
68,101,0.323561815871941
69,101,0.3034298976981903
70,101,0.3267162562470074
71,101,0.3403817564563789
72,101,0.3180305431182602
73,101,0.3114906082135862
74,101,0.2266225542365343
75,101,0.2873878557838721
76,101,0.2196870634131428
77,101,0.3884436915279153
78,101,0.1845070184327447
79,101,0.2778855782311465
80,101,0.3364277681878097
81,101,0.3572110019094563
82,101,0.2596810324263512
83,101,0.4126180443800771
84,101,0.2560060676628518
85,101,0.3573806602969114
86,101,0.2499311328843879
87,101,0.3335186387263233
88,101,0.3035488769764869
89,101,0.378046711325229
90,101,0.2652009769014998
91,101,0.3357782314508057
92,101,0.3235020308362911
93,101,0.2974017025446215
94,101,0.2261730275307656
95,101,0.2369593650753338
96,101,0.3177169801514098
97,101,0.3232618185197058
98,101,0.1849903305803585
99,101,0.3068845092978604
100,101,0.274482373019734
101,101,0.2678301424756208
102,101,0.3665196961442957
103,101,0.2239326292190906
104,101,0.2200484760500322
105,101,0.2968407097921487
106,101,0.3291483457767592
107,101,0.3481199601932284
108,101,0.2558009244520151
109,101,0.4165745756320913
110,101,0.2733772183117031
111,101,0.3513147727032316
112,101,0.3743779993697566
113,101,0.3529065955650713
114,101,0.3284774709134428
115,101,0.2868475552327681
116,101,0.236551107790483
117,101,0.3131256640830662
118,101,0.2975994989153564
119,101,0.2753331809002857
120,101,0.3832747260224433
121,101,0.1902115990048973
122,101,0.1974132608717321
123,101,0.2081883366685279
124,101,0.1853741102656587
125,101,0.3219015068356414
126,101,0.2600335994513946
127,101,0.2800088769767463
128,101,0.212156686252542
129,101,0.160595296806345
130,101,0.2824259886954822
131,101,0.3372511453863944
132,101,0.2908719811697096
133,101,0.1694410604525101
134,101,0.3236333904744864
135,101,0.2187739272106685
136,101,0.2567098654383964
137,101,0.2163815613063566
138,101,0.3871134158796766
139,101,0.2896987215382509
140,101,0.415128722934671
141,101,0.3297984083795047
142,101,0.3819807031170491
143,101,0.1948692804623994
144,101,0.2654477253661846
145,101,0.2877141057643384
146,101,0.3816667376471028
147,101,0.2504430159265994
148,101,0.4158665325430287
149,101,0.2871622894961866
150,101,0.1982388930644286
151,101,0.2947561355762861
152,101,0.3916354518511776
153,101,0.3652461657974767
154,101,0.2555017881993284
155,101,0.2756834694025634
156,101,0.3091983709878531
157,101,0.2847104976747019
158,101,0.2754681397708086
159,101,0.3612123034658916
160,101,0.2428975657999645
161,101,0.1772686916030216
162,101,0.2456827587471202
163,101,0.3482408265669162
164,101,0.3999119292899618
165,101,0.2669953424291277
166,101,0.2650428203053085
167,101,0.2785711214153258
168,101,0.2545450708468552
169,101,0.3392216755658317
170,101,0.2841102474895111
171,101,0.2723457459787141
172,101,0.3166478406159356
173,101,0.2685836919802291
174,101,0.3026849721265191
175,101,0.3118819767300705
176,101,0.2933855570732208
177,101,0.4261240511343804
178,101,0.3214685175575699
179,101,0.1926207282452829
180,101,0.3163494589613724
181,101,0.2087741562990182
182,101,0.2048554976940054
183,101,0.2689938628620063
184,101,0.3049120422134244
185,101,0.3843812901237271
186,101,0.3470458182873707
187,101,0.3348947337999012
188,101,0.3921385307453674
189,101,0.2456934208322364
190,101,0.2562468442362713
191,101,0.4138846581099332
192,101,0.3078957667024911
193,101,0.4039185465852051
194,101,0.2724637655967324
195,101,0.4051360758657497
196,101,0.357789056659939
197,101,0.182068186401844
198,101,0.2027113946629057
199,101,0.3589072287889622
200,101,0.4088552040000908
201,101,0.3595328622076967
202,101,0.2893268562844509
203,101,0.4145695672642069
204,101,0.3067562078687349
205,101,0.382526486740811
206,101,0.2190809264453628
207,101,0.1939247437323543
208,101,0.3703065218046979
209,101,0.4095580596775582
210,101,0.2736915894549536
211,101,0.2242514822405557
212,101,0.2048715440128695
213,101,0.192620842211082
214,101,0.2536812946445154
215,101,0.240321412574045
216,101,0.2785520098032469
217,101,0.2928679107320328
218,101,0.3304539892020957
219,101,0.2754060562632388
220,101,0.2633171906718855
221,101,0.313510231646304
222,101,0.2973285245592836
223,101,0.24912270206915
224,101,0.296713550616649
225,101,0.3435261863246656
226,101,0.3970022105480582
227,101,0.3867751821877244
228,101,0.359829226560159
229,101,0.3848324220988461
230,101,0.3122463722890238
231,101,0.210342060618601
232,101,0.3401631314589151
