time,route_id,Warehouse_time,pack_time
67,12,0.85425913,0.9508853
68,12,0.8564501,0.9469657
69,12,0.8526703,0.9490164
70,12,0.83519155,0.95549977
71,12,0.85189545,0.951153
72,12,0.9051852,0.93239146
73,12,0.86940414,0.94237804
74,12,0.8751084,0.94619304
75,12,0.87949145,0.9474074
76,12,0.8599304,0.9505662
77,12,0.85837984,0.94668245
78,12,0.85712755,0.9477719
79,12,0.86470956,0.94839126
80,12,0.8586753,0.94688416
81,12,0.8764693,0.9582025
82,12,0.8659647,0.9394187
83,12,0.883258,0.9332878
84,12,0.90146226,0.95308524
85,12,0.89109486,0.953889
86,12,0.8876896,0.9645071
87,12,0.8920183,0.95704585
88,12,0.88457966,0.95695364
89,12,0.8789813,0.9644302
90,12,0.86150396,0.95927936
91,12,0.8705511,0.9595791
92,12,0.8591844,0.96237266
93,12,0.8682944,0.9485345
94,12,0.87273186,0.9576885
95,12,0.86823666,0.947476
96,12,0.9218918,0.9488325
97,12,0.88858384,0.94133127
98,12,0.89754546,0.9441131
99,12,0.8874733,0.9445461
100,12,0.87611026,0.94802964
101,12,0.89073884,0.9496151
102,12,0.89128745,0.94830096
103,12,0.88632566,0.9428922
104,12,0.8665067,0.96332026
105,12,0.84407693,0.9421705
106,12,0.8608308,0.9730091
107,12,0.8614109,0.94864273
108,12,0.88428086,0.95786256
109,12,0.88736486,0.9596794
110,12,0.87987983,0.9605675
111,12,0.88307154,0.9602165
112,12,0.8707978,0.962175
113,12,0.88323104,0.95673436
114,12,0.87224257,0.95681286
115,12,0.8731968,0.95988256
116,12,0.86579865,0.9543476
117,12,0.87457836,0.957115
118,12,0.86102074,0.95733994
119,12,0.8650821,0.95840454
120,12,0.88751,0.9385109
121,12,0.8636135,0.94470376
122,12,0.86028147,0.9525851
123,12,0.8490707,0.9595908
124,12,0.8674331,0.9499464
125,12,0.85114986,0.9499399
126,12,0.8623954,0.9552043
127,12,0.8291179,0.984727
128,12,0.83714056,0.9655849
129,12,0.85327643,0.96105754
130,12,0.86778164,0.94827664
131,12,0.8736976,0.9417912
132,12,0.87164056,0.9592544
133,12,0.8818673,0.9574853
134,12,0.8765311,0.9616105
135,12,0.87190837,0.934296
136,12,0.8713476,0.96341467
137,12,0.8789398,0.95287627
138,12,0.86382484,0.942849
139,12,0.8565682,0.9403804
140,12,0.8525711,0.94312066
141,12,0.8580769,0.94111556
142,12,0.8465622,0.9511455
143,12,0.85791624,0.94731534
144,12,0.904484,0.93644905
145,12,0.8684031,0.943351
146,12,0.8578857,0.9316163
147,12,0.8520595,0.9285518
148,12,0.85189855,0.9326314
149,12,0.84510505,0.9276309
150,12,0.8389875,0.9303793
151,12,0.8255251,0.9114979
152,12,0.8010669,0.90932447
153,12,0.79250294,0.9178359
154,12,0.81841105,0.9277938
155,12,0.807199,0.944215
156,12,0.8475944,0.95835066
157,12,0.87796277,0.98088217
158,12,0.8779399,0.9564351
159,12,0.87000144,0.9535731
160,12,0.8661067,0.9625963
161,12,0.87269515,0.9599217
162,12,0.8702917,0.956936
163,12,0.86437035,0.94717133
164,12,0.87340915,0.94145715
165,12,0.8505762,0.9404055
166,12,0.832724,0.9477488
167,12,0.83474827,0.95588505
168,12,0.91241294,0.9373354
169,12,0.868793,0.94482136
170,12,0.86965644,0.9470851
171,12,0.85674936,0.95442
172,12,0.86680114,0.9527609
173,12,0.8544816,0.95470744
174,12,0.83341026,0.9550192
175,12,0.866886,0.94366634
176,12,0.8566356,0.94878167
177,12,0.8398217,0.94885474
178,12,0.8367465,0.94526035
179,12,0.8376268,0.9439877
180,12,0.86576414,0.9618468
181,12,0.875106,0.9484533
182,12,0.8916771,0.9563982
183,12,0.8725456,0.9597677
184,12,0.85156935,0.96302956
185,12,0.8652565,0.95847017
186,12,0.8757161,0.94967335
187,12,0.86913663,0.9569435
188,12,0.85573184,0.9484788
189,12,0.85856426,0.95009214
190,12,0.8242428,0.968733
191,12,0.8526882,0.95896024
192,12,0.91849625,0.99158096
193,12,0.90582591,1.00397432
194,12,0.91262978,0.9934805
195,12,0.85939819,1.00301385
196,12,0.91484982,1.00056744
197,12,0.85375977,0.98499626
198,12,0.88055211,0.97994924
199,12,0.89247203,0.96617967
200,12,0.83755499,0.96808112
201,12,0.86328751,1.0030669
202,12,0.89059651,0.99874079
203,12,0.89430249,0.97471058
204,12,0.89642674,0.99462897
205,12,0.86592108,0.99217165
206,12,0.88201928,0.98049247
207,12,0.87058055,1.01452076
208,12,0.88632834,0.97207928
209,12,0.86772233,0.98730987
210,12,0.84677732,0.93409389
211,12,0.88667887,0.93834502
212,12,0.88173896,0.93404788
213,12,0.82781708,0.76915836
214,12,0.83663452,0.87694782
215,12,0.82254553,0.58344942
216,12,0.87582004,0.92673993
217,12,0.89818031,0.9677645
218,12,0.85100913,0.99502105
219,12,0.86877304,0.96527493
220,12,0.84358996,0.97735244
221,12,0.83554745,0.9818055
222,12,0.83603078,0.98241085
223,12,0.85501295,0.97170866
224,12,0.93190694,0.97980285
225,12,0.92581689,0.98336703
226,12,0.92665911,0.97387993
227,12,0.89827007,0.96400875
228,12,0.87756884,0.96381766
229,12,0.8670212,1.00184298
230,12,0.8555637,1.00768304
231,12,0.86277831,0.98123926
232,12,0.86016834,0.96649015
233,12,0.84932727,0.931216
234,12,0.88662374,0.96097261
235,12,0.85307544,0.95188707
236,12,0.86382884,0.89344406
237,12,0.80011946,0.71440244
238,12,0.81440091,0.72637212
239,12,0.81461293,0.28917003
0,21,1.0151497,0.92009413
1,21,1.0053602,0.91698724
2,21,0.9912035,0.9232003
3,21,0.9972723,0.927801
4,21,0.98689574,0.93314314
5,21,0.9827794,0.9312623
6,21,0.9930434,0.9310918
7,21,0.988937,0.91450787
8,21,0.99827766,0.91364944
9,21,1.000233,0.907172
10,21,0.99451876,0.9064268
11,21,0.9983797,0.9096734
12,21,1.026794,0.92783564
13,21,1.020288,0.92538327
14,21,1.0237541,0.9242031
15,21,1.0248361,0.93288916
16,21,1.0262514,0.9304811
17,21,1.0203749,0.9259242
18,21,1.0200937,0.9274691
19,21,1.01215,0.92921525
20,21,1.0201951,0.9391798
21,21,1.0057023,0.9333727
22,21,0.9843298,0.9367558
23,21,0.9910425,0.93012893
24,21,1.0210876,0.9310355
25,21,0.99462545,0.9338962
26,21,1.0160006,0.93291396
27,21,1.0091149,0.9388069
28,21,0.9994647,0.9428264
29,21,0.99622786,0.94306594
30,21,0.9885894,0.94056404
31,21,0.9859767,0.9412864
32,21,0.9917482,0.93402255
33,21,0.9853624,0.93497306
34,21,0.97614133,0.9363551
35,21,0.9896005,0.94860107
36,21,1.0103109,0.94041073
37,21,1.0005258,0.9433829
38,21,1.0097679,0.932124
39,21,1.0444121,0.95430934
40,21,1.0092185,0.93835783
41,21,1.0057917,0.9409998
42,21,1.0142426,0.92944205
43,21,1.0104781,0.9278534
44,21,1.0032399,0.9328605
45,21,1.0070376,0.9273553
46,21,0.98623353,0.93240464
47,21,0.9891831,0.9314643
48,21,1.0111927,0.92944115
49,21,1.003299,0.93285066
50,21,1.0106561,0.9290048
51,21,0.994256,0.93022025
52,21,0.99347067,0.93210757
53,21,0.98034877,0.93542224
54,21,0.9871689,0.93141735
55,21,0.979946,0.92833626
56,21,1.0012202,0.9267005
57,21,1.0007128,0.9137529
58,21,1.0072967,0.91718376
59,21,1.0141643,0.9285404
60,21,1.0047204,0.94343215
61,21,1.0243962,0.9544364
62,21,1.0142363,0.9438878
63,21,1.0172045,0.9448908
64,21,1.0181711,0.9424701
65,21,1.013829,0.9296198
66,21,1.0081666,0.92739296
67,21,1.0158337,0.9262667
68,21,1.0085514,0.9266326
69,21,1.0150746,0.92931
70,21,0.9906727,0.9372374
71,21,0.98057777,0.9334984
72,21,1.0222816,0.93536246
73,21,1.0026573,0.9379587
74,21,1.0050755,0.93434316
75,21,0.9996874,0.9362666
76,21,0.99271375,0.9373935
77,21,1.00223,0.9342683
78,21,0.9822753,0.9376971
79,21,0.9933203,0.9309195
80,21,0.9871758,0.93724316
81,21,0.995248,0.9371904
82,21,0.9982277,0.9292995
83,21,1.0220556,0.9341887
84,21,1.0261686,0.9394808
85,21,1.024142,0.9396766
86,21,1.0236285,0.9506734
87,21,1.0338161,0.934924
88,21,1.0248703,0.9366077
89,21,1.0205188,0.9377009
90,21,1.00984,0.9403939
91,21,1.0096658,0.93326914
92,21,1.003327,0.93334925
93,21,1.0162914,0.93154526
94,21,1.0089362,0.9285369
95,21,1.0006081,0.9335564
96,21,1.0179868,0.935958
97,21,1.0135672,0.9354337
98,21,1.0028852,0.9373976
99,21,1.0028889,0.9342798
100,21,0.98779345,0.9328926
101,21,0.9896758,0.9292986
102,21,1.0040748,0.9264094
103,21,0.9962157,0.931331
104,21,1.0038545,0.930128
105,21,0.99108094,0.93363655
106,21,1.0069678,0.93478775
107,21,1.006027,0.92441785
108,21,1.0396459,0.9270447
109,21,1.027515,0.930679
110,21,1.0247443,0.927489
111,21,1.0304291,0.93123865
112,21,1.0207602,0.93031293
113,21,1.0255439,0.93299836
114,21,1.0193949,0.9307008
115,21,1.0230596,0.9246252
116,21,1.0237364,0.9278944
117,21,0.9914538,0.93608284
118,21,1.0034298,0.9279257
119,21,0.9929837,0.9287984
120,21,1.0219026,0.9355375
121,21,1.0064225,0.9341811
122,21,0.9959947,0.93321097
123,21,1.0037221,0.9317608
124,21,0.99649894,0.93103427
125,21,1.0081466,0.9307812
126,21,0.9952518,0.9364697
127,21,1.0094594,0.9404047
128,21,0.99769133,0.91634095
129,21,0.998098,0.9278809
130,21,1.0245259,0.91946334
131,21,1.028221,0.92649424
132,21,1.0232886,0.9379919
133,21,1.0356414,0.93508387
134,21,1.0082319,0.94549257
135,21,1.0098621,0.9515669
136,21,1.0188959,0.94091
137,21,1.0064898,0.94573945
138,21,1.0107601,0.938413
139,21,0.9991433,0.93731195
140,21,1.0009086,0.92525405
141,21,1.0126655,0.92956954
142,21,0.9842637,0.9320177
143,21,0.9834272,0.9335391
144,21,1.0104641,0.9299609
145,21,1.0000889,0.9292779
146,21,0.9997514,0.92947876
147,21,0.99352705,0.93045294
148,21,0.99223053,0.9294216
149,21,0.9852451,0.9266823
150,21,0.9786259,0.9245985
151,21,0.98119336,0.93614864
152,21,0.9703843,0.93183833
153,21,0.9417387,0.93230087
154,21,0.9732993,0.9429558
155,21,0.975344,0.9371501
156,21,0.99719876,0.9596392
157,21,1.006314,0.9519888
158,21,1.0030731,0.9487543
159,21,1.0270097,0.936351
160,21,1.0163141,0.93177545
161,21,1.0213708,0.9313191
162,21,1.0268483,0.9254491
163,21,1.0221561,0.8911023
164,21,1.0062994,0.9267106
165,21,1.0235896,0.92059106
166,21,0.98938036,0.9345471
167,21,0.97182274,0.9179141
168,21,1.0067106,0.931647
169,21,0.9872249,0.93251306
170,21,0.9892333,0.93344295
171,21,0.98354226,0.9333326
172,21,0.98036176,0.93357277
173,21,0.97363484,0.93317187
174,21,0.98596686,0.931285
175,21,0.96804905,0.93631935
176,21,0.9643706,0.9354658
177,21,0.96590614,0.92790204
178,21,0.95323086,0.93045485
179,21,0.9734103,0.92568463
180,21,1.0025711,0.9591569
181,21,1.0201597,0.94879234
182,21,1.0388312,0.92963755
183,21,1.0287262,0.930154
184,21,1.0288177,0.9299143
185,21,1.027487,0.9285323
186,21,1.0278332,0.93012536
187,21,1.022581,0.928467
188,21,1.0173951,0.9298388
189,21,1.0194178,0.9314022
190,21,0.9977787,0.9333397
191,21,1.0116928,0.9360155
192,21,1.00058186,0.97618699
193,21,0.99676687,0.98260158
194,21,0.98564798,0.97823203
195,21,1.02790713,0.93818057
196,21,1.01318073,0.94564176
197,21,0.98803127,0.96028495
198,21,0.99905032,0.95324707
199,21,0.99103492,0.93145996
200,21,1.00695276,0.97716039
201,21,0.98557264,0.98501241
202,21,1.03445876,1.01241517
203,21,1.05600238,0.93806309
204,21,1.08049357,0.93510783
205,21,1.10569537,0.97533303
206,21,1.07994068,0.93472594
207,21,1.11355066,0.97208416
208,21,1.07474864,0.97765899
209,21,1.07557011,0.94785434
210,21,1.02806115,0.94054592
211,21,1.02629471,0.98731881
212,21,0.99326521,0.93332869
213,21,0.97949034,0.62943095
214,21,0.95880866,0.76915675
215,21,0.94610763,0.29921925
216,21,1.04176497,0.99407202
217,21,1.0044744,0.98391283
218,21,1.0088104,0.98106271
219,21,0.99222118,0.98378843
220,21,1.00653923,0.9507916
221,21,1.03527355,1.00874782
222,21,1.04717481,0.97284186
223,21,1.00187993,0.94693184
224,21,1.05632246,0.95165771
225,21,1.07876873,0.93255872
226,21,1.0944531,0.97789413
227,21,1.10215914,0.93837947
228,21,1.10329497,0.96908927
229,21,1.06351221,0.97517753
230,21,1.04945421,0.97076511
231,21,1.06002641,0.98335367
232,21,1.05914354,0.93685323
233,21,0.99896765,0.97926056
234,21,1.03014779,0.96141517
235,21,1.01612234,0.84615892
236,21,0.98335916,0.89795649
237,21,0.92626089,0.54136944
238,21,0.97643626,0.69687647
239,21,0.96117312,0.20995565
0,37,1.0311803,0.9460413
1,37,1.0308859,0.94427603
2,37,1.0190582,0.9462307
3,37,1.0206565,0.94120634
4,37,1.0243976,0.9466184
5,37,1.0222654,0.9487774
6,37,1.0164739,0.95253885
7,37,0.9799756,0.9639203
8,37,0.9978839,0.95122844
9,37,1.018022,0.9558573
10,37,1.0174321,0.9515826
11,37,1.0111068,0.94536257
12,37,1.0496011,0.9422684
13,37,1.0479254,0.943225
14,37,1.0455165,0.9470784
15,37,1.0382787,0.94469565
16,37,1.032313,0.95474494
17,37,1.0367815,0.9509301
18,37,1.0310849,0.9469131
19,37,1.036324,0.9438082
20,37,1.0338894,0.9417445
21,37,1.0212195,0.9442687
22,37,1.0251851,0.9529935
23,37,1.0271915,0.9445726
24,37,1.0441058,0.9453371
25,37,1.0183507,0.9447891
26,37,1.0222274,0.94568044
27,37,1.020248,0.94924
28,37,1.0181156,0.95126647
29,37,1.0205534,0.9473675
30,37,1.0139127,0.9470617
31,37,0.99635327,0.95524514
32,37,1.0079736,0.94989556
33,37,0.9980132,0.95521957
34,37,1.0038526,0.95149887
35,37,1.0347478,0.93663627
36,37,1.0540909,0.9408805
37,37,1.0306469,0.9459478
38,37,1.0419973,0.9543932
39,37,1.0336716,0.952831
40,37,1.0452143,0.9438217
41,37,1.038903,0.94424057
42,37,1.0395325,0.94671106
43,37,1.0350664,0.94315517
44,37,1.0279799,0.94375753
45,37,1.0264437,0.94320583
46,37,1.0227952,0.94823235
47,37,1.0249801,0.944572
48,37,1.0356125,0.94262743
49,37,1.0250543,0.94318616
50,37,1.0265275,0.9448501
51,37,1.0136802,0.94863826
52,37,1.0170313,0.94809246
53,37,1.0198505,0.94563913
54,37,1.018482,0.94202757
55,37,0.9924391,0.94882476
56,37,0.9903079,0.947964
57,37,1.0044405,0.9475644
58,37,1.0301626,0.9383364
59,37,1.049607,0.939211
60,37,1.0444887,0.9451893
61,37,1.0587415,0.946706
62,37,1.0524423,0.9473809
63,37,1.0540481,0.9462724
64,37,1.0535806,0.94575405
65,37,1.0443347,0.9428927
66,37,1.0322136,0.94720954
67,37,1.0332202,0.945617
68,37,1.0297874,0.9452735
69,37,1.0340506,0.9477992
70,37,1.0253795,0.9470979
71,37,1.0203202,0.94181347
72,37,1.0478857,0.94300425
73,37,1.0320923,0.94518214
74,37,1.0409037,0.94534844
75,37,1.0153011,0.94569033
76,37,1.0260623,0.9463075
77,37,1.0243647,0.9460534
78,37,1.0228631,0.9454921
79,37,1.0135467,0.9394719
80,37,1.0151031,0.9515435
81,37,1.0324581,0.9312936
82,37,1.028231,0.92584544
83,37,1.0414442,0.9287343
84,37,1.0511426,0.954986
85,37,1.0512283,0.9422291
86,37,1.0605348,0.9433559
87,37,1.0665088,0.9485814
88,37,1.0571561,0.9450439
89,37,1.0605793,0.94809353
90,37,1.0546544,0.9385659
91,37,1.0404967,0.9439205
92,37,1.0460631,0.94477206
93,37,1.0437108,0.9418103
94,37,1.0224942,0.9399934
95,37,1.0266472,0.93986875
96,37,1.0411445,0.93901813
97,37,1.0239037,0.94428617
98,37,1.0335052,0.94718933
99,37,1.0288509,0.94534826
100,37,1.0358862,0.9424313
101,37,1.0255258,0.9458755
102,37,1.0244313,0.94339514
103,37,1.0164087,0.9401045
104,37,1.0264026,0.94004524
105,37,1.0191792,0.9353485
106,37,1.0293471,0.93464404
107,37,1.027389,0.9401287
108,37,1.0375761,0.94401085
109,37,1.0474567,0.94264096
110,37,1.0451963,0.94357336
111,37,1.0503881,0.942863
112,37,1.0427097,0.9476
113,37,1.0534004,0.9395016
114,37,1.047154,0.9351247
115,37,1.0447507,0.9395488
116,37,1.0412713,0.9457898
117,37,1.0285137,0.9431941
118,37,1.0342715,0.9410532
119,37,1.0321862,0.9474844
120,37,1.0383253,0.9447195
121,37,1.0304577,0.9451643
122,37,1.0170758,0.9465451
123,37,1.0094818,0.9494957
124,37,1.0052164,0.9541496
125,37,1.0127089,0.9476634
126,37,1.0082693,0.95044315
127,37,0.9830182,0.9504186
128,37,0.98508614,0.94683295
129,37,1.0304896,0.9375907
130,37,1.0259984,0.93242586
131,37,1.0274441,0.9376379
132,37,1.0462534,0.94566935
133,37,1.062454,0.9413784
134,37,1.0493957,0.95378894
135,37,1.0496024,0.94777125
136,37,1.0594697,0.94848907
137,37,1.053412,0.9453023
138,37,1.036865,0.94249314
139,37,1.0231864,0.9403566
140,37,1.0330291,0.9462457
141,37,1.0220472,0.9490507
142,37,1.0200775,0.93854636
143,37,1.019418,0.9403496
144,37,1.0390712,0.9442705
145,37,1.0374253,0.9400042
146,37,1.0344629,0.9439905
147,37,1.0264733,0.9418232
148,37,1.023197,0.9426712
149,37,1.0187913,0.9430596
150,37,1.0015795,0.9393176
151,37,0.9673554,0.9531843
152,37,0.9738167,0.94643086
153,37,0.9899111,0.9403065
154,37,0.9911311,0.9350885
155,37,1.0286978,0.93835765
156,37,1.031313,0.96600693
157,37,1.0324293,0.9605764
158,37,1.034219,0.96569574
159,37,1.0478473,0.946064
160,37,1.0451355,0.9444088
161,37,1.0464122,0.94452
162,37,1.0472496,0.939141
163,37,1.037481,0.9434102
164,37,1.0373888,0.9445585
165,37,1.0350311,0.94535816
166,37,1.0016882,0.9450696
167,37,1.0144882,0.9418017
168,37,1.0054953,0.9505739
169,37,0.9956668,0.9441144
170,37,0.99888504,0.94821274
171,37,0.9903491,0.9458621
172,37,1.0016574,0.94583386
173,37,0.98933774,0.9460007
174,37,0.9956721,0.9467967
175,37,0.98233974,0.9395731
176,37,0.988735,0.94032985
177,37,0.9790548,0.9408676
178,37,0.9919788,0.9448385
179,37,0.98545235,0.9342044
180,37,1.0243211,0.9624044
181,37,1.0471399,0.9594164
182,37,1.0524445,0.95254785
183,37,1.0506915,0.9437591
184,37,1.0644872,0.93164957
185,37,1.0663085,0.93195647
186,37,1.0579734,0.9360242
187,37,1.052134,0.9377794
188,37,1.0479869,0.9282028
189,37,1.0353779,0.9326741
190,37,1.031285,0.9332038
191,37,1.0416296,0.94284964
192,37,1.05831182,0.97972333
193,37,1.05342233,0.97748005
194,37,1.03151488,0.95787185
195,37,1.04247499,1.00101805
196,37,1.02822447,1.01131237
197,37,1.04685974,0.99774343
198,37,1.0302366,0.96618772
199,37,1.0414685,0.95019096
200,37,0.98790443,0.95773351
201,37,1.03994238,0.98455793
202,37,1.03347993,1.00676203
203,37,1.07383978,0.98434454
204,37,1.06515825,0.95652866
205,37,1.07762122,0.96022791
206,37,1.09915161,0.97866642
207,37,1.0824101,0.98745257
208,37,1.11490607,0.94688511
209,37,1.10960472,0.95793474
210,37,1.06854916,0.92374361
211,37,1.08503592,0.97403431
212,37,1.0897826,0.94492871
213,37,1.02215683,0.89697057
214,37,1.0507251,0.96730685
215,37,1.07590628,0.84292054
216,37,1.02954268,0.97477144
217,37,1.03481054,0.95824248
218,37,1.05796945,0.95762777
219,37,1.06805038,0.95197493
220,37,1.04262316,0.97306985
221,37,1.06544256,0.97299725
222,37,1.06969869,1.00391293
223,37,1.05015063,0.98501986
224,37,1.09544265,1.02037227
225,37,1.10751176,0.93775779
226,37,1.08864677,0.95146823
227,37,1.09423506,0.94801533
228,37,1.11170959,0.94022447
229,37,1.1136415,0.9342972
230,37,1.05138278,0.95072132
231,37,1.08830249,0.96532446
232,37,1.05628753,0.9288522
233,37,1.05838633,0.95902252
234,37,1.08092308,0.93455994
235,37,1.07928073,0.92835742
236,37,1.05259049,0.92151076
237,37,1.01784515,0.76458263
238,37,1.05107999,0.84848273
239,37,1.07416236,0.35224289
0,52,0.99762976,0.91638964
1,52,0.9816907,0.92834663
2,52,0.9670563,0.9289895
3,52,0.9573644,0.9321316
4,52,0.94450283,0.92960966
5,52,0.9523115,0.92773134
6,52,0.9375237,0.9334195
7,52,0.94611865,0.9187064
8,52,0.95093316,0.91673726
9,52,0.94666004,0.9136206
10,52,0.9581591,0.9209544
11,52,0.96717185,0.91581184
12,52,0.9884432,0.92898834
13,52,0.98903006,0.9303976
14,52,0.979152,0.93416625
15,52,0.97984946,0.93120223
16,52,0.97656316,0.9269451
17,52,0.9809208,0.9290031
18,52,0.9855946,0.928075
19,52,0.970228,0.9285247
20,52,0.9601453,0.92976695
21,52,0.9686621,0.9286871
22,52,0.96301687,0.9295521
23,52,0.9411103,0.9322448
24,52,0.99619466,0.92881984
25,52,0.9731886,0.92734134
26,52,0.96631795,0.9278371
27,52,0.9606323,0.9273098
28,52,0.95454293,0.9320243
29,52,0.9453349,0.92913866
30,52,0.94522065,0.9318037
31,52,0.93766844,0.9307381
32,52,0.9650501,0.93269664
33,52,0.9390394,0.9351494
34,52,0.94033974,0.9376796
35,52,0.9578811,0.93236554
36,52,0.9624349,0.93376666
37,52,0.9605905,0.9418624
38,52,0.9751403,0.9400946
39,52,0.9888667,0.929451
40,52,0.9798403,0.9368663
41,52,0.9722972,0.9333644
42,52,0.9686515,0.94141835
43,52,0.96272624,0.92892754
44,52,0.95866126,0.92814744
45,52,0.9628633,0.92978096
46,52,0.94385844,0.9303114
47,52,0.9374733,0.9303956
48,52,0.9802908,0.928373
49,52,0.9809922,0.92597485
50,52,0.979389,0.9246089
51,52,0.9645069,0.92945063
52,52,0.9594189,0.9310049
53,52,0.9380205,0.9301311
54,52,0.932409,0.92672235
55,52,0.93679416,0.9316679
56,52,0.9672257,0.9295987
57,52,0.9650323,0.9180444
58,52,0.98013514,0.9190669
59,52,0.96621764,0.91693115
60,52,0.99328345,0.93066967
61,52,0.9900018,0.9342221
62,52,0.98769426,0.93404925
63,52,0.9925764,0.9328926
64,52,0.9938447,0.9311956
65,52,0.9917431,0.92764586
66,52,0.9750245,0.93068296
67,52,0.9681058,0.93008935
68,52,0.9771615,0.9282054
69,52,0.9642048,0.9271928
70,52,0.9484564,0.93191594
71,52,0.9414977,0.9308156
72,52,0.99366254,0.9336793
73,52,0.9786464,0.93248814
74,52,0.98128843,0.9306224
75,52,0.96228254,0.92968464
76,52,0.9588398,0.9305439
77,52,0.9372023,0.9311234
78,52,0.93584096,0.9322913
79,52,0.95956004,0.92480147
80,52,0.9519946,0.9273807
81,52,0.9502509,0.92322236
82,52,0.9361908,0.9268721
83,52,0.9533823,0.92966616
84,52,0.9895107,0.9394668
85,52,0.99413824,0.93692267
86,52,0.99496174,0.9357931
87,52,1.0122712,0.93172586
88,52,0.9885743,0.9302521
89,52,0.99543077,0.9306863
90,52,0.99350417,0.9293944
91,52,0.9912816,0.9305353
92,52,0.9921468,0.93355024
93,52,0.9874201,0.93102276
94,52,0.97183245,0.9329952
95,52,0.96819174,0.93579036
96,52,0.9952854,0.93142796
97,52,0.98305255,0.9337362
98,52,0.9876294,0.9298215
99,52,0.9903765,0.93030053
100,52,0.970218,0.9318676
101,52,0.964186,0.9301634
102,52,0.9349821,0.9312779
103,52,0.95332515,0.9313394
104,52,0.9384845,0.93074715
105,52,0.9343122,0.9326687
106,52,0.9290317,0.9439093
107,52,0.9639535,0.9329529
108,52,0.997845,0.9306558
109,52,1.0020185,0.9426174
110,52,1.0076642,0.93536985
111,52,0.9975632,0.9356842
112,52,1.0013645,0.93147975
113,52,1.0091518,0.9288758
114,52,0.98672915,0.93005514
115,52,0.98660165,0.92906797
116,52,0.9879829,0.92625123
117,52,0.9374784,0.93107873
118,52,0.9775283,0.93577117
119,52,0.9642523,0.9360384
120,52,0.9853865,0.93259037
121,52,0.98805773,0.9266154
122,52,0.95861375,0.9282651
123,52,0.9581976,0.92773104
124,52,0.9623513,0.9282481
125,52,0.9602377,0.92895603
126,52,0.95954645,0.9288618
127,52,0.97694415,0.92374915
128,52,0.9410831,0.9258779
129,52,0.9475757,0.9316789
130,52,0.9526971,0.93550795
131,52,0.96765214,0.9328741
132,52,0.9890002,0.9491774
133,52,1.0010214,0.93576926
134,52,0.9942503,0.9384619
135,52,0.9814998,0.9401909
136,52,0.9957744,0.92663133
137,52,0.9862238,0.92458373
138,52,0.9972771,0.93302023
139,52,0.98553896,0.92907417
140,52,0.97914875,0.9375922
141,52,0.96943414,0.93713635
142,52,0.96560085,0.93700707
143,52,0.9413431,0.93186504
144,52,0.98360145,0.9273518
145,52,0.95145035,0.93636143
146,52,0.9575435,0.931067
147,52,0.9534175,0.9358491
148,52,0.9501023,0.9365981
149,52,0.9422022,0.9340951
150,52,0.95285624,0.93462145
151,52,0.94932187,0.9322219
152,52,0.9267133,0.9279523
153,52,0.9390381,0.9241722
154,52,0.9343567,0.9269794
155,52,0.9376518,0.92840254
156,52,0.96523255,0.9455838
157,52,0.9679284,0.9346243
158,52,0.9567704,0.94435596
