time,route_id,SortingCneter_time
205,4,1.1270088
206,4,1.0117631
207,4,1.00008905
208,4,0.95239562
209,4,0.95514053
210,4,0.8738519
211,4,0.84198302
212,4,0.7252416
213,4,0.69086951
214,4,0.9023965
215,4,0.89982003
216,4,0.95176631
217,4,0.9692238
218,4,0.93222415
219,4,0.89012909
220,4,0.91191226
221,4,0.92921108
222,4,0.88705283
223,4,0.92052281
224,4,0.85649592
225,4,0.87011981
226,4,1.02496123
227,4,1.03923655
228,4,1.08350849
229,4,1.10839999
230,4,0.98272437
231,4,0.97190297
232,4,0.96916401
233,4,0.92044151
234,4,0.89389902
235,4,0.86877853
236,4,0.70298886
237,4,0.62606436
238,4,0.83554876
239,4,0.87556857
0,14,0.2792424561172727
1,14,0.3512182767060231
2,14,0.2815212140499646
3,14,0.2363857121747119
4,14,0.4115915189052846
5,14,0.2636488524401078
6,14,0.2471708953946054
7,14,0.2297199222383492
8,14,0.3932089047143975
9,14,0.3069932988062739
10,14,0.3062698804533148
11,14,0.3194807215955535
12,14,0.3237997145330247
13,14,0.3257225111580257
14,14,0.2967766580344058
15,14,0.1814946479914999
16,14,0.3298448818268331
17,14,0.2660460255799426
18,14,0.2391302646633172
19,14,0.2443909393902238
20,14,0.3049706838781931
21,14,0.2689434295116554
22,14,0.2647640771298609
23,14,0.3497991822564545
24,14,0.2839701731503758
25,14,0.3919938060931707
26,14,0.374001554357888
27,14,0.2573740072288455
28,14,0.2359574029981856
29,14,0.1867478109009935
30,14,0.2382320773124183
31,14,0.3978400695466841
32,14,0.3266178338375045
33,14,0.3631842058112423
34,14,0.2464592028211684
35,14,0.3708524090255657
36,14,0.1890063325495079
37,14,0.3261277173800048
38,14,0.4319590356276055
39,14,0.3130166548247947
40,14,0.2792824870091586
41,14,0.3824963949982585
42,14,0.3697882151191882
43,14,0.3918641900126071
44,14,0.3042004279330438
45,14,0.3569624227750214
46,14,0.3711673477728753
47,14,0.3635943275768569
48,14,0.2664326602132549
49,14,0.3401637544889002
50,14,0.3570177745902277
51,14,0.374285420038287
52,14,0.2865543738585998
53,14,0.2362518922041951
54,14,0.3208323540835366
55,14,0.1889705687497693
56,14,0.2948473084897164
57,14,0.1589749676986245
58,14,0.3662523401247559
59,14,0.3418602429827768
60,14,0.3268548833585528
61,14,0.3585653389854231
62,14,0.3177439647264283
63,14,0.3424773834518931
64,14,0.2524460418722762
65,14,0.3080678654783088
66,14,0.3478427930689551
67,14,0.3779690898365926
68,14,0.1829318787843368
69,14,0.341629223603821
70,14,0.3614550411660198
71,14,0.2466300903839161
72,14,0.4053129812120812
73,14,0.4020443782675525
74,14,0.1697764723477555
75,14,0.373652235867884
76,14,0.3002140293897783
77,14,0.3597564570163012
78,14,0.3911873311661977
79,14,0.2428801005013022
80,14,0.2536019655545011
81,14,0.2002926990967338
82,14,0.280575934531874
83,14,0.3259485394171997
84,14,0.4149764445366248
85,14,0.3429483820724153
86,14,0.2762195481684765
87,14,0.4027292567028172
88,14,0.4310802039239965
89,14,0.23116153967417
90,14,0.3401327695493205
91,14,0.3142395792370881
92,14,0.2427017786660614
93,14,0.280833233006513
94,14,0.2792970649172093
95,14,0.3847066027939116
96,14,0.2522083299682371
97,14,0.3336248174907196
98,14,0.3604485311385342
99,14,0.2951986596096141
100,14,0.3094554607453671
101,14,0.3739667265073232
102,14,0.3010532060342453
103,14,0.2656133756131501
104,14,0.357444304940521
105,14,0.342116679486856
106,14,0.2910628042920781
107,14,0.2482004986159631
108,14,0.3165339329409744
109,14,0.3726892170857184
110,14,0.4010698023881043
111,14,0.2959269114578745
112,14,0.4463164020830276
113,14,0.4004208051897998
114,14,0.2409935500304155
115,14,0.2514504616159826
116,14,0.3222771771210617
117,14,0.4051916948671801
118,14,0.2831908082254462
119,14,0.3060799719662893
120,14,0.1731947961806147
121,14,0.3277745987336942
122,14,0.3641191705384108
123,14,0.2731515142341864
124,14,0.3098779379075221
125,14,0.2546657023133122
126,14,0.3668329857488276
127,14,0.3658117096094352
128,14,0.2491212164090046
129,14,0.3282075086198813
130,14,0.3230576505510356
131,14,0.3361239355846029
132,14,0.2840871631640854
133,14,0.3681419342230868
134,14,0.2857967560451827
135,14,0.2169347003999127
136,14,0.2570609753240267
137,14,0.3194094861106733
138,14,0.3849828096873841
139,14,0.3252649413204408
140,14,0.2605025385561542
141,14,0.2452847514974719
142,14,0.4159605196154213
143,14,0.3340778541648715
144,14,0.3533564428958374
145,14,0.2791409788529789
146,14,0.3807935293177488
147,14,0.3477116589771916
148,14,0.2761464874485455
149,14,0.2788718651204597
150,14,0.3012465717043937
151,14,0.3644642789135696
152,14,0.3777741680196196
153,14,0.2719812130548842
154,14,0.3617153999493182
155,14,0.344099295691878
156,14,0.3291624306209032
157,14,0.2910775731245952
158,14,0.2081017264965271
159,14,0.3777301707376739
160,14,0.344295497957871
161,14,0.2265129174723061
162,14,0.1843335852816859
163,14,0.3093569051485721
164,14,0.3305126965858087
165,14,0.2385011141457242
166,14,0.2920912940217555
167,14,0.2048297479008037
168,14,0.3823779511363327
169,14,0.3016993983444407
170,14,0.2117370647005034
171,14,0.2812429137634367
172,14,0.3324911443544103
173,14,0.2622126286563523
174,14,0.3244631434785344
175,14,0.3124035851673162
176,14,0.1833090098211746
177,14,0.3552469357309676
178,14,0.3524779441299408
179,14,0.3586282850384501
180,14,0.2653715255594663
181,14,0.2212270631638464
182,14,0.224973094220516
183,14,0.2901272833043851
184,14,0.3341340035967652
185,14,0.2564509029574453
186,14,0.2325002825451513
187,14,0.235013344117542
188,14,0.3094494759320865
189,14,0.2726975115658094
190,14,0.2915449025924973
191,14,0.379510469312732
192,14,0.2687295318255296
193,14,0.2999005748367788
194,14,0.2645350943003022
195,14,0.2726670527854911
196,14,0.3670819775498056
197,14,0.192929485054813
198,14,0.287903246404423
199,14,0.1956828315302117
200,14,0.4283130264780588
201,14,0.2340590615013567
202,14,0.3077923824858904
203,14,0.4380351805704909
204,14,0.2805095534933275
205,14,0.2141005326793497
206,14,0.308805609661089
207,14,0.3202971139284033
208,14,0.3310203667187411
209,14,0.3234946123154112
210,14,0.3461752585706009
211,14,0.1900252496270362
212,14,0.1969092163179238
213,14,0.0838078086229711
214,14,0.2580289120966885
215,14,0.2917262434605305
216,14,0.353427776352525
217,14,0.1940091363244229
218,14,0.2130714017582868
219,14,0.2085230739091564
220,14,0.3441701400140056
221,14,0.1847728318958772
222,14,0.346772697965831
223,14,0.2238046880061828
224,14,0.1716552172857506
225,14,0.2843149064359362
226,14,0.4182421762412744
227,14,0.2921740255134037
228,14,0.363349311720736
229,14,0.2914068915471297
230,14,0.256874653627863
231,14,0.2398794344865317
232,14,0.1941323175664329
233,14,0.1770021501900338
234,14,0.2975294259151682
235,14,0.2875081614751036
236,14,0.0088348006058435
237,14,0.0582108623532559
238,14,0.2934125848235062
239,14,0.2105740947813954
0,43,0.2970010721742007
1,43,0.3175250616950842
2,43,0.3811159066614384
3,43,0.3588830292572116
4,43,0.3126884770931228
5,43,0.3574898559992253
6,43,0.4700978321776329
7,43,0.3407788574245849
8,43,0.2708633180260312
9,43,0.3074126185075397
10,43,0.3880227232329122
11,43,0.2894611640132726
12,43,0.3154631506657304
13,43,0.3774708443536367
14,43,0.212634013530147
15,43,0.3774098380368881
16,43,0.3331741892780702
17,43,0.1966146931437128
18,43,0.2396144967057245
19,43,0.3614892752458648
20,43,0.3377135128056593
21,43,0.3080632125378164
22,43,0.3676218285873992
23,43,0.4124984558729352
24,43,0.2668354155168765
25,43,0.2797046623868456
26,43,0.287586764449493
27,43,0.3684860598416333
28,43,0.2381265865127321
29,43,0.3017383553696685
30,43,0.3853529562471801
31,43,0.3630882669959089
32,43,0.3745873343701491
33,43,0.3665813519691699
34,43,0.3483675470870332
35,43,0.4324683528613148
36,43,0.3089840361508705
37,43,0.3131489664132817
38,43,0.1927830741788216
39,43,0.4951312396193549
40,43,0.4168145035661861
41,43,0.3807646772126734
42,43,0.3648941220151941
43,43,0.3165366839089798
44,43,0.4018893240007114
45,43,0.4006465454833511
46,43,0.2699557442743934
47,43,0.3949988821309025
48,43,0.3097163633980131
49,43,0.3639862941126676
50,43,0.408439724289649
51,43,0.3756480490913018
52,43,0.3159930024709682
53,43,0.1801069509460549
54,43,0.3590426276876569
55,43,0.2516496396989746
56,43,0.3678822279923324
57,43,0.2894923893412292
58,43,0.2590292744076001
59,43,0.307602060924969
60,43,0.3706501169499085
61,43,0.2640462416099409
62,43,0.4313753375160947
63,43,0.3673444367393383
64,43,0.3491354048635209
65,43,0.3522105546916514
66,43,0.3894736624619024
67,43,0.2646058760239147
68,43,0.2583754396789915
69,43,0.3065584251926107
70,43,0.1766057769200838
71,43,0.2019718900315881
72,43,0.3342714158853188
73,43,0.2863692159752309
74,43,0.3687505341486237
75,43,0.2408011752271484
76,43,0.3399062702897082
77,43,0.3684586575800744
78,43,0.2601169412806352
79,43,0.3300253794310038
80,43,0.2525959194255895
81,43,0.2714870042687868
82,43,0.3836747770710746
83,43,0.181855259094158
84,43,0.3746737983564637
85,43,0.3990357146242403
86,43,0.2451145467329368
87,43,0.2809655306351347
88,43,0.3027710522395678
89,43,0.4760868767774248
90,43,0.2539009373509479
91,43,0.4289354534345215
92,43,0.3416142304084739
93,43,0.4600424720998356
94,43,0.388840707743828
95,43,0.3929470195863818
96,43,0.3201212540164213
97,43,0.2627861592544716
98,43,0.4394177788176798
99,43,0.380686378581194
100,43,0.2151202001376175
101,43,0.4038404657798757
102,43,0.3097396451792206
103,43,0.452106784312977
104,43,0.3645364140435335
105,43,0.2967272848983536
106,43,0.3559285990574965
107,43,0.3641827382047896
108,43,0.4041774371769319
109,43,0.4174479978963303
110,43,0.3794903079379954
111,43,0.2986336820316752
112,43,0.3395343416328944
113,43,0.2982858410097055
114,43,0.3859370220898516
115,43,0.362102121162452
116,43,0.3727340936078669
117,43,0.2796692294737465
118,43,0.3664439014464737
119,43,0.3623257096606646
120,43,0.4668961243196443
121,43,0.2899455656967677
122,43,0.3515142352884455
123,43,0.2792836367904584
124,43,0.341255018881975
125,43,0.3555998345988707
126,43,0.3437202764269677
127,43,0.2700197256181675
128,43,0.3473847331909223
129,43,0.2663625227264149
130,43,0.3168843007542637
131,43,0.4234200354023102
132,43,0.3656336735426236
133,43,0.3164961553204523
134,43,0.3620341567193843
135,43,0.3404272789443772
136,43,0.2404226709073001
137,43,0.4271970477645016
138,43,0.3709712524130306
139,43,0.2344371304148463
140,43,0.2847339006270478
141,43,0.2995296287341171
142,43,0.2344200927303108
143,43,0.3388209215453138
144,43,0.3730355990737168
145,43,0.2827199107538716
146,43,0.4140412071604711
147,43,0.2808982290280671
148,43,0.3547288909709126
149,43,0.2992466712138815
150,43,0.3232880265515978
151,43,0.3134864161634314
152,43,0.3177558942173468
153,43,0.2726003263853688
154,43,0.3761422874564453
155,43,0.2173592213255343
156,43,0.3092569837867799
157,43,0.3925445035924586
158,43,0.3842016593909089
159,43,0.3061958338171547
160,43,0.4033300505035295
161,43,0.3163482613159585
162,43,0.2908278991902422
163,43,0.3742493390031045
164,43,0.2232667535300059
165,43,0.2946739921735125
166,43,0.3249848645292119
167,43,0.3713414956377203
168,43,0.3164997279524995
169,43,0.2510977942943974
170,43,0.3437717650488644
171,43,0.2926109542719755
172,43,0.3290118664792349
173,43,0.282165181498439
174,43,0.2220983831856827
175,43,0.347160064445858
176,43,0.2274625150346498
177,43,0.4786966283494623
178,43,0.2436135375929073
179,43,0.2114907343159523
180,43,0.3402396029881614
181,43,0.4409718231892079
182,43,0.3099749457858758
183,43,0.210782058898148
184,43,0.2998412142269905
185,43,0.3260767242611788
186,43,0.2835993718496048
187,43,0.2219820453418022
188,43,0.2803003664993765
189,43,0.3331711786401217
190,43,0.2225148473043671
191,43,0.2522317346866348
192,43,0.3648760030143847
193,43,0.3195013595086815
194,43,0.3436524893358714
195,43,0.2501236998219345
196,43,0.2928471058701974
197,43,0.2657920840691086
198,43,0.4482154267436072
199,43,0.3850744063121989
200,43,0.2712289372892285
201,43,0.4287518635968022
202,43,0.3456366345561128
203,43,0.3984951471872204
204,43,0.2234617812758315
205,43,0.3571625218389036
206,43,0.4723332272972936
207,43,0.3503375843656001
208,43,0.3891875726342764
209,43,0.1732673996890001
210,43,0.3279221865823739
211,43,0.2115634047430103
212,43,0.2030812761183309
213,43,0.2109971787755793
214,43,0.4633379802427716
215,43,0.2347412502313646
216,43,0.3350399469399919
217,43,0.2888508154939362
218,43,0.3518413256982829
219,43,0.3092724718642702
220,43,0.4192150475321787
221,43,0.2754305064875327
222,43,0.326218499058714
223,43,0.4782054855738159
224,43,0.4456413276997784
225,43,0.4653737902732298
226,43,0.5573015672426734
227,43,0.5346431040110413
228,43,0.4044919626246053
229,43,0.2709673195174794
230,43,0.3808696992260953
231,43,0.3030451368050995
232,43,0.3169265066374556
233,43,0.3076936816444672
234,43,0.2414139911384524
235,43,0.2297574568679783
236,43,0.1554672208752021
237,43,0.1409844947202207
238,43,0.3841403700266197
239,43,0.2266952085868654
0,52,0.5690493926347907
1,52,0.5548789950894569
2,52,0.404850019659902
3,52,0.5166513841439673
4,52,0.4823193549191985
5,52,0.4485900125873203
6,52,0.4534032138168417
7,52,0.4432534151351389
8,52,0.4284418139457363
9,52,0.3657022885146937
10,52,0.4169662029056416
11,52,0.4510260463185533
12,52,0.4922420502499118
13,52,0.4158608389747621
14,52,0.5886626952190646
15,52,0.481887120069319
16,52,0.5002224464157939
17,52,0.4742316987202483
18,52,0.372601685865542
19,52,0.3529630198439584
20,52,0.5324507366051774
21,52,0.4688692269769705
22,52,0.3366729715558787
23,52,0.5113131826329176
24,52,0.5139414707038638
25,52,0.514949969589989
26,52,0.37994654719486
27,52,0.356717324076557
28,52,0.4158007218928923
29,52,0.4365502717261685
30,52,0.5602841669089411
31,52,0.3474835131773117
32,52,0.4290839647364802
33,52,0.3882582336290414
34,52,0.3915387199750689
35,52,0.5216684914068461
36,52,0.3906029712559367
37,52,0.4894010850367095
38,52,0.445379635514018
39,52,0.3942615603750414
40,52,0.4560621576708225
41,52,0.463772220428122
42,52,0.5561602854477469
43,52,0.5207762505194017
44,52,0.4353307500364963
45,52,0.4597086194235794
46,52,0.4030998257512914
47,52,0.341647669306358
48,52,0.4461366483512127
49,52,0.4396892204793839
50,52,0.4850367971313554
51,52,0.4314266134669579
52,52,0.4783117746950954
53,52,0.4143375954616677
54,52,0.4185304180246157
55,52,0.4810967991545847
56,52,0.464915302328376
57,52,0.5328258806540291
58,52,0.5268207876287819
59,52,0.5307332175547549
60,52,0.3911556591974947
61,52,0.5218800953524484
62,52,0.5430245594416208
63,52,0.375759533901268
64,52,0.5134261872237723
65,52,0.4592709182889272
66,52,0.4213012098272306
67,52,0.378986543190024
68,52,0.5100228281757717
69,52,0.4923229940795528
70,52,0.5574658434100489
71,52,0.5135874647602128
72,52,0.471577981655878
73,52,0.4164929819437884
74,52,0.5446526962536141
75,52,0.555953172772985
76,52,0.4448878793192877
77,52,0.3768650324649542
78,52,0.3590678931175093
79,52,0.4852295996532675
80,52,0.3718120714417161
81,52,0.5317241004236529
82,52,0.3546609167639455
83,52,0.3948697980198175
84,52,0.4175910669469602
85,52,0.4643497383465975
86,52,0.5084697838449662
87,52,0.3725163006910718
88,52,0.3945348592631853
89,52,0.4995082624076585
90,52,0.5015863575559925
91,52,0.3383150558839426
92,52,0.3748500658694253
93,52,0.5709194963714299
94,52,0.4612617858162536
95,52,0.3998761756103308
96,52,0.38273786834109
97,52,0.5037792972421916
98,52,0.5835111207563095
99,52,0.4750268477266577
100,52,0.5807934723008968
101,52,0.5329521239661938
102,52,0.4741785211313701
103,52,0.5424595439865382
104,52,0.4842317842214759
105,52,0.3736701593253307
106,52,0.5816287493529158
107,52,0.5539793113946406
108,52,0.4497912076771808
109,52,0.4904208167291932
110,52,0.5083735300586771
111,52,0.5530739528244824
112,52,0.4077949587444171
113,52,0.5136498160780345
114,52,0.5536919622226784
115,52,0.5332575713061499
116,52,0.4455423231441497
117,52,0.4121320880008514
118,52,0.3646925143899178
119,52,0.4196215660385428
120,52,0.5256190483883907
121,52,0.4803730885211327
122,52,0.45701284217631
123,52,0.3693988621874229
124,52,0.5268911100852492
125,52,0.5280967621777476
126,52,0.3981505402965485
127,52,0.4613689285920318
128,52,0.4120865274925478
129,52,0.5490538350662554
130,52,0.5275844494496823
131,52,0.5591424959754548
132,52,0.5757629676857979
133,52,0.4303350131629758
134,52,0.43845336488394
135,52,0.482265166140484
136,52,0.4529406406308739
137,52,0.371242760025895
138,52,0.5479035984470402
139,52,0.4365881450196122
140,52,0.3647013714654002
141,52,0.4478480158781057
142,52,0.4269858056070767
143,52,0.4828647859365997
144,52,0.3507912624849902
145,52,0.3857476416402677
146,52,0.43179591511027
147,52,0.5189266510094591
148,52,0.4108632773987033
149,52,0.4520535740697273
150,52,0.5067703860477994
151,52,0.3860397470523955
152,52,0.4769048317560576
153,52,0.4663591116975217
154,52,0.469018309978149
155,52,0.4330812627747172
156,52,0.5366295436558787
157,52,0.4894995628584391
158,52,0.5336348636786691
159,52,0.5772067233039198
160,52,0.4709624435349451
161,52,0.5401957195687934
162,52,0.4618028706205079
163,52,0.3938348618830802
164,52,0.4403914223292507
165,52,0.5010520564668329
166,52,0.3522319435267799
167,52,0.4134999113374252
168,52,0.5828018119098705
169,52,0.3597879681955614
170,52,0.5288643274038614
171,52,0.5799824546633998
172,52,0.4258823431714912
173,52,0.4800671149216229
174,52,0.4926528465204556
175,52,0.4754525388330957
176,52,0.5652263390489696
177,52,0.4247470670695735
178,52,0.5242183187309911
179,52,0.5421629459625258
180,52,0.3733645269998495
181,52,0.5912798660539005
182,52,0.4400802304523138
183,52,0.5232133475248995
184,52,0.4836909402570579
185,52,0.536775835366123
186,52,0.5604707788995873
187,52,0.4916427242900077
188,52,0.5212374246514188
189,52,0.4021898493094332
190,52,0.4257720586274186
191,52,0.5147113213502351
192,52,0.437943639774585
193,52,0.4746684726546581
194,52,0.4314221540279992
195,52,0.5124530380178273
196,52,0.5321182505858956
197,52,0.4800383147118198
198,52,0.5802182496063167
199,52,0.5983949794551741
200,52,0.3750786321995937
201,52,0.4936968497296837
202,52,0.4087358075553017
203,52,0.4447640986663461
204,52,0.5253156899200095
205,52,0.5441939914963239
206,52,0.4439440044556517
207,52,0.4739166028423821
208,52,0.3380876261671444
209,52,0.4336689956320502
210,52,0.4850680148975376
211,52,0.3350902597299451
212,52,0.3904264543199284
213,52,0.4591045619154437
214,52,0.3876218362448984
215,52,0.5186442348286522
216,52,0.5346518125084834
217,52,0.4890488125343436
218,52,0.5740063401926693
219,52,0.3852265365671427
220,52,0.5524924160994449
221,52,0.6075250503399942
222,52,0.4059291274140305
223,52,0.4460077978883501
224,52,0.5745492058971822
225,52,0.5970435625345136
226,52,0.5959802515075437
227,52,0.5012433615233204
228,52,0.6057223471600016
229,52,0.3828305096174188
230,52,0.4995114114754228
231,52,0.4822515931307434
232,52,0.5201340859093541
233,52,0.5500685384284115
234,52,0.4376116683867092
235,52,0.354189974896815
236,52,0.3452112854575038
237,52,0.3064901994008707
238,52,0.5288645007706441
239,52,0.3520989665019887
0,59,0.5356896509898
1,59,0.4656919356959311
2,59,0.4248594438213768
3,59,0.5363397939252316
4,59,0.4603520292968622
5,59,0.5227071203697211
6,59,0.4643519154640468
7,59,0.4202828850432056
8,59,0.5017814141421326
9,59,0.3624917549547625
10,59,0.3625107559006603
11,59,0.4951605197007966
12,59,0.3403561528966119
13,59,0.3358394760640535
14,59,0.3560532312688528
15,59,0.3595910387761031
16,59,0.4446379341314372
17,59,0.3236955861584673
18,59,0.3515395491451545
19,59,0.368765567438478
20,59,0.3328555996841411
21,59,0.4415030774181518
22,59,0.3220048841262861
23,59,0.4369114313330611
24,59,0.3916122863815924
25,59,0.5388492448418654
26,59,0.4493539902955418
27,59,0.3894327964950413
28,59,0.3329708601486528
29,59,0.5113689779937451
30,59,0.326918941052947
31,59,0.3512246438543714
32,59,0.4300756781335647
33,59,0.3472472712390968
34,59,0.3651388053217405
35,59,0.5374752653188457
36,59,0.3444959039042004
37,59,0.3873112844744069
38,59,0.3417352383008172
39,59,0.475222260892507
40,59,0.5125645112254178
41,59,0.355807472915961
42,59,0.4767338685619627
43,59,0.5211830285310013
44,59,0.5411148986619289
45,59,0.4653508956855436
46,59,0.4385051595310731
47,59,0.3609585120240021
48,59,0.4386444088561187
49,59,0.367729590960277
50,59,0.5566733240012229
51,59,0.4901785513302472
52,59,0.4947900941146357
53,59,0.340575607730231
54,59,0.3781873033743231
55,59,0.3772692041069386
56,59,0.4984066366254435
57,59,0.3655863388737862
58,59,0.5179228584911151
59,59,0.3862684232731158
60,59,0.5619924749462879
61,59,0.4425476441717959
62,59,0.5217171609214352
63,59,0.4482624656341124
64,59,0.4723913206373109
65,59,0.3595717289663004
66,59,0.3873143633517016
67,59,0.3765151067784271
68,59,0.3568521378930601
69,59,0.490007802278732
70,59,0.3189363225913914
71,59,0.5204951646190429
72,59,0.5405143688124865
73,59,0.3726684822979706
74,59,0.5353160698435856
75,59,0.4966899941815134
76,59,0.5371646348501267
77,59,0.4822595071334826
78,59,0.5214637075719573
79,59,0.4026146133298051
80,59,0.4789018411142031
81,59,0.5255186690047166
82,59,0.4730231749737538
83,59,0.5059246051253593
84,59,0.547090939693295
85,59,0.3434257494613093
86,59,0.3371761120309692
87,59,0.4931285009974779
88,59,0.3731671790411537
89,59,0.3819596962708249
90,59,0.4417702744698628
91,59,0.4609143645143981
92,59,0.4376178531825731
93,59,0.4259082322575415
94,59,0.3596445052214272
95,59,0.5285824933343602
96,59,0.5302473687289502
97,59,0.441119740688826
98,59,0.4376475142219927
99,59,0.373230546832312
100,59,0.4168439611521034
101,59,0.506835895153654
102,59,0.4578574338454556
103,59,0.4874129159616679
104,59,0.4685260196519693
105,59,0.5188635463037906
106,59,0.4721556268077509
107,59,0.5264003584706762
108,59,0.5546493092202275
109,59,0.4916565217542169
110,59,0.3581487621837262
111,59,0.5291865196793801
112,59,0.3980055144031537
113,59,0.5438332841047233
114,59,0.502030497962209
115,59,0.4652291840680563
116,59,0.4103166163558395
117,59,0.3207940474440619
118,59,0.3288654658365357
119,59,0.4284462997328612
120,59,0.5161129828864355
121,59,0.540446150898825
122,59,0.4265156918276444
123,59,0.4842854949335303
124,59,0.3755877932742824
125,59,0.372128891339344
126,59,0.4394739691092711
127,59,0.3725691916329353
128,59,0.3859565032580062
129,59,0.4227521500747211
130,59,0.3650796635626395
131,59,0.3519145458169747
132,59,0.5286879112863596
133,59,0.359023006385857
134,59,0.4484757370720098
135,59,0.4424640191224938
136,59,0.5442430766132328
137,59,0.5370715542889589
138,59,0.3658217049201382
139,59,0.4168523922593879
140,59,0.4831817152859646
141,59,0.3995614457297691
142,59,0.508956283649209
143,59,0.3651027728428813
144,59,0.3453256313523797
145,59,0.4318733023534859
146,59,0.4539578251301003
147,59,0.5223161686686484
148,59,0.407790501638676
149,59,0.4949488085936319
150,59,0.488662040790553
151,59,0.5168149593249589
152,59,0.3356923561951674
153,59,0.3813261744764771
154,59,0.5087867862027935
155,59,0.4829787479032825
156,59,0.3589126791092435
157,59,0.5466876458168681
158,59,0.5529520598739033
159,59,0.566642896082685
160,59,0.3698331637805635
161,59,0.4396209281093182
162,59,0.451469288800444
163,59,0.5136373486699448
164,59,0.5265873776175041
165,59,0.4855494811557138
166,59,0.4506254153059402
167,59,0.3223566687220842
168,59,0.4023698164912405
169,59,0.4014467174146433
170,59,0.4086339173527415
171,59,0.3881103325530987
172,59,0.3765053790420871
173,59,0.4958482849829849
174,59,0.4469321577911158
175,59,0.5081788175864623
