time,route_id,SortingCneter_time
136,55,0.97284776
137,55,1.0574081
138,55,1.0610187
139,55,1.0108448
140,55,1.0368469
141,55,1.0448682
142,55,1.0433847
143,55,0.9843723
144,55,0.9360018
145,55,0.9121046
146,55,0.9114216
147,55,0.91290987
148,55,0.9060236
149,55,0.90949976
150,55,0.90769166
151,55,0.8841282
152,55,0.8757726
153,55,0.9102073
154,55,0.92973244
155,55,0.9465901
156,55,0.9589764
157,55,0.9685682
158,55,0.99797237
159,55,0.95233345
160,55,0.916934
161,55,0.9065153
162,55,0.9522791
163,55,0.9024709
164,55,0.9287465
165,55,0.8823665
166,55,0.8913088
167,55,0.9256384
168,55,0.90664446
169,55,0.913039
170,55,0.9076438
171,55,0.90834886
172,55,0.90707874
173,55,0.91314334
174,55,0.8925082
175,55,0.88768417
176,55,0.91186494
177,55,0.8960465
178,55,0.8767802
179,55,0.8689901
180,55,0.92342776
181,55,0.93996346
182,55,0.9216434
183,55,0.91198665
184,55,0.91741866
185,55,0.8969226
186,55,0.90831196
187,55,0.90076125
188,55,0.9049541
189,55,0.8863007
190,55,0.8885335
191,55,0.8863242
192,55,0.92959279
193,55,0.88871682
194,55,0.95198613
195,55,0.92911118
196,55,0.89571053
197,55,0.91743988
198,55,0.8756513
199,55,0.91419744
200,55,0.9048171
201,55,0.85818088
202,55,0.88854873
203,55,0.9208113
204,55,0.98053074
205,55,0.97252917
206,55,0.94092607
207,55,0.92583805
208,55,0.94009203
209,55,0.91635674
210,55,0.94161493
211,55,0.89499378
212,55,0.8539077
213,55,0.81886119
214,55,0.84497154
215,55,0.84729737
216,55,0.93518448
217,55,0.92632794
218,55,0.93136853
219,55,0.93478739
220,55,0.94004613
221,55,0.89548761
222,55,0.91090894
223,55,0.88998228
224,55,0.88950723
225,55,0.88034368
226,55,0.98110396
227,55,0.93872201
228,55,0.98690963
229,55,0.93698668
230,55,0.91986519
231,55,0.93001276
232,55,0.95669472
233,55,0.89429271
234,55,0.92482394
235,55,0.94966692
236,55,0.67303795
237,55,0.84109467
238,55,0.82164115
239,55,0.83591622
0,64,0.344075365255268
1,64,0.3602271510264296
2,64,0.263474525695993
3,64,0.2286173308636655
4,64,0.3105604731734216
5,64,0.3122731249450877
6,64,0.4193489594715147
7,64,0.2551068174067155
8,64,0.4152862590736754
9,64,0.2842185502333195
10,64,0.3955903227575472
11,64,0.2554799972266972
12,64,0.2979938501371537
13,64,0.3659586736241405
14,64,0.3118235659655153
15,64,0.3169077968552936
16,64,0.3176521176007698
17,64,0.3593665179382815
18,64,0.3624231960226879
19,64,0.3814621142748179
20,64,0.4573399546459089
21,64,0.3242833771385817
22,64,0.2331295606276728
23,64,0.4243500801661088
24,64,0.3049035459948865
25,64,0.3138194328103647
26,64,0.2633914375498211
27,64,0.3221371987893895
28,64,0.244744762672428
29,64,0.3966861870716289
30,64,0.2025702592513407
31,64,0.2499200124978083
32,64,0.3971572592875027
33,64,0.2531324391826208
34,64,0.4113250010907966
35,64,0.3226747488802712
36,64,0.4585094627962771
37,64,0.31289084504842
38,64,0.3576817319995952
39,64,0.1782455674479911
40,64,0.3876236596182785
41,64,0.2620722662224013
42,64,0.4487218242049668
43,64,0.3816684979976344
44,64,0.365746062564471
45,64,0.2848807509292008
46,64,0.3880652805519206
47,64,0.192898536355168
48,64,0.3427759018056253
49,64,0.2293501440195967
50,64,0.1732353175960056
51,64,0.3717184088246491
52,64,0.2516804473075543
53,64,0.3313430748006511
54,64,0.2646306590685825
55,64,0.4143149691976853
56,64,0.2879915660728614
57,64,0.2998707022688923
58,64,0.2703621630095205
59,64,0.4196169245306262
60,64,0.4872752179270494
61,64,0.1961390775514664
62,64,0.4164213998805773
63,64,0.3447207945397005
64,64,0.3487179675011941
65,64,0.4013322379142156
66,64,0.2731228251019829
67,64,0.3690953052385003
68,64,0.3043147940411673
69,64,0.3495470305528768
70,64,0.2668240795364857
71,64,0.3962238096952379
72,64,0.3040570093016151
73,64,0.3007818807951649
74,64,0.3589890998262476
75,64,0.2505341069575855
76,64,0.478759537244336
77,64,0.3769502426704887
78,64,0.4084496113401668
79,64,0.2657228381825843
80,64,0.3687676560253562
81,64,0.250127729439848
82,64,0.3246970652582992
83,64,0.3490686036633379
84,64,0.2477004485961098
85,64,0.4226568105715231
86,64,0.2131903928543068
87,64,0.2641847816216377
88,64,0.3915434475190157
89,64,0.3464627608880973
90,64,0.1811461022629327
91,64,0.3398394904693069
92,64,0.3461327438030693
93,64,0.2201383100741522
94,64,0.3469782120119742
95,64,0.3177016061906145
96,64,0.3593682333052441
97,64,0.2441974737863018
98,64,0.2826132450064488
99,64,0.2364424417112007
100,64,0.3245089053227072
101,64,0.202666889692106
102,64,0.2541453565500896
103,64,0.4306467725699807
104,64,0.2425024764645353
105,64,0.1668239539761375
106,64,0.3627054957441464
107,64,0.3053853769427379
108,64,0.2242543272121478
109,64,0.4394482765062457
110,64,0.328010961375368
111,64,0.203679367797304
112,64,0.4421952889035078
113,64,0.2600974583080673
114,64,0.2597681688863227
115,64,0.2839417497089379
116,64,0.2747867501312618
117,64,0.2759282347792723
118,64,0.3439041736308693
119,64,0.2938091776250389
120,64,0.3480041839167409
121,64,0.3287650384754463
122,64,0.3318768374917504
123,64,0.1874239974375847
124,64,0.2482991046083689
125,64,0.332200936239389
126,64,0.3113995904087278
127,64,0.332904574732677
128,64,0.3306201290906646
129,64,0.3994681282580445
130,64,0.3190427915235142
131,64,0.3271096804992142
132,64,0.1997667170987151
133,64,0.2520148593773905
134,64,0.3239977034505906
135,64,0.324891792319583
136,64,0.4081192962633753
137,64,0.3069822737530656
138,64,0.3427699079361741
139,64,0.4368264287726321
140,64,0.2537384164181977
141,64,0.3391076463692377
142,64,0.4442976225365924
143,64,0.249995252002507
144,64,0.2823878442444352
145,64,0.3823883592457441
146,64,0.2824899340663016
147,64,0.3272569611302395
148,64,0.2643951476921594
149,64,0.3869256561180741
150,64,0.3485519609007912
151,64,0.2938660500833621
152,64,0.3601548824512443
153,64,0.3140261607720843
154,64,0.4972016689016223
155,64,0.2667223529206483
156,64,0.2222801385642051
157,64,0.3765237553813103
158,64,0.3893952106052925
159,64,0.4359799799632792
160,64,0.2372480084774606
161,64,0.3125427838431366
162,64,0.3598903535614802
163,64,0.3442423341934517
164,64,0.2814084796868897
165,64,0.2609552819266554
166,64,0.3466332239101555
167,64,0.3150487634659947
168,64,0.3403037543708012
169,64,0.3715796316837471
170,64,0.2117339880071935
171,64,0.4127552001542935
172,64,0.3556236678913977
173,64,0.312977402507162
174,64,0.2706481790247966
175,64,0.3396954278725603
176,64,0.2950231872833304
177,64,0.3411168222441649
178,64,0.3349400708754612
179,64,0.2920854013815641
180,64,0.4267963326318726
181,64,0.2217464095795225
182,64,0.3808569364971621
183,64,0.4211351167682484
184,64,0.2356156577959579
185,64,0.3926890066771387
186,64,0.3063389271682638
187,64,0.403844617986878
188,64,0.2403570623958024
189,64,0.3890547610190961
190,64,0.3633218782969489
191,64,0.3147349519588295
192,64,0.4245107849744363
193,64,0.4757633014052995
194,64,0.2822855927479332
195,64,0.4266872535380587
196,64,0.4120172649148632
197,64,0.3662022096051264
198,64,0.1813877078871495
199,64,0.300093753478402
200,64,0.3449351696098576
201,64,0.3170149284511284
202,64,0.4152661382911708
203,64,0.4364411092691151
204,64,0.4017526275366545
205,64,0.3385058224714472
206,64,0.378026277012861
207,64,0.3475945617479338
208,64,0.2142133730460428
209,64,0.4490964736639221
210,64,0.3743797366117054
211,64,0.3438514306050512
212,64,0.2782977836062393
213,64,0.2336678692495154
214,64,0.2306921607373568
215,64,0.2960595285179102
216,64,0.406166144832354
217,64,0.442831568687825
218,64,0.2294490965637238
219,64,0.322369106025111
220,64,0.3387226695312475
221,64,0.199586277246879
222,64,0.2097389891075969
223,64,0.3955670481965847
224,64,0.3322740324292026
225,64,0.3289309638574857
226,64,0.3284473473197005
227,64,0.342771435889062
228,64,0.2805323397629903
229,64,0.2752283416005057
230,64,0.2294676805937632
231,64,0.3847117605119124
232,64,0.3243498097314812
233,64,0.3261207579556079
234,64,0.2728415113014796
235,64,0.2207850036570064
236,64,0.1570506952572584
237,64,0.2516931659948052
238,64,0.1685765795863567
239,64,0.2296757948032568
0,91,0.5910228779082347
1,91,0.3932594292314152
2,91,0.6144954328761589
3,91,0.3816578738701384
4,91,0.6165933099784406
5,91,0.4345156392270577
6,91,0.4697868328594069
7,91,0.607632269659182
8,91,0.4087874725999342
9,91,0.5845038153008244
10,91,0.5743733568166229
11,91,0.512249459328779
12,91,0.4414445514202144
13,91,0.5979384805637143
14,91,0.611173067700578
15,91,0.4385866246300505
16,91,0.3727815234510401
17,91,0.6354290922482186
18,91,0.6067592308478734
19,91,0.3861385671892844
20,91,0.5233336150478118
21,91,0.631118817359717
22,91,0.4562364372740068
23,91,0.4595597258412341
24,91,0.6381010508620948
25,91,0.5743984865622026
26,91,0.397186546990501
27,91,0.5253047906545651
28,91,0.6318217305944899
29,91,0.4345742031445361
30,91,0.4080727751211596
31,91,0.6256621287686426
32,91,0.4082733434366209
33,91,0.481307671909685
34,91,0.4369237747895118
35,91,0.4482383347107032
36,91,0.5517647129704262
37,91,0.5769842743104864
38,91,0.4909506243751487
39,91,0.527302451850567
40,91,0.4886906217037143
41,91,0.4365484280964302
42,91,0.5373528995763439
43,91,0.417117084063811
44,91,0.5897039289860303
45,91,0.5422354709516553
46,91,0.421062453400059
47,91,0.59463831746482
48,91,0.6057692624712501
49,91,0.6605718172232684
50,91,0.5046045691544742
51,91,0.4024054931774585
52,91,0.4358474735862978
53,91,0.5259755048291377
54,91,0.4296574634904204
55,91,0.4204086630635144
56,91,0.4167206666437291
57,91,0.3951057333581772
58,91,0.5076669442055359
59,91,0.511136091830205
60,91,0.5657371222488377
61,91,0.5018270229809223
62,91,0.5989395890281466
63,91,0.6016829424694559
64,91,0.468584005065631
65,91,0.584277668576744
66,91,0.4509365655901498
67,91,0.4992361287170994
68,91,0.6336105825083735
69,91,0.5805231060409108
70,91,0.461729939247727
71,91,0.5911916076677571
72,91,0.606195227187787
73,91,0.5503690592855556
74,91,0.6375856597930469
75,91,0.6933510331500837
76,91,0.6395881492910764
77,91,0.4389547452717087
78,91,0.5886429006683336
79,91,0.4417334224700781
80,91,0.463960069033575
81,91,0.504137907631041
82,91,0.4612391755840908
83,91,0.5050963728697231
84,91,0.4254568128385144
85,91,0.6379865767765357
86,91,0.4742670508832581
87,91,0.6878435478036826
88,91,0.5986909337409738
89,91,0.654210581140483
90,91,0.4892230832170861
91,91,0.6323874737307373
92,91,0.6328071631250713
93,91,0.4300988573751788
94,91,0.5665370313584445
95,91,0.5661970658911055
96,91,0.707396878388431
97,91,0.6573373612724456
98,91,0.4672602272136229
99,91,0.434619517924659
100,91,0.5558325779610348
101,91,0.6255973327131716
102,91,0.5432139313311056
103,91,0.5664005164608589
104,91,0.4399641361534198
105,91,0.4707286612970046
106,91,0.4074948436633313
107,91,0.4530902942061954
108,91,0.4271799728531167
109,91,0.4217097724847825
110,91,0.3902457834714551
111,91,0.5336734677409328
112,91,0.4916773243074065
113,91,0.6194568960624459
114,91,0.4196148858956375
115,91,0.4727024430838855
116,91,0.4544131109999716
117,91,0.4491166953386241
118,91,0.5364563048474399
119,91,0.4985556832876791
120,91,0.4986113457660379
121,91,0.3809497604269403
122,91,0.4833313718117974
123,91,0.4769080513350741
124,91,0.3820550022303943
125,91,0.4264171256656224
126,91,0.5560381378870572
127,91,0.6236530717559302
128,91,0.6093383251117734
129,91,0.5217149208231108
130,91,0.5675209876371572
131,91,0.3826482293626261
132,91,0.608386820772183
133,91,0.5871504993906569
134,91,0.4588379631540712
135,91,0.4048173057157935
136,91,0.5058743108245527
137,91,0.4938685332074376
138,91,0.4596657971852449
139,91,0.5548872888202739
140,91,0.5590625049283342
141,91,0.5011271899959502
142,91,0.3867589558134197
143,91,0.6126326212525964
144,91,0.5733658230589861
145,91,0.5000935690682882
146,91,0.5737557070419943
147,91,0.5091583570383175
148,91,0.5643269561458485
149,91,0.4872766104452982
150,91,0.5668217980502194
151,91,0.5556492493736552
152,91,0.6584360556672424
153,91,0.472460249598471
154,91,0.6614757272225908
155,91,0.434653893914569
156,91,0.446993657049336
157,91,0.4220968479252371
158,91,0.5350733287055491
159,91,0.4117016484579
160,91,0.6135575171939174
161,91,0.3750746897611448
162,91,0.4287247775485595
163,91,0.4939808214472841
164,91,0.5422995483228703
165,91,0.4097211698699851
166,91,0.4883628759666734
167,91,0.4765976085829114
168,91,0.6554603641378466
169,91,0.665891618241039
170,91,0.65396497851152
171,91,0.5965113916789084
172,91,0.5560944662174893
173,91,0.5809702199457674
174,91,0.6716986654845982
175,91,0.5923426296429194
176,91,0.6265113045605099
177,91,0.5402908737978437
178,91,0.4373178800421895
179,91,0.5915508995505028
180,91,0.6135087559620638
181,91,0.4840658447378532
182,91,0.6823238344301346
183,91,0.4254496760151307
184,91,0.6200418263819236
185,91,0.5109404956065536
186,91,0.6074801362286263
187,91,0.5014113196362182
188,91,0.5194848442253207
189,91,0.5982347656046216
190,91,0.6015928908894028
191,91,0.65815360247747
192,91,0.4944440550797009
193,91,0.4376403098479657
194,91,0.5182807453590168
195,91,0.5906989279589019
196,91,0.4502821493961765
197,91,0.5670963851642302
198,91,0.4892578507969043
199,91,0.6290789685722376
200,91,0.6790151865321798
201,91,0.5089364913218888
202,91,0.7111698839300669
203,91,0.4903632005250057
204,91,0.5771087268481944
205,91,0.4264467580603639
206,91,0.6373896778530139
207,91,0.5628006914472649
208,91,0.4097598215574973
209,91,0.6128324878987794
210,91,0.4147494933371535
211,91,0.4336935439136363
212,91,0.5453100958923803
213,91,0.5034593985778681
214,91,0.3990559969580616
215,91,0.4971226478332824
216,91,0.5513982771968747
217,91,0.6111212508958263
218,91,0.672132922151809
219,91,0.4595187811186121
220,91,0.5828861967355138
221,91,0.4353714745688326
222,91,0.4560205020507586
223,91,0.6644044227059661
224,91,0.6596129122786323
225,91,0.4644280164155455
226,91,0.5560479587698176
227,91,0.6852503834626716
228,91,0.4839361118113831
229,91,0.5704388104605965
230,91,0.4655290120725324
231,91,0.5750569473962942
232,91,0.4769405174922301
233,91,0.4050272347589831
234,91,0.6590046645083006
235,91,0.5454220721619856
236,91,0.4763330097979038
237,91,0.4654103779908495
238,91,0.5464613532869536
239,91,0.5171420369942972
0,100,0.6168473894222162
1,100,0.4299625183679348
2,100,0.5263043483771339
3,100,0.4687019887063397
4,100,0.4079237775394815
5,100,0.42624275460715
6,100,0.3962001328858699
7,100,0.5340816798733059
8,100,0.5273845083909143
9,100,0.4529058867686091
10,100,0.610924399161094
11,100,0.5482493927156299
12,100,0.6006003850574702
13,100,0.6482812957132125
14,100,0.4621494355464237
15,100,0.4996324121046588
16,100,0.4529030774954096
17,100,0.5666891300363166
18,100,0.4141064017787507
19,100,0.4725353520316352
20,100,0.5090770148802899
21,100,0.3685789826819938
22,100,0.5568607393225804
23,100,0.5094113075366905
24,100,0.5949411292053249
25,100,0.4854923539374545
26,100,0.4492020767571265
27,100,0.447127039565617
28,100,0.5808079233547196
29,100,0.4588718945841271
30,100,0.6137448982093909
31,100,0.540810167840624
32,100,0.4826217418455777
33,100,0.5491455877547612
34,100,0.4739512520940632
35,100,0.3791801081007528
36,100,0.6180149501310579
37,100,0.6119362534668977
38,100,0.4013635125871405
39,100,0.4217054213957921
40,100,0.6619434590889672
41,100,0.5363526336489586
42,100,0.526603831997382
43,100,0.4089421500006243
44,100,0.4031132813383595
45,100,0.4236770709894245
46,100,0.5150752060063245
47,100,0.5414910179488917
48,100,0.5668060188561861
49,100,0.4014691939236019
50,100,0.5534318871501418
51,100,0.4524413249446765
52,100,0.463517354817193
53,100,0.4965109936108611
54,100,0.6138001294772998
55,100,0.5885083526766404
56,100,0.3991303299407701
57,100,0.4861322105010319
58,100,0.6217166813615977
59,100,0.4383189220786657
60,100,0.5909153772824323
61,100,0.6507194868146876
62,100,0.4280169111903794
63,100,0.5670552997493512
64,100,0.4118411106959246
65,100,0.6301990416003227
66,100,0.4508105346357824
67,100,0.4960271334774367
68,100,0.5543063085215819
69,100,0.6135668300724307
70,100,0.5909905466680069
71,100,0.4651676151238795
72,100,0.4459175058779213
73,100,0.611797286528893
74,100,0.5690455274314005
75,100,0.5429410671036936
76,100,0.4822896436618552
77,100,0.5132512389194557
78,100,0.6128977970016938
79,100,0.5456335874629443
80,100,0.4774793083385401
81,100,0.5312301222287197
82,100,0.5775380835065724
83,100,0.4167600489651191
84,100,0.4868865522218143
85,100,0.5544894525237756
86,100,0.554178789316788
87,100,0.5090975326790982
88,100,0.4435608079276004
89,100,0.618164671403891
90,100,0.5275502999142556
91,100,0.3713784153509443
92,100,0.4918526560276045
93,100,0.6214487022328208
94,100,0.4717965041187757
95,100,0.6035836183278191
96,100,0.5107752520432431
97,100,0.4456580549924125
98,100,0.4046218513382298
99,100,0.5073949038416345
100,100,0.4958821451635208
101,100,0.4099574023503609
102,100,0.5328739743656301
103,100,0.3974852436838541
104,100,0.5654060794270676
105,100,0.4503729456687015
106,100,0.5425014092455278
107,100,0.4523814483561176
108,100,0.5119660136346322
109,100,0.463292568011883
110,100,0.498721846444444
111,100,0.6221730851698015
112,100,0.3938885013310433
113,100,0.5052698406698954
114,100,0.6116210754448832
115,100,0.3983111968271555
116,100,0.4635671118077994
117,100,0.4666572680926
118,100,0.4777039005388617
119,100,0.403245908933747
120,100,0.599885669871363
121,100,0.5575516276915485
122,100,0.5171607446607246
123,100,0.4184151068545556
124,100,0.4694242463956671
125,100,0.5373393461356861
126,100,0.4111143034584352
127,100,0.56146070938161
128,100,0.606467763458052
129,100,0.5714777106391155
130,100,0.4242519981985703
131,100,0.3695520721550499
132,100,0.4313045043070881
133,100,0.5312156463950505
134,100,0.5768071906606427
135,100,0.4677763599229707
136,100,0.4242262401902861
137,100,0.5941205718300542
138,100,0.5049288584294069
139,100,0.470612013803744
140,100,0.5368551964423621
141,100,0.5688283577621168
142,100,0.5893202361891956
143,100,0.5531616915639233
144,100,0.513013280295774
145,100,0.6254464093336489
146,100,0.4046830699970627
147,100,0.378192752155017
148,100,0.465889629050084
149,100,0.4761149457927203
150,100,0.5381148577860193
151,100,0.6353730456661313
152,100,0.4400322367334901
153,100,0.5790170459059338
154,100,0.567400025973117
155,100,0.4967945146932093
156,100,0.5346227330636905
157,100,0.6719745230660192
158,100,0.4374674533169511
159,100,0.4403112896924019
160,100,0.4547879853814369
161,100,0.4080372190529128
162,100,0.4245748349896298
163,100,0.4878481051263019
164,100,0.4973501465145239
165,100,0.5830273728116515
166,100,0.5022914020940179
167,100,0.4727105103138456
168,100,0.440937808033422
169,100,0.5328683610785425
170,100,0.5378087103909112
171,100,0.3853626945639198
172,100,0.638014909931996
173,100,0.3825928119771813
174,100,0.5434363697102431
175,100,0.4177668646083473
176,100,0.6352645676938813
177,100,0.4502801753333243
178,100,0.3741921475000119
179,100,0.5823411011337074
180,100,0.5243322953831037
181,100,0.3792299550752935
182,100,0.6042863990397369
183,100,0.5422078107793586
184,100,0.6232217809069938
185,100,0.4774840723703973
186,100,0.4396881588634102
187,100,0.4537035071033873
188,100,0.5000998170991758
189,100,0.397916451804988
190,100,0.4239991608288322
191,100,0.4522739268458052
192,100,0.5127871015258652
193,100,0.5354819770571652
194,100,0.4849793166559185
195,100,0.6131321244777987
196,100,0.498172279529635
197,100,0.3713294270277955
198,100,0.4054329624579385
199,100,0.5561448597410155
200,100,0.4270413350029839
201,100,0.3846320243611359
202,100,0.4290361554409696
203,100,0.5158665621012638
204,100,0.6527196349270956
205,100,0.6071484524970472
206,100,0.5114602130890658
207,100,0.4365592550176259
208,100,0.4537484920736053
209,100,0.381117414757979
210,100,0.5078562689700044
211,100,0.452837012410811
212,100,0.4267369144273112
213,100,0.4135925872417826
214,100,0.5731515800165318
215,100,0.4504690982109188
216,100,0.4866518320352357
217,100,0.473872121745763
218,100,0.3901695450864163
219,100,0.6010929432066736
220,100,0.6311606301647562
221,100,0.3821374010367317
222,100,0.6009860657450046
223,100,0.4535443364370022
224,100,0.6109319322206657
225,100,0.4232221294233008
226,100,0.5165479451256831
227,100,0.6452632310239659
228,100,0.6233851191050448
229,100,0.5735242613344269
230,100,0.6207861249028599
231,100,0.5792168931943702
232,100,0.3938298661172602
233,100,0.6363065260841196
234,100,0.5448405165766794
235,100,0.5082085728395143
236,100,0.3198457611051414
237,100,0.4689074340944537
238,100,0.457517595213605
239,100,0.6795515104183889
0,103,0.91433716
1,103,0.91784114
2,103,0.91847384
3,103,0.9042578
4,103,0.90453815
5,103,0.899981
6,103,0.9099797
7,103,0.93971395
8,103,0.910552
9,103,0.93403435
10,103,0.9406355
11,103,0.9360986
12,103,0.93586314
13,103,0.9385314
14,103,0.94495153
15,103,0.9279173
16,103,0.9471672
17,103,0.902997
18,103,0.8861712
19,103,0.8933536
20,103,0.8801054
21,103,0.8753417
22,103,0.8991265
23,103,0.9104306
24,103,0.92183626
25,103,0.9206368
26,103,0.9184145
27,103,0.91434574
28,103,0.9110917
29,103,0.9140107
30,103,0.9088278
31,103,0.9117626
32,103,0.9034532
33,103,0.9337195
34,103,0.9361819
35,103,0.94516104
36,103,0.9538717
37,103,0.9366309
38,103,0.9293984
39,103,0.92795783
40,103,0.9517933
41,103,0.9006094
42,103,0.8932452
43,103,0.8954505
44,103,0.89569604
45,103,0.8848338
46,103,0.90846175
47,103,0.9076393
48,103,0.9395772
49,103,0.9211394
50,103,0.92501915
51,103,0.91444856
52,103,0.9119458
53,103,0.9123333
54,103,0.9082999
55,103,0.91210985
56,103,0.91848946
57,103,0.86836493
58,103,0.9330524
59,103,0.95687115
60,103,0.9457631
61,103,0.9471102
62,103,0.9455994
63,103,0.94775677
64,103,0.92095053
65,103,0.99095666
66,103,0.9001082
67,103,0.9039849
68,103,0.943738
69,103,0.88102376
70,103,0.9056859
71,103,0.8990544
72,103,0.9278655
73,103,0.9158963
74,103,0.9136588
75,103,0.925423
76,103,0.8976038
77,103,0.9041937
78,103,0.9250218
79,103,0.8769129
80,103,0.9021085
81,103,0.88231117
82,103,0.87656367
83,103,0.89470136
84,103,0.9351371
85,103,0.941654
86,103,0.937534
87,103,0.92118996
88,103,0.946524
89,103,0.91545886
90,103,0.9023288
91,103,0.9272062
92,103,0.9342283
93,103,0.9155777
94,103,0.9363945
95,103,0.9143983
96,103,0.9536401
97,103,0.9365549
98,103,0.92339057
99,103,0.92856616
100,103,0.9058078
101,103,0.89407766
102,103,0.8986615
103,103,0.88458383
104,103,0.8582427
105,103,0.8654938
106,103,0.89310646
107,103,0.86416626
108,103,0.89058036
109,103,0.9318186
110,103,0.91676694
111,103,0.9237159
112,103,0.90995395
113,103,0.93064153
114,103,0.91464937
115,103,0.9282209
116,103,0.8889966
117,103,0.9051593
118,103,0.9139695
119,103,0.91268224
120,103,0.91943085
121,103,0.92109823
122,103,0.9191984
123,103,0.9196664
124,103,0.91765964
125,103,0.91032314
126,103,0.91334903
127,103,0.92569447
128,103,0.9398381
129,103,0.9101082
130,103,0.9087868
131,103,0.91092265
132,103,0.93127334
133,103,0.95007116
134,103,0.9381839
135,103,0.9464008
136,103,0.97284776
137,103,1.0574081
138,103,1.0610187
139,103,1.0108448
140,103,1.0368469
141,103,1.0448682
142,103,1.0433847
143,103,0.9843723
144,103,0.9360018
145,103,0.9121046
146,103,0.9114216
147,103,0.91290987
148,103,0.9060236
149,103,0.90949976
150,103,0.90769166
151,103,0.8841282
152,103,0.8757726
153,103,0.9102073
154,103,0.92973244
155,103,0.9465901
156,103,0.9589764
157,103,0.9685682
158,103,0.99797237
159,103,0.95233345
160,103,0.916934
161,103,0.9065153
162,103,0.9522791
163,103,0.9024709
164,103,0.9287465
165,103,0.8823665
166,103,0.8913088
167,103,0.9256384
168,103,0.90664446
169,103,0.913039
170,103,0.9076438
171,103,0.90834886
172,103,0.90707874
173,103,0.91314334
174,103,0.8925082
175,103,0.88768417
176,103,0.91186494
177,103,0.8960465
178,103,0.8767802
179,103,0.8689901
180,103,0.92342776
181,103,0.93996346
182,103,0.9216434
183,103,0.91198665
184,103,0.91741866
185,103,0.8969226
186,103,0.90831196
187,103,0.90076125
188,103,0.9049541
189,103,0.8863007
190,103,0.8885335
191,103,0.8863242
192,103,0.95898259
193,103,0.93268007
194,103,0.93026137
195,103,0.94334167
196,103,0.93654543
197,103,0.91472536
198,103,0.91241306
199,103,0.93587911
200,103,0.90148139
201,103,0.85900366
202,103,0.86064583
203,103,0.90848345
204,103,0.93601292
205,103,1.0100615
206,103,0.9609378
207,103,0.93441528
208,103,0.95368218
209,103,0.90492779
210,103,0.92788458
211,103,0.8836866
212,103,0.82458663
213,103,0.82776833
214,103,0.86513233
215,103,0.87521714
216,103,0.92089027
217,103,0.92904931
218,103,0.89597476
219,103,0.92445487
220,103,0.90306318
221,103,0.90262121
222,103,0.90235734
223,103,0.86307788
224,103,0.903355
225,103,0.83740741
226,103,0.98791963
227,103,0.95174402
228,103,1.0374254
229,103,0.96213204
230,103,0.93922979
