time,route_id,Warehouse_time,pack_time
137,31,0.8452317,0.98563987
138,31,0.8449523,0.9817883
139,31,0.8444735,0.96870404
140,31,0.8559295,0.9858242
141,31,0.8410247,0.98775005
142,31,0.82285404,0.9843171
143,31,0.8200197,0.9688541
144,31,0.8465911,0.9666667
145,31,0.84204686,0.9629218
146,31,0.8358482,0.96787184
147,31,0.8220339,0.96342313
148,31,0.82468337,0.952355
149,31,0.8107996,0.9666093
150,31,0.8248933,0.9497113
151,31,0.8206312,0.9669727
152,31,0.83481425,0.9777406
153,31,0.818627,0.9572102
154,31,0.79576933,0.9573816
155,31,0.8024079,0.9529191
156,31,0.8904661,0.9934832
157,31,0.86265326,0.97902995
158,31,0.8572381,0.9839207
159,31,0.8690467,0.97730654
160,31,0.8732052,0.97043484
161,31,0.84453833,0.9738234
162,31,0.88336384,0.9626473
163,31,0.83006465,0.96603775
164,31,0.8429448,0.977763
165,31,0.8168003,0.9702366
166,31,0.8123206,0.9646084
167,31,0.80932933,0.97888124
168,31,0.8862464,0.99139386
169,31,0.8536698,0.9927642
170,31,0.8527335,0.9891496
171,31,0.8335004,0.997558
172,31,0.8441738,0.9981488
173,31,0.83858013,1.0011094
174,31,0.8341594,0.99912024
175,31,0.87509584,1.000269
176,31,0.84520274,0.99453706
177,31,0.809651,1.0127461
178,31,0.83521825,0.98583066
179,31,0.8109811,1.0020993
180,31,0.87364465,0.9807808
181,31,0.86230135,0.97845477
182,31,0.84530103,0.9839171
183,31,0.84441984,0.9846137
184,31,0.8527254,0.9840309
185,31,0.84223473,0.9889414
186,31,0.85307485,0.98066616
187,31,0.8513158,0.98101157
188,31,0.8400699,0.99256974
189,31,0.8124348,0.99259186
190,31,0.8238756,0.986385
191,31,0.80469894,0.98859423
192,31,0.89639783,1.00857759
193,31,0.87872791,1.05158281
194,31,0.84799969,1.04568338
195,31,0.86645877,1.02398288
196,31,0.86313736,1.06069613
197,31,0.84739196,1.02700984
198,31,0.88513327,0.98020363
199,31,0.86283714,1.06293404
200,31,0.89245349,1.04082131
201,31,0.89517003,1.01344299
202,31,0.8992846,1.05507374
203,31,0.94401646,1.01858509
204,31,0.86423016,1.02411938
205,31,0.85489547,1.03556585
206,31,0.86841613,1.01956761
207,31,0.85703248,1.00602615
208,31,0.83606136,1.04303348
209,31,0.82600939,1.05108404
210,31,0.8541525,0.99584466
211,31,0.84411228,1.01684368
212,31,0.80463129,0.98922098
213,31,0.8290785,0.8387534
214,31,0.82599133,0.85821104
215,31,0.87724674,0.59945309
216,31,0.89318508,1.01920891
217,31,0.87765241,1.0368675
218,31,0.88158792,0.99261314
219,31,0.83610553,0.97624052
220,31,0.85705525,1.02111876
221,31,0.86101341,1.01581919
222,31,0.8726418,0.97904086
223,31,0.84241873,1.03668523
224,31,0.89134032,1.02656126
225,31,0.91037083,1.04576051
226,31,0.87973541,0.9972465
227,31,0.86553359,1.02493751
228,31,0.87831676,1.02948546
229,31,0.8387332,1.01036346
230,31,0.83338773,1.01844907
231,31,0.83291876,1.01335204
232,31,0.84203768,1.00137663
233,31,0.85304457,1.0301435
234,31,0.87781066,1.02698982
235,31,0.84903538,1.00543308
236,31,0.82259208,0.927046
237,31,0.79289067,0.74223948
238,31,0.82129192,0.87832671
239,31,0.8415212,0.4079842
0,56,0.9033696,0.9411144
1,56,0.90139216,0.93506825
2,56,0.8828117,0.93812037
3,56,0.87918264,0.9378644
4,56,0.8781457,0.93905526
5,56,0.8773445,0.9380021
6,56,0.8869559,0.93793947
7,56,0.85967743,0.93857783
8,56,0.8792473,0.9437088
9,56,0.8765496,0.92784566
10,56,0.89190084,0.9351448
11,56,0.8863179,0.92709553
12,56,0.92109907,0.94374
13,56,0.92049295,0.94921577
14,56,0.913624,0.9494444
15,56,0.91269886,0.9364395
16,56,0.899038,0.94418395
17,56,0.90421724,0.94235194
18,56,0.88447,0.94242895
19,56,0.8902051,0.9431475
20,56,0.89636296,0.9469137
21,56,0.8857342,0.9433173
22,56,0.8811703,0.943404
23,56,0.87189484,0.94117194
24,56,0.90710276,0.9401938
25,56,0.9119089,0.9407171
26,56,0.8982398,0.9403793
27,56,0.8773413,0.93954533
28,56,0.89433765,0.9396399
29,56,0.88788,0.93709344
30,56,0.89198744,0.93624413
31,56,0.8957809,0.9416277
32,56,0.89345866,0.94671583
33,56,0.8631501,0.9436679
34,56,0.89467144,0.9418375
35,56,0.8932494,0.9513291
36,56,0.91994697,0.96209544
37,56,0.9109926,0.9529971
38,56,0.90189314,0.9544883
39,56,0.9093627,0.95416415
40,56,0.9080186,0.946874
41,56,0.9127976,0.94341487
42,56,0.918362,0.9484401
43,56,0.8822149,0.94354516
44,56,0.8872155,0.94995767
45,56,0.8789399,0.948558
46,56,0.87919486,0.94475156
47,56,0.876964,0.9440767
48,56,0.91622084,0.93705094
49,56,0.8901824,0.9335297
50,56,0.89757127,0.9428938
51,56,0.8947339,0.94101954
52,56,0.8868456,0.9406784
53,56,0.8735212,0.9387676
54,56,0.8764672,0.9376234
55,56,0.87154835,0.936697
56,56,0.87329054,0.9352745
57,56,0.8678568,0.93904334
58,56,0.85432756,0.93901414
59,56,0.8807517,0.92134017
60,56,0.91466683,0.962162
61,56,0.93112373,0.9440015
62,56,0.9072765,0.9511179
63,56,0.91614103,0.94574916
64,56,0.88557756,0.95056665
65,56,0.91002923,0.93819296
66,56,0.8902165,0.94089335
67,56,0.8825321,0.94177455
68,56,0.8976653,0.94282913
69,56,0.8845236,0.94165456
70,56,0.8839172,0.94429666
71,56,0.8642074,0.94505054
72,56,0.9319051,0.9387461
73,56,0.9125047,0.9389089
74,56,0.906464,0.9393445
75,56,0.90968275,0.9383272
76,56,0.8978769,0.9384734
77,56,0.88667107,0.94256866
78,56,0.8733369,0.94092876
79,56,0.87937415,0.93908995
80,56,0.9102753,0.944318
81,56,0.8702768,0.94023484
82,56,0.8805849,0.93714523
83,56,0.890497,0.93700963
84,56,0.90790117,0.94086856
85,56,0.9181525,0.9451221
86,56,0.92029315,0.94585437
87,56,0.9388877,0.9440133
88,56,0.9366495,0.9366392
89,56,0.9310641,0.9423181
90,56,0.9160163,0.9387449
91,56,0.90685356,0.9404112
92,56,0.89012873,0.9402316
93,56,0.8902238,0.93355066
94,56,0.88340396,0.94030505
95,56,0.8899212,0.93535554
96,56,0.9591328,0.9382138
97,56,0.94068927,0.9383027
98,56,0.9168571,0.94027054
99,56,0.90807545,0.93857396
100,56,0.92662364,0.9370486
101,56,0.90495956,0.9413746
102,56,0.8969817,0.94056433
103,56,0.90326154,0.94187033
104,56,0.89624006,0.94065064
105,56,0.8791009,0.94702256
106,56,0.8673698,0.9489315
107,56,0.90739477,0.9375946
108,56,0.9098469,0.95737296
109,56,0.9182808,0.9512928
110,56,0.90833473,0.93999356
111,56,0.93422496,0.94208795
112,56,0.9093604,0.9445179
113,56,0.92794675,0.9352951
114,56,0.9221276,0.9372193
115,56,0.9182936,0.93741596
116,56,0.9110711,0.93949044
117,56,0.8959042,0.9340166
118,56,0.8961288,0.93693
119,56,0.887397,0.9369176
120,56,0.93299055,0.9401911
121,56,0.9150423,0.9396051
122,56,0.9047817,0.9399521
123,56,0.90330124,0.9402167
124,56,0.8905508,0.9403523
125,56,0.9081772,0.9369899
126,56,0.8930279,0.9384553
127,56,0.901837,0.9417019
128,56,0.88213366,0.94121397
129,56,0.8856484,0.9396561
130,56,0.8649832,0.9356885
131,56,0.8896097,0.9413041
132,56,0.9274157,0.9583317
133,56,0.9280221,0.9567828
134,56,0.9330727,0.9495276
135,56,0.9200411,0.928102
136,56,0.92193925,0.93406284
137,56,0.92651767,0.9291376
138,56,0.913391,0.93448126
139,56,0.90787804,0.9261656
140,56,0.8947465,0.932217
141,56,0.8864274,0.93235904
142,56,0.8769578,0.9443921
143,56,0.8894879,0.92993057
144,56,0.89654505,0.94348115
145,56,0.89907503,0.94274616
146,56,0.9040926,0.9422566
147,56,0.884604,0.9434949
148,56,0.8917967,0.94154274
149,56,0.8806208,0.9403345
150,56,0.8744087,0.94184077
151,56,0.88400507,0.94573987
152,56,0.89158213,0.94418395
153,56,0.8701172,0.94285315
154,56,0.85760176,0.9380005
155,56,0.86471796,0.9308653
156,56,0.93579054,0.9622175
157,56,0.8938114,0.9493502
158,56,0.9172289,0.96683896
159,56,0.9301896,0.952767
160,56,0.9082096,0.945938
161,56,0.9103476,0.9327458
162,56,0.9016768,0.9263322
163,56,0.882836,0.94102794
164,56,0.89343005,0.94629896
165,56,0.8689767,0.94149655
166,56,0.8756744,0.9470984
167,56,0.868512,0.9406354
168,56,0.9346894,0.94051725
169,56,0.8917351,0.9417051
170,56,0.87893564,0.9420726
171,56,0.8743731,0.9415232
172,56,0.8781751,0.9401271
173,56,0.88227254,0.9396955
174,56,0.87552947,0.9388787
175,56,0.89131606,0.93956935
176,56,0.86617935,0.943117
177,56,0.8545908,0.9419228
178,56,0.85961264,0.93965864
179,56,0.83718425,0.9368803
180,56,0.90556145,0.9377616
181,56,0.91495436,0.93615216
182,56,0.9124471,0.9364173
183,56,0.916468,0.93576545
184,56,0.91407,0.9332803
185,56,0.8996099,0.9350114
186,56,0.9062894,0.9358203
187,56,0.9023383,0.934158
188,56,0.90007526,0.9373503
189,56,0.8913536,0.9354552
190,56,0.870226,0.93818486
191,56,0.86577904,0.93473405
192,56,0.95047468,0.97696322
193,56,0.93772298,0.94320631
194,56,0.94591963,1.00201452
195,56,0.91852862,0.96546918
196,56,0.89463246,1.00269437
197,56,0.92857361,0.99109644
198,56,0.92107481,0.96664721
199,56,0.88678378,0.94954646
200,56,0.88951826,0.96758646
201,56,0.95958412,0.96965349
202,56,0.92847031,1.0211184
203,56,0.94010693,0.95966643
204,56,0.89987892,1.0032934
205,56,0.91577506,1.00160074
206,56,0.94624239,0.99662894
207,56,0.93725961,0.95997411
208,56,0.93961465,0.95411444
209,56,0.9076317,0.96018046
210,56,0.90285063,0.94052345
211,56,0.87381721,0.93971306
212,56,0.89727479,0.94234526
213,56,0.87365842,0.8673439
214,56,0.88505578,0.93522447
215,56,0.9142049,0.63502079
216,56,0.95959985,0.97558105
217,56,0.91811436,0.94995248
218,56,0.90703279,0.99148804
219,56,0.93437284,0.98061949
220,56,0.91783834,0.98331094
221,56,0.95161736,0.94843996
222,56,0.897434,0.95532358
223,56,0.92797017,0.95183802
224,56,0.96351749,1.00894558
225,56,0.97919363,1.00493979
226,56,0.96208119,0.95870233
227,56,0.95087475,1.00775898
228,56,0.94656193,0.98739934
229,56,0.94556499,0.94431299
230,56,0.92800373,0.9520095
231,56,0.89672369,0.97587031
232,56,0.90210819,0.98511279
233,56,0.89033824,0.94492203
234,56,0.88482708,0.97965157
235,56,0.8965438,0.95668507
236,56,0.89347279,0.90669209
237,56,0.89141399,0.78413272
238,56,0.87726265,0.89084649
239,56,0.88089669,0.41917565
0,64,0.9123682,0.92903537
1,64,0.9094454,0.9130052
2,64,0.881159,0.9387946
3,64,0.86665213,0.9417201
4,64,0.8743294,0.9429914
5,64,0.87390816,0.9497467
6,64,0.8662592,0.95065796
7,64,0.85412425,0.96258146
8,64,0.8742733,0.92704326
9,64,0.89057285,0.91440755
10,64,0.9056654,0.91115075
11,64,0.8947323,0.92573607
12,64,0.9066514,0.92855227
13,64,0.9060356,0.92852116
14,64,0.9215714,0.92070514
15,64,0.9162291,0.9499239
16,64,0.92250663,0.906072
17,64,0.9112728,0.92262495
18,64,0.88280314,0.9372865
19,64,0.868162,0.92258626
20,64,0.8793601,0.9349719
21,64,0.86999625,0.9384676
22,64,0.8821031,0.9236231
23,64,0.87662184,0.9228309
24,64,0.9115194,0.93486375
25,64,0.9012311,0.93366754
26,64,0.9041866,0.92849267
27,64,0.88091534,0.9356741
28,64,0.8837427,0.9287141
29,64,0.8807663,0.9466694
30,64,0.89096916,0.93300045
31,64,0.85311604,0.9042085
32,64,0.8826393,0.91755944
33,64,0.86715853,0.9234546
34,64,0.90621966,0.91035014
35,64,0.8969517,0.9229671
36,64,0.9223673,0.96411324
37,64,0.9129919,0.9219019
38,64,0.9091524,0.9231688
39,64,0.9057048,0.9361588
40,64,0.92579937,0.9488767
41,64,0.89481956,0.9411483
42,64,0.9133398,0.9142591
43,64,0.9028829,0.9311387
44,64,0.9196248,0.9286707
45,64,0.8747759,0.9242363
46,64,0.89509284,0.89793366
47,64,0.88152707,0.9291798
48,64,0.91116524,0.9046668
49,64,0.8979414,0.9367008
50,64,0.87733066,0.9355875
51,64,0.88008004,0.93609524
52,64,0.8954056,0.9379889
53,64,0.8745681,0.9318328
54,64,0.86247206,0.93660307
55,64,0.8574729,0.9323355
56,64,0.8775832,0.9444496
57,64,0.86422074,0.94886506
58,64,0.8576536,0.94840765
59,64,0.88666546,0.935637
60,64,0.8813833,0.96142244
61,64,0.9053837,0.95221615
62,64,0.91472864,0.9383715
63,64,0.92405146,0.9171527
64,64,0.92862785,0.916317
65,64,0.9287283,0.94007605
66,64,0.8781997,0.9395765
67,64,0.89854735,0.9438904
68,64,0.91101253,0.9307982
69,64,0.87459147,0.9371861
70,64,0.8913881,0.9336771
71,64,0.8909095,0.93770933
72,64,0.9263094,0.92638636
73,64,0.934453,0.9272625
74,64,0.90978366,0.92900705
75,64,0.9043565,0.9275552
76,64,0.89492226,0.9321251
77,64,0.8836838,0.9370936
78,64,0.8727239,0.9412867
79,64,0.86185676,0.9364861
80,64,0.86561096,0.93887377
81,64,0.9127534,0.92923486
82,64,0.90923584,0.9144696
83,64,0.8996738,0.914937
84,64,0.90868914,0.92687476
85,64,0.9114912,0.93737096
86,64,0.9464077,0.923203
87,64,0.94759196,0.922304
88,64,0.9462115,0.9138743
89,64,0.92974347,0.923395
90,64,0.9351018,0.9333395
91,64,0.90658015,0.93414086
92,64,0.9074961,0.92557067
93,64,0.9238781,0.92383564
94,64,0.9087515,0.93900967
95,64,0.90964013,0.93801796
96,64,0.9585551,0.9384481
97,64,0.91712695,0.93555367
98,64,0.9135677,0.9369588
99,64,0.91380465,0.93530285
100,64,0.9032653,0.9429614
101,64,0.9167074,0.93811667
102,64,0.91899663,0.93786305
103,64,0.8809414,0.9379811
104,64,0.9104191,0.93985176
105,64,0.8951812,0.94124526
106,64,0.86212265,0.9580633
107,64,0.8862792,0.949798
108,64,0.9542632,0.9558873
109,64,0.951084,0.9399058
110,64,0.94114524,0.9316394
111,64,0.924301,0.94009066
112,64,0.93249863,0.93714154
113,64,0.9309481,0.92908156
114,64,0.9200446,0.93645334
115,64,0.9111155,0.92705405
116,64,0.90598154,0.9290039
117,64,0.88762796,0.9323987
118,64,0.9026669,0.939181
119,64,0.8840664,0.9395765
120,64,0.9143025,0.92732084
121,64,0.9049417,0.9326757
122,64,0.90160024,0.93643415
123,64,0.9069169,0.93428326
124,64,0.8958882,0.93184596
125,64,0.88547105,0.92804414
126,64,0.88394535,0.9276112
127,64,0.887224,0.9745878
128,64,0.869758,0.9682797
129,64,0.8883031,0.9650717
130,64,0.87580955,0.9614708
131,64,0.8594529,0.9413338
132,64,0.90911704,0.9899448
133,64,0.90231484,0.9596054
134,64,0.9043813,0.97041637
135,64,0.9599412,0.90917313
136,64,0.91755706,0.9364797
137,64,0.9091228,0.9392389
138,64,0.92996216,0.96288836
139,64,0.90482867,0.93387145
140,64,0.8747859,0.89178056
141,64,0.87658244,0.9133204
142,64,0.8921636,0.90288955
143,64,0.918259,0.92950183
144,64,0.9189089,0.91702336
145,64,0.90604657,0.9364681
146,64,0.89787513,0.9270447
147,64,0.89209616,0.9241638
148,64,0.9076816,0.9221214
149,64,0.9065627,0.9285692
150,64,0.8880493,0.92488146
151,64,0.8879161,0.91634977
152,64,0.858739,0.9294426
153,64,0.87663424,0.93351793
154,64,0.87935257,0.93086165
155,64,0.87084407,0.9072429
156,64,0.94444054,0.8973446
157,64,0.9162092,0.94072545
158,64,0.913675,0.91484106
159,64,0.8919088,0.96023196
160,64,0.8635748,0.9427969
161,64,0.8715914,0.92338943
162,64,0.8816377,0.9112851
163,64,0.88763297,0.93420875
164,64,0.873806,0.90362775
165,64,0.855789,0.88024473
166,64,0.854596,0.91626483
167,64,0.8630379,0.9105822
168,64,0.90987384,0.93348724
169,64,0.8999138,0.9372509
170,64,0.9040941,0.9357419
171,64,0.8902216,0.93365586
172,64,0.88508636,0.93310547
173,64,0.8744041,0.93304014
174,64,0.88004225,0.92825204
175,64,0.8875845,0.935809
176,64,0.8663338,0.9365715
177,64,0.8387626,0.9328991
178,64,0.8408842,0.93705827
179,64,0.84778726,0.9251995
180,64,0.9148223,0.929835
181,64,0.93650836,0.9320013
182,64,0.93299615,0.9245858
183,64,0.921912,0.9238175
184,64,0.9201934,0.92729884
185,64,0.89604264,0.92879903
186,64,0.89279157,0.92918646
187,64,0.8870305,0.9305636
188,64,0.88356054,0.9324732
189,64,0.8590304,0.9367107
190,64,0.8883425,0.92655534
191,64,0.8807188,0.93164796
192,64,0.97438711,0.98530453
193,64,0.92520416,0.94427097
194,64,0.90427399,0.97518259
195,64,0.9158572,0.94449484
196,64,0.88123244,0.93431008
197,64,0.91677964,0.96569759
198,64,0.88468248,0.96009374
199,64,0.92263383,0.9877637
200,64,0.91933006,0.98931748
201,64,0.94644755,1.01229
202,64,0.95765907,0.96784055
203,64,1.02281821,0.78704906
204,64,1.00591648,0.94518006
205,64,0.94979078,0.96480089
206,64,0.96131164,0.94161582
207,64,0.97030264,0.9445678
208,64,0.88900042,0.99227268
209,64,0.91068447,0.97803694
210,64,0.85153389,0.96572727
211,64,0.877496,0.97326523
212,64,0.8575772,0.74563962
213,64,0.78720236,0.28455412
214,64,0.86368537,0.57337052
215,64,0.83600223,0.20770694
216,64,0.97956914,0.97707868
217,64,0.90928727,0.99290669
218,64,0.93640953,0.99692559
219,64,0.92013764,0.96657073
220,64,0.9250288,0.95180297
221,64,0.92092705,0.94428241
222,64,0.92524487,0.97516137
223,64,0.88277775,0.94868112
224,64,0.92634243,0.99680585
225,64,0.94897372,0.94169283
226,64,0.98272586,0.75649142
227,64,0.98339552,0.88140482
228,64,0.93951666,0.98206556
229,64,0.9239434,0.96091884
230,64,0.97214282,0.98048556
231,64,0.92553997,0.99856251
232,64,0.91808254,0.99950635
233,64,0.90377462,0.9842214
234,64,0.87848729,1.00688386
235,64,0.85379159,0.91397357
236,64,0.84785306,0.73981422
237,64,0.77773142,0.35635549
238,64,0.8558495,0.64643109
239,64,0.86105645,0.09234051
0,65,1.049686,0.94977266
1,65,1.0436382,0.9440092
2,65,1.0028036,0.9500149
3,65,1.0098302,0.94735783
4,65,1.010486,0.95200473
5,65,1.0073825,0.95358217
6,65,1.0173742,0.9491118
7,65,1.0036256,0.94013816
8,65,1.0780144,0.9241208
9,65,1.043696,0.90626824
10,65,1.0500582,0.9153422
11,65,1.0544345,0.91958296
12,65,1.0666169,0.942838
13,65,1.0775717,0.96719855
14,65,1.0874541,0.9728745
15,65,1.0661846,0.96259654
16,65,1.0491064,0.94097245
17,65,1.077704,0.96650934
18,65,1.0621989,0.95817786
19,65,1.0571216,0.9472648
20,65,1.05035,0.94989187
21,65,1.0432186,0.9517411
22,65,1.0312088,0.9659449
23,65,1.0296443,0.9562405
24,65,1.043306,0.9527229
25,65,1.0462227,0.9533682
26,65,1.0261109,0.96040916
27,65,1.0122013,0.95863116
28,65,1.0134581,0.9610049
29,65,1.0257403,0.9441937
30,65,1.0137347,0.9496474
31,65,1.0151465,0.95828295
32,65,1.0270228,0.95322895
33,65,1.0043571,0.9500677
34,65,1.0670806,0.9246112
35,65,1.0250597,0.95027864
36,65,1.1025788,0.9626727
37,65,1.0592371,0.9704903
38,65,1.0731614,0.97527134
39,65,1.0606358,0.9750935
40,65,1.0540587,0.9722272
41,65,1.0565039,0.9653241
42,65,1.0692655,0.95179206
43,65,1.0544692,0.96682537
44,65,1.0391256,0.9647601
45,65,1.042949,0.9560003
46,65,1.044085,0.9555256
47,65,1.0294315,0.95708334
48,65,1.0567604,0.94924384
49,65,1.0503235,0.9456189
50,65,1.0131505,0.9575268
51,65,1.0178709,0.955372
52,65,1.0067554,0.95576555
53,65,1.0083659,0.9577591
54,65,1.0059083,0.95302594
55,65,0.99977094,0.95957136
56,65,1.0114601,0.9559431
57,65,1.0065625,0.94039106
58,65,0.9974092,0.9451683
59,65,1.0567493,0.9500419
60,65,1.0437486,0.98059624
61,65,1.0944915,0.99682176
62,65,1.052713,0.9681009
63,65,1.0854393,0.96448964
64,65,1.0503544,0.97307396
65,65,1.0555823,0.9513051
66,65,1.0597321,0.96874934
67,65,1.0627697,0.95957196
68,65,1.0619695,0.96557254
69,65,1.0470412,0.95391846
70,65,1.0254118,0.94317454
71,65,1.0223174,0.9740306
72,65,1.0578587,0.93863714
73,65,1.0497491,0.9430439
74,65,1.0451931,0.9483635
75,65,1.0384104,0.9522112
76,65,1.0363709,0.95106965
77,65,1.0269228,0.95229995
78,65,1.0232034,0.95114994
79,65,1.0222533,0.9490239
80,65,1.0414253,0.95480907
81,65,1.0274707,0.9464593
82,65,1.0335476,0.94070303
83,65,1.0405376,0.9529333
84,65,1.0765021,0.9716474
85,65,1.1001753,0.96342677
86,65,1.1294045,0.9642477
87,65,1.1029541,0.95396864
88,65,1.0999991,0.9609944
89,65,1.1052394,0.95963895
90,65,1.0759857,0.9626988
91,65,1.0542147,0.9625346
92,65,1.0604652,0.9499222
93,65,1.047851,0.9526843
94,65,1.05164,0.95772296
95,65,1.0350691,0.97106963
96,65,1.0663514,0.9408475
97,65,1.051572,0.9458191
98,65,1.0458373,0.94777757
99,65,1.0381896,0.9515936
100,65,1.0542629,0.94591886
101,65,1.0339097,0.9505566
102,65,1.0271704,0.9493023
103,65,1.0387803,0.9515687
104,65,1.0263366,0.953313
105,65,1.0300567,0.95144117
106,65,1.0256274,0.9463595
107,65,1.0410297,0.94721127
108,65,1.0759876,0.9558837
109,65,1.095923,0.9592123
110,65,1.0989759,0.9570676
111,65,1.0776412,0.9517382
112,65,1.082813,0.95288515
113,65,1.0778749,0.9502838
114,65,1.0688583,0.952425
115,65,1.0827243,0.94787073
116,65,1.0658197,0.94614136
117,65,1.0561717,0.94931364
118,65,1.037804,0.952988
119,65,1.0475701,0.9498209
120,65,1.0446092,0.9508028
121,65,1.0279413,0.9572957
122,65,1.0217123,0.9583885
123,65,1.0198961,0.958028
124,65,1.0117896,0.9625865
125,65,1.0227185,0.95733625
126,65,1.006629,0.9535905
127,65,1.0149812,0.9573308
128,65,1.0093563,0.9537507
129,65,1.0117683,0.9669696
130,65,1.0137118,0.9690186
131,65,1.0345575,0.96342355
132,65,1.054842,0.98521024
133,65,1.0679816,0.99921405
134,65,1.0840497,0.9984485
135,65,1.0759666,0.97653675
136,65,1.087534,0.97342646
137,65,1.078119,0.9687642
138,65,1.0737178,0.9488141
139,65,1.0688652,0.9627083
140,65,1.0338448,0.94211614
141,65,1.0564612,0.93167573
142,65,1.0306901,0.91033965
143,65,1.0250834,0.96964866
144,65,1.0395854,0.95064276
145,65,1.0326154,0.9538643
146,65,1.0226927,0.9552976
147,65,1.0252427,0.9584128
148,65,1.0164615,0.95369434
149,65,1.0106442,0.95427084
150,65,1.0149786,0.9589216
151,65,1.0465645,0.9384457
152,65,1.0113609,0.9564546
153,65,1.0168688,0.95074385
154,65,1.0108416,0.95245105
155,65,1.0203121,0.97042686
156,65,1.0870862,0.9796916
157,65,1.0709442,0.9612678
158,65,1.05919,0.9671588
