time,route_id,SortingCneter_time
132,93,0.99946815
133,93,1.0053092
134,93,1.0146797
135,93,1.013242
136,93,0.99865216
137,93,1.0083467
138,93,0.96044934
139,93,0.9687069
140,93,0.95237005
141,93,0.95235205
142,93,0.9651882
143,93,0.95084983
144,93,0.9905279
145,93,0.9693257
146,93,0.97275764
147,93,0.96722907
148,93,0.9637038
149,93,0.959221
150,93,0.956885
151,93,0.9569787
152,93,0.94609153
153,93,0.9459189
154,93,0.93010205
155,93,0.94386804
156,93,0.97130364
157,93,0.9810907
158,93,0.9841672
159,93,0.993765
160,93,0.9961006
161,93,0.9965849
162,93,0.9655801
163,93,0.9532936
164,93,0.9635851
165,93,0.94771063
166,93,0.9377219
167,93,0.93296397
168,93,0.9886681
169,93,0.9779226
170,93,0.9811885
171,93,0.97760487
172,93,0.95939744
173,93,0.9593042
174,93,0.96294945
175,93,0.97359526
176,93,0.9872063
177,93,0.9419243
178,93,0.9262784
179,93,0.91549575
180,93,0.98130023
181,93,0.98141277
182,93,0.96444094
183,93,0.9751012
184,93,0.9646487
185,93,0.95476055
186,93,0.9630126
187,93,0.9403345
188,93,0.93993604
189,93,0.94131935
190,93,0.939412
191,93,0.938563
192,93,0.96032262
193,93,0.94405955
194,93,0.94391853
195,93,0.91489094
196,93,0.87081283
197,93,0.85766447
198,93,0.84587765
199,93,0.93976426
200,93,0.99082065
201,93,0.92480326
202,93,0.98317379
203,93,1.11144733
204,93,1.0122875
205,93,0.99946803
206,93,0.99079525
207,93,0.9630391
208,93,0.968023
209,93,0.93221593
210,93,0.96391177
211,93,0.97471434
212,93,0.93530142
213,93,0.95056885
214,93,0.98432302
215,93,1.00072587
216,93,0.93628305
217,93,0.96738893
218,93,0.97972304
219,93,0.97351873
220,93,0.94454807
221,93,0.9203257
222,93,0.93273342
223,93,0.9872669
224,93,0.99905169
225,93,0.99077213
226,93,1.10299027
227,93,0.95102787
228,93,0.96830446
229,93,0.9886713
230,93,0.99306273
231,93,0.93684649
232,93,0.95875853
233,93,0.92403144
234,93,0.96058649
235,93,0.97097129
236,93,0.91678894
237,93,0.95900238
238,93,0.95384371
239,93,1.0031389
0,105,0.6102836208637102
1,105,0.623458534222256
2,105,0.3888343592042123
3,105,0.4325218457780233
4,105,0.389535764949337
5,105,0.59990445361342
6,105,0.6016958840146894
7,105,0.4225262883725561
8,105,0.5750526456707973
9,105,0.5555241781233267
10,105,0.4874583226047967
11,105,0.6141176984260024
12,105,0.5040412331466914
13,105,0.4520915926583297
14,105,0.4748989834362164
15,105,0.4301847630585168
16,105,0.5917850822068478
17,105,0.43720053220049
18,105,0.5979959353777221
19,105,0.4286660594471053
20,105,0.5263354758041201
21,105,0.4246924935371526
22,105,0.574440597619131
23,105,0.4966226678464058
24,105,0.4859321666368018
25,105,0.4693687782832932
26,105,0.5338134454820032
27,105,0.4944139878628968
28,105,0.3930394550476697
29,105,0.6339772963736284
30,105,0.5206335980802954
31,105,0.3931108912853268
32,105,0.3827749015243577
33,105,0.3817710135685009
34,105,0.5794205516025653
35,105,0.5438152257345504
36,105,0.6554794518626185
37,105,0.6028991647919457
38,105,0.5376342608080908
39,105,0.4316513380756386
40,105,0.6302532484878315
41,105,0.60581427175218
42,105,0.4758653911848727
43,105,0.4892461146750737
44,105,0.505324894445197
45,105,0.3719680917260095
46,105,0.6226502594789566
47,105,0.4221356228378423
48,105,0.6200813648452591
49,105,0.523425626914546
50,105,0.4385704941750074
51,105,0.4908660727765083
52,105,0.5575229705216447
53,105,0.4257271411353947
54,105,0.4854130978406141
55,105,0.5630469028183949
56,105,0.527892819551247
57,105,0.4812966073974342
58,105,0.3865149970959833
59,105,0.5816588557660395
60,105,0.4174594474956205
61,105,0.6489618301709598
62,105,0.5418925204629812
63,105,0.4209886329270881
64,105,0.5353102933922683
65,105,0.5457207705960951
66,105,0.4237560427495246
67,105,0.4716105620841382
68,105,0.4238754155772626
69,105,0.4139408513933854
70,105,0.5865176005672108
71,105,0.404989079733658
72,105,0.643170242766701
73,105,0.4349571377194621
74,105,0.5464896154928696
75,105,0.5801430248460403
76,105,0.6309672618990431
77,105,0.4695534081554383
78,105,0.4522329068809388
79,105,0.4303450092582879
80,105,0.5169901152916984
81,105,0.5173507738586421
82,105,0.5434797132049725
83,105,0.4486248116392586
84,105,0.5438428003752214
85,105,0.599203036343016
86,105,0.5065871324666945
87,105,0.5950401539416159
88,105,0.5423035290423519
89,105,0.6270643163583479
90,105,0.3980708445481386
91,105,0.3943859711831475
92,105,0.418459014167699
93,105,0.3782000540940724
94,105,0.4933521391337001
95,105,0.4666757419928133
96,105,0.6155006760107985
97,105,0.5351091496072187
98,105,0.4733663855713567
99,105,0.5110711701902285
100,105,0.4138497350562901
101,105,0.3901801293995782
102,105,0.4043872454126999
103,105,0.4782845904334717
104,105,0.452280015310412
105,105,0.5281870147361577
106,105,0.371105737050186
107,105,0.6112661075723772
108,105,0.5553291733901288
109,105,0.4143962823076838
110,105,0.3867733568719834
111,105,0.4866901396809632
112,105,0.635437619810168
113,105,0.62948748853518
114,105,0.4144841774085812
115,105,0.4310521668509217
116,105,0.6071184924048533
117,105,0.3747487316752115
118,105,0.5798224827800347
119,105,0.5695379709102396
120,105,0.5924171389351601
121,105,0.5012163300485836
122,105,0.6007973719947205
123,105,0.6237125478511645
124,105,0.5692235666623195
125,105,0.6056864639873107
126,105,0.5089339082532838
127,105,0.4193382774699627
128,105,0.5796640812413324
129,105,0.5281958686546437
130,105,0.5196108684384463
131,105,0.4668644952328303
132,105,0.5962142231269267
133,105,0.4707731522200522
134,105,0.632801651697938
135,105,0.5403342303725547
136,105,0.5716406598762543
137,105,0.5639032291076624
138,105,0.6339869468806323
139,105,0.4165532306351816
140,105,0.5387358862043021
141,105,0.6126188612093721
142,105,0.5216830258031615
143,105,0.3892743848968535
144,105,0.4269320563137742
145,105,0.3844815610419115
146,105,0.6262361068222352
147,105,0.5690702508685548
148,105,0.447428353235971
149,105,0.445966313072935
150,105,0.5061111322401719
151,105,0.38920296437865
152,105,0.499630279543904
153,105,0.5076182876491393
154,105,0.5745438073064458
155,105,0.501068503154047
156,105,0.3849179942193046
157,105,0.4532486230099085
158,105,0.3867658250490692
159,105,0.4606078227481667
160,105,0.4806510396067154
161,105,0.4200994028950232
162,105,0.610352564714767
163,105,0.5745466895399021
164,105,0.5094405823233134
165,105,0.4445999273055854
166,105,0.4719739730596486
167,105,0.5834076744484806
168,105,0.5880905942524364
169,105,0.4839255664909688
170,105,0.5040253179542009
171,105,0.6902734598724355
172,105,0.5496953630280321
173,105,0.7095734327426767
174,105,0.6313341299992369
175,105,0.7340332928479617
176,105,0.595120533783514
177,105,0.5528286808128154
178,105,0.5664501255639272
179,105,0.5360391666102475
180,105,0.6260089781089888
181,105,0.613147495401908
182,105,0.3859545417276793
183,105,0.4817844910296705
184,105,0.523986885202701
185,105,0.5305314237848748
186,105,0.6008684121177124
187,105,0.5090555778237019
188,105,0.5217013148049827
189,105,0.4985347755004893
190,105,0.6212660091854323
191,105,0.5790456269527169
192,105,0.6736671659442436
193,105,0.648213818464552
194,105,0.7713812975990559
195,105,0.6436332207207999
196,105,0.534228007437793
197,105,0.4793808097405517
198,105,0.528161952448913
199,105,0.6304436675710843
200,105,0.5563608193914852
201,105,0.7927646558024554
202,105,0.535236095507863
203,105,0.5657633526879128
204,105,0.5218430274627585
205,105,0.6980864235588947
206,105,0.6213804758977859
207,105,0.488419437260769
208,105,0.4147557049703268
209,105,0.5191440685578279
210,105,0.5337372110854391
211,105,0.602543465431052
212,105,0.6079185095368494
213,105,0.6321537771397595
214,105,0.4996760080819685
215,105,0.5209790574425434
216,105,0.7391718622679743
217,105,0.665276367523844
218,105,0.770835007389911
219,105,0.5592087977136181
220,105,0.6479767459526906
221,105,0.7897999399002273
222,105,0.5469899929051312
223,105,0.7653526947083049
224,105,0.7128117649287479
225,105,0.6931195093108338
226,105,0.7021594030050623
227,105,0.8196766691988586
228,105,0.4652440847875655
229,105,0.6956721477849956
230,105,0.6015914817569314
231,105,0.5453064747158379
232,105,0.4968831226873064
233,105,0.433322111138853
234,105,0.5964695953683283
235,105,0.5389783928603717
236,105,0.5660681546487053
237,105,0.5924546465576982
238,105,0.5905634769359422
239,105,0.6378379389386843
0,109,0.97719926
1,109,0.9546267
2,109,0.9515953
3,109,0.94807595
4,109,0.9494381
5,109,0.94674855
6,109,0.9516474
7,109,0.94989604
8,109,0.943422
9,109,0.9449137
10,109,0.9482316
11,109,0.959097
12,109,0.9876359
13,109,0.9781505
14,109,0.984965
15,109,0.9674653
16,109,0.9774133
17,109,0.9688471
18,109,0.9561632
19,109,0.9413172
20,109,0.96997416
21,109,0.9628321
22,109,0.9633463
23,109,0.95619047
24,109,0.9776028
25,109,0.9787179
26,109,0.9716918
27,109,0.97309244
28,109,0.9690844
29,109,0.9594839
30,109,0.9674484
31,109,0.94256246
32,109,0.9377705
33,109,0.9446815
34,109,0.9591409
35,109,0.9597638
36,109,0.9881877
37,109,0.99522704
38,109,0.99468994
39,109,0.9962381
40,109,0.9932106
41,109,0.97602016
42,109,0.9698474
43,109,0.97334945
44,109,0.95237905
45,109,0.949896
46,109,0.962784
47,109,0.9631618
48,109,0.982619
49,109,0.97593135
50,109,0.96736735
51,109,0.9649027
52,109,0.9621255
53,109,0.96414727
54,109,0.9655752
55,109,0.9483674
56,109,0.948746
57,109,0.94793814
58,109,0.9485631
59,109,0.96471757
60,109,0.9777854
61,109,0.98877794
62,109,0.98704684
63,109,0.9930499
64,109,0.9789942
65,109,0.9800782
66,109,0.9735343
67,109,0.9712192
68,109,0.9528983
69,109,0.964447
70,109,0.9632287
71,109,0.9552045
72,109,1.009868
73,109,1.0050719
74,109,1.0008652
75,109,0.98745203
76,109,0.97754973
77,109,0.9727856
78,109,0.9718013
79,109,0.9457327
80,109,0.94890547
81,109,0.9427284
82,109,0.9632756
83,109,0.9553601
84,109,0.9904181
85,109,0.99537534
86,109,0.99440527
87,109,0.9895077
88,109,0.9784172
89,109,0.97599983
90,109,0.9688835
91,109,0.9556611
92,109,0.96777964
93,109,0.9578298
94,109,0.9449999
95,109,0.9239254
96,109,1.0116646
97,109,1.0078951
98,109,0.9989058
99,109,0.9902469
100,109,0.9842075
101,109,0.9802531
102,109,0.9785875
103,109,0.9791568
104,109,0.9738579
105,109,0.9694338
106,109,0.91886264
107,109,0.97930586
108,109,0.98625314
109,109,0.9934784
110,109,0.9965148
111,109,1.0006793
112,109,0.9776557
113,109,0.9784559
114,109,0.9754459
115,109,0.97432935
116,109,0.960446
117,109,0.9387771
118,109,0.9516891
119,109,0.9483875
120,109,0.9861289
121,109,0.98210394
122,109,0.9714912
123,109,0.96608984
124,109,0.9608776
125,109,0.95881015
126,109,0.9572977
127,109,0.96281797
128,109,0.95942277
129,109,0.9599371
130,109,0.968997
131,109,0.9891589
132,109,0.99946815
133,109,1.0053092
134,109,1.0146797
135,109,1.013242
136,109,0.99865216
137,109,1.0083467
138,109,0.96044934
139,109,0.9687069
140,109,0.95237005
141,109,0.95235205
142,109,0.9651882
143,109,0.95084983
144,109,0.9905279
145,109,0.9693257
146,109,0.97275764
147,109,0.96722907
148,109,0.9637038
149,109,0.959221
150,109,0.956885
151,109,0.9569787
152,109,0.94609153
153,109,0.9459189
154,109,0.93010205
155,109,0.94386804
156,109,0.97130364
157,109,0.9810907
158,109,0.9841672
159,109,0.993765
160,109,0.9961006
161,109,0.9965849
162,109,0.9655801
163,109,0.9532936
164,109,0.9635851
165,109,0.94771063
166,109,0.9377219
167,109,0.93296397
168,109,0.9886681
169,109,0.9779226
170,109,0.9811885
171,109,0.97760487
172,109,0.95939744
173,109,0.9593042
174,109,0.96294945
175,109,0.97359526
176,109,0.9872063
177,109,0.9419243
178,109,0.9262784
179,109,0.91549575
180,109,0.98130023
181,109,0.98141277
182,109,0.96444094
183,109,0.9751012
184,109,0.9646487
185,109,0.95476055
186,109,0.9630126
187,109,0.9403345
188,109,0.93993604
189,109,0.94131935
190,109,0.939412
191,109,0.938563
192,109,0.96085548
193,109,0.96768922
194,109,0.92775708
195,109,0.92605895
196,109,0.83833677
197,109,0.8749842
198,109,0.84395462
199,109,0.9628877
200,109,0.9980619
201,109,0.91717803
202,109,0.99774861
203,109,1.1429491
204,109,1.02879465
205,109,0.94843817
206,109,0.96802831
207,109,0.95112765
208,109,0.91654563
209,109,0.92698896
210,109,0.93593729
211,109,0.96507454
212,109,0.95415473
213,109,0.95082432
214,109,0.96357089
215,109,0.96282375
216,109,0.97418445
217,109,1.01552665
218,109,0.98281991
219,109,0.9941715
220,109,0.95482808
221,109,0.9347958
222,109,0.93051225
223,109,1.04677141
224,109,1.02433193
225,109,1.01010883
226,109,1.09338343
227,109,0.92598087
228,109,0.94624609
229,109,1.00025523
230,109,0.93895221
231,109,0.98920751
232,109,0.93100804
233,109,0.97048724
234,109,0.93058735
235,109,0.95373827
236,109,0.90318453
237,109,0.9096238
238,109,0.97919595
239,109,0.9819262
0,118,0.4675940753711707
1,118,0.639122860358461
2,118,0.5553082849450565
3,118,0.4742209404325126
4,118,0.4135617524608783
5,118,0.6403651882416445
6,118,0.3802749225700819
7,118,0.5744928173286951
8,118,0.414591209565644
9,118,0.4577973641185636
10,118,0.5195936850999919
11,118,0.395619670104468
12,118,0.6335421495268133
13,118,0.4554785372054915
14,118,0.5900062695077527
15,118,0.5085340784408903
16,118,0.5181503465000231
17,118,0.5116837989955302
18,118,0.4480629368171435
19,118,0.5619159838010617
20,118,0.3737381331194745
21,118,0.6027097164718166
22,118,0.3740860811553496
23,118,0.4363433963489794
24,118,0.5918474958897733
25,118,0.5802595645403453
26,118,0.6009073333094744
27,118,0.4228380272255982
28,118,0.6313974803636789
29,118,0.618956950303142
30,118,0.3995617003024695
31,118,0.6023152177516612
32,118,0.4390276403847023
33,118,0.3945286289592479
34,118,0.5529247569756625
35,118,0.517898232274347
36,118,0.576868182167499
37,118,0.4597927916751737
38,118,0.3995782894755352
39,118,0.5472816499457424
40,118,0.5386761402699656
41,118,0.4317156586372939
42,118,0.4863999027357352
43,118,0.5594335409860457
44,118,0.6125653770420049
45,118,0.3791730289037084
46,118,0.4245791880585238
47,118,0.6145063946185678
48,118,0.547047888746157
49,118,0.4906414831687326
50,118,0.5331967004365477
51,118,0.4966390643358622
52,118,0.5237482349669565
53,118,0.5375468174246542
54,118,0.49134096538506
55,118,0.5918859459627027
56,118,0.4353193103045017
57,118,0.4067100779309963
58,118,0.463999278400156
59,118,0.3978564175370723
60,118,0.4399573075985374
61,118,0.3857996118042897
62,118,0.5041285395566691
63,118,0.6090399863068602
64,118,0.5881808257902297
65,118,0.4422048154091957
66,118,0.6116163806230465
67,118,0.5147895629036522
68,118,0.449549853509657
69,118,0.4057695601162998
70,118,0.4136682132666808
71,118,0.4273174441855468
72,118,0.4407000395318662
73,118,0.5449937875208158
74,118,0.3799114046468335
75,118,0.629406288854211
76,118,0.4644906421478332
77,118,0.3886626748677905
78,118,0.5159603635469028
79,118,0.5490138570286345
80,118,0.6084294502839076
81,118,0.4473658358574999
82,118,0.5912027663407526
83,118,0.4521030744807725
84,118,0.4816151219342565
85,118,0.527466203112042
86,118,0.5378293184589573
87,118,0.6265007875499609
88,118,0.5024721077171785
89,118,0.6446998962174291
90,118,0.565475585481059
91,118,0.5212597402479836
92,118,0.4086531557101829
93,118,0.3916031548774145
94,118,0.4200349951423287
95,118,0.5953607452527231
96,118,0.5907275219106372
97,118,0.5248836907557066
98,118,0.5982751325404009
99,118,0.4194258354310922
100,118,0.5356019470571379
101,118,0.6137201241394444
102,118,0.6162395283021863
103,118,0.5112846414025364
104,118,0.5565261444067989
105,118,0.3920608833768501
106,118,0.5806761002627574
107,118,0.5329319450308055
108,118,0.5814657834644884
109,118,0.6247199928400252
110,118,0.4581537878196173
111,118,0.5674906256040214
112,118,0.4306514647355782
113,118,0.4714270058706491
114,118,0.4474270039548983
115,118,0.4469479574520369
116,118,0.4722046445392825
117,118,0.4332262360924908
118,118,0.4686509640527156
119,118,0.5415635795594886
120,118,0.4822618760446052
121,118,0.4581435412735752
122,118,0.54887696061421
123,118,0.5001741317656573
124,118,0.4854254496049224
125,118,0.4077706705725896
126,118,0.4498055155229148
127,118,0.609060327587806
128,118,0.4960357025621417
129,118,0.5264156265052307
130,118,0.3709727559726077
131,118,0.4995052293290416
132,118,0.4437787835366382
133,118,0.5553188692954825
134,118,0.5892282087061362
135,118,0.4487115223816931
136,118,0.5100662891359263
137,118,0.4918189635806938
138,118,0.637801205766412
139,118,0.4615442026031697
140,118,0.5933655230356779
141,118,0.6013078715022256
142,118,0.4594562726613196
143,118,0.4863014366654142
144,118,0.56173654365125
145,118,0.4915733621714582
146,118,0.5325203339721996
147,118,0.439077606443957
148,118,0.4343671421002819
149,118,0.5225624825841322
150,118,0.5535415783437189
151,118,0.4894451855884129
152,118,0.562535583583417
153,118,0.4944532959230923
154,118,0.3997125807098806
155,118,0.5361600251756722
156,118,0.4300740577949933
157,118,0.4990580878917996
158,118,0.3942002869605517
159,118,0.470097435579069
160,118,0.5507288913284276
161,118,0.5654737822448699
162,118,0.4911963320993175
163,118,0.5994203845736819
164,118,0.4707512970144963
165,118,0.5108491759062036
166,118,0.5030620598870327
167,118,0.3789564000158757
168,118,0.5302700081791563
169,118,0.6594753652581624
170,118,0.5277403851134737
171,118,0.694878844568292
172,118,0.5203221073003034
173,118,0.7754573423284331
174,118,0.4946060972444207
175,118,0.7214862832449093
176,118,0.6645013375334966
177,118,0.5421144972969744
178,118,0.6998541500799937
179,118,0.6180273188341536
180,118,0.5715119037488743
181,118,0.6280043470407329
182,118,0.6376147871392667
183,118,0.4464067610419031
184,118,0.409398909283597
185,118,0.3758213770839319
186,118,0.4819430988357887
187,118,0.4887189859661298
188,118,0.409587469756817
189,118,0.4469542753943476
190,118,0.3858821872193357
191,118,0.4848919144077547
192,118,0.6321751875711854
193,118,0.8160969550294549
194,118,0.7121022562209248
195,118,0.8105361179547488
196,118,0.511192024810563
197,118,0.7612913924595682
198,118,0.5027428507670139
199,118,0.5144688715214513
200,118,0.7304712357893047
201,118,0.5732114631643436
202,118,0.6500725744069331
203,118,0.5784951136435064
204,118,0.7301114933312305
205,118,0.4421993876281476
206,118,0.495603653220132
207,118,0.5326086169312949
208,118,0.4221478585810811
209,118,0.5077014288137284
210,118,0.6362193694923591
211,118,0.4170291403174537
212,118,0.6030008437656766
213,118,0.5307435491929497
214,118,0.4693574385816845
215,118,0.4757105929015034
216,118,0.7586019280919503
217,118,0.6044708298453059
218,118,0.6932543120120437
219,118,0.6495543138399034
220,118,0.6520263997079923
221,118,0.6796255311094351
222,118,0.7693536483716668
223,118,0.8312158114726952
224,118,0.5769299531295188
225,118,0.8009006440212346
226,118,0.7774392012066994
227,118,0.5977224601906582
228,118,0.7125244680359943
229,118,0.6931381501892241
230,118,0.6085653276199429
231,118,0.4714379774537133
232,118,0.3960276529024674
233,118,0.4954193020588689
234,118,0.5200967274260426
235,118,0.5190007851309658
236,118,0.5910446400339977
237,118,0.7125209569824538
238,118,0.6320669406665462
239,118,0.4862476957037499
0,135,0.5709887055211705
1,135,0.4679754824725743
2,135,0.5510005026778418
3,135,0.615283979245385
4,135,0.3901241564186126
5,135,0.4684075376342973
6,135,0.6111461763092689
7,135,0.5812662732070246
8,135,0.5493560309452781
9,135,0.4899809563724244
10,135,0.4117482793531207
11,135,0.5965277537327855
12,135,0.5681989499076646
13,135,0.5414042658690273
14,135,0.613373257476016
15,135,0.4453369339433182
16,135,0.4926923732258931
17,135,0.4283702401218067
18,135,0.6484040641536732
19,135,0.4773015622366904
20,135,0.4509879416471367
21,135,0.6115778349757219
22,135,0.4890347346869249
23,135,0.5217798323959887
24,135,0.5191415776418121
25,135,0.4621892059221286
26,135,0.5720997569720709
27,135,0.4771055308980932
28,135,0.6332099157593813
29,135,0.5892611012998563
30,135,0.599225406597218
31,135,0.5501668709753696
32,135,0.5317892553435478
33,135,0.5892380326857969
34,135,0.3925199196565793
35,135,0.402595864773965
36,135,0.6400515858002445
37,135,0.5164035956453702
38,135,0.4835288562449183
39,135,0.4979993097462071
40,135,0.4507593143277387
41,135,0.6323693435908158
42,135,0.4222499034412346
43,135,0.6213780046860495
44,135,0.4380368266791798
45,135,0.5032282437394262
46,135,0.5778147973015335
47,135,0.4827163286876696
48,135,0.4473678764372396
49,135,0.4674882966770293
50,135,0.4758935913884901
51,135,0.4738436639246913
52,135,0.3824470785093166
53,135,0.6398637586448988
54,135,0.5016956811514732
55,135,0.4407729437960784
56,135,0.5755476421496051
57,135,0.646887318932246
58,135,0.5261772382557313
59,135,0.5445718917154048
60,135,0.5715888657774948
61,135,0.4473264774330475
62,135,0.4756147818395162
63,135,0.5616579360706341
64,135,0.5437830264471993
65,135,0.5720928229431881
66,135,0.5171695484659247
67,135,0.6168756335670001
68,135,0.5390131752932384
69,135,0.4484987421621973
70,135,0.5130640990943819
71,135,0.5121752894690819
72,135,0.479387065245772
73,135,0.6831978648686804
74,135,0.5000297956760337
75,135,0.5399647158185207
76,135,0.4229951062249318
77,135,0.4045229571402963
78,135,0.4712881012688193
79,135,0.4859944186109206
80,135,0.6273258619172393
81,135,0.4468142785407409
82,135,0.5227082780714482
83,135,0.4708471792840009
84,135,0.4504130431439335
85,135,0.4308502921585172
86,135,0.6255582467046399
87,135,0.5898112444734278
88,135,0.4638568662439583
89,135,0.592858970043483
90,135,0.6430293441378
91,135,0.6310712680530732
92,135,0.4341745370492773
93,135,0.4224013587608155
94,135,0.4695587911952998
95,135,0.633324736046964
96,135,0.6633170197800624
97,135,0.6471132330445617
98,135,0.4982686830129323
99,135,0.4567561265499897
100,135,0.5775556691252057
101,135,0.5918357351681094
102,135,0.4858539277935256
103,135,0.4948404121532458
104,135,0.4648399363413529
105,135,0.5745642243676479
106,135,0.5121930507545988
107,135,0.6422800239270297
108,135,0.5971525248710865
109,135,0.4242958326346282
110,135,0.6763222354489278
111,135,0.4514826920593193
112,135,0.4963444630475032
113,135,0.4684368247249841
114,135,0.6534659472011854
115,135,0.6074114167631994
116,135,0.6700640904640156
117,135,0.5851702907351719
118,135,0.627653461660332
119,135,0.6461895744407482
120,135,0.6663601820035369
121,135,0.5946475966738115
122,135,0.4294239035069301
123,135,0.5424287451369882
124,135,0.5457114737497126
125,135,0.5699925240163188
126,135,0.542396939876211
127,135,0.6056459169861199
128,135,0.4815954433128707
129,135,0.5033633685559256
130,135,0.5409847966990067
131,135,0.5428651580850021
132,135,0.3820777027414199
133,135,0.5454198429273422
134,135,0.4192075288308882
135,135,0.6561530424147132
136,135,0.4187607942972412
137,135,0.5915285064574394
138,135,0.6458774685693193
139,135,0.6137907632631663
140,135,0.6318664499208342
141,135,0.566991200299423
142,135,0.6351916632451127
143,135,0.569958202465095
144,135,0.5085155344102746
145,135,0.5437899363845573
146,135,0.6531318688699197
147,135,0.4397192149033746
148,135,0.398525458652388
149,135,0.5213063016313224
150,135,0.526727628042159
151,135,0.4602025405269158
152,135,0.5579295858055935
153,135,0.6434569673754784
154,135,0.5431851843160047
155,135,0.5439290802170915
156,135,0.397408908937801
157,135,0.5003859145220086
158,135,0.4785845427288845
159,135,0.5999892234651941
160,135,0.5160911991234545
161,135,0.6327128129365309
162,135,0.4474885407272374
163,135,0.4691980960116386
164,135,0.5169378959686407
165,135,0.4143136420786526
166,135,0.6415702298702692
167,135,0.5340421837590157
168,135,0.6191297107207896
169,135,0.5347353515772556
170,135,0.6384287157904878
171,135,0.5005687624683174
172,135,0.5107065910878081
173,135,0.3792317391117605
174,135,0.576902510356696
175,135,0.5572290265555276
176,135,0.5215708996965175
177,135,0.4914547474677809
178,135,0.5458239897357413
179,135,0.5039550674703736
180,135,0.5862417354041805
181,135,0.4784760533111247
182,135,0.4199423334303631
183,135,0.6359399425625027
184,135,0.4935851906688674
185,135,0.6192631067492496
186,135,0.5816582910865844
187,135,0.4603806589092311
188,135,0.6003964250244855
189,135,0.3998272759906234
190,135,0.4451953674105938
191,135,0.5839853687076206
192,135,0.6360363598477015
193,135,0.5177706510840407
194,135,0.5201322277077782
195,135,0.4258308251402284
196,135,0.4209089829562662
197,135,0.551416070618097
198,135,0.5849885571399338
199,135,0.6040966210294573
200,135,0.551743333520027
201,135,0.4841748520699663
202,135,0.4835683099730913
203,135,0.4898924030826753
204,135,0.6141447398138562
205,135,0.6529146678669784
206,135,0.5876189119531285
207,135,0.6002942318751143
208,135,0.6247979941620947
209,135,0.5048377404470372
210,135,0.4177072123199337
211,135,0.5673287327571004
212,135,0.4153055661023641
213,135,0.4562868750983835
214,135,0.6485187869572164
215,135,0.4438368434251151
216,135,0.6982052651973694
217,135,0.5392568935763856
218,135,0.5504669667070237
219,135,0.6161963206343449
220,135,0.3720606892974573
221,135,0.3845423345046926
222,135,0.3627787180648077
223,135,0.5587456396458212
224,135,0.3921071630522693
225,135,0.4557113652383253
226,135,0.6097065883161642
227,135,0.530195412181871
228,135,0.5385716158855695
229,135,0.4231258217410886
230,135,0.568386465037809
231,135,0.3867338125207769
232,135,0.5919421507704477
233,135,0.6210213833476254
