time,route_id,SortingCneter_time
83,6,0.4018285784702945
84,6,0.4900977453025198
85,6,0.5951458499717681
86,6,0.5033522401102527
87,6,0.4454732288275441
88,6,0.4756647323698948
89,6,0.3816420347234504
90,6,0.5336999011489671
91,6,0.417442098090216
92,6,0.4107867047369519
93,6,0.3444545232898326
94,6,0.5375333146823145
95,6,0.402957185138722
96,6,0.4432871654303822
97,6,0.418376515014233
98,6,0.466912444743966
99,6,0.4183964390332315
100,6,0.5403323633324201
101,6,0.4090908131079477
102,6,0.5452913797233041
103,6,0.3640130578484339
104,6,0.3884746157129045
105,6,0.4008293437358817
106,6,0.4718829304924191
107,6,0.4855253371063852
108,6,0.6178337706146715
109,6,0.5102243427353147
110,6,0.3947995067876195
111,6,0.48774283914807
112,6,0.4008690185125744
113,6,0.6085217530731764
114,6,0.4140697821884707
115,6,0.5325670811631169
116,6,0.5045036191109784
117,6,0.5703989458101476
118,6,0.4729678090546541
119,6,0.539166271947014
120,6,0.4667158863678564
121,6,0.5051701463920945
122,6,0.3939539744684152
123,6,0.5212220259361416
124,6,0.4964784316995824
125,6,0.4159596817535866
126,6,0.5208398171534173
127,6,0.3853351487803431
128,6,0.3518205733291124
129,6,0.5512468530904915
130,6,0.4952745034375366
131,6,0.5141935842982054
132,6,0.5681462178239056
133,6,0.5897421835729556
134,6,0.5424761563317442
135,6,0.3656955390501871
136,6,0.5119847857592377
137,6,0.4440154977114917
138,6,0.5112030981825155
139,6,0.3570685276753939
140,6,0.5730447848564205
141,6,0.4735908819240468
142,6,0.4240833634419234
143,6,0.3534553530858192
144,6,0.4896301991520296
145,6,0.4735823919732821
146,6,0.4642861795870614
147,6,0.5778082175701453
148,6,0.3947485709272591
149,6,0.4170877703853367
150,6,0.3668126643897083
151,6,0.4964085255347863
152,6,0.5210219139627383
153,6,0.5202121344339381
154,6,0.5417128991516266
155,6,0.4241040051207209
156,6,0.5091384176394314
157,6,0.5798599645826291
158,6,0.5810482642889636
159,6,0.3674451601556889
160,6,0.464853229862688
161,6,0.534006214790418
162,6,0.4848834282542302
163,6,0.4188694583798032
164,6,0.5693311827772897
165,6,0.4572912644189407
166,6,0.4989972340956799
167,6,0.4971184980205759
168,6,0.5140333280796927
169,6,0.4031541768683805
170,6,0.5673611383764111
171,6,0.5387755251085204
172,6,0.441321850415746
173,6,0.4049681975842774
174,6,0.5097673494144447
175,6,0.5167291487162928
176,6,0.5646255979030564
177,6,0.4207704543080117
178,6,0.3507347774555617
179,6,0.3489213392561711
180,6,0.3686683630170798
181,6,0.3662128775116853
182,6,0.5043288914512736
183,6,0.3725590154093857
184,6,0.3944939669436141
185,6,0.4067400106694555
186,6,0.5008957685387199
187,6,0.4860035452409419
188,6,0.5353213929128513
189,6,0.343662123439561
190,6,0.4510737963473477
191,6,0.4175815630369378
192,6,0.5580195816494234
193,6,0.5367631766971792
194,6,0.5797659280670717
195,6,0.5739943071127561
196,6,0.5119894162186125
197,6,0.5394280942077626
198,6,0.4964229863746017
199,6,0.513889825185257
200,6,0.3662465281128827
201,6,0.5157008959686702
202,6,0.4702047039902648
203,6,0.3913635172191107
204,6,0.4471955238388562
205,6,0.4370630247216494
206,6,0.5329421802906688
207,6,0.367235616071671
208,6,0.3927261385454488
209,6,0.5444458267288705
210,6,0.5090492695310704
211,6,0.5251810411101018
212,6,0.4726624035871379
213,6,0.486460029799785
214,6,0.4059406390985201
215,6,0.4300919362191411
216,6,0.5175681696351471
217,6,0.5871817288194664
218,6,0.3967919459402931
219,6,0.4192980803606089
220,6,0.4069798722348843
221,6,0.5542596972089995
222,6,0.3885093469504236
223,6,0.3482819673247441
224,6,0.4352027641656094
225,6,0.3702642625315989
226,6,0.6100283473729062
227,6,0.5249277578364083
228,6,0.5057698600864976
229,6,0.4303162483722327
230,6,0.4198988292542511
231,6,0.4365047835864235
232,6,0.5487453566766878
233,6,0.5009805534761607
234,6,0.506494681412361
235,6,0.4547062790785606
236,6,0.5768599134110965
237,6,0.5637100428818913
238,6,0.4323178703880236
239,6,0.4413670044909403
0,21,0.4563467530300792
1,21,0.4274854260806257
2,21,0.5460683115818976
3,21,0.5272255038030613
4,21,0.5212169916578987
5,21,0.3485053861935107
6,21,0.4591645794106322
7,21,0.3783071717644884
8,21,0.49024656565643
9,21,0.3439915931820433
10,21,0.4508445943728829
11,21,0.3820801173769481
12,21,0.5811667764094472
13,21,0.545128948102384
14,21,0.4162338017917844
15,21,0.5683552533507921
16,21,0.3872087659220401
17,21,0.3923425143272652
18,21,0.536371619298782
19,21,0.354651703667008
20,21,0.4166805366797418
21,21,0.3739378019171788
22,21,0.398094737141715
23,21,0.5434317979074793
24,21,0.3681186534070109
25,21,0.3836393690211034
26,21,0.4187495509410293
27,21,0.4565130697587872
28,21,0.4317727033536366
29,21,0.4233863520119946
30,21,0.5025803152043462
31,21,0.4860443103034748
32,21,0.3906927565637566
33,21,0.3795616175806162
34,21,0.4601187265548462
35,21,0.4205064303440123
36,21,0.411383344319961
37,21,0.5311897704037779
38,21,0.3699624353129441
39,21,0.4035269010187359
40,21,0.5099624080757811
41,21,0.4335659708790404
42,21,0.3994558054780051
43,21,0.4094359530631016
44,21,0.3525394275673653
45,21,0.4570309509558908
46,21,0.4989953286920495
47,21,0.3405033150659391
48,21,0.4356202453755761
49,21,0.5272299853412283
50,21,0.5376866098561195
51,21,0.3592628384554898
52,21,0.3418079375057847
53,21,0.5600072133623282
54,21,0.3493387573420228
55,21,0.3895751295422057
56,21,0.4709175038094683
57,21,0.439417273093104
58,21,0.4486413357028356
59,21,0.3546156244475658
60,21,0.558449623262173
61,21,0.524613725135672
62,21,0.5456182225671384
63,21,0.4609071050657007
64,21,0.4781397488997664
65,21,0.5104716977718475
66,21,0.3732091401781042
67,21,0.3866214381199456
68,21,0.363435870190502
69,21,0.3608417738844071
70,21,0.3317319456136418
71,21,0.3549358528893375
72,21,0.3941289461918872
73,21,0.5206999819598602
74,21,0.3839771069491615
75,21,0.4349453003769621
76,21,0.5383468399034871
77,21,0.5227470338836383
78,21,0.3308172954324437
79,21,0.3445419268085726
80,21,0.5192612445723077
81,21,0.4853196557131541
82,21,0.4060910963107665
83,21,0.3546785097604708
84,21,0.5013118323563985
85,21,0.3599285315964247
86,21,0.5249790873565693
87,21,0.454181813534114
88,21,0.4576370711067746
89,21,0.3845116192404114
90,21,0.5085739606866297
91,21,0.4095695867240783
92,21,0.4517509409054875
93,21,0.3618223452298414
94,21,0.4796836726426908
95,21,0.3732896652428902
96,21,0.4829386845490889
97,21,0.4337138214858498
98,21,0.3564800430196589
99,21,0.4368425426183098
100,21,0.5582859403667559
101,21,0.4463064675867094
102,21,0.3474084939325185
103,21,0.4201038778806903
104,21,0.4235811121894829
105,21,0.4981273504568608
106,21,0.4679721958934121
107,21,0.5384318662087703
108,21,0.4948807270981405
109,21,0.4030149758700979
110,21,0.542889688510101
111,21,0.3739325309340892
112,21,0.3741693356824872
113,21,0.4829229010798678
114,21,0.354169326227908
115,21,0.3523075402081089
116,21,0.3928007057388417
117,21,0.5304781682167977
118,21,0.3956510145831801
119,21,0.3724189049531485
120,21,0.5190598624979219
121,21,0.4505325263087509
122,21,0.4257314017218974
123,21,0.5311741985387788
124,21,0.3547621275573411
125,21,0.4720382248770207
126,21,0.4303089033544425
127,21,0.5291035936898825
128,21,0.3595500272413648
129,21,0.4528906063567595
130,21,0.3934903626807942
131,21,0.4325675820218075
132,21,0.5132682765711499
133,21,0.36568553055825
134,21,0.5675430587864265
135,21,0.4260540787533891
136,21,0.4287153097150911
137,21,0.4472128398267638
138,21,0.4847227306113442
139,21,0.4670385389505834
140,21,0.3281306694472158
141,21,0.4474939031843632
142,21,0.3632466530730728
143,21,0.5459661833541789
144,21,0.432158495768623
145,21,0.5299749558900029
146,21,0.4913178090987962
147,21,0.4122123477072902
148,21,0.5526519952394413
149,21,0.4227201906340332
150,21,0.5465101665817585
151,21,0.4784481238267513
152,21,0.3304091760994653
153,21,0.4007116083107461
154,21,0.4275417781990721
155,21,0.3774291352725875
156,21,0.4845150551182274
157,21,0.3715318125088525
158,21,0.541785252513143
159,21,0.5405396806137102
160,21,0.5170599024325242
161,21,0.578772509004936
162,21,0.5899831958265105
163,21,0.6438911770888682
164,21,0.5181385179829098
165,21,0.448826367938953
166,21,0.5374331829865169
167,21,0.4296974896978638
168,21,0.4224848104546772
169,21,0.5542388937622853
170,21,0.3864315840069011
171,21,0.4319941870838081
172,21,0.5624660592344988
173,21,0.5346678513289105
174,21,0.377991109031918
175,21,0.3474479607240404
176,21,0.57129967834357
177,21,0.3230882551284943
178,21,0.334549573732427
179,21,0.475595963069271
180,21,0.3726970050793076
181,21,0.3742886026667301
182,21,0.3781843043805166
183,21,0.4882853916582635
184,21,0.3806858269793207
185,21,0.4130947323282126
186,21,0.4547314206810067
187,21,0.4415994183262072
188,21,0.3796262285163144
189,21,0.4595734083541765
190,21,0.3285467285267965
191,21,0.4530410129833061
192,21,0.5909994188624121
193,21,0.3831643717000048
194,21,0.5634175871615884
195,21,0.3954682781514698
196,21,0.533086437648946
197,21,0.4060503329197444
198,21,0.4617817903322552
199,21,0.4072406566518325
200,21,0.4435926322137874
201,21,0.3883073420284836
202,21,0.3536029425553497
203,21,0.3985798218372762
204,21,0.5596903317506524
205,21,0.4740412401401955
206,21,0.5371467668985455
207,21,0.490628157706645
208,21,0.41068665497296
209,21,0.3159532986718293
210,21,0.3983254870763169
211,21,0.3155131209310265
212,21,0.3488954651297089
213,21,0.3620552088807512
214,21,0.3138857250047732
215,21,0.4324590837473377
216,21,0.3507759543720249
217,21,0.4717920634244477
218,21,0.378105601479073
219,21,0.4955253854130715
220,21,0.5061440492154988
221,21,0.4460220176104165
222,21,0.4654491264134953
223,21,0.3538816862883079
224,21,0.3384225951385476
225,21,0.4737907060691307
226,21,0.3249886750669852
227,21,0.5394645310877804
228,21,0.4240136429284301
229,21,0.4334530205184949
230,21,0.385827385183468
231,21,0.4396674993201042
232,21,0.4187708419864072
233,21,0.5054588707865542
234,21,0.4136484452623141
235,21,0.3580213798673771
236,21,0.2723423903814712
237,21,0.4989711456102407
238,21,0.3249598464249428
239,21,0.3469893441967777
0,27,0.3117297369227076
1,27,0.275853635567896
2,27,0.2846165013343404
3,27,0.4116938205611324
4,27,0.3364874987958176
5,27,0.4132465625377422
6,27,0.3600345511032904
7,27,0.3232844001585177
8,27,0.4058760610524503
9,27,0.3908703045903223
10,27,0.3636791193050188
11,27,0.2676229167159168
12,27,0.3014344360291533
13,27,0.2803306522531668
14,27,0.4307549923389002
15,27,0.3260921665714051
16,27,0.349618369767488
17,27,0.3480845547686438
18,27,0.3975541755778539
19,27,0.2602627712515731
20,27,0.4166176223003727
21,27,0.3959781292330152
22,27,0.3359725190951948
23,27,0.3835418929182491
24,27,0.4258726589123774
25,27,0.357698263354759
26,27,0.2933240421938557
27,27,0.310342981038899
28,27,0.2579086799189168
29,27,0.2989835373366339
30,27,0.4225159122889313
31,27,0.4068271349792502
32,27,0.3600211999759901
33,27,0.370431177157304
34,27,0.3746047088654625
35,27,0.2653629964697754
36,27,0.3950303869506832
37,27,0.349143647693412
38,27,0.2868763959263337
39,27,0.3187839452276573
40,27,0.2789183216908684
41,27,0.2937490249944945
42,27,0.3068541258347499
43,27,0.3586147649272021
44,27,0.3650229030808251
45,27,0.3515739068513104
46,27,0.3180950811105284
47,27,0.2639409300230118
48,27,0.2908835492563757
49,27,0.415177466349326
50,27,0.2629433967445364
51,27,0.3468874509198475
52,27,0.2817673583069683
53,27,0.3614730320747899
54,27,0.2738339153284774
55,27,0.3601433222653978
56,27,0.3641569866446749
57,27,0.3050255957045776
58,27,0.3096245727270984
59,27,0.3782667567272488
60,27,0.4328913342280444
61,27,0.2941328637896327
62,27,0.3608170170214411
63,27,0.3155849183788052
64,27,0.321649278084728
65,27,0.4133516541856613
66,27,0.4153514296600175
67,27,0.3855319010038279
68,27,0.3053499799537765
69,27,0.3535556302972865
70,27,0.3014270225206075
71,27,0.3614801783748751
72,27,0.2633781337372741
73,27,0.3861279408647184
74,27,0.2894877493809512
75,27,0.2777334497379442
76,27,0.2554850681659277
77,27,0.3051517599163533
78,27,0.391534469527289
79,27,0.3271600821996091
80,27,0.3187640692771451
81,27,0.356443935607472
82,27,0.3162071659834994
83,27,0.4055986249532863
84,27,0.3952334738487028
85,27,0.2800418292069461
86,27,0.3653257449356413
87,27,0.4357582911282955
88,27,0.2991003075956758
89,27,0.3236757281347336
90,27,0.4068171636018876
91,27,0.2995224111748646
92,27,0.4251757634077652
93,27,0.3792726977488025
94,27,0.2677838037220604
95,27,0.4050517987114348
96,27,0.4104916201612591
97,27,0.4100410406890328
98,27,0.3721787434900471
99,27,0.2930992562666399
100,27,0.3889466348217763
101,27,0.3689220468928628
102,27,0.419790476941806
103,27,0.304734982848405
104,27,0.3645080416878655
105,27,0.3669462927259427
106,27,0.2734129026245217
107,27,0.3122319554850227
108,27,0.4208418641032131
109,27,0.3235839827835495
110,27,0.3140134306329593
111,27,0.3169761403406016
112,27,0.3231824422954607
113,27,0.4265868411340997
114,27,0.3333911131897483
115,27,0.3313839668187013
116,27,0.2689206407169054
117,27,0.4047241183310049
118,27,0.3447108585832962
119,27,0.4197910165626476
120,27,0.3790434683606729
121,27,0.3910033520852013
122,27,0.2627739093623071
123,27,0.3235219308567256
124,27,0.3776472074340874
125,27,0.3008031355132069
126,27,0.2856048716250746
127,27,0.4023827576656958
128,27,0.3050004847878339
129,27,0.3974881606792104
130,27,0.3548677751215413
131,27,0.4017913083971012
132,27,0.3853656710971145
133,27,0.4030924864306152
134,27,0.2551049300824919
135,27,0.4163419747248092
136,27,0.4173782253487841
137,27,0.2924799385165232
138,27,0.3602535077356528
139,27,0.4082795065788239
140,27,0.3318109129319376
141,27,0.4069039460831497
142,27,0.2839993414439989
143,27,0.3162079897317718
144,27,0.2590009262778416
145,27,0.3839948113929603
146,27,0.3388627664207904
147,27,0.4165483350876637
148,27,0.3183739110616692
149,27,0.408396316828177
150,27,0.3858195922199033
151,27,0.2551790771646149
152,27,0.399435974075564
153,27,0.2667040653070329
154,27,0.2720659693070478
155,27,0.2926241761969991
156,27,0.3268804004424377
157,27,0.3687952524333672
158,27,0.4014183254262799
159,27,0.4279262477905579
160,27,0.3330776741676038
161,27,0.3636823082141261
162,27,0.2636152226195369
163,27,0.3613943131029024
164,27,0.400628916477751
165,27,0.3038467217537671
166,27,0.2638169412107448
167,27,0.2582879737719948
168,27,0.4099336597516737
169,27,0.3928964957129792
170,27,0.2902612799058958
171,27,0.4065490370065563
172,27,0.2723801887364387
173,27,0.3966976765901578
174,27,0.2759552669376503
175,27,0.2991276518355414
176,27,0.2770476469470252
177,27,0.3531521905553488
178,27,0.2991947073651534
179,27,0.3992559948106207
180,27,0.3376470723191966
181,27,0.269379302520619
182,27,0.3769412050665177
183,27,0.2927166462477915
184,27,0.4131541304290356
185,27,0.4244041108313247
186,27,0.2981710045729399
187,27,0.3629132966987276
188,27,0.2469585044097939
189,27,0.317374960954092
190,27,0.3641711759312016
191,27,0.3818322256479577
192,27,0.3707516003238208
193,27,0.3216712785754783
194,27,0.442906870909281
195,27,0.3300306561004527
196,27,0.2642285632755725
197,27,0.3324508071899161
198,27,0.3974504023901176
199,27,0.3219195728336196
200,27,0.4267102743175014
201,27,0.3247812422848502
202,27,0.3696836415266439
203,27,0.2627557462451936
204,27,0.281771908580368
205,27,0.2991757974953566
206,27,0.372606949366442
207,27,0.4085515120969146
208,27,0.3068068480424352
209,27,0.366876908858655
210,27,0.4030138661787028
211,27,0.4100674757119812
212,27,0.2522551916221797
213,27,0.325033213864554
214,27,0.4043196728649314
215,27,0.2529761487850397
216,27,0.2704338079230725
217,27,0.3009108580895857
218,27,0.2801844526569328
219,27,0.370159596666951
220,27,0.2772232908883118
221,27,0.2954194911653303
222,27,0.3797842796641615
223,27,0.3114350781904224
224,27,0.3542501174899745
225,27,0.3245673674874391
226,27,0.4390220405530354
227,27,0.3043109878507152
228,27,0.2831419402926109
229,27,0.3838302189905776
230,27,0.4171421312623173
231,27,0.299398104322238
232,27,0.2922100545661568
233,27,0.299175779207355
234,27,0.2687606719184407
235,27,0.3275934581868584
236,27,0.3877188256716569
237,27,0.4902748010987073
238,27,0.2559429071192581
239,27,0.3653261651119036
0,34,0.3755636120432719
1,34,0.3919541425919532
2,34,0.4889221651363313
3,34,0.3883770536609498
4,34,0.5709490305285467
5,34,0.4334542765637935
6,34,0.4410889216499342
7,34,0.4527790831963353
8,34,0.3581636953664508
9,34,0.4960571056087723
10,34,0.4331097923231316
11,34,0.4130939313991998
12,34,0.4413687780546342
13,34,0.436310706427286
14,34,0.4550899632309408
15,34,0.3492241514337241
16,34,0.5301545368035429
17,34,0.4569736037941433
18,34,0.546159060075452
19,34,0.485509670004983
20,34,0.4236116168212258
21,34,0.4209172521875619
22,34,0.4300337086212962
23,34,0.5197687589497205
24,34,0.4339148226153016
25,34,0.5090644997796209
26,34,0.4900691438090723
27,34,0.489525438663404
28,34,0.3927670379653412
29,34,0.5495331647769585
30,34,0.4551639379356814
31,34,0.5615552485543708
32,34,0.5284771341563043
33,34,0.5500341328559798
34,34,0.4972895692594789
35,34,0.5327444685916953
36,34,0.6049844247606176
37,34,0.5060829416238054
38,34,0.6164482118011577
39,34,0.6065702489882379
40,34,0.3917797546010049
41,34,0.4977984270846634
42,34,0.5936887017721175
43,34,0.4242979435437048
44,34,0.4438565482931541
45,34,0.4348949499503086
46,34,0.4767140616372698
47,34,0.5508690186277824
48,34,0.5378144149670908
49,34,0.4637925004248972
50,34,0.4388961225008687
51,34,0.5162269616796404
52,34,0.572568663352199
53,34,0.4333486003080903
54,34,0.4593959370880514
55,34,0.5758586526248036
56,34,0.4188097128848976
57,34,0.3706627279095593
58,34,0.4540248882964566
59,34,0.3709920818760845
60,34,0.4209883680505522
61,34,0.5584853598754131
62,34,0.4542389502559324
63,34,0.5987740861552915
64,34,0.4717527492000956
65,34,0.3818285026417707
66,34,0.5455517408398586
67,34,0.5425812648320656
68,34,0.3908021494581365
69,34,0.5686022966875506
70,34,0.4658108075989937
71,34,0.3624384875601203
72,34,0.4918916440453694
73,34,0.4463580968441627
74,34,0.6078403303126614
75,34,0.3743032935450348
76,34,0.4700972496868601
77,34,0.3638961625454426
78,34,0.3888965975171158
79,34,0.4375545546827442
80,34,0.5750183376072527
81,34,0.3667476863491882
82,34,0.3882620007151002
83,34,0.5859306379380836
84,34,0.3739157113365464
85,34,0.4101799235378284
86,34,0.6070113883042909
87,34,0.5349088944185426
88,34,0.4190680726583811
89,34,0.3768632905492641
90,34,0.4410346656968947
91,34,0.4942259175027738
92,34,0.4022365028547406
93,34,0.4830860092338478
94,34,0.5252515853232472
95,34,0.527461619557676
96,34,0.4083300467021908
97,34,0.5812142833544669
98,34,0.6036057380850973
99,34,0.5206650149450399
100,34,0.5786133812020093
101,34,0.4968566486814821
102,34,0.5954651725420402
103,34,0.3576971685697115
104,34,0.5069279190340904
105,34,0.5368998700335491
106,34,0.5886979290968959
107,34,0.5149471310430325
108,34,0.6288554713182977
109,34,0.3665090548298205
110,34,0.5007244855376535
111,34,0.4893976958849271
112,34,0.389634428550559
113,34,0.5106744745591404
114,34,0.6035373682120625
115,34,0.5738578848439169
116,34,0.4147849616183698
117,34,0.4599599778735394
118,34,0.576622594569185
119,34,0.3925186287533951
120,34,0.5701078734077678
121,34,0.4855960914293981
122,34,0.4853133263661337
123,34,0.5802581210173111
124,34,0.4932749672284347
125,34,0.3825523097881178
126,34,0.5579844812656032
127,34,0.5271429768435699
128,34,0.4226217863395508
129,34,0.4138451473165525
130,34,0.4397489062254597
131,34,0.409692476515915
132,34,0.4386426162344745
133,34,0.3563423041336062
134,34,0.5306190532545362
135,34,0.5481231251637984
136,34,0.6024598995675808
137,34,0.6038398818629175
138,34,0.5456389190820171
139,34,0.462385525528363
140,34,0.4444433611453112
141,34,0.5044286810926791
142,34,0.5439164870745122
143,34,0.4440498881452505
144,34,0.4603144500654227
145,34,0.5944989900752096
146,34,0.5124075693073058
147,34,0.5439160952139843
148,34,0.5123835600614282
149,34,0.5459759451726687
150,34,0.3880480942627966
151,34,0.5947210216111385
152,34,0.356501471359794
153,34,0.3950135549445447
154,34,0.4081167743282194
155,34,0.5049871807289341
156,34,0.4016267202365298
157,34,0.5943002587408901
158,34,0.4236661611222013
159,34,0.3775484859281204
160,34,0.6031551450851654
161,34,0.3733968439545744
162,34,0.5382479176434647
163,34,0.3640848946107322
164,34,0.3786224410355454
165,34,0.5200421368916076
166,34,0.4830164539211841
167,34,0.3473580129299151
168,34,0.4862819412423743
169,34,0.5062094912493728
170,34,0.4394302721372484
171,34,0.3777315598938923
172,34,0.4236366643048148
173,34,0.5755891404287903
174,34,0.4439490564163207
175,34,0.6050529492060116
176,34,0.4934588679859105
177,34,0.5632012690535787
178,34,0.562629297542907
179,34,0.5143912606716714
180,34,0.5356971060439819
181,34,0.3780366653061592
182,34,0.3533840219040178
183,34,0.5732980085628422
184,34,0.3955184223192158
185,34,0.5013805045928122
186,34,0.5137409469851619
187,34,0.4768826172844213
188,34,0.4611918473641816
189,34,0.4638640607842371
190,34,0.4605764128206683
191,34,0.3821623915834092
192,34,0.5762223971821074
193,34,0.4156582709375628
194,34,0.5878941609121247
195,34,0.3727999319147087
196,34,0.5846173909772324
197,34,0.5043815849141828
198,34,0.3857663567661044
199,34,0.5928214642289251
200,34,0.5705889487166047
201,34,0.4674305411408189
202,34,0.3835580288915267
203,34,0.494972598630864
204,34,0.3804281378096428
205,34,0.5611680914269864
206,34,0.5816661358573474
207,34,0.3929045848670333
208,34,0.473941324162765
209,34,0.4680916297927371
210,34,0.398475517762121
211,34,0.4240342214653406
212,34,0.4648402480295793
213,34,0.4451550861275555
214,34,0.3860578496446819
215,34,0.4488722423869349
216,34,0.4650854606592526
217,34,0.3620566038646857
218,34,0.4131032544804671
219,34,0.4952770651589848
220,34,0.5801885465583612
221,34,0.4536103447377276
222,34,0.4818228484103508
223,34,0.3657896212237041
224,34,0.4454275539198309
225,34,0.5492783630900843
226,34,0.4054342824584002
227,34,0.4219414298685482
228,34,0.5737515755430671
229,34,0.4067831892882114
230,34,0.5773715109558117
231,34,0.5515581866511639
232,34,0.4922630976510517
233,34,0.4958300720041435
234,34,0.5278322705091941
235,34,0.3970703579022047
236,34,0.5362245264814539
237,34,0.5176727894075125
238,34,0.4239412855318022
239,34,0.3513301120249521
0,36,0.5103179836331749
1,36,0.615702260549911
2,36,0.5263712783886708
3,36,0.4573508524298352
4,36,0.4913898772917247
5,36,0.4993332623806956
6,36,0.6113613373356395
7,36,0.5819296397273492
8,36,0.660866438223849
9,36,0.4271213279167144
10,36,0.4629869159720198
11,36,0.4653551187785736
12,36,0.6397996447339269
13,36,0.5514620049821668
14,36,0.6445277780184329
15,36,0.5197455236811741
16,36,0.5198781992821992
17,36,0.5203461708494408
18,36,0.6454265476201531
19,36,0.4878539350927288
20,36,0.5493581672870657
21,36,0.5755645663618699
22,36,0.6140331270136843
23,36,0.4450630167640222
24,36,0.5552784926790125
25,36,0.6951837638140494
26,36,0.5049739527269029
27,36,0.4916122762067921
28,36,0.6123899515551202
29,36,0.5380378563400318
30,36,0.626916846170392
31,36,0.5754175361048073
32,36,0.6208882663262171
33,36,0.6594785533202775
34,36,0.6330974276630099
35,36,0.5736378645111899
36,36,0.6858613363616032
37,36,0.4220785037006037
38,36,0.5095480043765661
39,36,0.4737081906067202
40,36,0.5713949044207547
41,36,0.4289165213457891
42,36,0.557376946228997
43,36,0.526318325455875
44,36,0.7040126441685375
45,36,0.4340909887957833
46,36,0.6717801483413387
47,36,0.464055674659217
48,36,0.5010141098461648
49,36,0.5658195301372131
50,36,0.6129478779555458
51,36,0.5300126600340216
52,36,0.5016816908152423
53,36,0.633485180201449
54,36,0.6283454366578992
55,36,0.6267021289157559
56,36,0.6532572791522878
57,36,0.4244462148540727
58,36,0.5838220073501134
59,36,0.4209063201726779
60,36,0.69278068312979
61,36,0.7081758651711711
62,36,0.6651096133072839
63,36,0.4710561462469295
64,36,0.6850264325796755
65,36,0.4198813567141206
66,36,0.4482077234496988
67,36,0.561098122890527
68,36,0.5672777578428375
69,36,0.4238987728980847
70,36,0.643859629217752
71,36,0.5407396909658195
72,36,0.6730895984970974
73,36,0.5514444959688436
74,36,0.4768304713026532
75,36,0.5702478970582482
76,36,0.6805676782098408
77,36,0.5779608401055538
78,36,0.6257220243577503
79,36,0.6733965207347954
80,36,0.4330785471130401
81,36,0.4084437067667696
82,36,0.5944195203822573
83,36,0.50178516574267
84,36,0.6051582002702048
85,36,0.6716016367036557
86,36,0.6629405774114091
87,36,0.674914740941638
88,36,0.4968779418782569
89,36,0.4209246670513319
90,36,0.6749128622084165
91,36,0.6994794233939797
92,36,0.5852820424500415
93,36,0.5493531822476805
94,36,0.4969089515238
95,36,0.5438931378889019
96,36,0.4769569063309571
97,36,0.6824486745790352
98,36,0.4709585048871564
99,36,0.4406829361677677
100,36,0.5058411977373384
101,36,0.4947464032353345
102,36,0.6328546363309074
103,36,0.6378295096114007
104,36,0.4501503762014067
105,36,0.6153390033546129
106,36,0.4997023525772994
107,36,0.5535070391080523
108,36,0.6615084950881832
109,36,0.5028221571337934
110,36,0.5384567401888876
111,36,0.7002201597233454
112,36,0.4952739580926421
113,36,0.6117833713421416
114,36,0.6468346039410505
115,36,0.6381274903207166
116,36,0.4589923523541081
117,36,0.667811470363925
118,36,0.6605930166042069
119,36,0.6584187930910169
120,36,0.5996073655356247
121,36,0.6219959327361778
