time,route_id,SortingCneter_time
167,15,0.3657112262870933
168,15,0.4508605053370899
169,15,0.5116589750242759
170,15,0.3920548827127489
171,15,0.4871063256750322
172,15,0.3749739029892456
173,15,0.4311538079257827
174,15,0.5503533573404498
175,15,0.4929464149606335
176,15,0.5740990226890585
177,15,0.5874282822195431
178,15,0.4942781787783934
179,15,0.5523158789535123
180,15,0.4374204778579376
181,15,0.4275250619398903
182,15,0.499113543747795
183,15,0.4889645473210763
184,15,0.4738832014574612
185,15,0.5170775167668434
186,15,0.4452507735837854
187,15,0.5423354948953014
188,15,0.4467864401134971
189,15,0.4269421435568821
190,15,0.5133726221317951
191,15,0.3642579356066735
192,15,0.5704542591770188
193,15,0.4026180068778378
194,15,0.5022704322492356
195,15,0.3471939124285569
196,15,0.3752164600860496
197,15,0.5649457996850343
198,15,0.5771712312067774
199,15,0.3844924085530058
200,15,0.4586015651994131
201,15,0.4591622726397081
202,15,0.5986170251545451
203,15,0.6562369224689327
204,15,0.6361536881146268
205,15,0.5658877940756505
206,15,0.4555285251408146
207,15,0.4433336315416417
208,15,0.5560106778788212
209,15,0.3557912555549857
210,15,0.4444820499617489
211,15,0.5395622090855938
212,15,0.4327697969744585
213,15,0.4616204145909259
214,15,0.4861453213845275
215,15,0.4015668554649371
216,15,0.5188669959872044
217,15,0.4388864329613076
218,15,0.361624116866725
219,15,0.4678162841093723
220,15,0.4552569316836605
221,15,0.5113322798574692
222,15,0.4674238226224738
223,15,0.4017562282159476
224,15,0.4488145669765934
225,15,0.6736324865962754
226,15,0.6246123116869893
227,15,0.5170683639988198
228,15,0.4848039633631101
229,15,0.4838003630356565
230,15,0.5488572657599984
231,15,0.4955291419729341
232,15,0.3781573051048972
233,15,0.3436700181566061
234,15,0.3410297363415127
235,15,0.3533253006115679
236,15,0.5294223480924232
237,15,0.4663386256459805
238,15,0.3818027670569084
239,15,0.5478809783830108
0,36,0.6131826163668251
1,36,0.504968339450089
2,36,0.5858653216113291
3,36,0.6436564475701648
4,36,0.6135736227082753
5,36,0.6013965376193044
6,36,0.4889499626643605
7,36,0.4975264602726508
8,36,0.4252028617761508
9,36,0.6501222720832857
10,36,0.6130814840279802
11,36,0.6282793812214265
12,36,0.4648463552660731
13,36,0.5677739950178331
14,36,0.4809765219815671
15,36,0.5961249763188259
16,36,0.5809180007178008
17,36,0.5856770291505593
18,36,0.4603679523798469
19,36,0.615309064907271
20,36,0.5455394327129343
21,36,0.50801993363813
22,36,0.4703307729863157
23,36,0.6544366832359777
24,36,0.5824428073209874
25,36,0.4349266361859505
26,36,0.6199501472730972
27,36,0.620485823793208
28,36,0.4864190484448797
29,36,0.5553722436599683
30,36,0.4693156538296079
31,36,0.5143417638951928
32,36,0.4546222336737829
33,36,0.4465707466797225
34,36,0.4659955723369902
35,36,0.5436451354888101
36,36,0.4407114636383967
37,36,0.7161718962993964
38,36,0.6118849956234338
39,36,0.6429250093932799
40,36,0.5626111955792452
41,36,0.6967917786542109
42,36,0.5662055537710029
43,36,0.5927369745441251
44,36,0.4145382558314625
45,36,0.6709528112042167
46,36,0.4216723516586612
47,36,0.6395820253407829
48,36,0.6123900901538352
49,36,0.5542736698627868
50,36,0.5005454220444542
51,36,0.5755766399659785
52,36,0.6029651091847578
53,36,0.467822919798551
54,36,0.4552559633421008
55,36,0.4914583710842439
56,36,0.4243291208477121
57,36,0.6572820851459273
58,36,0.5022315926498867
59,36,0.671934279827322
60,36,0.4285543168702099
61,36,0.4342393348288289
62,36,0.4789864866927161
63,36,0.6679951537530705
64,36,0.4386677674203245
65,36,0.7064511432858793
66,36,0.6742495765503012
67,36,0.5619312771094731
68,36,0.5523317421571624
69,36,0.6900895271019152
70,36,0.4655984707822479
71,36,0.5631805090341804
72,36,0.4720689015029026
73,36,0.5936675040311563
74,36,0.6648381286973468
75,36,0.5629693029417518
76,36,0.4449963217901592
77,36,0.5406998598944461
78,36,0.4903841756422497
79,36,0.4712843792652046
80,36,0.6832492528869599
81,36,0.6987109932332303
82,36,0.5120860796177427
83,36,0.6038211342573301
84,36,0.5247958997297951
85,36,0.4701296632963443
86,36,0.4630104225885908
87,36,0.4563287590583621
88,36,0.6262108581217432
89,36,0.691971032948668
90,36,0.4429797377915835
91,36,0.4236903766060204
92,36,0.5226333575499585
93,36,0.5655322177523194
94,36,0.6069356484762
95,36,0.5514914621110981
96,36,0.6716170936690429
97,36,0.4612875254209647
98,36,0.6734041951128437
99,36,0.7013456638322322
100,36,0.6284865022626617
101,36,0.6308505967646655
102,36,0.4833912636690926
103,36,0.5106949903885992
104,36,0.6980416237985934
105,36,0.5104123966453871
106,36,0.5952255474227006
107,36,0.5542354608919478
108,36,0.4587219049118168
109,36,0.6407489428662065
110,36,0.6016825598111124
111,36,0.4407875402766547
112,36,0.6404913419073579
113,36,0.5021778286578585
114,36,0.4831305960589495
115,36,0.4901592096792835
116,36,0.6372039476458917
117,36,0.4506681296360749
118,36,0.458584483395793
119,36,0.4486239069089831
120,36,0.5470929344643753
121,36,0.5214259672638223
122,36,0.6933530733386959
123,36,0.6581733259491764
124,36,0.6789329923172511
125,36,0.6536442748020883
126,36,0.6439943673581767
127,36,0.660675923716594
128,36,0.5983899459959309
129,36,0.5996473250219085
130,36,0.5543040736811532
131,36,0.6708284557767263
132,36,0.44835488209209
133,36,0.4925145601205026
134,36,0.5875925659596919
135,36,0.4529297012851062
136,36,0.52628108568753
137,36,0.4178461980790988
138,36,0.4250020352623496
139,36,0.5270097916481434
140,36,0.5580339872913973
141,36,0.538799078284997
142,36,0.5379930600290675
143,36,0.5236217431274288
144,36,0.6853085978324343
145,36,0.6551594077381078
146,36,0.5462333234874556
147,36,0.6821940531120039
148,36,0.6208237730629699
149,36,0.5276666621763674
150,36,0.5970916159544291
151,36,0.7308652195178349
152,36,0.4566172821889119
153,36,0.4271956861677773
154,36,0.4803412843986043
155,36,0.5642204098952474
156,36,0.4916382864221615
157,36,0.490322065478324
158,36,0.618715158074998
159,36,0.4974975297421248
160,36,0.6941768127824945
161,36,0.4909932251789177
162,36,0.6355166981816652
163,36,0.5542848766298307
164,36,0.6899796127842559
165,36,0.5825110831352046
166,36,0.6725012409397326
167,36,0.6417552554087067
168,36,0.6081412760145241
169,36,0.553001074337195
170,36,0.6280959366879976
171,36,0.4622021886517204
172,36,0.5611089668800938
173,36,0.6771274060815675
174,36,0.4737469634423824
175,36,0.5450820131352444
176,36,0.5511041472863848
177,36,0.5931076605360519
178,36,0.4654086013832368
179,36,0.6606800199057379
180,36,0.5068856292059635
181,36,0.5829075441190084
182,36,0.4401954092163794
183,36,0.5994294541847308
184,36,0.7177269058836879
185,36,0.4365971590147425
186,36,0.676482402134686
187,36,0.5250223876647736
188,36,0.4634637880107497
189,36,0.7051346674517418
190,36,0.6272297301836727
191,36,0.6232362000504634
192,36,0.4790568968378852
193,36,0.4988437732664615
194,36,0.6996590683609496
195,36,0.5772769016039342
196,36,0.6687589363655353
197,36,0.705717461808193
198,36,0.650955291329335
199,36,0.6760044356633036
200,36,0.6458162238952688
201,36,0.4493781093628992
202,36,0.4051208585878522
203,36,0.5221591948787208
204,36,0.5847055103518446
205,36,0.6878971223201895
206,36,0.5881377801705547
207,36,0.6505569977058778
208,36,0.5454827689760581
209,36,0.6182643730096856
210,36,0.4822664647421216
211,36,0.7045216090641083
212,36,0.5811256132314735
213,36,0.4157716711436203
214,36,0.5701395184900175
215,36,0.3668085336459784
216,36,0.4370745016603662
217,36,0.6326719663722882
218,36,0.6290468623876733
219,36,0.5204922541681831
220,36,0.5151334449028259
221,36,0.7053967938033693
222,36,0.4591302079422887
223,36,0.6235508010133813
224,36,0.4639226793345242
225,36,0.598529369201589
226,36,0.6647427124106584
227,36,0.4965507177941607
228,36,0.663316968552128
229,36,0.542118859496138
230,36,0.4845354510620326
231,36,0.6926814073051635
232,36,0.5324552406104389
233,36,0.4417062507762175
234,36,0.6048023303421556
235,36,0.6132614827464087
236,36,0.5058544472671176
237,36,0.6457366459280925
238,36,0.5684122811359908
239,36,0.3759268244207755
0,58,0.4731177100361259
1,58,0.541998460507509
2,58,0.5395507970365891
3,58,0.5241871345893132
4,58,0.5000731290167629
5,58,0.4770176847150686
6,58,0.4426826693062392
7,58,0.403593752322311
8,58,0.6034906397920272
9,58,0.483605886877885
10,58,0.5181722750588582
11,58,0.3770072911829298
12,58,0.5142085288232308
13,58,0.4800791085952955
14,58,0.4752382253716775
15,58,0.5005265242810142
16,58,0.5228383707737744
17,58,0.4782862349069215
18,58,0.5838718955384764
19,58,0.3942139254263791
20,58,0.5172837939054244
21,58,0.468871987593273
22,58,0.4970293857873485
23,58,0.5727684615782568
24,58,0.4876640691913714
25,58,0.6206122221565818
26,58,0.5816486208409224
27,58,0.5553809362920779
28,58,0.421042073366921
29,58,0.4398521038667684
30,58,0.4994749625156025
31,58,0.4898323051619274
32,58,0.3825505049642826
33,58,0.3836440704879909
34,58,0.560967590297439
35,58,0.4908523945624576
36,58,0.4672932220599917
37,58,0.5590119549749845
38,58,0.473553179237004
39,58,0.5808632552238705
40,58,0.541676251457629
41,58,0.5985865884018688
42,58,0.5147615222611092
43,58,0.5463066288840082
44,58,0.5904278926447346
45,58,0.5531913583049168
46,58,0.4721735048887602
47,58,0.4151501104241505
48,58,0.6285962310315671
49,58,0.4363414212490287
50,58,0.6259877061034188
51,58,0.6185254667591116
52,58,0.5032539284209635
53,58,0.5196599348322972
54,58,0.4383337826946748
55,58,0.3753834519643888
56,58,0.4810320945914826
57,58,0.4193175816591306
58,58,0.5556362968202191
59,58,0.4115934559818234
60,58,0.5705292245901172
61,58,0.5229182062403688
62,58,0.5111874552772011
63,58,0.5778032370710603
64,58,0.5479416856042579
65,58,0.5793541407040542
66,58,0.3698584799776797
67,58,0.4685508243302247
68,58,0.5856451284039337
69,58,0.4329590084489948
70,58,0.5373963985220966
71,58,0.5517176622023656
72,58,0.5323546539071556
73,58,0.4051486911297182
74,58,0.4666191828948085
75,58,0.5376839010077139
76,58,0.3872456239068367
77,58,0.6028946398275783
78,58,0.4620884653366826
79,58,0.4745505301532237
80,58,0.6072344795138193
81,58,0.5119538255578049
82,58,0.411960608484001
83,58,0.4829031631877471
84,58,0.467769324648623
85,58,0.5855109143128876
86,58,0.4637365923704455
87,58,0.6021563624282744
88,58,0.5228906340243498
89,58,0.5848625129617054
90,58,0.5475244360996194
91,58,0.5425439472984558
92,58,0.6003301542841897
93,58,0.5412906116749786
94,58,0.5111950017564713
95,58,0.4726248047344507
96,58,0.4848547987693343
97,58,0.410413028963851
98,58,0.4191746839432606
99,58,0.5828106321138501
100,58,0.4461801872356826
101,58,0.5872653115352638
102,58,0.3742567560033119
103,58,0.5258917819646147
104,58,0.539004395893494
105,58,0.4483802970067316
106,58,0.631316904687115
107,58,0.5210024929773341
108,58,0.3959915124462118
109,58,0.5334805981350728
110,58,0.4233448114388242
111,58,0.4948719600356555
112,58,0.3910179685260617
113,58,0.4085510012234933
114,58,0.518989533228345
115,58,0.5481896375197003
116,58,0.4986035390705115
117,58,0.4677532945394788
118,58,0.5146808365408231
119,58,0.3870229919920211
120,58,0.5420663902799028
121,58,0.3725187206079774
122,58,0.4236319644235522
123,58,0.5377697180666206
124,58,0.453274706113858
125,58,0.5299346708017876
126,58,0.380210260967651
127,58,0.5256642762510932
128,58,0.3718589866235366
129,58,0.3725186184073483
130,58,0.4990513298423671
131,58,0.4529746444343514
132,58,0.4623624393283621
133,58,0.6162577342068891
134,58,0.4977213631139513
135,58,0.5346858437846128
136,58,0.6127196942117914
137,58,0.5690217766018257
138,58,0.3684277132952838
139,58,0.4568674327090242
140,58,0.4681252030553404
141,58,0.4701465864182512
142,58,0.6112298267028562
143,58,0.4188838003996454
144,58,0.4713414067507331
145,58,0.5901962552898607
146,58,0.6224834453774934
147,58,0.5380867611120537
148,58,0.4395854748384638
149,58,0.4319601984606982
150,58,0.3998937406285588
151,58,0.4758041633144773
152,58,0.475921017313059
153,58,0.5527397576215385
154,58,0.6436986869677973
155,58,0.4856127951778737
156,58,0.5470319483675006
157,58,0.5839001900687024
158,58,0.5246783491783307
159,58,0.5999917139627534
160,58,0.4924500988558355
161,58,0.6060212182252879
162,58,0.5428911646969667
163,58,0.6986157317547326
164,58,0.6284447810472792
165,58,0.7370997599182242
166,58,0.6765137491589838
167,58,0.5875913013953873
168,58,0.6291879603142655
169,58,0.3798606790519802
170,58,0.5209763806951453
171,58,0.6250782179450275
172,58,0.4322546881338354
173,58,0.4053482528735832
174,58,0.6032139028833353
175,58,0.6614117721954418
176,58,0.4050417080968986
177,58,0.4858770210617095
178,58,0.4507473337515189
179,58,0.4957494478162918
180,58,0.4228909231501634
181,58,0.4856867394516366
182,58,0.4646443609764351
183,58,0.5197680192980604
184,58,0.5118296299762471
185,58,0.4787396593425991
186,58,0.4978999770890566
187,58,0.4535911052264216
188,58,0.5253624575301475
189,58,0.4959703511346228
190,58,0.3662686847132114
191,58,0.373723124420054
192,58,0.622531107035365
193,58,0.5132334699052346
194,58,0.4167788857151091
195,58,0.4644247942650867
196,58,0.4262698008897233
197,58,0.6080686413115834
198,58,0.4145610544925965
199,58,0.5722556042472907
200,58,0.5812430061385087
201,58,0.3482929265171219
202,58,0.3774132034328595
203,58,0.550406100173958
204,58,0.591868483770723
205,58,0.4483730927800169
206,58,0.3672185313137992
207,58,0.4340509233818962
208,58,0.5355990284589409
209,58,0.336380452325154
210,58,0.3542641875632958
211,58,0.5902820724313823
212,58,0.5607192244023012
213,58,0.5893694316888022
214,58,0.5715899803847018
215,58,0.4242309897410304
216,58,0.4201031625153019
217,58,0.6305370723610584
218,58,0.3878074710841591
219,58,0.3985715571734423
220,58,0.4728806189883145
221,58,0.3794882770422987
222,58,0.4443815956591483
223,58,0.4355522940962435
224,58,0.5897356882772218
225,58,0.4292392883647523
226,58,0.4014601184026412
227,58,0.3796875237363052
228,58,0.3832148365073401
229,58,0.4781056396989026
230,58,0.3750723288001528
231,58,0.3974570519611992
232,58,0.3867650816192514
233,58,0.360132781330487
234,58,0.5093324967306763
235,58,0.3431463390986504
236,58,0.4112210301940881
237,58,0.5124028610545186
238,58,0.3467531019168298
239,58,0.5283162001654709
0,60,0.5862321122979448
1,60,0.6071182643825126
2,60,0.5775651246084638
3,60,0.5373631296473232
4,60,0.4289617145051974
5,60,0.4073099623672969
6,60,0.5257189065697065
7,60,0.4453935661014019
8,60,0.5171691169330277
9,60,0.5125575284761834
10,60,0.4624136543225996
11,60,0.6153993768353389
12,60,0.4926417223033139
13,60,0.3732363013550432
14,60,0.5315614219186273
15,60,0.4984847022313463
16,60,0.5526476094169624
17,60,0.5020009449748816
18,60,0.4357167471922101
19,60,0.5979006390543945
20,60,0.412002431497466
21,60,0.5846148172763013
22,60,0.5144912924589249
23,60,0.424525482936294
24,60,0.6210169460250021
25,60,0.5182328794258195
26,60,0.6141800148146026
27,60,0.5392626399192084
28,60,0.5985089248190811
29,60,0.5432194135384415
30,60,0.4425208368516764
31,60,0.5938521823311482
32,60,0.3648842715132999
33,60,0.514032151410482
34,60,0.5109997048239681
35,60,0.3944750941258155
36,60,0.5727619000180142
37,60,0.5038318718139432
38,60,0.3911452028767843
39,60,0.5037429950354417
40,60,0.4039390989269401
41,60,0.4750531422940359
42,60,0.5423976471945032
43,60,0.457994921896105
44,60,0.5176470724212107
45,60,0.5773659152066032
46,60,0.5265195853028235
47,60,0.4155239491961635
48,60,0.5988329769258434
49,60,0.5343354104550117
50,60,0.495096093269318
51,60,0.4373325954207137
52,60,0.5940855685415367
53,60,0.3722513130991564
54,60,0.6136008464889564
55,60,0.5839673575774753
56,60,0.5765128718441431
57,60,0.4982845339598697
58,60,0.4630988417436636
59,60,0.5876069747530999
60,60,0.4769016053473498
61,60,0.4458534473165019
62,60,0.6174706934858125
63,60,0.4840258028092863
64,60,0.4652997706182116
65,60,0.4970396987646961
66,60,0.5251666065540262
67,60,0.5818346062249431
68,60,0.4320454029032937
69,60,0.4187516260166425
70,60,0.359366498519142
71,60,0.6056341148791593
72,60,0.5806374083921721
73,60,0.521928280738427
74,60,0.4444044581032772
75,60,0.4901965138164739
76,60,0.5320188496319047
77,60,0.5260957439919767
78,60,0.5127010333701023
79,60,0.3911354173809015
80,60,0.3973506646169965
81,60,0.4324880507534916
82,60,0.588178883350858
83,60,0.5166635386272154
84,60,0.5530386916267602
85,60,0.5214015237238989
86,60,0.5135932409590478
87,60,0.6090328542515671
88,60,0.4844899547688691
89,60,0.3904978839820314
90,60,0.3745424183325396
91,60,0.4865747941833285
92,60,0.5990805624109519
93,60,0.362737262940403
94,60,0.6032029099841764
95,60,0.3828236352087449
96,60,0.5434178118654185
97,60,0.5421602858654802
98,60,0.4492176316335998
99,60,0.4594925944802738
100,60,0.5893676810527615
101,60,0.6301731737258763
102,60,0.555282381076197
103,60,0.3953548615732969
104,60,0.5390422527697066
105,60,0.3914994401246471
106,60,0.4468644205490025
107,60,0.4241987840229718
108,60,0.4441676519630813
109,60,0.6055191676070679
110,60,0.5167337474542444
111,60,0.4092925066242446
112,60,0.4138636661446911
113,60,0.5191415750624544
114,60,0.6037066417722364
115,60,0.5927033255374056
116,60,0.5934043178243082
117,60,0.5150014920947984
118,60,0.4986643093713512
119,60,0.5486784054517748
120,60,0.5568004724963546
121,60,0.4227670594482167
