time,route_id,Warehouse_time,pack_time
36,206,0.92303646,0.9428112
37,206,0.9312981,0.9403674
38,206,0.9436873,0.9438939
39,206,0.9468063,0.93745863
40,206,0.95714986,0.94400465
41,206,0.92751324,0.9274114
42,206,0.9068413,0.9599695
43,206,0.9039782,0.9353598
44,206,0.91134423,0.93444806
45,206,0.8979785,0.94149125
46,206,0.9182607,0.92951185
47,206,0.90984267,0.9416238
48,206,0.92263824,0.93489826
49,206,0.9058544,0.93941414
50,206,0.91211766,0.94068563
51,206,0.9073083,0.9359127
52,206,0.8997749,0.9403496
53,206,0.89035404,0.9437335
54,206,0.9174951,0.9393075
55,206,0.88476753,0.94041634
56,206,0.8754817,0.93776834
57,206,0.8871026,0.9365676
58,206,0.8762069,0.9363657
59,206,0.9067589,0.94080484
60,206,0.8986417,0.9543239
61,206,0.9400877,0.9466111
62,206,0.9452828,0.9487974
63,206,0.9406651,0.9466174
64,206,0.94210196,0.9308003
65,206,0.9252715,0.9405435
66,206,0.93369114,0.9271752
67,206,0.9357521,0.9350778
68,206,0.9152609,0.9365555
69,206,0.9142138,0.9333765
70,206,0.84384775,0.9246108
71,206,0.90379494,0.9351366
72,206,0.96569383,0.93716776
73,206,0.9201155,0.9372798
74,206,0.93575543,0.93408155
75,206,0.9246103,0.93588984
76,206,0.921058,0.94186324
77,206,0.8920067,0.9341668
78,206,0.93522054,0.9310894
79,206,0.9294815,0.9353286
80,206,0.9277547,0.94464433
81,206,0.89938724,0.93767816
82,206,0.9289829,0.9457892
83,206,0.92270434,0.9300891
84,206,0.91816056,0.94178855
85,206,0.9607231,0.93849355
86,206,0.93432313,0.95078814
87,206,0.93601674,0.9436537
88,206,0.9354049,0.94510174
89,206,0.9294311,0.94211614
90,206,0.9218564,0.93982124
91,206,0.92025167,0.93710136
92,206,0.9128742,0.9385108
93,206,0.9082106,0.94006616
94,206,0.9298347,0.9293494
95,206,0.9178771,0.93108815
96,206,0.99022645,0.93644744
97,206,0.98961306,0.9404541
98,206,0.9768655,0.9379562
99,206,0.95939904,0.94234914
100,206,0.96477395,0.94026375
101,206,0.94830835,0.94059485
102,206,0.93098557,0.9422399
103,206,0.9648833,0.9339002
104,206,0.9698634,0.94404304
105,206,0.93976986,0.942125
106,206,0.9178627,0.95875156
107,206,0.9330689,0.93427485
108,206,0.9515999,0.927611
109,206,0.99303466,0.9303441
110,206,0.95063704,0.9389267
111,206,0.950278,0.9395366
112,206,0.93724024,0.94851065
113,206,0.9290694,0.941311
114,206,0.92648107,0.9358312
115,206,0.92736673,0.93377477
116,206,0.9235493,0.9195258
117,206,0.9232763,0.94422895
118,206,0.92135227,0.93071204
119,206,0.88166314,0.94360083
120,206,0.9586541,0.93541956
121,206,0.95244277,0.9319798
122,206,0.9517621,0.9265355
123,206,0.9272019,0.92280924
124,206,0.92911947,0.93224716
125,206,0.9178751,0.9326455
126,206,0.91366607,0.93627614
127,206,0.8907754,0.93107396
128,206,0.90527266,0.9550937
129,206,0.8889948,0.9430399
130,206,0.9032165,0.933494
131,206,0.8808462,0.9221614
132,206,0.9340621,0.9367682
133,206,0.9431709,0.93787634
134,206,0.9477547,0.939546
135,206,0.9551953,0.9362213
136,206,0.94853085,0.9340623
137,206,0.9439518,0.9323966
138,206,0.93460387,0.93091214
139,206,0.93047845,0.9366478
140,206,0.91756374,0.93071663
141,206,0.89678717,0.9371188
142,206,0.87933606,0.93219674
143,206,0.9090765,0.9261219
144,206,0.93597096,0.94259167
145,206,0.9407493,0.9431945
146,206,0.9417224,0.93977773
147,206,0.9311019,0.9420718
148,206,0.9169963,0.9397065
149,206,0.92020386,0.9416677
150,206,0.91785747,0.943195
151,206,0.9257792,0.93622714
152,206,0.9304568,0.9389981
153,206,0.898044,0.93632364
154,206,0.9004644,0.94049263
155,206,0.89933693,0.9406024
156,206,0.9099817,0.9510048
157,206,0.91696346,0.95554936
158,206,0.9092253,0.9487654
159,206,0.92792606,0.9386196
160,206,0.9363581,0.9345466
161,206,0.92833984,0.9336532
162,206,0.9381868,0.9266261
163,206,0.92507637,0.92262137
164,206,0.9321643,0.91689444
165,206,0.9126128,0.93092793
166,206,0.91789913,0.93379366
167,206,0.88750184,0.92382324
168,206,0.93374574,0.9345476
169,206,0.9164368,0.93218726
170,206,0.9195895,0.92875415
171,206,0.9237024,0.93989486
172,206,0.90042365,0.93476945
173,206,0.9090406,0.93670577
174,206,0.9032,0.93774575
175,206,0.9179517,0.93361646
176,206,0.9161935,0.9186777
177,206,0.88090277,0.930799
178,206,0.8768695,0.929348
179,206,0.8583406,0.9365943
180,206,0.90491426,0.90975904
181,206,0.86867887,0.9134186
182,206,0.8888006,0.90423095
183,206,0.8737507,0.90371263
184,206,0.89659756,0.89381665
185,206,0.89766943,0.8921496
186,206,0.86378956,0.90216625
187,206,0.8677085,0.8988552
188,206,0.8615611,0.90317506
189,206,0.8478014,0.8949935
190,206,0.87710637,0.90119904
191,206,0.86166716,0.89462596
192,206,0.94398582,0.94700813
193,206,0.89823174,0.94679874
194,206,0.93823087,0.99400854
195,206,0.96708661,0.95383602
196,206,0.92678499,0.95028847
197,206,0.9293611,0.96810192
198,206,0.94527709,0.98482525
199,206,0.90935159,0.97614378
200,206,0.89945668,0.94846606
201,206,0.93190593,0.98216772
202,206,0.90063214,1.00074232
203,206,0.92227733,0.97353238
204,206,0.89685798,0.91449779
205,206,0.89955252,0.93358892
206,206,0.91654325,0.93542689
207,206,0.90308118,0.92909205
208,206,0.86606723,0.92411023
209,206,0.86616182,0.92332286
210,206,0.88044268,0.91827726
211,206,0.8173759,0.91335404
212,206,0.82497877,0.85256207
213,206,0.81640375,0.72561413
214,206,0.85546631,0.7686038
215,206,0.81525326,0.39648449
216,206,1.00497079,0.94624865
217,206,0.99296451,0.96373135
218,206,0.96211213,0.95063835
219,206,0.90250862,0.97317493
220,206,0.93427986,0.96766031
221,206,0.94154352,0.98516798
222,206,0.94211257,0.97561836
223,206,0.94764495,0.96354187
224,206,0.92294735,0.94894308
225,206,0.90121299,0.98970497
226,206,0.95521373,0.95591402
227,206,0.91267139,0.9712714
228,206,0.9342438,0.96691078
229,206,0.93578786,0.91467381
230,206,0.88911712,0.96959704
231,206,0.91325855,0.96893889
232,206,0.89597791,0.94735581
233,206,0.88351011,0.95160931
234,206,0.82319313,0.95456171
235,206,0.81547785,0.91356516
236,206,0.84654897,0.83712983
237,206,0.81617934,0.62983686
238,206,0.86142462,0.75237077
239,206,0.84661865,0.24513806
0,208,1.1584215,0.89938545
1,208,1.0853077,0.9191457
2,208,1.0922008,0.895398
3,208,1.0882403,0.92528546
4,208,1.1158822,0.90627134
5,208,1.0704441,0.90577126
6,208,1.0788482,0.92527044
7,208,1.1336213,0.9125171
8,208,1.1078563,0.90425396
9,208,1.0561761,0.93457603
10,208,1.0809324,0.9308626
11,208,1.0093094,0.9333129
12,208,1.219526,0.8848883
13,208,1.1520684,0.91538286
14,208,1.1545601,0.91608906
15,208,1.1408203,0.9159206
16,208,1.1317683,0.9236237
17,208,1.1440573,0.93593776
18,208,1.1214235,0.9156295
19,208,1.1563426,0.91758096
20,208,1.1587645,0.91887444
21,208,1.0746057,0.93986905
22,208,1.0757928,0.93591565
23,208,1.0935683,0.9282014
24,208,1.1590087,0.9409666
25,208,1.0886614,0.9440333
26,208,1.1532432,0.9288724
27,208,1.1397709,0.90928495
28,208,1.092256,0.91313773
29,208,1.0900488,0.9292313
30,208,1.1127971,0.91950274
31,208,1.0440542,0.9748764
32,208,1.1016537,0.9407016
33,208,1.0790933,0.9127699
34,208,1.0910083,0.9088815
35,208,1.1352364,0.92550886
36,208,1.135255,0.9284978
37,208,1.1590812,0.9348788
38,208,1.1474372,0.90278405
39,208,1.1924757,0.88820523
40,208,1.1783693,0.89675266
41,208,1.138031,0.89690006
42,208,1.1512048,0.89749205
43,208,1.1099455,0.91890764
44,208,1.2109587,0.8593545
45,208,1.2496661,0.8576802
46,208,1.0905422,0.9351328
47,208,1.1490119,0.914705
48,208,1.1568696,0.91751623
49,208,1.140807,0.92558944
50,208,1.136073,0.9153082
51,208,1.1126293,0.930017
52,208,1.070911,0.92598593
53,208,1.1199424,0.9106008
54,208,1.0811613,0.9273769
55,208,1.0440096,0.96073854
56,208,1.1290796,0.89489806
57,208,1.1506585,0.90276957
58,208,1.0677203,0.9158559
59,208,1.1018293,0.92829055
60,208,1.0688659,0.95342046
61,208,1.1398363,0.93214417
62,208,1.153578,0.91921747
63,208,1.1735756,0.9047459
64,208,1.1765083,0.88740385
65,208,1.1095707,0.91393536
66,208,1.1246055,0.90853846
67,208,1.0971773,0.9391287
68,208,1.1111219,0.9160592
69,208,1.1079612,0.91353863
70,208,1.1191456,0.91320765
71,208,1.1078638,0.9137624
72,208,1.3554224,0.8570957
73,208,1.1665951,0.91352177
74,208,1.1547496,0.9299448
75,208,1.1347578,0.9209774
76,208,1.168184,0.9277955
77,208,1.1219037,0.925389
78,208,1.0468589,0.9518733
79,208,1.1331136,0.909066
80,208,1.2157842,0.865427
81,208,1.2354258,0.8645495
82,208,1.1057996,0.86684257
83,208,1.0174599,0.9044592
84,208,1.2081301,0.92234266
85,208,1.2268909,0.8762826
86,208,1.2188252,0.92796135
87,208,1.2196621,0.9068657
88,208,1.2019573,0.9128912
89,208,1.1723953,0.925858
90,208,1.1611365,0.9251998
91,208,1.1053902,0.94265527
92,208,1.114942,0.9093381
93,208,1.0615203,0.9220117
94,208,1.1202803,0.9272944
95,208,1.1152704,0.9161444
96,208,2.2966244,1.0028521
97,208,2.4426801,0.91328
98,208,2.3625426,0.89595234
99,208,2.4713144,0.886909
100,208,2.4181454,0.91781235
101,208,2.2726588,0.9399909
102,208,2.2260616,0.9474621
103,208,2.264256,0.93400633
104,208,2.304245,0.9015908
105,208,2.2996247,0.92111194
106,208,1.8449913,1.092797
107,208,2.1003413,0.9870267
108,208,1.1812694,0.93291026
109,208,1.2011361,0.97261286
110,208,1.1763982,0.94576967
111,208,1.1944234,0.92202216
112,208,1.1589129,0.9242293
113,208,1.1200761,0.9422577
114,208,1.1381607,0.92973727
115,208,1.1235473,0.92635286
116,208,1.1747162,0.94228745
117,208,1.1208837,0.90300196
118,208,1.1560987,0.9107164
119,208,1.128821,0.91007805
120,208,1.1609966,0.87970704
121,208,1.1121075,0.93149245
122,208,1.150595,0.91824925
123,208,1.1574275,0.92553824
124,208,1.1323719,0.9234082
125,208,1.0681202,0.9206603
126,208,1.0972146,0.9158556
127,208,1.2146885,0.9518752
128,208,1.0827953,0.953759
129,208,1.159969,0.9123478
130,208,1.1655524,0.9349926
131,208,1.1552374,0.93321323
132,208,1.5945528,1.0339034
133,208,1.5423956,1.0837538
134,208,1.7109302,0.9970089
135,208,1.7382047,0.9669486
136,208,1.552675,0.9877447
137,208,1.4724913,0.9957857
138,208,1.4523938,0.9556281
139,208,1.5805348,0.9794235
140,208,1.439908,0.8660129
141,208,1.3566027,1.0258629
142,208,1.5140508,0.9356104
143,208,1.4348176,0.9994424
144,208,1.1236417,0.92263985
145,208,1.1500139,0.92563075
146,208,1.1380911,0.93221366
147,208,1.1482942,0.9296139
148,208,1.1413826,0.9124897
149,208,1.0891283,0.921945
150,208,1.1172053,0.92357427
151,208,1.0986019,0.9290067
152,208,1.0987974,0.9185419
153,208,1.0847802,0.89741707
154,208,1.2082638,0.8123287
155,208,1.2262105,0.8626135
156,208,1.1824468,0.87839776
157,208,1.0555503,0.94308054
158,208,1.211193,0.84537554
159,208,1.3510557,0.7932923
160,208,1.362889,0.83680165
161,208,1.3224995,0.82125217
162,208,1.4178153,0.7928416
163,208,1.3213093,0.78708386
164,208,1.2578466,0.8590225
165,208,1.2438836,0.8514226
166,208,1.1709117,0.8425339
167,208,1.3438203,0.7276315
168,208,1.163307,0.9287815
169,208,1.1672786,0.9295214
170,208,1.1589041,0.92454374
171,208,1.1513265,0.9228829
172,208,1.1223001,0.9181372
173,208,1.1488945,0.91487026
174,208,1.1347051,0.9223137
175,208,1.1533722,0.9450548
176,208,1.1188483,0.9293234
177,208,1.1229017,0.9134221
178,208,1.0789831,0.9021524
179,208,1.1105559,0.8964138
180,208,1.1291994,0.92939746
181,208,1.1608775,0.9253131
182,208,1.2254194,0.8814193
183,208,1.1989832,0.9011157
184,208,1.1444407,0.90963566
185,208,1.1586783,0.9016851
186,208,1.154178,0.89832926
187,208,1.1117489,0.9124726
188,208,1.0934802,0.91836405
189,208,1.0803387,0.912049
190,208,1.1277347,0.8997693
191,208,1.0956559,0.8981886
192,208,1.22434998,1.04995644
193,208,1.19717479,0.9320935
194,208,1.13587236,0.96703553
195,208,1.15619123,0.95733613
196,208,1.16417408,0.95793474
197,208,1.12256956,0.94318801
198,208,1.18361926,0.98019987
199,208,1.22217178,0.97093207
200,208,1.20974386,0.94993287
201,208,1.11895096,0.93937522
202,208,1.19548917,0.98238039
203,208,1.34844851,0.90579665
204,208,1.16410708,1.01884186
205,208,1.17843688,0.97481441
206,208,1.20054448,0.9531973
207,208,1.12083805,0.95223498
208,208,1.08933961,0.96711498
209,208,1.12514651,0.91918975
210,208,1.06892169,0.9340632
211,208,1.00536525,0.94140375
212,208,1.01874602,0.85377228
213,208,1.01458824,0.70782226
214,208,1.1652348,0.76401985
215,208,1.11822724,0.43018967
216,208,1.29231668,1.07420051
217,208,1.14706981,0.96828586
218,208,1.16539562,0.94830132
219,208,1.12082887,0.99226707
220,208,1.13506496,0.9779548
221,208,1.16016841,0.95468837
222,208,1.1955899,0.99149561
223,208,1.060359,0.95298028
224,208,1.24212754,0.90496111
225,208,1.33128846,0.84249324
226,208,1.24075115,0.81518602
227,208,1.20609081,0.87466693
228,208,1.1751132,0.88194871
229,208,1.18231797,0.90212071
230,208,1.15443289,0.93359554
231,208,1.10510516,0.92499506
232,208,1.11171281,0.95752698
233,208,1.08602512,0.98643523
234,208,1.03560328,0.98941898
235,208,1.02232718,1.02316797
236,208,1.01036739,0.81729007
237,208,0.96145463,0.58064288
238,208,1.16073692,0.62911671
239,208,1.08945942,0.27102855
0,308,1.0122806,0.919707
1,308,0.97844267,0.92681015
2,308,0.9835437,0.93848866
3,308,1.0027311,0.9172171
4,308,0.9827069,0.92939866
5,308,0.9923085,0.9177151
6,308,0.97780955,0.93370974
7,308,0.9119798,0.9324334
8,308,0.94365853,0.93524075
9,308,0.9549205,0.9375574
10,308,0.96776915,0.9157745
11,308,0.98291075,0.9238678
12,308,1.01773,0.93491143
13,308,1.0199558,0.9275242
14,308,1.0172567,0.9357772
15,308,1.0326858,0.92284966
16,308,1.0670682,0.90731746
17,308,1.0296423,0.89158076
18,308,1.0411943,0.9004388
19,308,1.0401778,0.8903141
20,308,1.0314,0.8946759
21,308,1.0197362,0.9167429
22,308,0.9662105,0.9436425
23,308,0.96808624,0.9133066
24,308,1.0158408,0.9356203
25,308,0.99388266,0.93875587
26,308,1.0086224,0.91393507
27,308,0.9900423,0.9324511
28,308,0.99381083,0.9255606
29,308,0.9834732,0.91587466
30,308,0.97483444,0.9161552
31,308,1.0024182,0.9116055
32,308,0.98018664,0.9272218
33,308,0.9901263,0.9052698
34,308,1.0118116,0.9022821
35,308,1.0324104,0.88238114
36,308,1.0436751,0.9067423
37,308,1.0311538,0.9248082
38,308,1.0354321,0.9255397
39,308,1.0424044,0.914816
40,308,1.0552207,0.8703092
41,308,1.0360957,0.91282004
42,308,1.0294135,0.8998108
43,308,1.0543684,0.9086887
44,308,1.013948,0.9009407
45,308,0.9820204,0.91675425
46,308,0.979718,0.90577585
47,308,1.0075624,0.8979993
48,308,0.948517,0.94880265
49,308,0.9915387,0.93462545
50,308,0.9604453,0.9763826
51,308,0.9341016,0.96568316
52,308,0.95054543,0.953633
53,308,0.95393,0.9349438
54,308,0.97178394,0.9219998
55,308,0.9493295,0.92299426
56,308,0.937822,0.91619855
57,308,0.9570662,0.9318671
58,308,0.9498457,0.9391014
59,308,0.96813107,0.9260801
60,308,1.0117548,0.9483342
61,308,1.0167081,0.9244769
62,308,1.0061858,0.9413053
63,308,0.9893901,0.92786247
64,308,0.98518354,0.93497914
65,308,0.98961705,0.9265474
66,308,0.9928068,0.90992755
67,308,0.9906252,0.9210197
68,308,1.0033066,0.89808047
69,308,0.9716277,0.8861224
70,308,1.0007018,0.8938285
71,308,0.9652983,0.90871876
72,308,1.0910977,0.8937648
73,308,1.0004741,0.9169711
74,308,1.0636915,0.8997933
75,308,1.0278612,0.921481
76,308,1.010279,0.9185437
77,308,1.0068973,0.9154852
78,308,1.0404718,0.9017126
79,308,1.0370181,0.9084489
80,308,1.0114391,0.90766317
81,308,1.0079322,0.9195997
82,308,0.9780014,0.90595996
83,308,0.9802321,0.9101823
84,308,1.0214704,0.94547206
85,308,1.0867504,0.9276862
86,308,1.0061918,0.9325302
87,308,1.0409849,0.9205643
88,308,1.0493323,0.926335
89,308,1.0333147,0.9079974
90,308,1.0553633,0.9166266
91,308,1.0606618,0.90731174
92,308,1.0488764,0.9130119
93,308,1.0635198,0.8922496
94,308,1.0628068,0.8950065
95,308,1.0234385,0.91960764
96,308,1.1273793,0.89969844
97,308,1.1247412,0.90089715
98,308,1.1073961,0.9106234
99,308,1.1145223,0.9138978
100,308,1.1442649,0.90826243
101,308,1.1121231,0.91443473
102,308,1.0092493,0.91989917
103,308,1.0329417,0.92455405
104,308,1.101786,0.9077381
105,308,1.0990379,0.89888847
106,308,1.0376723,0.93398076
107,308,1.0297732,0.928683
108,308,1.0601375,0.95477426
109,308,1.1053118,0.9144982
110,308,1.0471475,0.9142113
111,308,1.0694287,0.9059593
112,308,1.0189368,0.9099348
113,308,1.050058,0.8930742
114,308,1.073852,0.89252025
115,308,1.0103788,0.9260274
116,308,0.9826511,0.909211
117,308,1.0210283,0.91443044
118,308,1.057279,0.89060545
119,308,1.0274484,0.9025423
120,308,0.98974913,0.95734835
121,308,0.9850567,0.9310976
122,308,0.9948002,0.91815996
123,308,0.99885,0.9016611
124,308,1.0131027,0.9139069
125,308,1.032641,0.9142688
126,308,0.98953426,0.91699684
127,308,0.98288834,0.9156109
128,308,0.9957018,0.91481704
129,308,0.98183507,0.9126809
130,308,0.983928,0.9253564
131,308,0.9756956,0.9367881
132,308,1.0479205,0.9197515
133,308,1.023793,0.9455182
134,308,1.0389539,0.9224361
135,308,1.0460471,0.9296384
136,308,1.0511267,0.90260583
137,308,1.0372758,0.90949285
138,308,1.0079174,0.8994018
139,308,1.0119244,0.9185969
140,308,1.0090878,0.898928
141,308,0.948046,0.9128703
142,308,0.9635069,0.8991844
143,308,0.9569114,0.8821411
144,308,0.9799367,0.879876
145,308,0.966269,0.8765503
146,308,0.93628055,0.87089336
147,308,0.943738,0.8673005
148,308,0.96979415,0.8598968
149,308,0.9168965,0.8796506
150,308,0.92372197,0.902479
151,308,0.93632525,0.91290224
152,308,0.9867898,0.9013337
153,308,0.9266998,0.9187395
154,308,0.9467977,0.86228067
155,308,0.93747693,0.87911415
156,308,0.9357853,0.92664015
157,308,0.9481681,0.92571706
158,308,0.96488845,0.922231
